h_m_s,ENB
2019-04-04 12:19:44,-7.518098477612019
2019-04-04 12:19:45,-7.033059866153179
2019-04-04 12:19:46,-6.579314068336846
2019-04-04 12:19:47,-6.154842192960275
2019-04-04 12:19:48,-5.757755599866064
2019-04-04 12:19:49,-5.386287496648898
2019-04-04 12:19:50,-5.038785077510259
2019-04-04 12:19:51,-4.713702169283791
2019-04-04 12:19:52,-4.409592351910644
2019-04-04 12:19:53,-4.125102522755118
2019-04-04 12:19:54,-3.858966876125756
2019-04-04 12:19:55,-3.6100012712144167
2019-04-04 12:19:56,-3.377097963394132
2019-04-04 12:19:57,-3.1592206754332204
2019-04-04 12:19:58,-2.9553999866955936
2019-04-04 12:19:59,-2.764729019812007
2019-04-04 12:20:00,-2.586359405630587
2019-04-04 12:20:01,-8.871110411718936
2019-04-04 12:20:02,-8.29878070773707
2019-04-04 12:20:03,-7.763375500786291
2019-04-04 12:20:04,-13.714125468477498
2019-04-04 12:20:05,-83.7970851156725
2019-04-04 12:20:06,-78.39082155982265
2019-04-04 12:20:07,-73.33334920112442
2019-04-04 12:20:08,-68.60216538169703
2019-04-04 12:20:09,-64.17621922803916
2019-04-04 12:20:10,-60.0358179875205
2019-04-04 12:20:11,-56.16253940768047
2019-04-04 12:20:12,-52.539149768475276
2019-04-04 12:20:13,-49.14952720276719
2019-04-04 12:20:14,-45.97858996387898
2019-04-04 12:20:15,-43.01222932104808
2019-04-04 12:20:16,-40.23724678420627
2019-04-04 12:20:17,1.06838204058123
2019-04-04 12:20:18,0.9994541669953443
2019-04-04 12:20:19,0.9349732529956446
2019-04-04 12:20:20,-12.028573408487945
2019-04-04 12:20:21,-11.25253641439195
2019-04-04 12:20:22,-10.526566323140855
2019-04-04 12:20:23,-9.847433011970477
2019-04-04 12:20:24,-9.212114753133672
2019-04-04 12:20:25,-8.617784769060531
2019-04-04 12:20:26,-8.061798654927593
2019-04-04 12:20:27,-46.251360032029034
2019-04-04 12:20:28,-43.267401320285224
2019-04-04 12:20:29,-40.47595607381521
2019-04-04 12:20:30,-37.864604069052945
2019-04-04 12:20:31,-35.42172638717856
2019-04-04 12:20:32,-33.13645371703801
2019-04-04 12:20:33,-30.99861799335814
2019-04-04 12:20:34,-28.998707155076968
2019-04-04 12:20:35,-27.127822822491357
2019-04-04 12:20:36,-25.377640704911272
2019-04-04 12:20:37,-23.740373562658935
2019-04-04 12:20:38,-41.56357526829384
2019-04-04 12:20:39,-38.882054283242624
2019-04-04 12:20:40,-36.37353465206568
2019-04-04 12:20:41,-34.0268549970937
2019-04-04 12:20:42,-31.83157402953927
2019-04-04 12:20:43,-29.77792409214964
2019-04-04 12:20:44,-27.856767699107728
2019-04-04 12:20:45,-26.059556879810454
2019-04-04 12:20:46,-24.378295145629135
2019-04-04 12:20:47,-22.805501910427253
2019-04-04 12:20:48,-21.33417920652872
2019-04-04 12:20:49,-19.957780548042997
2019-04-04 12:20:50,-18.670181803007964
2019-04-04 12:20:51,-17.465653944749388
2019-04-04 12:20:52,-16.33883756121717
2019-04-04 12:20:53,-15.284719008880577
2019-04-04 12:20:54,-14.29860810508183
2019-04-04 12:20:55,-32.7309559692701
2019-04-04 12:20:56,-30.61928139060751
2019-04-04 12:20:57,-28.64384388153606
2019-04-04 12:20:58,-26.795853953695023
2019-04-04 12:20:59,-25.067089182488893
2019-04-04 12:21:00,-23.449857622328317
2019-04-04 12:21:01,-21.9369635821781
2019-04-04 12:21:02,-20.521675609134356
2019-04-04 12:21:03,-19.1976965375773
2019-04-04 12:21:04,-17.95913547063683
2019-04-04 12:21:05,-16.800481569305425
2019-04-04 12:21:06,-15.716579532576043
2019-04-04 12:21:07,-14.702606659506621
2019-04-04 12:21:08,-13.754051391151355
2019-04-04 12:21:09,-12.866693236883526
2019-04-04 12:21:10,-12.036583995794267
2019-04-04 12:21:11,-11.26003018961399
2019-04-04 12:21:12,-10.533576628993734
2019-04-04 12:21:13,-9.853991040026397
2019-04-04 12:21:14,-9.21824968260534
2019-04-04 12:21:15,-8.6235238966308
2019-04-04 12:21:16,-14.518780419428813
2019-04-04 12:21:17,-20.03369781172373
2019-04-04 12:21:18,-18.741201178709296
2019-04-04 12:21:19,-17.53209142524418
2019-04-04 12:21:20,-16.40098875264778
2019-04-04 12:21:21,-2.4396346395737303
2019-04-04 12:21:22,-2.2822388563754252
2019-04-04 12:21:23,-2.1349976398350754
2019-04-04 12:21:24,-1.9972558566199092
2019-04-04 12:21:25,-1.868400640063786
2019-04-04 12:21:26,-1.7478586632854773
2019-04-04 12:21:27,-1.6350935882348014
2019-04-04 12:21:28,-1.5296036793164272
2019-04-04 12:21:29,-1.4309195709734317
2019-04-04 12:21:30,-14.24182798574934
2019-04-04 12:21:31,-13.323000373765513
2019-04-04 12:21:32,-12.463451962554835
2019-04-04 12:21:33,-11.659358287551298
2019-04-04 12:21:34,-10.90714162383831
2019-04-04 12:21:35,-10.203455067461643
2019-04-04 12:21:36,-9.545167643754441
2019-04-04 12:21:37,-8.929350376415446
2019-04-04 12:21:38,-8.353263255356385
2019-04-04 12:21:39,-7.814343045333393
2019-04-04 12:21:40,-7.310191881118335
2019-04-04 12:21:41,-6.8385665984655395
2019-04-04 12:21:42,-6.397368753403247
2019-04-04 12:21:43,-5.9846352854417475
2019-04-04 12:21:44,-5.5985297831551835
2019-04-04 12:21:45,-5.237334313274204
2019-04-04 12:21:46,-4.899441776933933
2019-04-04 12:21:47,-4.583348759067228
2019-04-04 12:21:48,-4.287648839127407
2019-04-04 12:21:49,-4.011026333377251
2019-04-04 12:21:50,-3.7522504409013
2019-04-04 12:21:51,-3.5101697672947645
2019-04-04 12:21:52,-3.2837072016628444
2019-04-04 12:21:53,-3.071855124136209
2019-04-04 12:21:54,-2.8736709225790342
2019-04-04 12:21:55,-2.6882727985416772
2019-04-04 12:21:56,-2.5148358437970533
2019-04-04 12:21:57,-2.352588370003695
2019-04-04 12:21:58,-8.652421378390553
2019-04-04 12:21:59,-8.09420064430084
2019-04-04 12:22:00,-7.5719941511201405
2019-04-04 12:22:01,-7.08347839943497
2019-04-04 12:22:02,-6.6264797930198105
2019-04-04 12:22:03,-19.102190774115307
2019-04-04 12:22:04,-17.869791369333676
2019-04-04 12:22:05,-61.878191926150855
2019-04-04 12:22:06,-57.88605051156048
2019-04-04 12:22:07,-86.40953112371787
2019-04-04 12:22:08,-80.83472266412316
2019-04-04 12:22:09,-75.61957926643781
2019-04-04 12:22:10,-70.74089673311924
2019-04-04 12:22:11,-66.17696791162768
2019-04-04 12:22:12,-68.35909901410332
2019-04-04 12:22:13,-63.948834561580526
2019-04-04 12:22:14,-59.82310329954308
2019-04-04 12:22:15,-55.96354824795965
2019-04-04 12:22:16,-52.352996748091286
2019-04-04 12:22:17,-29.62054534498862
2019-04-04 12:22:18,-27.709542419505485
2019-04-04 12:22:19,-25.921830005343843
2019-04-04 12:22:20,-24.249453875966818
2019-04-04 12:22:21,-22.684972980743154
2019-04-04 12:22:22,-1.8665876271468205
2019-04-04 12:22:23,-1.7461626189437998
2019-04-04 12:22:24,-1.633506966108716
2019-04-04 12:22:25,-1.5281194199081536
2019-04-04 12:22:26,-1.4295310702366597
2019-04-04 12:22:27,-1.3373032592536496
2019-04-04 12:22:28,11.652200176827233
2019-04-04 12:22:29,10.900445326709347
2019-04-04 12:22:30,10.197190789502294
2019-04-04 12:22:31,9.53930751276021
2019-04-04 12:22:32,8.923868318388584
2019-04-04 12:22:33,8.348134878492546
2019-04-04 12:22:34,7.809545531493027
2019-04-04 12:22:35,7.305703884299929
2019-04-04 12:22:36,6.834368149828966
2019-04-04 12:22:37,6.393441172420645
2019-04-04 12:22:38,5.980961096780603
2019-04-04 12:22:39,5.5950926389237905
2019-04-04 12:22:40,5.234118920283546
2019-04-04 12:22:41,4.896433828652349
2019-04-04 12:22:42,4.580534871965101
2019-04-04 12:22:43,4.2850164931286425
2019-04-04 12:22:44,4.008563816152601
2019-04-04 12:22:45,3.749946795755659
2019-04-04 12:22:46,3.5080147444165846
2019-04-04 12:22:47,3.2816912125187403
2019-04-04 12:22:48,3.0699691988078537
2019-04-04 12:22:49,2.871906669852508
2019-04-04 12:22:50,2.6866223685717014
2019-04-04 12:22:51,2.513291893179979
2019-04-04 12:22:52,2.3511440291038515
2019-04-04 12:22:53,-23.60699429535446
2019-04-04 12:22:54,-22.083962405331594
2019-04-04 12:22:55,-20.659190637245686
2019-04-04 12:22:56,-19.326339628391125
2019-04-04 12:22:57,-18.0794790072046
2019-04-04 12:22:58,-16.913061006739788
2019-04-04 12:22:59,-15.821895780498512
2019-04-04 12:23:00,-14.80112831078893
2019-04-04 12:23:01,-13.846216806867064
2019-04-04 12:23:02,-12.952912496746608
2019-04-04 12:23:03,-12.117240722762956
2019-04-04 12:23:04,-11.33548325677825
2019-04-04 12:23:05,-17.055774659566747
2019-04-04 12:23:06,-9.503789197659215
2019-04-04 12:23:07,-8.890641507487652
2019-04-04 12:23:08,4.586174073640584
2019-04-04 12:23:09,4.290291875341191
2019-04-04 12:23:10,4.013498851125631
2019-04-04 12:23:11,3.75456344137559
2019-04-04 12:23:12,3.5123335419320036
2019-04-04 12:23:13,3.2857313779363904
2019-04-04 12:23:14,3.073748708392107
2019-04-04 12:23:15,2.875442340108745
2019-04-04 12:23:16,2.6899299310694715
2019-04-04 12:23:17,2.5163860645488603
2019-04-04 12:23:18,2.35403857651345
2019-04-04 12:23:19,2.202165119964195
2019-04-04 12:23:20,2.060089950934247
2019-04-04 12:23:21,1.927180921841715
2019-04-04 12:23:22,1.802846668819669
2019-04-04 12:23:23,-4.765078922717084
2019-04-04 12:23:24,-4.457654476090175
2019-04-04 12:23:25,-4.170063864729518
2019-04-04 12:23:26,-3.9010274863598715
2019-04-04 12:23:27,-3.6493482936914927
2019-04-04 12:23:28,-3.4139064682920415
2019-04-04 12:23:29,-3.1936544380796517
2019-04-04 12:23:30,-2.987612216268061
2019-04-04 12:23:31,-2.79486304102496
2019-04-04 12:23:32,-2.614549296442705
2019-04-04 12:23:33,-2.445868696672208
2019-04-04 12:23:34,-2.288070716241743
2019-04-04 12:23:35,-2.14045325067776
2019-04-04 12:23:36,-2.002359492569517
2019-04-04 12:23:37,-1.8731750091779351
2019-04-04 12:23:38,-1.7523250085858104
2019-04-04 12:23:39,-1.6392717822254355
2019-04-04 12:23:40,-1.5335123124044396
2019-04-04 12:23:41,-1.4345760341847984
2019-04-04 12:23:42,-1.342022741656747
2019-04-04 12:23:43,-1.2554406292917957
2019-04-04 12:23:44,-1.174444459660067
2019-04-04 12:23:45,-1.0986738493594175
2019-04-04 12:23:46,-1.0277916655297776
2019-04-04 12:23:47,-0.9614825258181791
2019-04-04 12:23:48,-0.899451395120232
2019-04-04 12:23:49,-0.8414222728544105
2019-04-04 12:23:50,-0.7871369649283195
2019-04-04 12:23:51,-0.736353934932944
2019-04-04 12:23:52,-0.6888472294533992
2019-04-04 12:23:53,-0.6444054727144702
2019-04-04 12:23:54,-0.6028309260877303
2019-04-04 12:23:55,-0.5639386082756187
2019-04-04 12:23:56,-0.5275554722578368
2019-04-04 12:23:57,-0.49351963533797644
2019-04-04 12:23:58,-0.4616796588645586
2019-04-04 12:23:59,-0.43189387442168387
2019-04-04 12:24:00,-0.40402975349125264
2019-04-04 12:24:01,-0.37796331778213954
2019-04-04 12:24:02,-0.35357858760264665
2019-04-04 12:24:03,-0.33076706582183074
2019-04-04 12:24:04,-0.3094272551236481
2019-04-04 12:24:05,-0.2894642064059934
2019-04-04 12:24:06,-0.27078909631528414
2019-04-04 12:24:07,-0.2533188320368787
2019-04-04 12:24:08,6.214637221642921
2019-04-04 12:24:09,5.813692884762732
2019-04-04 12:24:10,5.438615924455459
2019-04-04 12:24:11,5.087737477716397
2019-04-04 12:24:12,17.662722156573402
2019-04-04 12:24:13,16.523191694858987
2019-04-04 12:24:14,15.45717932744873
2019-04-04 12:24:15,14.459941951484295
2019-04-04 12:24:16,13.527042470743373
2019-04-04 12:24:17,12.654330053276059
2019-04-04 12:24:18,11.83792166274212
2019-04-04 12:24:19,4.622571878049081
2019-04-04 12:24:20,4.32434143430398
2019-04-04 12:24:21,4.0453516643488845
2019-04-04 12:24:22,3.7843612343908917
2019-04-04 12:24:23,3.5402088966882537
2019-04-04 12:24:24,3.3118083227083663
2019-04-04 12:24:25,3.098143269630407
2019-04-04 12:24:26,2.89826305868651
2019-04-04 12:24:27,2.711278345222864
2019-04-04 12:24:28,2.5363571616600984
2019-04-04 12:24:29,2.3727212157465436
2019-04-04 12:24:30,2.2196424276338633
2019-04-04 12:24:31,2.0764396903671627
2019-04-04 12:24:32,1.9424758393757329
2019-04-04 12:24:33,1.817154817480524
2019-04-04 12:24:34,1.6999190228043612
2019-04-04 12:24:35,1.590246827784725
2019-04-04 12:24:36,1.4876502582502267
2019-04-04 12:24:37,1.391672822234083
2019-04-04 12:24:38,1.3018874788641424
2019-04-04 12:24:39,1.217894738292262
2019-04-04 12:24:40,1.1393208842088904
2019-04-04 12:24:41,1.0658163110341234
2019-04-04 12:24:42,646.1583442909674
2019-04-04 12:24:43,604.4707091754211
2019-04-04 12:24:44,565.4725989060391
2019-04-04 12:24:45,528.9904957508109
2019-04-04 12:24:46,494.86207667011337
2019-04-04 12:24:47,462.93549107849316
2019-04-04 12:24:48,433.0686852024613
2019-04-04 12:24:49,405.12877002810893
2019-04-04 12:24:50,378.99143002629546
2019-04-04 12:24:51,367.44359583105063
2019-04-04 12:24:52,343.73755739033766
2019-04-04 12:24:53,321.5609407845094
2019-04-04 12:24:54,300.81507363712166
2019-04-04 12:24:55,281.4076495315009
2019-04-04 12:24:56,263.25231730366215
2019-04-04 12:24:57,246.26829683245813
2019-04-04 12:24:58,230.38001961746082
2019-04-04 12:24:59,215.5167925453666
2019-04-04 12:25:00,201.61248334889132
2019-04-04 12:25:01,188.60522635864024
2019-04-04 12:25:02,176.437147238728
2019-04-04 12:25:03,165.05410548139068
2019-04-04 12:25:04,154.40545351484937
2019-04-04 12:25:05,144.44381135260102
2019-04-04 12:25:06,115.77001707178806
2019-04-04 12:25:07,108.30098371231786
2019-04-04 12:25:08,101.31382347281348
2019-04-04 12:25:09,94.77744776489003
2019-04-04 12:25:10,88.66277371554229
2019-04-04 12:25:11,82.94259476615247
2019-04-04 12:25:12,19.526943490916818
2019-04-04 12:25:13,18.267140685051217
2019-04-04 12:25:14,17.08861547956404
2019-04-04 12:25:15,15.986124158301845
2019-04-04 12:25:16,14.954761309379144
2019-04-04 12:25:17,13.98993799909662
2019-04-04 12:25:18,13.087361353993613
2019-04-04 12:25:19,12.243015460187573
2019-04-04 12:25:20,11.453143495014181
2019-04-04 12:25:21,10.71423101146488
2019-04-04 12:25:22,10.022990301047791
2019-04-04 12:25:23,9.37634576549632
2019-04-04 12:25:24,8.771420232238492
2019-04-04 12:25:25,8.205522152739235
2019-04-04 12:25:26,7.676133626756059
2019-04-04 12:25:27,7.1808991992234095
2019-04-04 12:25:28,6.717615379918673
2019-04-04 12:25:29,6.284220839278759
2019-04-04 12:25:30,5.878787236744645
2019-04-04 12:25:31,5.499510640825636
2019-04-04 12:25:32,5.144703502707853
2019-04-04 12:25:33,4.8127871476944435
2019-04-04 12:25:34,-27.755779765060037
2019-04-04 12:25:35,-25.965084296346486
2019-04-04 12:25:36,-24.28991756754994
2019-04-04 12:25:37,-22.722826111578975
2019-04-04 12:25:38,-21.25683733018678
2019-04-04 12:25:39,-19.88542847017473
2019-04-04 12:25:40,-18.602497601131198
2019-04-04 12:25:41,-17.402336465574344
2019-04-04 12:25:42,-16.27960508069858
2019-04-04 12:25:43,-15.229307978718028
2019-04-04 12:25:44,-14.246771980091058
2019-04-04 12:25:45,-13.327625400730346
2019-04-04 12:25:46,-12.467778600683227
2019-04-04 12:25:47,-11.663405787735922
2019-04-04 12:25:48,-10.910927994978765
2019-04-04 12:25:49,-10.206997156593038
2019-04-04 12:25:50,-9.54848121100639
2019-04-04 12:25:51,-8.93245016513501
2019-04-04 12:25:52,-34.16261467061017
2019-04-04 12:25:53,-31.95857501444177
2019-04-04 12:25:54,-29.896731465122944
2019-04-04 12:25:55,-27.9679100802763
2019-04-04 12:25:56,-26.163528784774606
2019-04-04 12:25:57,-24.47555918575689
2019-04-04 12:25:58,-22.89649085119193
2019-04-04 12:25:59,-21.419297893050516
2019-04-04 12:26:00,-20.037407706402096
2019-04-04 12:26:01,-18.744671725343895
2019-04-04 12:26:02,-23.986950968870097
2019-04-04 12:26:03,-22.439405745072026
2019-04-04 12:26:04,-20.99170214861577
2019-04-04 12:26:05,-19.637398784188942
2019-04-04 12:26:06,-18.3704698303703
2019-04-04 12:26:07,-17.185278228410926
2019-04-04 12:26:08,-16.07655060077151
2019-04-04 12:26:09,-15.039353787818511
2019-04-04 12:26:10,-14.069072898281833
2019-04-04 12:26:11,-13.161390775812038
2019-04-04 12:26:12,-12.312268790275777
2019-04-04 12:26:13,-11.5179288683225
2019-04-04 12:26:14,-10.774836683269434
2019-04-04 12:26:15,-16.531298832735924
2019-04-04 12:26:16,-28.36798923062393
2019-04-04 12:26:17,-26.53779637703529
2019-04-04 12:26:18,-24.825680481742687
2019-04-04 12:26:19,-23.224023676468963
2019-04-04 12:26:20,-21.725699568309675
2019-04-04 12:26:21,-20.324041531644536
2019-04-04 12:26:22,-19.012813045731985
2019-04-04 12:26:23,-37.14101865568476
2019-04-04 12:26:24,-34.7448239037051
2019-04-04 12:26:25,-32.503222361530575
2019-04-04 12:26:26,-43.309466080141505
2019-04-04 12:26:27,-40.51530697819689
2019-04-04 12:26:28,-37.901416205409994
2019-04-04 12:26:29,-35.45616354699645
2019-04-04 12:26:30,-33.16866912460958
2019-04-04 12:26:31,-37.4803678907638
2019-04-04 12:26:32,-35.062279639746784
2019-04-04 12:26:33,-32.800197082343765
2019-04-04 12:26:34,-30.684055335095778
2019-04-04 12:26:35,-35.1560517650896
2019-04-04 12:26:36,-32.88791939314834
2019-04-04 12:26:37,-30.766118141977476
2019-04-04 12:26:38,-28.78120729410796
2019-04-04 12:26:39,-26.924355210617126
2019-04-04 12:26:40,-25.187300035738602
2019-04-04 12:26:41,-23.562312936658692
2019-04-04 12:26:42,-34.94538952139039
2019-04-04 12:26:43,-32.690848261945845
2019-04-04 12:26:44,-30.581761277304178
2019-04-04 12:26:45,-28.60874442070391
2019-04-04 12:26:46,-26.763018974206883
2019-04-04 12:26:47,-18.584759685548377
2019-04-04 12:26:48,-17.38574293164203
2019-04-04 12:26:49,-16.264082097342545
2019-04-04 12:26:50,-21.666399381384963
2019-04-04 12:26:51,-20.268567163231094
2019-04-04 12:26:52,-18.960917668829087
2019-04-04 12:26:53,-30.6408584643885
2019-04-04 12:26:54,-28.664028886040857
2019-04-04 12:26:55,-20.363123796618865
2019-04-04 12:26:56,-19.049373874256357
2019-04-04 12:26:57,-17.820382011401108
2019-04-04 12:26:58,-16.670679946149424
2019-04-04 12:26:59,-15.59515220768817
2019-04-04 12:27:00,-14.589013355579254
2019-04-04 12:27:01,-13.647786687477367
2019-04-04 12:27:02,-12.767284320543345
2019-04-04 12:27:03,-11.943588557927644
2019-04-04 12:27:04,-11.173034457416183
2019-04-04 12:27:05,-23.35541933113127
2019-04-04 12:27:06,-21.848618083961508
2019-04-04 12:27:07,-20.43902982048012
2019-04-04 12:27:08,-19.120382735287855
2019-04-04 12:27:09,-17.886809655591865
2019-04-04 12:27:10,-16.73282193587626
2019-04-04 12:27:11,-15.653285036787468
2019-04-04 12:27:12,-21.095008582801178
2019-04-04 12:27:13,-19.734040287136587
2019-04-04 12:27:14,-18.460876397643904
2019-04-04 12:27:15,2.084986595752478
2019-04-04 12:27:16,1.9504713315103825
2019-04-04 12:27:17,1.8246344714129383
2019-04-04 12:27:18,1.7069161184185553
2019-04-04 12:27:19,1.5967924978754227
2019-04-04 12:27:20,1.4937736270447504
2019-04-04 12:27:21,1.3974011349773472
2019-04-04 12:27:22,-5.144366680182482
2019-04-04 12:27:23,1.6391408475712272
2019-04-04 12:27:24,14.43661563159889
2019-04-04 12:27:25,13.505221074721542
2019-04-04 12:27:26,12.633916489255636
2019-04-04 12:27:27,11.818825102852045
2019-04-04 12:27:28,11.056320257506751
2019-04-04 12:27:29,10.343009273151477
2019-04-04 12:27:30,9.675718352302995
2019-04-04 12:27:31,9.051478458606027
2019-04-04 12:27:32,8.467512106437896
2019-04-04 12:27:33,7.921221002796741
2019-04-04 12:27:34,33.216626099390496
2019-04-04 12:27:35,31.073617963945946
2019-04-04 12:27:36,29.068868417884918
2019-04-04 12:27:37,27.193457552214923
2019-04-04 12:27:38,25.439040935942995
2019-04-04 12:27:39,23.7978124884628
2019-04-04 12:27:40,22.262469747271652
2019-04-04 12:27:41,20.82618137647993
2019-04-04 12:27:42,116.25675031993283
2019-04-04 12:27:43,108.75631481542104
2019-04-04 12:27:44,101.73977837571645
2019-04-04 12:27:45,95.17592170631539
2019-04-04 12:27:46,89.03553966074665
2019-04-04 12:27:47,83.29131129553718
2019-04-04 12:27:48,77.91767830872833
2019-04-04 12:27:49,72.89073132106843
2019-04-04 12:27:50,68.18810349390273
2019-04-04 12:27:51,63.78887101042513
2019-04-04 12:27:52,59.67345997749448
2019-04-04 12:27:53,55.82355933378516
2019-04-04 12:27:54,52.222039376766766
2019-04-04 12:27:55,48.852875546007624
2019-04-04 12:27:56,45.701077123684556
2019-04-04 12:27:57,42.75262053505975
2019-04-04 12:27:58,39.99438695215267
2019-04-04 12:27:59,37.414103922981525
2019-04-04 12:28:00,28.54867786343433
2019-04-04 12:28:01,26.706827678696634
2019-04-04 12:28:02,24.98380653813556
2019-04-04 12:28:03,16.920335148578427
2019-04-04 12:28:04,15.828700622863689
2019-04-04 12:28:05,8.355881227840225
2019-04-04 12:28:06,7.816792116366662
2019-04-04 12:28:07,7.312482947568812
2019-04-04 12:28:08,6.840709854177276
2019-04-04 12:28:09,6.399373734552936
2019-04-04 12:28:10,5.986510912968875
2019-04-04 12:28:11,5.600284402454753
2019-04-04 12:28:12,5.23897573132864
2019-04-04 12:28:13,4.900977297049373
2019-04-04 12:28:14,4.584785213368768
2019-04-04 12:28:15,4.28899261895788
2019-04-04 12:28:16,4.012283417734791
2019-04-04 12:28:17,-2.698186480183583
2019-04-04 12:28:18,-2.5241099330749646
2019-04-04 12:28:19,-8.812877034166902
2019-04-04 12:28:20,-8.244304322285167
2019-04-04 12:28:21,-14.164026624073221
2019-04-04 12:28:22,-13.250218454778175
2019-04-04 12:28:23,-12.395365651244099
2019-04-04 12:28:24,-11.595664641486414
2019-04-04 12:28:25,-10.847557245261484
2019-04-04 12:28:26,-10.147714842341388
2019-04-04 12:28:27,-9.49302356219033
2019-04-04 12:28:28,-8.880570429145793
2019-04-04 12:28:29,-8.307630401458969
2019-04-04 12:28:30,-7.771654246526133
2019-04-04 12:28:31,-7.270257198363157
2019-04-04 12:28:32,-6.801208346855856
2019-04-04 12:28:33,-6.362420711574833
2019-04-04 12:28:34,-5.951941955989359
2019-04-04 12:28:35,-5.5679457007642394
2019-04-04 12:28:36,-5.208723397489128
2019-04-04 12:28:37,-4.872676726683378
2019-04-04 12:28:38,-4.558310486252192
2019-04-04 12:28:39,-4.26422593875205
2019-04-04 12:28:40,-3.989114587864821
2019-04-04 12:28:41,-3.7317523563896717
2019-04-04 12:28:42,-3.4909941398484023
2019-04-04 12:28:43,-3.265768711471086
2019-04-04 12:28:44,-3.0550739558923063
2019-04-04 12:28:45,-2.8579724103508672
2019-04-04 12:28:46,-2.673587093554037
2019-04-04 12:28:47,-2.5010976036473247
2019-04-04 12:28:48,-2.3397364679281427
2019-04-04 12:28:49,-2.188785728061811
2019-04-04 12:28:50,-2.0475737456062104
2019-04-04 12:28:51,-1.9154722136316162
2019-04-04 12:28:52,-1.7918933611392538
2019-04-04 12:28:53,-1.676287337839947
2019-04-04 12:28:54,-1.5681397676567246
2019-04-04 12:28:55,-1.4669694600659682
2019-04-04 12:28:56,-1.3723262690939702
2019-04-04 12:28:57,-1.2837890904427463
2019-04-04 12:28:58,-1.200963987833537
2019-04-04 12:28:59,-1.1234824402313732
2019-04-04 12:29:00,-1.0509997021519297
2019-04-04 12:29:01,-0.9831932697550311
2019-04-04 12:29:02,-0.9197614458998679
2019-04-04 12:29:03,-0.8604219977772957
2019-04-04 12:29:04,-0.8049109011465024
2019-04-04 12:29:05,-0.7529811655886636
2019-04-04 12:29:06,-0.7044017355506853
2019-04-04 12:29:07,-0.6589564622893508
2019-04-04 12:29:08,-0.6164431421416507
2019-04-04 12:29:09,-0.5766726168421894
2019-04-04 12:29:10,-0.5394679318846288
2019-04-04 12:29:11,-0.5046635491823948
2019-04-04 12:29:12,-0.4721046105254661
2019-04-04 12:29:13,-0.4416462485560812
2019-04-04 12:29:14,-0.4131529421976244
2019-04-04 12:29:15,-0.38649791366874536
2019-04-04 12:29:16,-0.36156256439979406
2019-04-04 12:29:17,-0.3382359473417428
2019-04-04 12:29:18,-0.3164142733196949
2019-04-04 12:29:19,-0.29600044923455326
2019-04-04 12:29:20,-0.27690364605813045
2019-04-04 12:29:21,-0.2590388946995414
2019-04-04 12:29:22,-0.24232670794473227
2019-04-04 12:29:23,-0.2266927267870076
2019-04-04 12:29:24,-0.2120673895749426
2019-04-04 12:29:25,-0.19838562250559144
2019-04-04 12:29:26,-0.18558655008587588
2019-04-04 12:29:27,-0.17361322427388387
2019-04-04 12:29:28,-6.61402527432073
2019-04-04 12:29:29,-6.187313966300038
2019-04-04 12:29:30,-5.788132420087132
2019-04-04 12:29:31,-5.4147045220169945
2019-04-04 12:29:32,-5.065368746402995
2019-04-04 12:29:33,-4.738570762764092
2019-04-04 12:29:34,-4.432856520005118
2019-04-04 12:29:35,-4.146865776778982
2019-04-04 12:29:36,-3.879326049244854
2019-04-04 12:29:37,-3.629046949293573
2019-04-04 12:29:38,-3.3949148880488265
2019-04-04 12:29:39,-3.1758881210779344
2019-04-04 12:29:40,-2.970992113266455
2019-04-04 12:29:41,-2.779315202733135
2019-04-04 12:29:42,-2.600004544492288
2019-04-04 12:29:43,-2.432262315815366
2019-04-04 12:29:44,-2.275342166407923
2019-04-04 12:29:45,-2.128545897607412
2019-04-04 12:29:46,-1.9912203558262884
2019-04-04 12:29:47,43.298535796162504
2019-04-04 12:29:48,40.50508187382944
2019-04-04 12:29:49,37.89185078519528
2019-04-04 12:29:50,35.44721525066656
2019-04-04 12:29:51,33.160298137720325
2019-04-04 12:29:52,31.020924064319015
2019-04-04 12:29:53,29.01957412468553
2019-04-04 12:29:54,27.14734353599614
2019-04-04 12:29:55,25.395902017544778
2019-04-04 12:29:56,23.757456726090275
2019-04-04 12:29:57,22.224717582471545
2019-04-04 12:29:58,20.790864835215316
2019-04-04 12:29:59,19.449518716814328
2019-04-04 12:30:00,18.194711057665018
2019-04-04 12:30:01,17.020858731364047
2019-04-04 12:30:02,15.922738813211529
2019-04-04 12:30:03,14.89546534139143
2019-04-04 12:30:04,13.934467577430691
2019-04-04 12:30:05,13.035469669209357
2019-04-04 12:30:06,12.19447162603456
2019-04-04 12:30:07,11.407731521129104
2019-04-04 12:30:08,17.12336174557239
2019-04-04 12:30:09,16.01862872972901
2019-04-04 12:30:10,14.985168811681977
2019-04-04 12:30:11,14.018383727057332
2019-04-04 12:30:12,13.113971873698794
2019-04-04 12:30:13,12.267909172169839
2019-04-04 12:30:14,11.476431161062107
2019-04-04 12:30:15,10.736016247445198
2019-04-04 12:30:16,10.043370037932604
2019-04-04 12:30:17,9.39541068064663
2019-04-04 12:30:18,8.789255152862976
2019-04-04 12:30:19,8.222206433323429
2019-04-04 12:30:20,7.691741502141272
2019-04-04 12:30:21,7.195500114906351
2019-04-04 12:30:22,6.7312743010414255
