h_m_s,SMU.UN
2019-04-04 09:39:45,2.879156530427236e-19
2019-04-04 09:39:46,1.9194376869514907e-19
2019-04-04 09:39:47,1.279625124634327e-19
2019-04-04 09:39:48,8.530834164228847e-20
2019-04-04 09:39:49,5.687222776152564e-20
2019-04-04 09:39:50,3.791481850768376e-20
2019-04-04 09:39:51,2.5276545671789173e-20
2019-04-04 09:39:52,1.6851030447859448e-20
2019-04-04 09:39:53,1.1234020298572966e-20
2019-04-04 09:39:54,7.489346865715311e-21
2019-04-04 09:39:55,4.9928979104768736e-21
2019-04-04 09:39:56,3.3285986069845825e-21
2019-04-04 09:39:57,2.2190657379897217e-21
2019-04-04 09:39:58,1.4793771586598145e-21
2019-04-04 09:39:59,9.86251439106543e-22
2019-04-04 09:40:00,0.6666666666666666
2019-04-04 09:40:01,0.4444444444444444
2019-04-04 09:40:02,0.2962962962962963
2019-04-04 09:40:03,0.19753086419753085
2019-04-04 09:40:04,0.1316872427983539
2019-04-04 09:40:05,0.0877914951989026
2019-04-04 09:40:06,0.05852766346593507
2019-04-04 09:40:07,0.03901844231062338
2019-04-04 09:40:08,0.026012294873748922
2019-04-04 09:40:09,0.017341529915832616
2019-04-04 09:40:10,0.01156101994388841
2019-04-04 09:40:11,0.00770734662925894
2019-04-04 09:40:12,0.005138231086172627
2019-04-04 09:40:13,0.0034254873907817516
2019-04-04 09:40:14,0.0022836582605211676
2019-04-04 09:40:15,0.0015224388403474451
2019-04-04 09:40:16,0.0010149592268982968
2019-04-04 09:40:17,0.0006766394845988645
2019-04-04 09:40:18,0.0004510929897325764
2019-04-04 09:40:19,0.0003007286598217176
2019-04-04 09:40:20,0.0002004857732144784
2019-04-04 09:40:21,0.0001336571821429856
2019-04-04 09:40:22,8.910478809532372e-05
2019-04-04 09:40:23,5.940319206354915e-05
2019-04-04 09:40:24,3.9602128042366096e-05
2019-04-04 09:40:25,2.640141869491073e-05
2019-04-04 09:40:26,1.7600945796607154e-05
2019-04-04 09:40:27,1.173396386440477e-05
2019-04-04 09:40:28,7.822642576269847e-06
2019-04-04 09:40:29,5.215095050846564e-06
2019-04-04 09:40:30,3.4767300338977098e-06
2019-04-04 09:40:31,2.3178200225984733e-06
2019-04-04 09:40:32,1.5452133483989821e-06
2019-04-04 09:40:33,1.030142232265988e-06
2019-04-04 09:40:34,6.867614881773254e-07
2019-04-04 09:40:35,4.578409921182169e-07
2019-04-04 09:40:36,3.0522732807881126e-07
2019-04-04 09:40:37,2.0348488538587418e-07
2019-04-04 09:40:38,1.3565659025724944e-07
2019-04-04 09:40:39,9.043772683816629e-08
2019-04-04 09:40:40,6.029181789211086e-08
2019-04-04 09:40:41,4.019454526140724e-08
2019-04-04 09:40:42,2.6796363507604826e-08
2019-04-04 09:40:43,1.7864242338403216e-08
2019-04-04 09:40:44,1.1909494892268811e-08
2019-04-04 09:40:45,7.93966326151254e-09
2019-04-04 09:40:46,5.29310884100836e-09
2019-04-04 09:40:47,3.528739227338907e-09
2019-04-04 09:40:48,2.352492818225938e-09
2019-04-04 09:40:49,1.5683285454839587e-09
2019-04-04 09:40:50,1.0455523636559724e-09
2019-04-04 09:40:51,6.970349091039816e-10
2019-04-04 09:40:52,4.646899394026544e-10
2019-04-04 09:40:53,3.097932929351029e-10
2019-04-04 09:40:54,2.0652886195673526e-10
2019-04-04 09:40:55,1.3768590797115684e-10
2019-04-04 09:40:56,9.179060531410456e-11
2019-04-04 09:40:57,6.119373687606971e-11
2019-04-04 09:40:58,4.0795824584046475e-11
2019-04-04 09:40:59,2.7197216389364318e-11
2019-04-04 09:41:00,1.8131477592909546e-11
2019-04-04 09:41:01,1.2087651728606365e-11
2019-04-04 09:41:02,8.058434485737576e-12
2019-04-04 09:41:03,5.372289657158384e-12
2019-04-04 09:41:04,3.5815264381055895e-12
2019-04-04 09:41:05,2.387684292070393e-12
2019-04-04 09:41:06,1.5917895280469286e-12
2019-04-04 09:41:07,1.0611930186979524e-12
2019-04-04 09:41:08,7.074620124653016e-13
2019-04-04 09:41:09,4.716413416435344e-13
2019-04-04 09:41:10,3.1442756109568957e-13
2019-04-04 09:41:11,2.0961837406379305e-13
2019-04-04 09:41:12,1.3974558270919536e-13
2019-04-04 09:41:13,9.316372180613024e-14
2019-04-04 09:41:14,6.21091478707535e-14
2019-04-04 09:41:15,4.140609858050233e-14
2019-04-04 09:41:16,2.7604065720334888e-14
2019-04-04 09:41:17,1.8402710480223257e-14
2019-04-04 09:41:18,1.2268473653482172e-14
2019-04-04 09:41:19,8.178982435654782e-15
2019-04-04 09:41:20,5.452654957103188e-15
2019-04-04 09:41:21,3.635103304735459e-15
2019-04-04 09:41:22,2.4234022031569727e-15
2019-04-04 09:41:23,1.6156014687713152e-15
2019-04-04 09:41:24,1.0770676458475435e-15
2019-04-04 09:41:25,7.180450972316957e-16
2019-04-04 09:41:26,4.786967314877972e-16
2019-04-04 09:41:27,3.191311543251981e-16
2019-04-04 09:41:28,2.127541028834654e-16
2019-04-04 09:41:29,1.4183606858897692e-16
2019-04-04 09:41:30,9.455737905931795e-17
2019-04-04 09:41:31,6.303825270621197e-17
2019-04-04 09:41:32,4.2025501804141313e-17
2019-04-04 09:41:33,2.801700120276088e-17
2019-04-04 09:41:34,1.8678000801840584e-17
2019-04-04 09:41:35,1.245200053456039e-17
2019-04-04 09:41:36,8.301333689706926e-18
2019-04-04 09:41:37,5.534222459804617e-18
2019-04-04 09:41:38,3.689481639869745e-18
2019-04-04 09:41:39,2.45965442657983e-18
2019-04-04 09:41:40,1.6397696177198867e-18
2019-04-04 09:41:41,1.0931797451465912e-18
2019-04-04 09:41:42,7.287864967643941e-19
2019-04-04 09:41:43,4.858576645095961e-19
2019-04-04 09:41:44,3.2390510967306405e-19
2019-04-04 09:41:45,2.159367397820427e-19
2019-04-04 09:41:46,1.439578265213618e-19
2019-04-04 09:41:47,9.597188434757454e-20
2019-04-04 09:41:48,6.398125623171635e-20
2019-04-04 09:41:49,4.2654170821144236e-20
2019-04-04 09:41:50,2.843611388076282e-20
2019-04-04 09:41:51,1.895740925384188e-20
2019-04-04 09:41:52,1.2638272835894586e-20
2019-04-04 09:41:53,8.425515223929724e-21
2019-04-04 09:41:54,5.617010149286483e-21
2019-04-04 09:41:55,3.7446734328576554e-21
2019-04-04 09:41:56,2.4964489552384368e-21
2019-04-04 09:41:57,1.6642993034922913e-21
2019-04-04 09:41:58,1.1095328689948608e-21
2019-04-04 09:41:59,7.396885793299073e-22
2019-04-04 09:42:00,4.931257195532715e-22
2019-04-04 09:42:01,3.2875047970218102e-22
2019-04-04 09:42:02,2.1916698646812067e-22
2019-04-04 09:42:03,1.4611132431208044e-22
2019-04-04 09:42:04,9.740754954138696e-23
2019-04-04 09:42:05,6.493836636092463e-23
2019-04-04 09:42:06,4.329224424061642e-23
2019-04-04 09:42:07,2.8861496160410946e-23
2019-04-04 09:42:08,1.9240997440273965e-23
2019-04-04 09:42:09,1.282733162684931e-23
2019-04-04 09:42:10,8.55155441789954e-24
2019-04-04 09:42:11,5.701036278599693e-24
2019-04-04 09:42:12,3.800690852399795e-24
2019-04-04 09:42:13,2.5337939015998635e-24
2019-04-04 09:42:14,1.689195934399909e-24
2019-04-04 09:42:15,1.1261306229332728e-24
2019-04-04 09:42:16,7.507537486221818e-25
2019-04-04 09:42:17,5.005024990814546e-25
2019-04-04 09:42:18,3.3366833272096972e-25
2019-04-04 09:42:19,2.2244555514731313e-25
2019-04-04 09:42:20,1.4829703676487543e-25
2019-04-04 09:42:21,9.886469117658362e-26
2019-04-04 09:42:22,6.590979411772242e-26
2019-04-04 09:42:23,4.393986274514828e-26
2019-04-04 09:42:24,2.929324183009885e-26
2019-04-04 09:42:25,1.952882788673257e-26
2019-04-04 09:42:26,1.3019218591155047e-26
2019-04-04 09:42:27,8.679479060770032e-27
2019-04-04 09:42:28,5.7863193738466876e-27
2019-04-04 09:42:29,3.857546249231125e-27
2019-04-04 09:42:30,2.571697499487417e-27
2019-04-04 09:42:31,1.714464999658278e-27
2019-04-04 09:42:32,1.142976666438852e-27
2019-04-04 09:42:33,7.6198444429256805e-28
2019-04-04 09:42:34,5.079896295283787e-28
2019-04-04 09:42:35,3.3865975301891915e-28
2019-04-04 09:42:36,2.257731686792794e-28
2019-04-04 09:42:37,1.5051544578618628e-28
2019-04-04 09:42:38,1.0034363052412418e-28
2019-04-04 09:42:39,6.689575368274946e-29
2019-04-04 09:42:40,4.4597169121832975e-29
2019-04-04 09:42:41,2.9731446081221983e-29
2019-04-04 09:42:42,1.9820964054147988e-29
2019-04-04 09:42:43,1.3213976036098659e-29
2019-04-04 09:42:44,8.809317357399106e-30
2019-04-04 09:42:45,5.872878238266071e-30
2019-04-04 09:42:46,3.9152521588440474e-30
2019-04-04 09:42:47,2.6101681058960315e-30
2019-04-04 09:42:48,1.7401120705973544e-30
2019-04-04 09:42:49,1.1600747137315697e-30
2019-04-04 09:42:50,7.733831424877131e-31
2019-04-04 09:42:51,5.155887616584754e-31
2019-04-04 09:42:52,3.437258411056503e-31
2019-04-04 09:42:53,2.291505607371002e-31
2019-04-04 09:42:54,1.5276704049140013e-31
2019-04-04 09:42:55,1.0184469366093343e-31
2019-04-04 09:42:56,6.789646244062228e-32
2019-04-04 09:42:57,4.5264308293748187e-32
2019-04-04 09:42:58,3.0176205529165456e-32
2019-04-04 09:42:59,2.011747035277697e-32
2019-04-04 09:43:00,1.3411646901851315e-32
2019-04-04 09:43:01,8.941097934567543e-33
2019-04-04 09:43:02,5.960731956378362e-33
2019-04-04 09:43:03,3.9738213042522414e-33
2019-04-04 09:43:04,2.6492142028348277e-33
2019-04-04 09:43:05,1.766142801889885e-33
2019-04-04 09:43:06,1.1774285345932566e-33
2019-04-04 09:43:07,7.849523563955045e-34
2019-04-04 09:43:08,5.233015709303363e-34
2019-04-04 09:43:09,3.4886771395355754e-34
2019-04-04 09:43:10,2.3257847596903836e-34
2019-04-04 09:43:11,1.5505231731269223e-34
2019-04-04 09:43:12,1.0336821154179483e-34
2019-04-04 09:43:13,6.891214102786322e-35
2019-04-04 09:43:14,4.5941427351908815e-35
2019-04-04 09:43:15,3.0627618234605875e-35
2019-04-04 09:43:16,2.0418412156403916e-35
2019-04-04 09:43:17,1.3612274770935944e-35
2019-04-04 09:43:18,9.07484984729063e-36
2019-04-04 09:43:19,6.049899898193753e-36
2019-04-04 09:43:20,4.0332665987958353e-36
2019-04-04 09:43:21,2.6888443991972235e-36
2019-04-04 09:43:22,1.792562932798149e-36
2019-04-04 09:43:23,1.195041955198766e-36
2019-04-04 09:43:24,7.966946367991774e-37
2019-04-04 09:43:25,5.311297578661183e-37
2019-04-04 09:43:26,3.5408650524407886e-37
2019-04-04 09:43:27,2.3605767016271924e-37
2019-04-04 09:43:28,1.5737178010847949e-37
2019-04-04 09:43:29,1.0491452007231965e-37
2019-04-04 09:43:30,6.994301338154643e-38
2019-04-04 09:43:31,4.662867558769762e-38
2019-04-04 09:43:32,3.108578372513175e-38
2019-04-04 09:43:33,2.07238558167545e-38
2019-04-04 09:43:34,1.3815903877836334e-38
2019-04-04 09:43:35,9.210602585224223e-39
2019-04-04 09:43:36,6.140401723482816e-39
2019-04-04 09:43:37,4.093601148988544e-39
2019-04-04 09:43:38,2.7290674326590294e-39
2019-04-04 09:43:39,1.819378288439353e-39
2019-04-04 09:43:40,1.2129188589595687e-39
2019-04-04 09:43:41,8.086125726397125e-40
2019-04-04 09:43:42,5.39075048426475e-40
2019-04-04 09:43:43,3.5938336561765e-40
2019-04-04 09:43:44,2.3958891041176664e-40
2019-04-04 09:43:45,1.5972594027451109e-40
2019-04-04 09:43:46,1.064839601830074e-40
2019-04-04 09:43:47,7.09893067886716e-41
2019-04-04 09:43:48,4.732620452578107e-41
2019-04-04 09:43:49,3.1550803017187377e-41
2019-04-04 09:43:50,2.1033868678124918e-41
2019-04-04 09:43:51,1.4022579118749946e-41
2019-04-04 09:43:52,9.34838607916663e-42
2019-04-04 09:43:53,6.232257386111086e-42
2019-04-04 09:43:54,4.154838257407391e-42
2019-04-04 09:43:55,2.7698921716049275e-42
2019-04-04 09:43:56,1.8465947810699518e-42
2019-04-04 09:43:57,1.2310631873799679e-42
2019-04-04 09:43:58,8.207087915866453e-43
2019-04-04 09:43:59,5.4713919439109685e-43
2019-04-04 09:44:00,3.647594629273979e-43
2019-04-04 09:44:01,2.4317297528493195e-43
2019-04-04 09:44:02,1.621153168566213e-43
2019-04-04 09:44:03,1.080768779044142e-43
2019-04-04 09:44:04,7.205125193627613e-44
2019-04-04 09:44:05,4.803416795751742e-44
2019-04-04 09:44:06,3.2022778638344947e-44
2019-04-04 09:44:07,2.1348519092229964e-44
2019-04-04 09:44:08,1.4232346061486642e-44
2019-04-04 09:44:09,9.488230707657761e-45
2019-04-04 09:44:10,6.325487138438507e-45
2019-04-04 09:44:11,4.2169914256256716e-45
2019-04-04 09:44:12,2.811327617083781e-45
2019-04-04 09:44:13,1.8742184113891874e-45
2019-04-04 09:44:14,1.249478940926125e-45
2019-04-04 09:44:15,8.329859606174166e-46
2019-04-04 09:44:16,5.553239737449444e-46
2019-04-04 09:44:17,3.7021598249662965e-46
2019-04-04 09:44:18,2.468106549977531e-46
2019-04-04 09:44:19,1.6454043666516873e-46
2019-04-04 09:44:20,1.0969362444344582e-46
2019-04-04 09:44:21,7.312908296229721e-47
2019-04-04 09:44:22,4.87527219748648e-47
2019-04-04 09:44:23,3.250181464990987e-47
2019-04-04 09:44:24,2.1667876433273247e-47
2019-04-04 09:44:25,1.44452509555155e-47
2019-04-04 09:44:26,9.630167303677e-48
2019-04-04 09:44:27,6.420111535784667e-48
2019-04-04 09:44:28,4.280074357189778e-48
2019-04-04 09:44:29,2.853382904793185e-48
2019-04-04 09:44:30,1.9022552698621233e-48
2019-04-04 09:44:31,1.2681701799080822e-48
2019-04-04 09:44:32,8.45446786605388e-49
2019-04-04 09:44:33,5.636311910702587e-49
2019-04-04 09:44:34,3.7575412738017246e-49
2019-04-04 09:44:35,2.5050275158678165e-49
2019-04-04 09:44:36,1.6700183439118776e-49
2019-04-04 09:44:37,1.1133455626079184e-49
2019-04-04 09:44:38,7.422303750719456e-50
2019-04-04 09:44:39,4.948202500479637e-50
2019-04-04 09:44:40,3.2988016669864246e-50
2019-04-04 09:44:41,2.199201111324283e-50
2019-04-04 09:44:42,1.4661340742161886e-50
2019-04-04 09:44:43,9.774227161441257e-51
2019-04-04 09:44:44,6.516151440960838e-51
2019-04-04 09:44:45,4.344100960640559e-51
2019-04-04 09:44:46,2.896067307093706e-51
2019-04-04 09:44:47,1.9307115380624704e-51
2019-04-04 09:44:48,1.2871410253749803e-51
2019-04-04 09:44:49,8.580940169166535e-52
2019-04-04 09:44:50,5.7206267794443566e-52
2019-04-04 09:44:51,3.813751186296238e-52
2019-04-04 09:44:52,2.5425007908641587e-52
2019-04-04 09:44:53,1.6950005272427724e-52
2019-04-04 09:44:54,1.1300003514951817e-52
2019-04-04 09:44:55,7.533335676634545e-53
2019-04-04 09:44:56,5.022223784423029e-53
2019-04-04 09:44:57,3.348149189615353e-53
2019-04-04 09:44:58,2.2320994597435685e-53
2019-04-04 09:44:59,1.4880663064957124e-53
2019-04-04 09:45:00,9.92044204330475e-54
2019-04-04 09:45:01,6.613628028869833e-54
2019-04-04 09:45:02,4.409085352579889e-54
2019-04-04 09:45:03,2.939390235053259e-54
2019-04-04 09:45:04,1.9595934900355062e-54
2019-04-04 09:45:05,1.306395660023671e-54
2019-04-04 09:45:06,8.709304400157806e-55
2019-04-04 09:45:07,5.806202933438537e-55
2019-04-04 09:45:08,3.870801955625691e-55
2019-04-04 09:45:09,2.5805346370837942e-55
2019-04-04 09:45:10,1.7203564247225294e-55
2019-04-04 09:45:11,1.1469042831483529e-55
2019-04-04 09:45:12,7.646028554322352e-56
2019-04-04 09:45:13,5.097352369548235e-56
2019-04-04 09:45:14,3.398234913032157e-56
2019-04-04 09:45:15,2.265489942021438e-56
2019-04-04 09:45:16,1.510326628014292e-56
2019-04-04 09:45:17,1.0068844186761946e-56
2019-04-04 09:45:18,6.71256279117463e-57
2019-04-04 09:45:19,4.475041860783087e-57
2019-04-04 09:45:20,2.9833612405220576e-57
2019-04-04 09:45:21,1.9889074936813717e-57
2019-04-04 09:45:22,1.3259383291209144e-57
2019-04-04 09:45:23,8.839588860806096e-58
2019-04-04 09:45:24,5.893059240537397e-58
2019-04-04 09:45:25,3.9287061603582646e-58
2019-04-04 09:45:26,2.619137440238843e-58
2019-04-04 09:45:27,1.746091626825895e-58
2019-04-04 09:45:28,1.1640610845505968e-58
2019-04-04 09:45:29,7.760407230337312e-59
2019-04-04 09:45:30,5.1736048202248745e-59
2019-04-04 09:45:31,3.449069880149916e-59
2019-04-04 09:45:32,2.299379920099944e-59
2019-04-04 09:45:33,1.532919946733296e-59
2019-04-04 09:45:34,1.0219466311555306e-59
2019-04-04 09:45:35,6.81297754103687e-60
2019-04-04 09:45:36,4.5419850273579136e-60
2019-04-04 09:45:37,3.027990018238609e-60
2019-04-04 09:45:38,2.0186600121590728e-60
2019-04-04 09:45:39,1.345773341439382e-60
2019-04-04 09:45:40,8.971822276262546e-61
2019-04-04 09:45:41,5.9812148508416975e-61
2019-04-04 09:45:42,3.9874765672277984e-61
2019-04-04 09:45:43,2.658317711485199e-61
2019-04-04 09:45:44,1.7722118076567994e-61
2019-04-04 09:45:45,1.1814745384378663e-61
2019-04-04 09:45:46,7.876496922919108e-62
2019-04-04 09:45:47,5.2509979486127385e-62
2019-04-04 09:45:48,3.500665299075159e-62
2019-04-04 09:45:49,2.333776866050106e-62
2019-04-04 09:45:50,1.555851244033404e-62
2019-04-04 09:45:51,1.037234162688936e-62
2019-04-04 09:45:52,6.91489441792624e-63
2019-04-04 09:45:53,4.609929611950827e-63
2019-04-04 09:45:54,3.073286407967218e-63
2019-04-04 09:45:55,2.0488576053114788e-63
2019-04-04 09:45:56,1.3659050702076526e-63
2019-04-04 09:45:57,9.106033801384351e-64
2019-04-04 09:45:58,6.0706892009229006e-64
2019-04-04 09:45:59,4.0471261339486006e-64
2019-04-04 09:46:00,2.6980840892990672e-64
2019-04-04 09:46:01,-4.666666666666667
2019-04-04 09:46:02,-3.111111111111111
2019-04-04 09:46:03,-2.074074074074074
2019-04-04 09:46:04,-1.382716049382716
2019-04-04 09:46:05,-0.9218106995884773
2019-04-04 09:46:06,-0.6145404663923182
2019-04-04 09:46:07,-0.4096936442615455
2019-04-04 09:46:08,-0.27312909617436365
2019-04-04 09:46:09,-0.18208606411624242
2019-04-04 09:46:10,-0.12139070941082829
2019-04-04 09:46:11,-0.08092713960721885
2019-04-04 09:46:12,-0.05395142640481257
2019-04-04 09:46:13,-0.03596761760320838
2019-04-04 09:46:14,-0.023978411735472254
2019-04-04 09:46:15,-0.01598560782364817
2019-04-04 09:46:16,-0.010657071882432112
2019-04-04 09:46:17,-0.007104714588288075
2019-04-04 09:46:18,-0.00473647639219205
2019-04-04 09:46:19,-0.0031576509281280338
2019-04-04 09:46:20,-0.0021051006187520226
2019-04-04 09:46:21,-0.0014034004125013484
2019-04-04 09:46:22,-0.0009356002750008989
2019-04-04 09:46:23,-0.000623733516667266
2019-04-04 09:46:24,-0.00041582234444484395
2019-04-04 09:46:25,-0.00027721489629656265
2019-04-04 09:46:26,-0.0001848099308643751
2019-04-04 09:46:27,-0.00012320662057625008
2019-04-04 09:46:28,-8.213774705083339e-05
2019-04-04 09:46:29,-5.475849803388892e-05
2019-04-04 09:46:30,-3.650566535592595e-05
2019-04-04 09:46:31,-2.4337110237283966e-05
2019-04-04 09:46:32,-1.6224740158189312e-05
2019-04-04 09:46:33,-1.0816493438792875e-05
2019-04-04 09:46:34,-7.210995625861917e-06
2019-04-04 09:46:35,-4.8073304172412776e-06
2019-04-04 09:46:36,-3.2048869448275182e-06
2019-04-04 09:46:37,-2.1365912965516787e-06
2019-04-04 09:46:38,-1.4243941977011191e-06
2019-04-04 09:46:39,-9.495961318007461e-07
2019-04-04 09:46:40,-6.33064087867164e-07
2019-04-04 09:46:41,-4.2204272524477603e-07
2019-04-04 09:46:42,-2.8136181682985067e-07
2019-04-04 09:46:43,-1.8757454455323377e-07
2019-04-04 09:46:44,-1.250496963688225e-07
2019-04-04 09:46:45,-8.336646424588167e-08
2019-04-04 09:46:46,-5.557764283058778e-08
2019-04-04 09:46:47,-3.7051761887058516e-08
2019-04-04 09:46:48,-2.4701174591372344e-08
2019-04-04 09:46:49,-1.6467449727581564e-08
2019-04-04 09:46:50,-1.097829981838771e-08
2019-04-04 09:46:51,-7.318866545591806e-09
2019-04-04 09:46:52,-4.879244363727871e-09
2019-04-04 09:46:53,-3.2528295758185805e-09
2019-04-04 09:46:54,-2.1685530505457205e-09
2019-04-04 09:46:55,-1.445702033697147e-09
2019-04-04 09:46:56,-9.63801355798098e-10
2019-04-04 09:46:57,-6.42534237198732e-10
2019-04-04 09:46:58,-4.28356158132488e-10
2019-04-04 09:46:59,-2.8557077208832535e-10
2019-04-04 09:47:00,-1.9038051472555022e-10
2019-04-04 09:47:01,-1.2692034315036681e-10
2019-04-04 09:47:02,-8.461356210024454e-11
2019-04-04 09:47:03,-5.6409041400163024e-11
2019-04-04 09:47:04,-3.7606027600108685e-11
2019-04-04 09:47:05,-2.5070685066739124e-11
2019-04-04 09:47:06,-1.671379004449275e-11
2019-04-04 09:47:07,-1.11425266963285e-11
2019-04-04 09:47:08,-7.428351130885667e-12
2019-04-04 09:47:09,-4.9522340872571115e-12
2019-04-04 09:47:10,-3.301489391504741e-12
2019-04-04 09:47:11,-2.2009929276698276e-12
2019-04-04 09:47:12,-1.4673286184465517e-12
2019-04-04 09:47:13,-9.782190789643678e-13
2019-04-04 09:47:14,-6.521460526429119e-13
2019-04-04 09:47:15,-4.347640350952746e-13
2019-04-04 09:47:16,-2.898426900635164e-13
2019-04-04 09:47:17,-1.9322846004234429e-13
2019-04-04 09:47:18,-1.2881897336156285e-13
2019-04-04 09:47:19,-8.587931557437523e-14
2019-04-04 09:47:20,-5.725287704958348e-14
2019-04-04 09:47:21,-3.816858469972232e-14
2019-04-04 09:47:22,-2.5445723133148214e-14
2019-04-04 09:47:23,-1.696381542209881e-14
2019-04-04 09:47:24,-1.1309210281399207e-14
2019-04-04 09:47:25,-7.539473520932805e-15
2019-04-04 09:47:26,-5.02631568062187e-15
2019-04-04 09:47:27,-3.35087712041458e-15
2019-04-04 09:47:28,-2.2339180802763867e-15
2019-04-04 09:47:29,-1.4892787201842578e-15
2019-04-04 09:47:30,-9.928524801228386e-16
2019-04-04 09:47:31,-6.619016534152257e-16
2019-04-04 09:47:32,-4.4126776894348384e-16
2019-04-04 09:47:33,-2.941785126289892e-16
2019-04-04 09:47:34,-1.9611900841932615e-16
2019-04-04 09:47:35,-1.307460056128841e-16
2019-04-04 09:47:36,-8.716400374192273e-17
2019-04-04 09:47:37,-5.810933582794849e-17
2019-04-04 09:47:38,-3.8739557218632323e-17
2019-04-04 09:47:39,-2.5826371479088216e-17
2019-04-04 09:47:40,-1.721758098605881e-17
2019-04-04 09:47:41,-1.1478387324039207e-17
2019-04-04 09:47:42,-7.652258216026138e-18
2019-04-04 09:47:43,-5.1015054773507586e-18
2019-04-04 09:47:44,-3.4010036515671723e-18
2019-04-04 09:47:45,-2.267335767711448e-18
2019-04-04 09:47:46,-1.5115571784742987e-18
2019-04-04 09:47:47,-1.0077047856495324e-18
