h_m_s,SU
2019-04-04 12:52:38,-0.0010906536583771879
2019-04-04 12:52:39,-0.0007271024389181252
2019-04-04 12:52:40,-0.00048473495927875014
2019-04-04 12:52:41,-0.00032315663951916674
2019-04-04 12:52:42,0.6664512289069872
2019-04-04 12:52:43,0.44430081927132475
2019-04-04 12:52:44,0.29620054618088315
2019-04-04 12:52:45,0.19746703078725544
2019-04-04 12:52:46,0.13164468719150363
2019-04-04 12:52:47,0.08776312479433575
2019-04-04 12:52:48,0.0585087498628905
2019-04-04 12:52:49,0.039005833241927
2019-04-04 12:52:50,0.026003888827951335
2019-04-04 12:52:51,0.01733592588530089
2019-04-04 12:52:52,0.011557283923533926
2019-04-04 12:52:53,0.0077048559490226175
2019-04-04 12:52:54,0.005136570632681745
2019-04-04 12:52:55,0.00342438042178783
2019-04-04 12:52:56,0.0022829202811918865
2019-04-04 12:52:57,0.0015219468541279244
2019-04-04 12:52:58,0.0010146312360852828
2019-04-04 12:52:59,0.0006764208240568553
2019-04-04 12:53:00,0.0004509472160379035
2019-04-04 12:53:01,0.00030063147735860234
2019-04-04 12:53:02,0.00020042098490573489
2019-04-04 12:53:03,0.0001336139899371566
2019-04-04 12:53:04,8.907599329143773e-05
2019-04-04 12:53:05,5.9383995527625157e-05
2019-04-04 12:53:06,3.95893303517501e-05
2019-04-04 12:53:07,2.6392886901166736e-05
2019-04-04 12:53:08,1.7595257934111156e-05
2019-04-04 12:53:09,1.1730171956074105e-05
2019-04-04 12:53:10,7.820114637382736e-06
2019-04-04 12:53:11,5.213409758255158e-06
2019-04-04 12:53:12,3.4756065055034383e-06
2019-04-04 12:53:13,2.317071003668959e-06
2019-04-04 12:53:14,1.5447140024459726e-06
2019-04-04 12:53:15,1.0298093349639818e-06
2019-04-04 12:53:16,6.865395566426545e-07
2019-04-04 12:53:17,4.576930377617697e-07
2019-04-04 12:53:18,3.051286918411798e-07
2019-04-04 12:53:19,2.0341912789411987e-07
2019-04-04 12:53:20,1.3561275192941324e-07
2019-04-04 12:53:21,9.040850128627549e-08
2019-04-04 12:53:22,6.027233419085032e-08
2019-04-04 12:53:23,4.0181556127233546e-08
2019-04-04 12:53:24,2.6787704084822365e-08
2019-04-04 12:53:25,-0.33333331547486394
2019-04-04 12:53:26,-0.22222221031657596
2019-04-04 12:53:27,-0.14814814021105063
2019-04-04 12:53:28,-0.0987654268073671
2019-04-04 12:53:29,-1.7325102845382447
2019-04-04 12:53:30,-1.1550068563588298
2019-04-04 12:53:31,-0.7700045709058866
2019-04-04 12:53:32,-0.5133363806039244
2019-04-04 12:53:33,-0.3422242537359496
2019-04-04 12:53:34,-0.22814950249063307
2019-04-04 12:53:35,-0.1520996683270887
2019-04-04 12:53:36,-0.1013997788847258
2019-04-04 12:53:37,-0.0675998525898172
2019-04-04 12:53:38,-0.045066568393211465
2019-04-04 12:53:39,-0.030044378928807642
2019-04-04 12:53:40,-0.02002958595253843
2019-04-04 12:53:41,-0.013353057301692286
2019-04-04 12:53:42,-0.00890203820112819
2019-04-04 12:53:43,-0.00593469213408546
2019-04-04 12:53:44,-0.00395646142272364
2019-04-04 12:53:45,-0.0026376409484824264
2019-04-04 12:53:46,-0.0017584272989882843
2019-04-04 12:53:47,-0.0011722848659921896
2019-04-04 12:53:48,-0.0007815232439947931
2019-04-04 12:53:49,-0.0005210154959965288
2019-04-04 12:53:50,-0.00034734366399768584
2019-04-04 12:53:51,-0.0002315624426651239
2019-04-04 12:53:52,-0.00015437496177674926
2019-04-04 12:53:53,-0.00010291664118449951
2019-04-04 12:53:54,-6.861109412299967e-05
2019-04-04 12:53:55,-4.574072941533312e-05
2019-04-04 12:53:56,-3.049381961022208e-05
2019-04-04 12:53:57,-2.0329213073481386e-05
2019-04-04 12:53:58,-1.3552808715654258e-05
2019-04-04 12:53:59,-9.035205810436172e-06
2019-04-04 12:54:00,1.3333273098627931
2019-04-04 12:54:01,0.888884873241862
2019-04-04 12:54:02,0.5925899154945747
2019-04-04 12:54:03,0.3950599436630498
2019-04-04 12:54:04,0.26337329577536656
2019-04-04 12:54:05,0.1755821971835777
2019-04-04 12:54:06,0.11705479812238513
2019-04-04 12:54:07,0.07803653208159009
2019-04-04 12:54:08,0.05202435472106006
2019-04-04 12:54:09,0.03468290314737337
2019-04-04 12:54:10,0.02312193543158225
2019-04-04 12:54:11,0.015414623621054833
2019-04-04 12:54:12,0.010276415747369889
2019-04-04 12:54:13,0.0068509438315799255
2019-04-04 12:54:14,0.00456729588771995
2019-04-04 12:54:15,0.0030448639251466334
2019-04-04 12:54:16,0.002029909283431089
2019-04-04 12:54:17,0.001353272855620726
2019-04-04 12:54:18,0.0009021819037471506
2019-04-04 12:54:19,0.0006014546024981004
2019-04-04 12:54:20,0.00040096973499873363
2019-04-04 12:54:21,0.00026731315666582244
2019-04-04 12:54:22,0.00017820877111054828
2019-04-04 12:54:23,0.00011880584740703218
2019-04-04 12:54:24,7.92038982713548e-05
2019-04-04 12:54:25,5.280259884756986e-05
2019-04-04 12:54:26,3.520173256504657e-05
2019-04-04 12:54:27,2.3467821710031047e-05
2019-04-04 12:54:28,1.564521447335403e-05
2019-04-04 12:54:29,1.0430142982236021e-05
2019-04-04 12:54:30,6.953428654824014e-06
2019-04-04 12:54:31,4.635619103216009e-06
2019-04-04 12:54:32,-2.666663576253931
2019-04-04 12:54:33,-1.7777757175026208
2019-04-04 12:54:34,-1.185183811668414
2019-04-04 12:54:35,-2.123455874445609
2019-04-04 12:54:36,-1.4156372496304062
2019-04-04 12:54:37,-0.9437581664202708
2019-04-04 12:54:38,-0.6291721109468472
2019-04-04 12:54:39,-0.4194480739645648
2019-04-04 12:54:40,-0.27963204930970986
2019-04-04 12:54:41,-0.18642136620647323
2019-04-04 12:54:42,-0.12428091080431548
2019-04-04 12:54:43,-0.08285394053621033
2019-04-04 12:54:44,-0.05523596035747355
2019-04-04 12:54:45,-0.03682397357164904
2019-04-04 12:54:46,-0.024549315714432692
2019-04-04 12:54:47,-0.016366210476288463
2019-04-04 12:54:48,-0.010910806984192308
2019-04-04 12:54:49,-0.007273871322794872
2019-04-04 12:54:50,-0.004849247548529914
2019-04-04 12:54:51,-0.003232831699019943
2019-04-04 12:54:52,-0.0021552211326799618
2019-04-04 12:54:53,-0.0014368140884533078
2019-04-04 12:54:54,-0.0009578760589688719
2019-04-04 12:54:55,-0.0006385840393125813
2019-04-04 12:54:56,-0.00042572269287505417
2019-04-04 12:54:57,-0.00028381512858336946
2019-04-04 12:54:58,-0.00018921008572224632
2019-04-04 12:54:59,-0.00012614005714816422
2019-04-04 12:55:00,-8.409337143210948e-05
2019-04-04 12:55:01,-5.606224762140632e-05
2019-04-04 12:55:02,-3.737483174760421e-05
2019-04-04 12:55:03,-2.4916554498402808e-05
2019-04-04 12:55:04,-1.6611036332268537e-05
2019-04-04 12:55:05,-1.1074024221512358e-05
2019-04-04 12:55:06,-7.382682814341572e-06
2019-04-04 12:55:07,-4.9217885428943814e-06
2019-04-04 12:55:08,-3.2811923619295875e-06
2019-04-04 12:55:09,-2.187461574619725e-06
2019-04-04 12:55:10,-1.45830771641315e-06
2019-04-04 12:55:11,-9.722051442754333e-07
2019-04-04 12:55:12,-6.481367628502889e-07
2019-04-04 12:55:13,-4.320911752335259e-07
2019-04-04 12:55:14,-2.8806078348901725e-07
2019-04-04 12:55:15,-1.920405223260115e-07
2019-04-04 12:55:16,-1.2802701488400767e-07
2019-04-04 12:55:17,-8.535134325600512e-08
2019-04-04 12:55:18,-5.690089550400341e-08
2019-04-04 12:55:19,-3.793393033600227e-08
2019-04-04 12:55:20,-2.528928689066818e-08
2019-04-04 12:55:21,-1.685952459377879e-08
2019-04-04 12:55:22,-1.1239683062519192e-08
2019-04-04 12:55:23,-7.493122041679461e-09
2019-04-04 12:55:24,-4.995414694452974e-09
2019-04-04 12:55:25,-3.3302764629686492e-09
2019-04-04 12:55:26,-2.220184308645766e-09
2019-04-04 12:55:27,-1.4801228724305106e-09
2019-04-04 12:55:28,-9.867485816203403e-10
2019-04-04 12:55:29,-6.578323877468936e-10
2019-04-04 12:55:30,-4.3855492516459573e-10
2019-04-04 12:55:31,-2.923699501097305e-10
2019-04-04 12:55:32,-1.9491330007315368e-10
2019-04-04 12:55:33,-1.2994220004876912e-10
2019-04-04 12:55:34,-8.662813336584608e-11
2019-04-04 12:55:35,-5.7752088910564054e-11
2019-04-04 12:55:36,-3.8501392607042705e-11
2019-04-04 12:55:37,-2.5667595071361803e-11
2019-04-04 12:55:38,-1.7111730047574537e-11
2019-04-04 12:55:39,-1.1407820031716358e-11
2019-04-04 12:55:40,-7.605213354477572e-12
2019-04-04 12:55:41,-5.0701422363183815e-12
2019-04-04 12:55:42,-3.380094824212254e-12
2019-04-04 12:55:43,-2.253396549474836e-12
2019-04-04 12:55:44,-1.5022643663165574e-12
2019-04-04 12:55:45,-1.0015095775443716e-12
2019-04-04 12:55:46,0.3333333333326656
2019-04-04 12:55:47,0.2222222222217771
2019-04-04 12:55:48,0.1481481481478514
2019-04-04 12:55:49,0.0987654320985676
2019-04-04 12:55:50,0.06584362139904507
2019-04-04 12:55:51,0.04389574759936338
2019-04-04 12:55:52,0.029263831732908918
2019-04-04 12:55:53,0.01950922115527261
2019-04-04 12:55:54,0.013006147436848407
2019-04-04 12:55:55,0.008670764957898938
2019-04-04 12:55:56,0.005780509971932625
2019-04-04 12:55:57,0.0038536733146217503
2019-04-04 12:55:58,0.0025691155430811667
2019-04-04 12:55:59,0.0017127436953874445
2019-04-04 12:56:00,0.0011418291302582964
2019-04-04 12:56:01,0.0007612194201721975
2019-04-04 12:56:02,0.0005074796134481317
2019-04-04 12:56:03,0.0003383197422987545
2019-04-04 12:56:04,0.00022554649486583632
2019-04-04 12:56:05,0.00015036432991055756
2019-04-04 12:56:06,0.00010024288660703838
2019-04-04 12:56:07,6.682859107135892e-05
2019-04-04 12:56:08,4.455239404757262e-05
2019-04-04 12:56:09,2.9701596031715078e-05
2019-04-04 12:56:10,1.9801064021143386e-05
2019-04-04 12:56:11,1.3200709347428924e-05
2019-04-04 12:56:12,8.800472898285949e-06
2019-04-04 12:56:13,5.866981932190632e-06
2019-04-04 12:56:14,3.911321288127088e-06
2019-04-04 12:56:15,2.607547525418059e-06
2019-04-04 12:56:16,1.7383650169453727e-06
2019-04-04 12:56:17,1.1589100112969152e-06
2019-04-04 12:56:18,7.726066741979434e-07
2019-04-04 12:56:19,5.150711161319623e-07
2019-04-04 12:56:20,3.433807440879749e-07
2019-04-04 12:56:21,2.2892049605864992e-07
2019-04-04 12:56:22,1.5261366403909996e-07
2019-04-04 12:56:23,1.0174244269273331e-07
2019-04-04 12:56:24,6.782829512848888e-08
2019-04-04 12:56:25,4.5218863418992585e-08
2019-04-04 12:56:26,3.014590894599506e-08
2019-04-04 12:56:27,2.0097272630663372e-08
2019-04-04 12:56:28,1.3398181753775581e-08
2019-04-04 12:56:29,8.932121169183721e-09
2019-04-04 12:56:30,5.954747446122481e-09
2019-04-04 12:56:31,3.96983163074832e-09
2019-04-04 12:56:32,2.64655442049888e-09
2019-04-04 12:56:33,1.76436961366592e-09
2019-04-04 12:56:34,1.1762464091106134e-09
2019-04-04 12:56:35,7.841642727404089e-10
2019-04-04 12:56:36,5.227761818269393e-10
2019-04-04 12:56:37,3.4851745455129287e-10
2019-04-04 12:56:38,2.323449697008619e-10
2019-04-04 12:56:39,1.5489664646724126e-10
2019-04-04 12:56:40,1.0326443097816084e-10
2019-04-04 12:56:41,6.884295398544055e-11
2019-04-04 12:56:42,4.589530265696037e-11
2019-04-04 12:56:43,3.059686843797358e-11
2019-04-04 12:56:44,2.0397912291982386e-11
2019-04-04 12:56:45,1.3598608194654923e-11
2019-04-04 12:56:46,9.065738796436616e-12
2019-04-04 12:56:47,6.043825864291077e-12
2019-04-04 12:56:48,4.029217242860718e-12
2019-04-04 12:56:49,2.686144828573812e-12
2019-04-04 12:56:50,1.7907632190492081e-12
2019-04-04 12:56:51,1.1938421460328053e-12
2019-04-04 12:56:52,7.958947640218702e-13
2019-04-04 12:56:53,5.305965093479135e-13
2019-04-04 12:56:54,3.537310062319423e-13
2019-04-04 12:56:55,2.3582067082129487e-13
2019-04-04 12:56:56,1.5721378054752992e-13
2019-04-04 12:56:57,1.0480918703168661e-13
2019-04-04 12:56:58,6.987279135445774e-14
2019-04-04 12:56:59,4.6581860902971827e-14
2019-04-04 12:57:00,3.105457393531455e-14
2019-04-04 12:57:01,2.07030492902097e-14
2019-04-04 12:57:02,1.3802032860139799e-14
2019-04-04 12:57:03,9.2013552400932e-15
2019-04-04 12:57:04,6.1342368267287996e-15
2019-04-04 12:57:05,4.0894912178191994e-15
2019-04-04 12:57:06,2.726327478546133e-15
2019-04-04 12:57:07,1.8175516523640886e-15
2019-04-04 12:57:08,1.211701101576059e-15
2019-04-04 12:57:09,8.078007343840394e-16
2019-04-04 12:57:10,5.385338229226929e-16
2019-04-04 12:57:11,3.590225486151286e-16
2019-04-04 12:57:12,2.3934836574341905e-16
2019-04-04 12:57:13,1.5956557716227936e-16
2019-04-04 12:57:14,1.0637705144151957e-16
2019-04-04 12:57:15,7.091803429434638e-17
2019-04-04 12:57:16,4.727868952956425e-17
2019-04-04 12:57:17,3.151912635304283e-17
2019-04-04 12:57:18,2.1012750902028554e-17
2019-04-04 12:57:19,1.400850060135237e-17
2019-04-04 12:57:20,9.33900040090158e-18
2019-04-04 12:57:21,6.22600026726772e-18
2019-04-04 12:57:22,4.150666844845147e-18
2019-04-04 12:57:23,2.7671112298967646e-18
2019-04-04 12:57:24,1.8447408199311765e-18
2019-04-04 12:57:25,1.229827213287451e-18
2019-04-04 12:57:26,8.198848088583006e-19
2019-04-04 12:57:27,5.465898725722004e-19
2019-04-04 12:57:28,3.6439324838146695e-19
2019-04-04 12:57:29,2.429288322543113e-19
2019-04-04 12:57:30,1.6195255483620755e-19
2019-04-04 12:57:31,1.0796836989080503e-19
2019-04-04 12:57:32,7.197891326053669e-20
2019-04-04 12:57:33,4.798594217369113e-20
2019-04-04 12:57:34,-2.0
2019-04-04 12:57:35,-1.3333333333333333
2019-04-04 12:57:36,-0.8888888888888888
2019-04-04 12:57:37,-4.592592592592593
2019-04-04 12:57:38,-3.0617283950617282
2019-04-04 12:57:39,-2.0411522633744856
2019-04-04 12:57:40,-1.3607681755829903
2019-04-04 12:57:41,-0.9071787837219936
2019-04-04 12:57:42,-0.6047858558146624
2019-04-04 12:57:43,-0.40319057054310825
2019-04-04 12:57:44,-0.2687937136954055
2019-04-04 12:57:45,-0.17919580913027033
2019-04-04 12:57:46,-0.11946387275351356
2019-04-04 12:57:47,-2.079642581835676
2019-04-04 12:57:48,-1.3864283878904506
2019-04-04 12:57:49,-0.9242855919269671
2019-04-04 12:57:50,-0.6161903946179781
2019-04-04 12:57:51,-0.4107935964119854
2019-04-04 12:57:52,-0.27386239760799025
2019-04-04 12:57:53,-0.18257493173866016
2019-04-04 12:57:54,-0.12171662115910677
2019-04-04 12:57:55,-0.08114441410607118
2019-04-04 12:57:56,0.6125703905959525
2019-04-04 12:57:57,-0.258286406269365
2019-04-04 12:57:58,-0.17219093751291
2019-04-04 12:57:59,-0.11479395834194
2019-04-04 12:58:00,-0.07652930556129334
2019-04-04 12:58:01,-0.05101953704086223
2019-04-04 12:58:02,-0.03401302469390815
2019-04-04 12:58:03,-0.022675349795938767
2019-04-04 12:58:04,-0.015116899863959178
2019-04-04 12:58:05,-0.010077933242639453
2019-04-04 12:58:06,-0.006718622161759635
2019-04-04 12:58:07,-0.00447908144117309
2019-04-04 12:58:08,-0.002986054294115393
2019-04-04 12:58:09,-0.0019907028627435953
2019-04-04 12:58:10,-0.0013271352418290636
2019-04-04 12:58:11,-0.0008847568278860424
2019-04-04 12:58:12,-0.0005898378852573616
2019-04-04 12:58:13,-0.0003932252568382411
2019-04-04 12:58:14,-0.00026215017122549407
2019-04-04 12:58:15,-0.00017476678081699605
2019-04-04 12:58:16,0.33321682214612197
2019-04-04 12:58:17,0.22214454809741466
2019-04-04 12:58:18,0.14809636539827645
2019-04-04 12:58:19,0.09873091026551763
2019-04-04 12:58:20,0.06582060684367842
2019-04-04 12:58:21,0.043880404562452284
2019-04-04 12:58:22,0.029253603041634855
2019-04-04 12:58:23,0.01950240202775657
2019-04-04 12:58:24,0.013001601351837713
2019-04-04 12:58:25,0.008667734234558475
2019-04-04 12:58:26,0.00577848948970565
2019-04-04 12:58:27,0.0038523263264704333
2019-04-04 12:58:28,0.002568217550980289
2019-04-04 12:58:29,0.6683788117006535
2019-04-04 12:58:30,0.44558587446710235
2019-04-04 12:58:31,0.2970572496447349
2019-04-04 12:58:32,0.19803816642982328
2019-04-04 12:58:33,0.13202544428654886
2019-04-04 12:58:34,0.08801696285769924
2019-04-04 12:58:35,0.05867797523846616
2019-04-04 12:58:36,0.03911865015897744
2019-04-04 12:58:37,0.02607910010598496
2019-04-04 12:58:38,0.01738606673732331
2019-04-04 12:58:39,0.01159071115821554
2019-04-04 12:58:40,0.007727140772143693
2019-04-04 12:58:41,0.005151427181429129
2019-04-04 12:58:42,0.003434284787619419
2019-04-04 12:58:43,0.0022895231917462794
2019-04-04 12:58:44,0.0015263487944975195
2019-04-04 12:58:45,0.0010175658629983464
2019-04-04 12:58:46,0.0006783772419988976
2019-04-04 12:58:47,0.00045225149466593173
2019-04-04 12:58:48,0.0003015009964439545
2019-04-04 12:58:49,0.00020100066429596967
2019-04-04 12:58:50,0.00013400044286397979
2019-04-04 12:58:51,8.933362857598653e-05
2019-04-04 12:58:52,5.955575238399102e-05
2019-04-04 12:58:53,3.970383492266068e-05
2019-04-04 12:58:54,2.6469223281773787e-05
2019-04-04 12:58:55,-1.3333156871844787
2019-04-04 12:58:56,-0.8888771247896524
2019-04-04 12:58:57,-0.5925847498597683
2019-04-04 12:58:58,-0.3950564999065122
2019-04-04 12:58:59,-0.2633709999376748
2019-04-04 12:59:00,-0.17558066662511654
2019-04-04 12:59:01,-0.11705377775007769
2019-04-04 12:59:02,-0.07803585183338513
2019-04-04 12:59:03,-0.05202390122225675
2019-04-04 12:59:04,-0.03468260081483784
2019-04-04 12:59:05,-0.023121733876558557
2019-04-04 12:59:06,-0.015414489251039038
2019-04-04 12:59:07,-0.01027632616735936
2019-04-04 12:59:08,-0.006850884111572906
2019-04-04 12:59:09,-0.004567256074381938
2019-04-04 12:59:10,-0.003044837382921292
2019-04-04 12:59:11,-0.0020298915886141945
2019-04-04 12:59:12,-0.0013532610590761298
2019-04-04 12:59:13,-0.0009021740393840865
2019-04-04 12:59:14,-0.000601449359589391
2019-04-04 12:59:15,-0.0004009662397262607
2019-04-04 12:59:16,-0.0002673108264841738
2019-04-04 12:59:17,-0.00017820721765611586
2019-04-04 12:59:18,-0.00011880481177074391
2019-04-04 12:59:19,-7.920320784716261e-05
2019-04-04 12:59:20,-5.280213856477507e-05
2019-04-04 12:59:21,-3.5201425709850046e-05
2019-04-04 12:59:22,-2.346761713990003e-05
2019-04-04 12:59:23,-1.5645078093266686e-05
2019-04-04 12:59:24,-1.043005206217779e-05
2019-04-04 12:59:25,-6.9533680414518605e-06
2019-04-04 12:59:26,-4.635578694301241e-06
2019-04-04 12:59:27,-3.090385796200827e-06
2019-04-04 12:59:28,-2.060257197467218e-06
2019-04-04 12:59:29,-1.3735047983114787e-06
2019-04-04 12:59:30,-9.156698655409858e-07
2019-04-04 12:59:31,-6.104465770273239e-07
2019-04-04 12:59:32,-4.069643846848826e-07
2019-04-04 12:59:33,-2.713095897899217e-07
2019-04-04 12:59:34,-1.808730598599478e-07
2019-04-04 12:59:35,-0.3333334539153732
2019-04-04 12:59:36,-0.2222223026102488
2019-04-04 12:59:37,-0.14814820174016588
2019-04-04 12:59:38,-0.09876546782677725
2019-04-04 12:59:39,-0.0658436452178515
2019-04-04 12:59:40,-0.04389576347856767
2019-04-04 12:59:41,-0.02926384231904511
2019-04-04 12:59:42,0.3138241051206366
2019-04-04 12:59:43,0.2092160700804244
2019-04-04 12:59:44,0.13947738005361626
2019-04-04 12:59:45,0.09298492003574417
2019-04-04 12:59:46,0.061989946690496116
2019-04-04 12:59:47,0.04132663112699741
2019-04-04 12:59:48,0.027551087417998273
2019-04-04 12:59:49,0.018367391611998848
2019-04-04 12:59:50,0.012244927741332566
2019-04-04 12:59:51,0.008163285160888377
2019-04-04 12:59:52,0.005442190107258917
2019-04-04 12:59:53,0.0036281267381726118
2019-04-04 12:59:54,0.002418751158781741
2019-04-04 12:59:55,0.0016125007725211608
2019-04-04 12:59:56,0.001075000515014107
2019-04-04 12:59:57,0.0007166670100094047
2019-04-04 12:59:58,0.00047777800667293645
2019-04-04 12:59:59,0.00031851867111529095
2019-04-04 13:00:00,0.0002123457807435273
2019-04-04 13:00:01,0.0001415638538290182
2019-04-04 13:00:02,9.43759025526788e-05
2019-04-04 13:00:03,6.291726836845254e-05
2019-04-04 13:00:04,4.194484557896836e-05
2019-04-04 13:00:05,2.7963230385978906e-05
2019-04-04 13:00:06,1.8642153590652605e-05
2019-04-04 13:00:07,1.2428102393768403e-05
2019-04-04 13:00:08,8.285401595845603e-06
2019-04-04 13:00:09,5.523601063897068e-06
2019-04-04 13:00:10,3.6824007092647122e-06
2019-04-04 13:00:11,2.4549338061764747e-06
2019-04-04 13:00:12,1.636622537450983e-06
2019-04-04 13:00:13,1.0910816916339887e-06
2019-04-04 13:00:14,7.273877944226592e-07
2019-04-04 13:00:15,4.849251962817727e-07
2019-04-04 13:00:16,3.232834641878485e-07
2019-04-04 13:00:17,2.1552230945856566e-07
2019-04-04 13:00:18,1.4368153963904377e-07
2019-04-04 13:00:19,9.578769309269584e-08
2019-04-04 13:00:20,6.385846206179723e-08
2019-04-04 13:00:21,4.257230804119815e-08
2019-04-04 13:00:22,2.8381538694132102e-08
2019-04-04 13:00:23,1.8921025796088067e-08
2019-04-04 13:00:24,1.2614017197392045e-08
2019-04-04 13:00:25,8.409344798261364e-09
2019-04-04 13:00:26,5.606229865507576e-09
2019-04-04 13:00:27,3.737486577005051e-09
2019-04-04 13:00:28,2.4916577180033674e-09
2019-04-04 13:00:29,1.6611051453355783e-09
2019-04-04 13:00:30,1.107403430223719e-09
2019-04-04 13:00:31,7.382689534824793e-10
2019-04-04 13:00:32,4.921793023216529e-10
2019-04-04 13:00:33,3.2811953488110193e-10
2019-04-04 13:00:34,0.33333333355207967
2019-04-04 13:00:35,0.2222222223680531
2019-04-04 13:00:36,0.14814814824536873
2019-04-04 13:00:37,0.09876543216357915
2019-04-04 13:00:38,0.0658436214423861
2019-04-04 13:00:39,0.0438957476282574
2019-04-04 13:00:40,0.029263831752171603
2019-04-04 13:00:41,0.0195092211681144
2019-04-04 13:00:42,0.0130061474454096
2019-04-04 13:00:43,0.0086707649636064
2019-04-04 13:00:44,0.005780509975737601
2019-04-04 13:00:45,0.0038536733171584004
2019-04-04 13:00:46,0.002569115544772267
2019-04-04 13:00:47,0.0017127436965148448
2019-04-04 13:00:48,0.0011418291310098965
2019-04-04 13:00:49,0.0007612194206732644
2019-04-04 13:00:50,0.0005074796137821763
2019-04-04 13:00:51,0.00033831974252145086
2019-04-04 13:00:52,0.00022554649501430057
2019-04-04 13:00:53,0.00015036433000953372
2019-04-04 13:00:54,0.00010024288667302249
2019-04-04 13:00:55,6.682859111534832e-05
2019-04-04 13:00:56,4.455239407689888e-05
2019-04-04 13:00:57,2.9701596051265923e-05
2019-04-04 13:00:58,1.9801064034177282e-05
2019-04-04 13:00:59,1.3200709356118188e-05
2019-04-04 13:01:00,8.800472904078792e-06
2019-04-04 13:01:01,5.8669819360525275e-06
2019-04-04 13:01:02,3.911321290701685e-06
2019-04-04 13:01:03,2.6075475271344565e-06
2019-04-04 13:01:04,1.7383650180896376e-06
2019-04-04 13:01:05,1.1589100120597583e-06
2019-04-04 13:01:06,7.726066747065055e-07
2019-04-04 13:01:07,5.150711164710037e-07
2019-04-04 13:01:08,3.4338074431400247e-07
2019-04-04 13:01:09,2.2892049620933497e-07
2019-04-04 13:01:10,1.5261366413955664e-07
2019-04-04 13:01:11,1.0174244275970442e-07
2019-04-04 13:01:12,6.782829517313628e-08
2019-04-04 13:01:13,4.5218863448757515e-08
2019-04-04 13:01:14,3.0145908965838345e-08
2019-04-04 13:01:15,2.009727264389223e-08
2019-04-04 13:01:16,1.339818176259482e-08
2019-04-04 13:01:17,8.932121175063213e-09
2019-04-04 13:01:18,5.954747450042142e-09
2019-04-04 13:01:19,3.9698316333614285e-09
2019-04-04 13:01:20,2.646554422240952e-09
2019-04-04 13:01:21,1.7643696148273015e-09
2019-04-04 13:01:22,1.1762464098848677e-09
2019-04-04 13:01:23,7.841642732565784e-10
2019-04-04 13:01:24,5.227761821710523e-10
2019-04-04 13:01:25,3.4851745478070153e-10
2019-04-04 13:01:26,2.3234496985380103e-10
2019-04-04 13:01:27,1.5489664656920068e-10
2019-04-04 13:01:28,1.0326443104613378e-10
2019-04-04 13:01:29,6.884295403075586e-11
2019-04-04 13:01:30,4.5895302687170575e-11
2019-04-04 13:01:31,3.0596868458113714e-11
2019-04-04 13:01:32,2.0397912305409143e-11
2019-04-04 13:01:33,1.3598608203606095e-11
2019-04-04 13:01:34,9.065738802404063e-12
2019-04-04 13:01:35,6.043825868269375e-12
2019-04-04 13:01:36,0.6666666666706959
2019-04-04 13:01:37,0.44444444444713055
2019-04-04 13:01:38,0.296296296298087
2019-04-04 13:01:39,0.19753086419872468
2019-04-04 13:01:40,-1.8683127572008502
2019-04-04 13:01:41,-1.2455418381339
2019-04-04 13:01:42,-0.8303612254226
2019-04-04 13:01:43,-0.5535741502817334
2019-04-04 13:01:44,-0.3690494335211556
2019-04-04 13:01:45,-0.2460329556807704
2019-04-04 13:01:46,-0.16402197045384695
2019-04-04 13:01:47,-0.10934798030256464
2019-04-04 13:01:48,-0.07289865353504309
2019-04-04 13:01:49,-0.048599102356695394
2019-04-04 13:01:50,-0.03239940157113026
2019-04-04 13:01:51,-0.021599601047420175
2019-04-04 13:01:52,-0.01439973403161345
2019-04-04 13:01:53,-0.0095998226877423
2019-04-04 13:01:54,-0.0063998817918282
2019-04-04 13:01:55,-1.6709332545278854
2019-04-04 13:01:56,-1.1139555030185904
2019-04-04 13:01:57,-0.7426370020123936
2019-04-04 13:01:58,-0.49509133467492905
2019-04-04 13:01:59,-0.330060889783286
2019-04-04 13:02:00,-0.22004059318885735
2019-04-04 13:02:01,-0.14669372879257156
2019-04-04 13:02:02,-0.0977958191950477
2019-04-04 13:02:03,-0.06519721279669848
2019-04-04 13:02:04,-0.04346480853113232
2019-04-04 13:02:05,-0.02897653902075488
2019-04-04 13:02:06,-0.019317692680503252
2019-04-04 13:02:07,-0.012878461787002167
2019-04-04 13:02:08,-0.008585641191334778
2019-04-04 13:02:09,-0.005723760794223185
2019-04-04 13:02:10,-0.0038158405294821235
2019-04-04 13:02:11,-0.0025438936863214157
2019-04-04 13:02:12,-0.0016959291242142772
2019-04-04 13:02:13,-0.0011306194161428515
2019-04-04 13:02:14,-0.0007537462774285677
2019-04-04 13:02:15,-0.0005024975182857117
2019-04-04 13:02:16,-0.00033499834552380784
2019-04-04 13:02:17,-0.00022333223034920523
2019-04-04 13:02:18,-0.00014888815356613682
2019-04-04 13:02:19,-9.925876904409122e-05
2019-04-04 13:02:20,-6.61725126960608e-05
2019-04-04 13:02:21,-4.411500846404054e-05
2019-04-04 13:02:22,-2.941000564269369e-05
2019-04-04 13:02:23,-1.960667042846246e-05
2019-04-04 13:02:24,-1.3071113618974972e-05
2019-04-04 13:02:25,-8.714075745983314e-06
2019-04-04 13:02:26,-5.809383830655543e-06
2019-04-04 13:02:27,-3.872922553770362e-06
2019-04-04 13:02:28,-2.5819483691802412e-06
