h_m_s,WPM
2019-04-04 10:08:36,-0.05703067827071191
2019-04-04 10:08:37,-0.05335127967260147
2019-04-04 10:08:38,-0.04990926162920783
2019-04-04 10:08:39,-0.04668930926603313
2019-04-04 10:08:40,-0.17270935382951488
2019-04-04 10:08:41,-0.16156681487277197
2019-04-04 10:08:42,-0.15114314939710927
2019-04-04 10:08:43,-0.1413919784682635
2019-04-04 10:08:44,-0.13226991534127877
2019-04-04 10:08:45,-0.12373637241603498
2019-04-04 10:08:46,-0.11575338064725853
2019-04-04 10:08:47,-0.10828542060549991
2019-04-04 10:08:48,-0.10129926443740314
2019-04-04 10:08:49,-0.09476382802208681
2019-04-04 10:08:50,-0.08865003266582315
2019-04-04 10:08:51,-0.08293067571964101
2019-04-04 10:08:52,-0.0775803095441803
2019-04-04 10:08:53,-0.07257512828326544
2019-04-04 10:08:54,-0.06789286194240961
2019-04-04 10:08:55,-0.06351267730096383
2019-04-04 10:08:56,-0.05941508521703068
2019-04-04 10:08:57,-0.05558185391270612
2019-04-04 10:08:58,-0.11651205688607992
2019-04-04 10:08:59,-0.10899514999020381
2019-04-04 10:09:00,-0.10196320482954549
2019-04-04 10:09:01,-0.09538493355021997
2019-04-04 10:09:02,-0.08923106686956063
2019-04-04 10:09:03,-0.083474223845718
2019-04-04 10:09:04,-0.07808879004922006
2019-04-04 10:09:05,-0.07305080359443167
2019-04-04 10:09:06,-0.06833784852382317
2019-04-04 10:09:07,-0.0639289550706733
2019-04-04 10:09:08,-0.05980450635643631
2019-04-04 10:09:09,-0.05594615110763397
2019-04-04 10:09:10,-0.052336722003915655
2019-04-04 10:09:11,-0.04896015929398562
2019-04-04 10:09:12,-0.045801439339534934
2019-04-04 10:09:13,-0.042846507769242356
2019-04-04 10:09:14,-0.04008221694542027
2019-04-04 10:09:15,-0.03749626746507057
2019-04-04 10:09:16,-0.09959328246732409
2019-04-04 10:09:17,-0.15768403843717413
2019-04-04 10:09:18,-0.14751087466703386
2019-04-04 10:09:19,-0.20251017307561234
2019-04-04 10:09:20,-0.1894450006191212
2019-04-04 10:09:21,-0.17722274251466177
2019-04-04 10:09:22,-0.03675675912661908
2019-04-04 10:09:23,-0.0343853553119985
2019-04-04 10:09:24,-0.032166945291869566
2019-04-04 10:09:25,-0.030091658498845725
2019-04-04 10:09:26,-0.02815026117633955
2019-04-04 10:09:27,-0.026334115293995063
2019-04-04 10:09:28,-0.024635140113737318
2019-04-04 10:09:29,-0.023045776235431685
2019-04-04 10:09:30,-0.021558951962178028
2019-04-04 10:09:31,-0.0201680518355859
2019-04-04 10:09:32,-0.01886688720103197
2019-04-04 10:09:33,-0.017649668671933134
2019-04-04 10:09:34,-0.016510980370518093
2019-04-04 10:09:35,-0.015445755830484669
2019-04-04 10:09:36,-0.014449255454324367
2019-04-04 10:09:37,-0.013517045425013119
2019-04-04 10:09:38,-0.012644977978238079
2019-04-04 10:09:39,-0.011829172947384009
2019-04-04 10:09:40,-0.011066000499165686
2019-04-04 10:09:41,-0.01035206498309048
2019-04-04 10:09:42,-0.009684189822891095
2019-04-04 10:09:43,-0.009059403382704572
2019-04-04 10:09:44,-0.008474925745110728
2019-04-04 10:09:45,-0.007928156342200359
2019-04-04 10:09:46,-0.007416662384639045
2019-04-04 10:09:47,-0.0069381680372429776
2019-04-04 10:09:48,-0.0064905442929047204
2019-04-04 10:09:49,-0.006071799499814093
2019-04-04 10:09:50,-0.0056800704998260865
2019-04-04 10:09:51,-0.005313614338546984
2019-04-04 10:09:52,-0.004970800510253631
2019-04-04 10:09:53,-0.004650103703140494
2019-04-04 10:09:54,-0.0043500970126153
2019-04-04 10:09:55,-0.004069445592446571
2019-04-04 10:09:56,-0.003806900715514534
2019-04-04 10:09:57,-0.003561294217739403
2019-04-04 10:09:58,-0.0033315333004658933
2019-04-04 10:09:59,-0.003116595668177771
2019-04-04 10:10:00,-0.0029155249799082375
2019-04-04 10:10:01,-0.0027274265941077064
2019-04-04 10:10:02,0.1264807944764799
2019-04-04 10:10:03,0.1183207432199328
2019-04-04 10:10:04,0.11068714688316295
2019-04-04 10:10:05,0.10354604063263631
2019-04-04 10:10:06,0.0968656509144017
2019-04-04 10:10:07,0.0906162540812145
2019-04-04 10:10:08,0.08477004414049098
2019-04-04 10:10:09,0.5309139122604593
2019-04-04 10:10:10,0.49666140179204255
2019-04-04 10:10:11,0.4646187307086849
2019-04-04 10:10:12,0.43464332872747946
2019-04-04 10:10:13,0.40660182364828723
2019-04-04 10:10:14,0.3803694479290429
2019-04-04 10:10:15,0.355829483546524
2019-04-04 10:10:16,0.3328727426725547
2019-04-04 10:10:17,0.3113970818549705
2019-04-04 10:10:18,0.29130694754174663
2019-04-04 10:10:19,0.27251295092615
2019-04-04 10:10:20,0.25493147022123713
2019-04-04 10:10:21,0.23848427859406054
2019-04-04 10:10:22,0.22309819610412115
2019-04-04 10:10:23,0.20870476409740368
2019-04-04 10:10:24,0.1952399406072486
2019-04-04 10:10:25,0.18264381540678096
2019-04-04 10:10:26,0.17086034344505316
2019-04-04 10:10:27,0.1598370954808562
2019-04-04 10:10:28,0.14952502480467192
2019-04-04 10:10:29,0.13987824901082213
2019-04-04 10:10:30,0.1308538458488336
2019-04-04 10:10:31,0.12241166224568306
2019-04-04 10:10:32,0.11451413564918737
2019-04-04 10:10:33,0.10712612689762689
2019-04-04 10:10:34,0.10021476387197355
2019-04-04 10:10:35,0.09374929523507204
2019-04-04 10:10:36,0.08770095360700288
2019-04-04 10:10:37,0.0820428275678414
2019-04-04 10:10:38,0.07674974191830324
2019-04-04 10:10:39,0.07179814566550949
2019-04-04 10:10:40,0.06716600723547661
2019-04-04 10:10:41,0.06283271644609102
2019-04-04 10:10:42,0.05877899280440773
2019-04-04 10:10:43,0.1840190577847685
2019-04-04 10:10:44,0.17214686050833183
2019-04-04 10:10:45,0.16104061144327816
2019-04-04 10:10:46,0.1506508945759699
2019-04-04 10:10:47,0.14093148202268152
2019-04-04 10:10:48,0.13183912834379885
2019-04-04 10:10:49,0.1233333781280699
2019-04-04 10:10:50,0.11537638599077507
2019-04-04 10:10:51,0.10793274818491862
2019-04-04 10:10:52,0.23000160314073032
2019-04-04 10:10:53,0.21516279003487676
2019-04-04 10:10:54,0.201281319710046
2019-04-04 10:10:55,0.18829542811584948
2019-04-04 10:10:56,0.17614733597934307
2019-04-04 10:10:57,0.16478299172261127
2019-04-04 10:10:58,0.15415183096631377
2019-04-04 10:10:59,0.14420655154913223
2019-04-04 10:11:00,0.13490290306209143
2019-04-04 10:11:01,0.12619948996131133
2019-04-04 10:11:02,0.11805758738316222
2019-04-04 10:11:03,0.11044096884231304
2019-04-04 10:11:04,0.10331574504603479
2019-04-04 10:11:05,0.09665021310758093
2019-04-04 10:11:06,-0.23216592967355335
2019-04-04 10:11:07,-0.2171874825978402
2019-04-04 10:11:08,-0.20317538694636664
2019-04-04 10:11:09,-0.3836156845627301
2019-04-04 10:11:10,-0.358866285558683
2019-04-04 10:11:11,-0.3357136219742518
2019-04-04 10:11:12,-0.12050629152430008
2019-04-04 10:11:13,-0.11273169207111942
2019-04-04 10:11:14,-0.1054586796794343
2019-04-04 10:11:15,0.03037736417085178
2019-04-04 10:11:16,0.028417534224345214
2019-04-04 10:11:17,0.026584144919548747
2019-04-04 10:11:18,0.08938516782796496
2019-04-04 10:11:19,0.08361838280680593
2019-04-04 10:11:20,0.07822364843217329
2019-04-04 10:11:21,0.07317696143654921
2019-04-04 10:11:22,0.06845586715032023
2019-04-04 10:11:23,0.06403935959223506
2019-04-04 10:11:24,0.05990778800563925
2019-04-04 10:11:25,0.05604276942463026
2019-04-04 10:11:26,0.05242710688110573
2019-04-04 10:11:27,0.1135608419210344
2019-04-04 10:11:28,0.10623433599064509
2019-04-04 10:11:29,0.09938050786221637
2019-04-04 10:11:30,0.09296886219368629
2019-04-04 10:11:31,0.0869708710844162
2019-04-04 10:11:32,0.08135984714348612
2019-04-04 10:11:33,0.07611082474713218
2019-04-04 10:11:34,0.07120044895699464
2019-04-04 10:11:35,0.06660687160493046
2019-04-04 10:11:36,0.06230965408203173
2019-04-04 10:11:37,0.05828967639932
2019-04-04 10:11:38,0.0545290521154929
2019-04-04 10:11:39,0.05101104875320303
2019-04-04 10:11:40,0.04772001334977058
2019-04-04 10:11:41,0.0446413028110757
2019-04-04 10:11:42,0.041761218758748234
2019-04-04 10:11:43,0.039066946580764476
2019-04-04 10:11:44,0.036546498414263544
2019-04-04 10:11:45,0.0341886598068917
2019-04-04 10:11:46,-0.09704931824516583
2019-04-04 10:11:47,-0.28433645900354226
2019-04-04 10:11:48,-0.26599217132589437
2019-04-04 10:11:49,0.1382653881144859
2019-04-04 10:11:50,0.12934504049419648
2019-04-04 10:11:51,0.12100019917199026
2019-04-04 10:11:52,-0.080354652387493
2019-04-04 10:11:53,-0.07517048126571925
2019-04-04 10:11:54,0.05871148526755296
2019-04-04 10:11:55,0.054923647508355995
2019-04-04 10:11:56,0.05138018637878464
2019-04-04 10:11:57,0.0480653356446695
2019-04-04 10:11:58,0.04496434624823921
2019-04-04 10:11:59,0.04206342068383668
2019-04-04 10:12:00,0.039349651607460116
2019-04-04 10:12:01,0.03681096440697881
2019-04-04 10:12:02,0.03443606347749631
2019-04-04 10:12:03,0.03221438196281913
2019-04-04 10:12:04,0.030136034739411444
2019-04-04 10:12:05,0.028191774433642965
2019-04-04 10:12:06,0.026372950276633743
2019-04-04 10:12:07,0.024671469613625114
2019-04-04 10:12:08,0.023079761896617045
2019-04-04 10:12:09,0.021590745000061105
2019-04-04 10:12:10,0.020197793709734582
2019-04-04 10:12:11,0.018894710244590416
2019-04-04 10:12:12,0.017675696680423295
2019-04-04 10:12:13,0.01653532915265405
2019-04-04 10:12:14,0.015468533723450565
2019-04-04 10:12:15,0.014470563805808592
2019-04-04 10:12:16,0.013536979044143522
2019-04-04 10:12:17,0.012663625557424583
2019-04-04 10:12:18,0.011846617456945579
2019-04-04 10:12:19,0.011082319556497477
2019-04-04 10:12:20,0.010367331198013767
2019-04-04 10:12:21,0.009698471120722555
2019-04-04 10:12:22,0.00907276330648239
2019-04-04 10:12:23,0.008487423738322236
2019-04-04 10:12:24,0.007939848013269187
2019-04-04 10:12:25,0.007427599754348594
2019-04-04 10:12:26,0.20049678686697125
2019-04-04 10:12:27,0.18756151029490858
2019-04-04 10:12:28,0.17546076769523708
2019-04-04 10:12:29,0.1641407181665121
2019-04-04 10:12:30,0.1535509944138339
2019-04-04 10:12:31,0.14364447864519944
2019-04-04 10:12:32,0.13437709292615432
2019-04-04 10:12:33,0.12570760305995082
2019-04-04 10:12:34,0.11759743512059916
2019-04-04 10:12:35,0.11001050382249598
2019-04-04 10:12:36,0.10291305196298012
2019-04-04 10:12:37,0.096273500223433
2019-04-04 10:12:38,0.09006230666063088
2019-04-04 10:12:39,0.08425183526317082
2019-04-04 10:12:40,0.07881623298812754
2019-04-04 10:12:41,0.07373131473082899
2019-04-04 10:12:42,0.0689744557159368
2019-04-04 10:12:43,0.06452449083103765
2019-04-04 10:12:44,0.06036162045484167
2019-04-04 10:12:45,0.05646732236098091
2019-04-04 10:12:46,0.052824269305433755
2019-04-04 10:12:47,0.04941625193088964
2019-04-04 10:12:48,0.046228106645025795
2019-04-04 10:12:49,0.04324564815179833
2019-04-04 10:12:50,0.04045560633555327
2019-04-04 10:12:51,0.03784556721713048
2019-04-04 10:12:52,0.03540391771925109
2019-04-04 10:12:53,0.033119793995428436
2019-04-04 10:12:54,-0.03353309593976049
2019-04-04 10:12:55,-0.03136967039525981
2019-04-04 10:12:56,-0.029345820692339826
2019-04-04 10:12:57,-0.02745254193799532
2019-04-04 10:12:58,-0.025681410200060137
2019-04-04 10:12:59,-0.02402454502586271
2019-04-04 10:13:00,-0.022474574379032858
2019-04-04 10:13:01,-0.021024601838450094
2019-04-04 10:13:02,-0.019668175913388798
2019-04-04 10:13:03,-0.018399261338331457
2019-04-04 10:13:04,0.17633617487704475
2019-04-04 10:13:05,0.1649596474656225
2019-04-04 10:13:06,0.1543170895646146
2019-04-04 10:13:07,0.1443611483023814
2019-04-04 10:13:08,0.13504752583126003
2019-04-04 10:13:09,0.12633478222924327
2019-04-04 10:13:10,0.37624866724671147
2019-04-04 10:13:11,0.3519745596824075
2019-04-04 10:13:12,0.3292665235738651
2019-04-04 10:13:13,0.30802352205297057
2019-04-04 10:13:14,0.28815103675923054
2019-04-04 10:13:15,0.2695606472908931
2019-04-04 10:13:16,0.3812018958527709
2019-04-04 10:13:17,0.3566082251525921
2019-04-04 10:13:18,0.33360124288468296
2019-04-04 10:13:19,0.3120785820534131
2019-04-04 10:13:20,0.291944479985451
2019-04-04 10:13:21,0.27310935224445415
2019-04-04 10:13:22,0.3845216520996506
2019-04-04 10:13:23,0.3597138035770925
2019-04-04 10:13:24,0.3365064614108284
2019-04-04 10:13:25,0.31479636712625886
2019-04-04 10:13:26,0.2944869240858551
2019-04-04 10:13:27,0.27548776769321925
2019-04-04 10:13:28,0.2577143633259148
2019-04-04 10:13:29,0.24108763020811383
2019-04-04 10:13:30,0.22553358954952585
2019-04-04 10:13:31,0.21098303538504032
2019-04-04 10:13:32,0.1973712266505216
2019-04-04 10:13:33,0.1846375991246815
2019-04-04 10:13:34,0.1727254959553472
2019-04-04 10:13:35,0.16158191557113125
2019-04-04 10:13:36,0.15115727585686473
2019-04-04 10:13:37,0.14140519354351863
2019-04-04 10:13:38,0.13228227783103355
2019-04-04 10:13:39,0.12374793732580558
2019-04-04 10:13:40,0.11576419943381813
2019-04-04 10:13:41,0.10829554140582986
2019-04-04 10:13:42,0.1013087322828731
2019-04-04 10:13:43,0.09477268503881676
2019-04-04 10:13:44,0.08865831826211891
2019-04-04 10:13:45,0.08293842676133704
2019-04-04 10:13:46,0.1421036895509282
2019-04-04 10:13:47,0.13293570957990056
2019-04-04 10:13:48,0.12435921218764891
2019-04-04 10:13:49,0.11633603720780059
2019-04-04 10:13:50,0.10883048642020056
2019-04-04 10:13:51,0.10180916471567149
2019-04-04 10:13:52,0.09524083150820882
2019-04-04 10:13:53,0.28264464883025986
2019-04-04 10:13:54,0.2644095101960495
2019-04-04 10:13:55,0.24735083211888503
2019-04-04 10:13:56,0.23139271391766664
2019-04-04 10:13:57,0.2164641517294301
2019-04-04 10:13:58,0.2024987225855959
2019-04-04 10:13:59,0.18943428887039618
2019-04-04 10:14:00,0.17721272184649967
2019-04-04 10:14:01,0.16577964301769324
2019-04-04 10:14:02,0.15508418217784206
2019-04-04 10:14:03,0.14507875106959417
2019-04-04 10:14:04,0.13571883164574938
2019-04-04 10:14:05,0.1269627779911849
2019-04-04 10:14:06,0.1187716310240117
2019-04-04 10:14:07,0.1111089451514948
2019-04-04 10:14:08,0.10394062610946289
2019-04-04 10:14:09,0.09723477926369109
2019-04-04 10:14:10,0.09096156769829167
2019-04-04 10:14:11,0.0850930794596922
2019-04-04 10:14:12,0.0796032033655185
2019-04-04 10:14:13,0.07446751282580763
2019-04-04 10:14:14,0.0696631571596265
2019-04-04 10:14:15,0.06516875992352157
2019-04-04 10:14:16,0.06096432379942341
2019-04-04 10:14:17,0.057031141618815444
2019-04-04 10:14:18,0.05335171312727896
2019-04-04 10:14:19,0.04990966711906742
2019-04-04 10:14:20,0.046689688595256615
2019-04-04 10:14:21,0.04367745062136909
2019-04-04 10:14:22,0.04085955058128076
2019-04-04 10:14:23,0.42532022473732717
2019-04-04 10:14:24,0.39788021023814474
2019-04-04 10:14:25,0.3722105192550386
2019-04-04 10:14:26,0.34819693736761675
2019-04-04 10:14:27,0.39024874786002856
2019-04-04 10:14:28,0.6231359254174461
2019-04-04 10:14:29,0.5829336076485786
2019-04-04 10:14:30,0.5453249878002832
2019-04-04 10:14:31,0.5101427305228455
2019-04-04 10:14:32,0.4772302962955652
2019-04-04 10:14:33,0.44644124492165776
2019-04-04 10:14:34,0.4176385839589702
2019-04-04 10:14:35,0.39069415918742373
2019-04-04 10:14:36,0.43000421343339634
2019-04-04 10:14:37,0.4022620061151127
2019-04-04 10:14:38,0.37630961862381507
2019-04-04 10:14:39,0.3520315787126012
2019-04-04 10:14:40,0.32931986395694957
2019-04-04 10:14:41,0.3080734211210173
2019-04-04 10:14:42,0.2881977165325646
2019-04-04 10:14:43,0.26960431546594754
2019-04-04 10:14:44,0.2522104886616929
2019-04-04 10:14:45,0.23593884423190625
2019-04-04 10:14:46,0.22071698331371875
2019-04-04 10:14:47,0.20647717793864012
2019-04-04 10:14:48,0.19315606968453433
2019-04-04 10:14:49,0.18069438776940308
2019-04-04 10:14:50,0.10452055630040932
2019-04-04 10:14:51,0.09777729460360872
2019-04-04 10:14:52,0.0914690820485372
2019-04-04 10:14:53,0.08556785094863158
2019-04-04 10:14:54,0.08004734443581664
2019-04-04 10:14:55,0.07488299963350589
2019-04-04 10:14:56,0.13456796739908616
2019-04-04 10:14:57,0.12588616305075803
2019-04-04 10:14:58,0.11776447511199944
2019-04-04 10:14:59,0.11016676704025755
2019-04-04 10:15:00,0.10305923368282158
2019-04-04 10:15:01,0.09641025086457503
2019-04-04 10:15:02,0.09019023467976374
2019-04-04 10:15:03,0.08437150986171447
2019-04-04 10:15:04,0.07892818664482967
2019-04-04 10:15:05,0.07383604557096969
2019-04-04 10:15:06,0.06907242972768132
2019-04-04 10:15:07,0.06461614393879865
2019-04-04 10:15:08,0.06044736045887616
2019-04-04 10:15:09,0.05654753075185189
2019-04-04 10:15:10,0.05289930296140983
2019-04-04 10:15:11,0.049486444705835
2019-04-04 10:15:12,0.046293770853845645
2019-04-04 10:15:13,0.04330707596004915
2019-04-04 10:15:14,-0.0885191870051153
2019-04-04 10:15:15,-0.08280827171446269
2019-04-04 10:15:16,-0.07746580257159413
2019-04-04 10:15:17,-0.07246800885729773
2019-04-04 10:15:18,-0.06779265344714949
2019-04-04 10:15:19,-0.06341893386991404
2019-04-04 10:15:20,-0.05932738974927442
2019-04-04 10:15:21,-0.05549981621706317
2019-04-04 10:15:22,-0.05191918291273652
2019-04-04 10:15:23,-0.048569558208689
2019-04-04 10:15:24,-0.04543603832425745
2019-04-04 10:15:25,-0.042504681013015036
2019-04-04 10:15:26,-0.03976244352830439
2019-04-04 10:15:27,-0.037197124590994425
2019-04-04 10:15:28,-0.03479731010125285
2019-04-04 10:15:29,-0.03255232235278492
2019-04-04 10:15:30,-0.03045217252357299
2019-04-04 10:15:31,-0.028487516231729574
2019-04-04 10:15:32,-0.02664961195871476
2019-04-04 10:15:33,-0.024930282154926712
2019-04-04 10:15:34,-0.023321876854608858
2019-04-04 10:15:35,-0.02181723963818248
2019-04-04 10:15:36,-0.020409675790557805
2019-04-04 10:15:37,-0.019092922513747623
2019-04-04 10:15:38,-0.01786112106124778
2019-04-04 10:15:39,-0.016708790670199532
2019-04-04 10:15:40,-0.01563080417534795
2019-04-04 10:15:41,-0.014622365196293242
2019-04-04 10:15:42,-0.013678986796532388
2019-04-04 10:15:43,-0.012796471519336751
2019-04-04 10:15:44,-0.011970892711637605
2019-04-04 10:15:45,-0.011198577052822276
2019-04-04 10:15:46,-0.01047608821070471
2019-04-04 10:15:47,-0.009800211551949567
2019-04-04 10:15:48,-0.009167939838920563
2019-04-04 10:15:49,-0.008576459849312785
2019-04-04 10:15:50,-0.00802313985903454
2019-04-04 10:15:51,-0.007505517932645215
2019-04-04 10:15:52,-0.007021290969248749
2019-04-04 10:15:53,-0.006568304455103669
2019-04-04 10:15:54,-0.006144542877355046
2019-04-04 10:15:55,-0.005748120756235366
2019-04-04 10:15:56,-0.06989340328809115
2019-04-04 10:15:57,-0.12990028049531108
2019-04-04 10:15:58,-0.12151961723754907
2019-04-04 10:15:59,-0.11367964193190075
2019-04-04 10:16:00,-0.10634547148468135
2019-04-04 10:16:01,-0.09948447332437932
2019-04-04 10:16:02,-0.09306612020667743
2019-04-04 10:16:03,-0.08706185438689179
2019-04-04 10:16:04,-0.08144496055547942
2019-04-04 10:16:05,-0.140706576003513
2019-04-04 10:16:06,-0.1316287323903831
2019-04-04 10:16:07,-0.12313655610713259
2019-04-04 10:16:08,0.20738838299655338
2019-04-04 10:16:09,0.19400848731935638
2019-04-04 10:16:10,0.18149181071810758
2019-04-04 10:16:11,0.16978266163952
2019-04-04 10:16:12,0.15882894153374452
2019-04-04 10:16:13,0.14858191304769647
2019-04-04 10:16:14,0.13899598317365153
2019-04-04 10:16:15,0.13002850038825464
2019-04-04 10:16:16,0.12163956487933499
2019-04-04 10:16:17,0.11379185101615209
2019-04-04 10:16:18,0.10645044127317455
2019-04-04 10:16:19,0.0995826708684536
2019-04-04 10:16:20,0.09315798242532755
2019-04-04 10:16:21,0.08714779001079029
2019-04-04 10:16:22,0.08152535194557801
2019-04-04 10:16:23,0.011749522787798781
2019-04-04 10:16:24,0.010991489059553699
2019-04-04 10:16:25,0.01028236073313088
2019-04-04 10:16:26,0.009618982621315985
2019-04-04 10:16:27,0.008998403097360115
2019-04-04 10:16:28,0.00841786096204656
2019-04-04 10:16:29,-0.05664135587421451
2019-04-04 10:16:30,-0.05298707485007164
2019-04-04 10:16:31,-0.0495685538920025
2019-04-04 10:16:32,-0.046370582673163636
2019-04-04 10:16:33,-0.04337893217812082
2019-04-04 10:16:34,-0.0405802913924356
2019-04-04 10:16:35,-0.037962208076794596
2019-04-04 10:16:36,-0.03551303336216269
2019-04-04 10:16:37,-0.03322186991944251
2019-04-04 10:16:38,-0.031078523473026864
2019-04-04 10:16:39,-0.029073457442509002
2019-04-04 10:16:40,-0.02719775051073423
2019-04-04 10:16:41,-0.025443056929396538
2019-04-04 10:16:42,-0.023801569385564506
2019-04-04 10:16:43,-0.02226598426391518
2019-04-04 10:16:44,-0.020829469150114202
2019-04-04 10:16:45,-0.019485632430751996
2019-04-04 10:16:46,-0.018228494854574447
2019-04-04 10:16:47,-0.01705246292847287
2019-04-04 10:16:48,-0.015952304029861718
2019-04-04 10:16:49,-0.014923123124709349
2019-04-04 10:16:50,-0.013960340987631326
2019-04-04 10:16:51,-0.013059673827138981
2019-04-04 10:16:52,-0.012217114225388079
2019-04-04 10:16:53,-0.011428913307621106
2019-04-04 10:16:54,-0.010691564061968133
2019-04-04 10:16:55,-0.010001785735389544
2019-04-04 10:16:56,-0.009356509236332152
2019-04-04 10:16:57,-0.008752863479149433
2019-04-04 10:16:58,-0.008188162609526888
2019-04-04 10:16:59,-0.00765989405407354
2019-04-04 10:17:00,-0.007165707340907506
2019-04-04 10:17:01,-0.0067034036414941175
2019-04-04 10:17:02,-0.006270925987204174
2019-04-04 10:17:03,-0.00586635011706197
2019-04-04 10:17:04,-0.005487875915961197
2019-04-04 10:17:05,-0.0051338194052540235
2019-04-04 10:17:06,-0.004802605250076344
2019-04-04 10:17:07,-0.004492759750071418
2019-04-04 10:17:08,-0.004202904282324875
2019-04-04 10:17:09,-0.003931749167336174
2019-04-04 10:17:10,-0.0036780879307338394
2019-04-04 10:17:11,-0.003440791935202624
2019-04-04 10:17:12,-0.0032188053587379386
2019-04-04 10:17:13,-0.003011140496883878
2019-04-04 10:17:14,-0.00281687336805266
2019-04-04 10:17:15,-0.0026351396023718433
2019-04-04 10:17:16,-0.0024651305957672084
2019-04-04 10:17:17,-0.002306089912169324
2019-04-04 10:17:18,-0.002157309917835819
2019-04-04 10:17:19,-0.0020181286328141536
2019-04-04 10:17:20,-0.0018879267855358211
2019-04-04 10:17:21,-0.0017661250574367358
2019-04-04 10:17:22,-0.001652181505344043
2019-04-04 10:17:23,-0.0015455891501605565
2019-04-04 10:17:24,-0.0014458737211179397
2019-04-04 10:17:25,-0.0013525915455619437
2019-04-04 10:17:26,-0.001265327574880528
2019-04-04 10:17:27,-0.0011836935377914617
2019-04-04 10:17:28,0.06340880281948541
2019-04-04 10:17:29,0.05931791231500248
2019-04-04 10:17:30,0.18452320829467975
2019-04-04 10:17:31,0.17261848517889397
2019-04-04 10:17:32,0.16148180871573953
2019-04-04 10:17:33,0.15106362750827246
2019-04-04 10:17:34,0.1413175870238678
2019-04-04 10:17:35,0.13220032334490858
2019-04-04 10:17:36,0.12367127022588223
2019-04-04 10:17:37,0.11569247859840595
2019-04-04 10:17:38,0.10822844772108944
2019-04-04 10:17:39,0.10124596722295465
2019-04-04 10:17:40,0.09471396933760273
2019-04-04 10:17:41,0.08860339067066063
2019-04-04 10:17:42,0.08288704288545672
2019-04-04 10:17:43,0.07753949173155628
2019-04-04 10:17:44,0.07253694387790748
2019-04-04 10:17:45,0.06785714104707473
2019-04-04 10:17:46,0.06347926097952152
2019-04-04 10:17:47,0.05938382478729432
2019-04-04 10:17:48,0.05555261028488823
2019-04-04 10:17:49,0.05196857091166964
2019-04-04 10:17:50,0.048615759885110306
2019-04-04 10:17:51,0.04547925924736125
2019-04-04 10:17:52,0.042545113489466976
2019-04-04 10:17:53,0.039800267457888464
2019-04-04 10:17:54,0.03723250826705695
2019-04-04 10:17:55,0.034830410959504884
2019-04-04 10:17:56,0.03258328767179489
2019-04-04 10:17:57,0.03048114008006619
2019-04-04 10:17:58,0.028514614913610306
2019-04-04 10:17:59,0.09119109137079674
2019-04-04 10:18:00,0.08530779515332598
2019-04-04 10:18:01,0.07980406643375657
2019-04-04 10:18:02,0.07465541698641742
2019-04-04 10:18:03,0.06983893847116468
2019-04-04 10:18:04,0.06533320050528309
2019-04-04 10:18:05,0.061118155311393856
2019-04-04 10:18:06,0.05717504851711038
2019-04-04 10:18:07,0.053486335709554876
2019-04-04 10:18:08,0.05003560437345456
2019-04-04 10:18:09,0.04680750086548975
2019-04-04 10:18:10,0.043787662099974284
2019-04-04 10:18:11,0.04096265164191143
2019-04-04 10:18:12,0.03831989992307844
2019-04-04 10:18:13,0.10036377734739596
2019-04-04 10:18:14,0.09388869493788654
2019-04-04 10:18:15,0.15234748881286161
2019-04-04 10:18:16,0.2070347475991286
2019-04-04 10:18:17,0.19367766710886225
2019-04-04 10:18:18,0.18118233374700018
2019-04-04 10:18:19,0.1694931509246131
2019-04-04 10:18:20,0.15855810892947678
2019-04-04 10:18:21,0.1483285535146718
2019-04-04 10:18:22,0.13875896941695107
2019-04-04 10:18:23,0.12980677784166392
2019-04-04 10:18:24,0.12143214701316947
2019-04-04 10:18:25,0.1135978149478037
2019-04-04 10:18:26,0.10626892366084863
2019-04-04 10:18:27,0.09941286406982613
2019-04-04 10:18:28,0.0929991309040309
2019-04-04 10:18:29,0.08699918697473859
2019-04-04 10:18:30,0.08138633620217481
2019-04-04 10:18:31,0.07613560483429256
2019-04-04 10:18:32,0.07122363032885433
2019-04-04 10:18:33,0.06662855740441212
2019-04-04 10:18:34,0.062329940797675856
2019-04-04 10:18:35,0.0583086542946
2019-04-04 10:18:36,0.05454680563043226
2019-04-04 10:18:37,0.11554378591233985
2019-04-04 10:18:38,0.10808934811154373
2019-04-04 10:18:39,0.10111584178176672
2019-04-04 10:18:40,0.09459223908616886
2019-04-04 10:18:41,0.0884895139838354
2019-04-04 10:18:42,0.08278051308165246
2019-04-04 10:18:43,0.07743983481832004
2019-04-04 10:18:44,0.07244371644294455
2019-04-04 10:18:45,0.06776992828533522
2019-04-04 10:18:46,0.06339767484757165
2019-04-04 10:18:47,0.05930750227676058
2019-04-04 10:18:48,-0.5896800785152886
2019-04-04 10:18:49,-0.5516362024820441
2019-04-04 10:18:50,-0.5160467700638477
2019-04-04 10:18:51,-0.4827534300597285
2019-04-04 10:18:52,-0.45160804747522987
2019-04-04 10:18:53,-0.4224720444123118
2019-04-04 10:18:54,-0.3952157834824852
2019-04-04 10:18:55,-0.36971799099974423
2019-04-04 10:18:56,-0.3458652173868575
2019-04-04 10:18:57,-0.323551332394157
2019-04-04 10:18:58,-0.3026770528848566
2019-04-04 10:18:59,-0.2831495010858336
2019-04-04 10:19:00,-0.2648817913383605
