h_m_s,transaction_spread
2019-04-04 15:25:07,-120.0
2019-04-04 15:25:08,-120.0
2019-04-04 15:25:09,-120.0
2019-04-04 15:25:10,-120.0
2019-04-04 15:25:11,-120.0
2019-04-04 15:25:12,-120.0
2019-04-04 15:25:13,-120.0
2019-04-04 15:25:14,-120.0
2019-04-04 15:25:15,-120.0
2019-04-04 15:25:16,-120.0
2019-04-04 15:25:17,-120.0
2019-04-04 15:25:18,-120.0
2019-04-04 15:25:19,-120.0
2019-04-04 15:25:20,-120.0
2019-04-04 15:25:21,-120.0
2019-04-04 15:25:22,-120.0
2019-04-04 15:25:23,-120.0
2019-04-04 15:25:24,-120.0
2019-04-04 15:25:25,-120.0
2019-04-04 15:25:26,-120.0
2019-04-04 15:25:27,-120.0
2019-04-04 15:25:28,-120.0
2019-04-04 15:25:29,-120.0
2019-04-04 15:25:30,-120.0
2019-04-04 15:25:31,-120.0
2019-04-04 15:25:32,-120.0
2019-04-04 15:25:33,-120.0
2019-04-04 15:25:34,-120.0
2019-04-04 15:25:35,-120.0
2019-04-04 15:25:36,-120.0
2019-04-04 15:25:37,-120.0
2019-04-04 15:25:38,-120.0
2019-04-04 15:25:39,-120.0
2019-04-04 15:25:40,-120.0
2019-04-04 15:25:41,-120.0
2019-04-04 15:25:42,-120.0
2019-04-04 15:25:43,-140.0
2019-04-04 15:25:44,-140.0
2019-04-04 15:25:45,-140.0
2019-04-04 15:25:46,-140.0
2019-04-04 15:25:47,-140.0
2019-04-04 15:25:48,-140.0
2019-04-04 15:25:49,-140.0
2019-04-04 15:25:50,-140.0
2019-04-04 15:25:51,-140.0
2019-04-04 15:25:52,-140.0
2019-04-04 15:25:53,-140.0
2019-04-04 15:25:54,-140.0
2019-04-04 15:25:55,-140.0
2019-04-04 15:25:56,-140.0
2019-04-04 15:25:57,-140.0
2019-04-04 15:25:58,-140.0
2019-04-04 15:25:59,-140.0
2019-04-04 15:26:00,-140.0
2019-04-04 15:26:01,-140.0
2019-04-04 15:26:02,-140.0
2019-04-04 15:26:03,-140.0
2019-04-04 15:26:04,-140.0
2019-04-04 15:26:05,-140.0
2019-04-04 15:26:06,-140.0
2019-04-04 15:26:07,-140.0
2019-04-04 15:26:08,-140.0
2019-04-04 15:26:09,-140.0
2019-04-04 15:26:10,-140.0
2019-04-04 15:26:11,-140.0
2019-04-04 15:26:12,-140.0
2019-04-04 15:26:13,-140.0
2019-04-04 15:26:14,-140.0
2019-04-04 15:26:15,-140.0
2019-04-04 15:26:16,-140.0
2019-04-04 15:26:17,-140.0
2019-04-04 15:26:18,-140.0
2019-04-04 15:26:19,-140.0
2019-04-04 15:26:20,-140.0
2019-04-04 15:26:21,-140.0
2019-04-04 15:26:22,-140.0
2019-04-04 15:26:23,-140.0
2019-04-04 15:26:24,-140.0
2019-04-04 15:26:25,-140.0
2019-04-04 15:26:26,-140.0
2019-04-04 15:26:27,-140.0
2019-04-04 15:26:28,-140.0
2019-04-04 15:26:29,-140.0
2019-04-04 15:26:30,-140.0
2019-04-04 15:26:31,-140.0
2019-04-04 15:26:32,-140.0
2019-04-04 15:26:33,-140.0
2019-04-04 15:26:34,-140.0
2019-04-04 15:26:35,-140.0
2019-04-04 15:26:36,-140.0
2019-04-04 15:26:37,-120.0
2019-04-04 15:26:38,-120.0
2019-04-04 15:26:39,-120.0
2019-04-04 15:26:40,-120.0
2019-04-04 15:26:41,-120.0
2019-04-04 15:26:42,-120.0
2019-04-04 15:26:43,-120.0
2019-04-04 15:26:44,-120.0
2019-04-04 15:26:45,-120.0
2019-04-04 15:26:46,-120.0
2019-04-04 15:26:47,-120.0
2019-04-04 15:26:48,-120.0
2019-04-04 15:26:49,-120.0
2019-04-04 15:26:50,-120.0
2019-04-04 15:26:51,-120.0
2019-04-04 15:26:52,-120.0
2019-04-04 15:26:53,-120.0
2019-04-04 15:26:54,-120.0
2019-04-04 15:26:55,-120.0
2019-04-04 15:26:56,-100.0
2019-04-04 15:26:57,-100.0
2019-04-04 15:26:58,-100.0
2019-04-04 15:26:59,-100.0
2019-04-04 15:27:00,-100.0
2019-04-04 15:27:01,-100.0
2019-04-04 15:27:02,-100.0
2019-04-04 15:27:03,-100.0
2019-04-04 15:27:04,-100.0
2019-04-04 15:27:05,-100.0
2019-04-04 15:27:06,-100.0
2019-04-04 15:27:07,-100.0
2019-04-04 15:27:08,-100.0
2019-04-04 15:27:09,130.0
2019-04-04 15:27:10,130.0
2019-04-04 15:27:11,130.0
2019-04-04 15:27:12,130.0
2019-04-04 15:27:13,130.0
2019-04-04 15:27:14,130.0
2019-04-04 15:27:15,130.0
2019-04-04 15:27:16,130.0
2019-04-04 15:27:17,130.0
2019-04-04 15:27:18,110.0
2019-04-04 15:27:19,110.0
2019-04-04 15:27:20,110.0
2019-04-04 15:27:21,110.0
2019-04-04 15:27:22,110.0
2019-04-04 15:27:23,110.0
2019-04-04 15:27:24,110.0
2019-04-04 15:27:25,110.0
2019-04-04 15:27:26,110.0
2019-04-04 15:27:27,110.0
2019-04-04 15:27:28,110.0
2019-04-04 15:27:29,110.0
2019-04-04 15:27:30,110.0
2019-04-04 15:27:31,110.0
2019-04-04 15:27:32,110.0
2019-04-04 15:27:33,110.0
2019-04-04 15:27:34,110.0
2019-04-04 15:27:35,110.0
2019-04-04 15:27:36,90.0
2019-04-04 15:27:37,90.0
2019-04-04 15:27:38,90.0
2019-04-04 15:27:39,90.0
2019-04-04 15:27:40,90.0
2019-04-04 15:27:41,90.0
2019-04-04 15:27:42,90.0
2019-04-04 15:27:43,90.0
2019-04-04 15:27:44,90.0
2019-04-04 15:27:45,90.0
2019-04-04 15:27:46,90.0
2019-04-04 15:27:47,90.0
2019-04-04 15:27:48,90.0
2019-04-04 15:27:49,90.0
2019-04-04 15:27:50,90.0
2019-04-04 15:27:51,90.0
2019-04-04 15:27:52,90.0
2019-04-04 15:27:53,90.0
2019-04-04 15:27:54,90.0
2019-04-04 15:27:55,90.0
2019-04-04 15:27:56,90.0
2019-04-04 15:27:57,90.0
2019-04-04 15:27:58,90.0
2019-04-04 15:27:59,90.0
2019-04-04 15:28:00,90.0
2019-04-04 15:28:01,90.0
2019-04-04 15:28:02,90.0
2019-04-04 15:28:03,90.0
2019-04-04 15:28:04,90.0
2019-04-04 15:28:05,90.0
2019-04-04 15:28:06,90.0
2019-04-04 15:28:07,90.0
2019-04-04 15:28:08,90.0
2019-04-04 15:28:09,90.0
2019-04-04 15:28:10,90.0
2019-04-04 15:28:11,90.0
2019-04-04 15:28:12,90.0
2019-04-04 15:28:13,90.0
2019-04-04 15:28:14,90.0
2019-04-04 15:28:15,90.0
2019-04-04 15:28:16,90.0
2019-04-04 15:28:17,90.0
2019-04-04 15:28:18,-70.0
2019-04-04 15:28:19,-70.0
2019-04-04 15:28:20,-70.0
2019-04-04 15:28:21,-70.0
2019-04-04 15:28:22,-30.0
2019-04-04 15:28:23,-30.0
2019-04-04 15:28:24,-30.0
2019-04-04 15:28:25,-30.0
2019-04-04 15:28:26,-30.0
2019-04-04 15:28:27,-30.0
2019-04-04 15:28:28,-30.0
2019-04-04 15:28:29,-30.0
2019-04-04 15:28:30,-30.0
2019-04-04 15:28:31,-30.0
2019-04-04 15:28:32,-30.0
2019-04-04 15:28:33,-30.0
2019-04-04 15:28:34,-30.0
2019-04-04 15:28:35,-30.0
2019-04-04 15:28:36,-30.0
2019-04-04 15:28:37,-30.0
2019-04-04 15:28:38,-30.0
2019-04-04 15:28:39,-30.0
2019-04-04 15:28:40,-30.0
2019-04-04 15:28:41,-30.0
2019-04-04 15:28:42,-30.0
2019-04-04 15:28:43,-30.0
2019-04-04 15:28:44,-30.0
2019-04-04 15:28:45,-30.0
2019-04-04 15:28:46,-30.0
2019-04-04 15:28:47,-30.0
2019-04-04 15:28:48,-30.0
2019-04-04 15:28:49,-30.0
2019-04-04 15:28:50,-30.0
2019-04-04 15:28:51,-30.0
2019-04-04 15:28:52,-30.0
2019-04-04 15:28:53,-30.0
2019-04-04 15:28:54,-30.0
2019-04-04 15:28:55,-30.0
2019-04-04 15:28:56,-30.0
2019-04-04 15:28:57,-30.0
2019-04-04 15:28:58,-30.0
2019-04-04 15:28:59,-30.0
2019-04-04 15:29:00,-30.0
2019-04-04 15:29:01,-30.0
2019-04-04 15:29:02,-30.0
2019-04-04 15:29:03,-30.0
2019-04-04 15:29:04,-30.0
2019-04-04 15:29:05,-30.0
2019-04-04 15:29:06,-30.0
2019-04-04 15:29:07,-30.0
2019-04-04 15:29:08,-30.0
2019-04-04 15:29:09,-30.0
2019-04-04 15:29:10,-30.0
2019-04-04 15:29:11,-30.0
2019-04-04 15:29:12,-30.0
2019-04-04 15:29:13,-30.0
2019-04-04 15:29:14,-30.0
2019-04-04 15:29:15,-30.0
2019-04-04 15:29:16,-30.0
2019-04-04 15:29:17,-30.0
2019-04-04 15:29:18,-30.0
2019-04-04 15:29:19,-30.0
2019-04-04 15:29:20,-30.0
2019-04-04 15:29:21,-30.0
2019-04-04 15:29:22,-30.0
2019-04-04 15:29:23,-30.0
2019-04-04 15:29:24,-30.0
2019-04-04 15:29:25,-30.0
2019-04-04 15:29:26,-30.0
2019-04-04 15:29:27,-30.0
2019-04-04 15:29:28,-30.0
2019-04-04 15:29:29,-30.0
2019-04-04 15:29:30,-30.0
2019-04-04 15:29:31,-30.0
2019-04-04 15:29:32,-30.0
2019-04-04 15:29:33,-30.0
2019-04-04 15:29:34,-30.0
2019-04-04 15:29:35,-30.0
2019-04-04 15:29:36,-30.0
2019-04-04 15:29:37,150.0
2019-04-04 15:29:38,150.0
2019-04-04 15:29:39,150.0
2019-04-04 15:29:40,150.0
2019-04-04 15:29:41,150.0
2019-04-04 15:29:42,150.0
2019-04-04 15:29:43,150.0
2019-04-04 15:29:44,150.0
2019-04-04 15:29:45,150.0
2019-04-04 15:29:46,150.0
2019-04-04 15:29:47,150.0
2019-04-04 15:29:48,150.0
2019-04-04 15:29:49,150.0
2019-04-04 15:29:50,150.0
2019-04-04 15:29:51,150.0
2019-04-04 15:29:52,150.0
2019-04-04 15:29:53,140.0
2019-04-04 15:29:54,140.0
2019-04-04 15:29:55,140.0
2019-04-04 15:29:56,140.0
2019-04-04 15:29:57,140.0
2019-04-04 15:29:58,140.0
2019-04-04 15:29:59,150.0
2019-04-04 15:30:00,20.0
2019-04-04 15:30:01,20.0
2019-04-04 15:30:02,20.0
2019-04-04 15:30:03,20.0
2019-04-04 15:30:04,20.0
2019-04-04 15:30:05,20.0
2019-04-04 15:30:06,20.0
2019-04-04 15:30:07,20.0
2019-04-04 15:30:08,20.0
2019-04-04 15:30:09,20.0
2019-04-04 15:30:10,20.0
2019-04-04 15:30:11,20.0
2019-04-04 15:30:12,20.0
2019-04-04 15:30:13,20.0
2019-04-04 15:30:14,20.0
2019-04-04 15:30:15,20.0
2019-04-04 15:30:16,20.0
2019-04-04 15:30:17,20.0
2019-04-04 15:30:18,20.0
2019-04-04 15:30:19,20.0
2019-04-04 15:30:20,20.0
2019-04-04 15:30:21,20.0
2019-04-04 15:30:22,20.0
2019-04-04 15:30:23,20.0
2019-04-04 15:30:24,20.0
2019-04-04 15:30:25,20.0
2019-04-04 15:30:26,20.0
2019-04-04 15:30:27,20.0
2019-04-04 15:30:28,20.0
2019-04-04 15:30:29,20.0
2019-04-04 15:30:30,20.0
2019-04-04 15:30:31,20.0
2019-04-04 15:30:32,20.0
2019-04-04 15:30:33,20.0
2019-04-04 15:30:34,20.0
2019-04-04 15:30:35,20.0
2019-04-04 15:30:36,20.0
2019-04-04 15:30:37,20.0
2019-04-04 15:30:38,20.0
2019-04-04 15:30:39,20.0
2019-04-04 15:30:40,20.0
2019-04-04 15:30:41,20.0
2019-04-04 15:30:42,20.0
2019-04-04 15:30:43,20.0
2019-04-04 15:30:44,20.0
2019-04-04 15:30:45,20.0
2019-04-04 15:30:46,20.0
2019-04-04 15:30:47,20.0
2019-04-04 15:30:48,20.0
2019-04-04 15:30:49,20.0
2019-04-04 15:30:50,20.0
2019-04-04 15:30:51,20.0
2019-04-04 15:30:52,20.0
2019-04-04 15:30:53,20.0
2019-04-04 15:30:54,20.0
2019-04-04 15:30:55,20.0
2019-04-04 15:30:56,20.0
2019-04-04 15:30:57,20.0
2019-04-04 15:30:58,20.0
2019-04-04 15:30:59,20.0
2019-04-04 15:31:00,20.0
2019-04-04 15:31:01,20.0
2019-04-04 15:31:02,20.0
2019-04-04 15:31:03,20.0
2019-04-04 15:31:04,20.0
2019-04-04 15:31:05,20.0
2019-04-04 15:31:06,20.0
2019-04-04 15:31:07,20.0
2019-04-04 15:31:08,20.0
2019-04-04 15:31:09,20.0
2019-04-04 15:31:10,20.0
2019-04-04 15:31:11,20.0
2019-04-04 15:31:12,20.0
2019-04-04 15:31:13,20.0
2019-04-04 15:31:14,20.0
2019-04-04 15:31:15,20.0
2019-04-04 15:31:16,20.0
2019-04-04 15:31:17,20.0
2019-04-04 15:31:18,20.0
2019-04-04 15:31:19,20.0
2019-04-04 15:31:20,20.0
2019-04-04 15:31:21,20.0
2019-04-04 15:31:22,20.0
2019-04-04 15:31:23,20.0
2019-04-04 15:31:24,20.0
2019-04-04 15:31:25,20.0
2019-04-04 15:31:26,20.0
2019-04-04 15:31:27,20.0
2019-04-04 15:31:28,20.0
2019-04-04 15:31:29,20.0
2019-04-04 15:31:30,20.0
2019-04-04 15:31:31,20.0
2019-04-04 15:31:32,20.0
2019-04-04 15:31:33,20.0
2019-04-04 15:31:34,20.0
2019-04-04 15:31:35,20.0
2019-04-04 15:31:36,20.0
2019-04-04 15:31:37,20.0
2019-04-04 15:31:38,20.0
2019-04-04 15:31:39,20.0
2019-04-04 15:31:40,20.0
2019-04-04 15:31:41,20.0
2019-04-04 15:31:42,20.0
2019-04-04 15:31:43,20.0
2019-04-04 15:31:44,20.0
2019-04-04 15:31:45,20.0
2019-04-04 15:31:46,20.0
2019-04-04 15:31:47,20.0
2019-04-04 15:31:48,20.0
2019-04-04 15:31:49,20.0
2019-04-04 15:31:50,20.0
2019-04-04 15:31:51,20.0
2019-04-04 15:31:52,0.0
2019-04-04 15:31:53,0.0
2019-04-04 15:31:54,0.0
2019-04-04 15:31:55,0.0
2019-04-04 15:31:56,0.0
2019-04-04 15:31:57,0.0
2019-04-04 15:31:58,0.0
2019-04-04 15:31:59,-220.0
2019-04-04 15:32:00,-220.0
2019-04-04 15:32:01,-220.0
2019-04-04 15:32:02,-220.0
2019-04-04 15:32:03,-140.0
2019-04-04 15:32:04,-140.0
2019-04-04 15:32:05,-140.0
2019-04-04 15:32:06,-140.0
2019-04-04 15:32:07,-140.0
2019-04-04 15:32:08,-140.0
2019-04-04 15:32:09,-140.0
2019-04-04 15:32:10,-140.0
2019-04-04 15:32:11,-140.0
2019-04-04 15:32:12,-140.0
2019-04-04 15:32:13,-140.0
2019-04-04 15:32:14,-140.0
2019-04-04 15:32:15,-140.0
2019-04-04 15:32:16,-140.0
2019-04-04 15:32:17,-140.0
2019-04-04 15:32:18,-140.0
2019-04-04 15:32:19,-140.0
2019-04-04 15:32:20,-140.0
2019-04-04 15:32:21,-140.0
2019-04-04 15:32:22,-140.0
2019-04-04 15:32:23,-140.0
2019-04-04 15:32:24,-140.0
2019-04-04 15:32:25,-140.0
2019-04-04 15:32:26,-140.0
2019-04-04 15:32:27,-140.0
2019-04-04 15:32:28,-140.0
2019-04-04 15:32:29,-140.0
2019-04-04 15:32:30,-140.0
2019-04-04 15:32:31,-140.0
2019-04-04 15:32:32,-140.0
2019-04-04 15:32:33,-140.0
2019-04-04 15:32:34,-140.0
2019-04-04 15:32:35,-140.0
2019-04-04 15:32:36,-140.0
2019-04-04 15:32:37,-140.0
2019-04-04 15:32:38,-140.0
2019-04-04 15:32:39,-140.0
2019-04-04 15:32:40,-140.0
2019-04-04 15:32:41,-140.0
2019-04-04 15:32:42,-140.0
2019-04-04 15:32:43,-140.0
2019-04-04 15:32:44,-140.0
2019-04-04 15:32:45,-140.0
2019-04-04 15:32:46,-140.0
2019-04-04 15:32:47,-140.0
2019-04-04 15:32:48,-140.0
2019-04-04 15:32:49,120.0
2019-04-04 15:32:50,130.0
2019-04-04 15:32:51,130.0
2019-04-04 15:32:52,130.0
2019-04-04 15:32:53,130.0
2019-04-04 15:32:54,130.0
2019-04-04 15:32:55,130.0
2019-04-04 15:32:56,130.0
2019-04-04 15:32:57,130.0
2019-04-04 15:32:58,130.0
2019-04-04 15:32:59,130.0
2019-04-04 15:33:00,130.0
2019-04-04 15:33:01,130.0
2019-04-04 15:33:02,130.0
2019-04-04 15:33:03,130.0
2019-04-04 15:33:04,130.0
2019-04-04 15:33:05,130.0
2019-04-04 15:33:06,130.0
2019-04-04 15:33:07,130.0
2019-04-04 15:33:08,130.0
2019-04-04 15:33:09,130.0
2019-04-04 15:33:10,130.0
2019-04-04 15:33:11,130.0
2019-04-04 15:33:12,130.0
2019-04-04 15:33:13,130.0
2019-04-04 15:33:14,130.0
2019-04-04 15:33:15,130.0
2019-04-04 15:33:16,130.0
2019-04-04 15:33:17,130.0
2019-04-04 15:33:18,130.0
2019-04-04 15:33:19,130.0
2019-04-04 15:33:20,130.0
2019-04-04 15:33:21,130.0
2019-04-04 15:33:22,130.0
2019-04-04 15:33:23,130.0
2019-04-04 15:33:24,130.0
2019-04-04 15:33:25,130.0
2019-04-04 15:33:26,130.0
2019-04-04 15:33:27,130.0
2019-04-04 15:33:28,130.0
2019-04-04 15:33:29,130.0
2019-04-04 15:33:30,130.0
2019-04-04 15:33:31,130.0
2019-04-04 15:33:32,130.0
2019-04-04 15:33:33,130.0
2019-04-04 15:33:34,130.0
2019-04-04 15:33:35,130.0
2019-04-04 15:33:36,130.0
2019-04-04 15:33:37,130.0
2019-04-04 15:33:38,130.0
2019-04-04 15:33:39,130.0
2019-04-04 15:33:40,130.0
2019-04-04 15:33:41,130.0
2019-04-04 15:33:42,130.0
2019-04-04 15:33:43,130.0
2019-04-04 15:33:44,130.0
2019-04-04 15:33:45,130.0
2019-04-04 15:33:46,130.0
2019-04-04 15:33:47,130.0
2019-04-04 15:33:48,130.0
2019-04-04 15:33:49,130.0
2019-04-04 15:33:50,130.0
2019-04-04 15:33:51,130.0
2019-04-04 15:33:52,130.0
2019-04-04 15:33:53,130.0
2019-04-04 15:33:54,130.0
2019-04-04 15:33:55,130.0
2019-04-04 15:33:56,130.0
2019-04-04 15:33:57,130.0
2019-04-04 15:33:58,130.0
2019-04-04 15:33:59,130.0
2019-04-04 15:34:00,130.0
2019-04-04 15:34:01,130.0
2019-04-04 15:34:02,130.0
2019-04-04 15:34:03,130.0
2019-04-04 15:34:04,130.0
2019-04-04 15:34:05,130.0
2019-04-04 15:34:06,130.0
2019-04-04 15:34:07,130.0
2019-04-04 15:34:08,130.0
2019-04-04 15:34:09,130.0
2019-04-04 15:34:10,130.0
2019-04-04 15:34:11,130.0
2019-04-04 15:34:12,130.0
2019-04-04 15:34:13,130.0
2019-04-04 15:34:14,130.0
2019-04-04 15:34:15,130.0
2019-04-04 15:34:16,130.0
2019-04-04 15:34:17,130.0
2019-04-04 15:34:18,130.0
2019-04-04 15:34:19,100.0
2019-04-04 15:34:20,100.0
2019-04-04 15:34:21,100.0
2019-04-04 15:34:22,100.0
2019-04-04 15:34:23,100.0
2019-04-04 15:34:24,100.0
2019-04-04 15:34:25,100.0
2019-04-04 15:34:26,100.0
2019-04-04 15:34:27,100.0
2019-04-04 15:34:28,100.0
2019-04-04 15:34:29,100.0
2019-04-04 15:34:30,100.0
2019-04-04 15:34:31,100.0
2019-04-04 15:34:32,100.0
2019-04-04 15:34:33,100.0
2019-04-04 15:34:34,70.0
2019-04-04 15:34:35,70.0
2019-04-04 15:34:36,70.0
2019-04-04 15:34:37,70.0
2019-04-04 15:34:38,70.0
2019-04-04 15:34:39,70.0
2019-04-04 15:34:40,70.0
2019-04-04 15:34:41,70.0
2019-04-04 15:34:42,80.0
2019-04-04 15:34:43,80.0
2019-04-04 15:34:44,80.0
2019-04-04 15:34:45,80.0
2019-04-04 15:34:46,80.0
2019-04-04 15:34:47,80.0
2019-04-04 15:34:48,80.0
2019-04-04 15:34:49,80.0
2019-04-04 15:34:50,80.0
2019-04-04 15:34:51,80.0
2019-04-04 15:34:52,80.0
2019-04-04 15:34:53,80.0
2019-04-04 15:34:54,80.0
2019-04-04 15:34:55,80.0
2019-04-04 15:34:56,80.0
2019-04-04 15:34:57,80.0
2019-04-04 15:34:58,80.0
2019-04-04 15:34:59,80.0
2019-04-04 15:35:00,80.0
2019-04-04 15:35:01,80.0
2019-04-04 15:35:02,80.0
2019-04-04 15:35:03,80.0
2019-04-04 15:35:04,80.0
2019-04-04 15:35:05,80.0
2019-04-04 15:35:06,0.0
2019-04-04 15:35:07,0.0
2019-04-04 15:35:08,0.0
2019-04-04 15:35:09,0.0
2019-04-04 15:35:10,0.0
2019-04-04 15:35:11,0.0
2019-04-04 15:35:12,0.0
2019-04-04 15:35:13,0.0
2019-04-04 15:35:14,0.0
2019-04-04 15:35:15,0.0
2019-04-04 15:35:16,0.0
2019-04-04 15:35:17,0.0
2019-04-04 15:35:18,0.0
2019-04-04 15:35:19,0.0
2019-04-04 15:35:20,0.0
2019-04-04 15:35:21,0.0
2019-04-04 15:35:22,0.0
2019-04-04 15:35:23,-10.0
2019-04-04 15:35:24,-10.0
2019-04-04 15:35:25,-10.0
2019-04-04 15:35:26,-10.0
2019-04-04 15:35:27,-10.0
2019-04-04 15:35:28,-10.0
2019-04-04 15:35:29,40.0
2019-04-04 15:35:30,40.0
2019-04-04 15:35:31,40.0
2019-04-04 15:35:32,40.0
2019-04-04 15:35:33,40.0
2019-04-04 15:35:34,40.0
2019-04-04 15:35:35,40.0
2019-04-04 15:35:36,40.0
2019-04-04 15:35:37,40.0
2019-04-04 15:35:38,40.0
2019-04-04 15:35:39,40.0
2019-04-04 15:35:40,40.0
2019-04-04 15:35:41,40.0
2019-04-04 15:35:42,40.0
2019-04-04 15:35:43,40.0
2019-04-04 15:35:44,40.0
2019-04-04 15:35:45,40.0
2019-04-04 15:35:46,40.0
2019-04-04 15:35:47,40.0
2019-04-04 15:35:48,40.0
2019-04-04 15:35:49,40.0
2019-04-04 15:35:50,40.0
2019-04-04 15:35:51,40.0
2019-04-04 15:35:52,40.0
2019-04-04 15:35:53,40.0
2019-04-04 15:35:54,40.0
2019-04-04 15:35:55,40.0
2019-04-04 15:35:56,40.0
2019-04-04 15:35:57,40.0
2019-04-04 15:35:58,40.0
2019-04-04 15:35:59,40.0
2019-04-04 15:36:00,40.0
2019-04-04 15:36:01,40.0
2019-04-04 15:36:02,40.0
2019-04-04 15:36:03,40.0
2019-04-04 15:36:04,40.0
2019-04-04 15:36:05,40.0
2019-04-04 15:36:06,40.0
2019-04-04 15:36:07,40.0
2019-04-04 15:36:08,40.0
2019-04-04 15:36:09,40.0
2019-04-04 15:36:10,40.0
2019-04-04 15:36:11,40.0
2019-04-04 15:36:12,40.0
2019-04-04 15:36:13,40.0
2019-04-04 15:36:14,40.0
2019-04-04 15:36:15,40.0
2019-04-04 15:36:16,40.0
2019-04-04 15:36:17,40.0
2019-04-04 15:36:18,40.0
2019-04-04 15:36:19,130.0
2019-04-04 15:36:20,130.0
2019-04-04 15:36:21,130.0
2019-04-04 15:36:22,130.0
2019-04-04 15:36:23,130.0
2019-04-04 15:36:24,130.0
2019-04-04 15:36:25,130.0
2019-04-04 15:36:26,130.0
2019-04-04 15:36:27,130.0
2019-04-04 15:36:28,130.0
2019-04-04 15:36:29,130.0
2019-04-04 15:36:30,130.0
2019-04-04 15:36:31,130.0
2019-04-04 15:36:32,130.0
2019-04-04 15:36:33,130.0
2019-04-04 15:36:34,130.0
2019-04-04 15:36:35,130.0
2019-04-04 15:36:36,130.0
2019-04-04 15:36:37,130.0
2019-04-04 15:36:38,130.0
2019-04-04 15:36:39,130.0
2019-04-04 15:36:40,130.0
2019-04-04 15:36:41,130.0
2019-04-04 15:36:42,130.0
2019-04-04 15:36:43,120.0
2019-04-04 15:36:44,120.0
2019-04-04 15:36:45,120.0
2019-04-04 15:36:46,120.0
2019-04-04 15:36:47,120.0
2019-04-04 15:36:48,120.0
2019-04-04 15:36:49,120.0
2019-04-04 15:36:50,120.0
2019-04-04 15:36:51,120.0
2019-04-04 15:36:52,120.0
2019-04-04 15:36:53,120.0
2019-04-04 15:36:54,120.0
2019-04-04 15:36:55,120.0
2019-04-04 15:36:56,120.0
2019-04-04 15:36:57,120.0
2019-04-04 15:36:58,120.0
2019-04-04 15:36:59,120.0
2019-04-04 15:37:00,120.0
2019-04-04 15:37:01,120.0
2019-04-04 15:37:02,120.0
2019-04-04 15:37:03,120.0
2019-04-04 15:37:04,120.0
2019-04-04 15:37:05,120.0
2019-04-04 15:37:06,120.0
2019-04-04 15:37:07,120.0
2019-04-04 15:37:08,120.0
2019-04-04 15:37:09,120.0
2019-04-04 15:37:10,120.0
2019-04-04 15:37:11,120.0
2019-04-04 15:37:12,120.0
2019-04-04 15:37:13,120.0
2019-04-04 15:37:14,120.0
2019-04-04 15:37:15,120.0
2019-04-04 15:37:16,120.0
2019-04-04 15:37:17,120.0
2019-04-04 15:37:18,120.0
2019-04-04 15:37:19,120.0
2019-04-04 15:37:20,120.0
2019-04-04 15:37:21,120.0
2019-04-04 15:37:22,120.0
2019-04-04 15:37:23,120.0
2019-04-04 15:37:24,120.0
2019-04-04 15:37:25,120.0
2019-04-04 15:37:26,120.0
2019-04-04 15:37:27,120.0
2019-04-04 15:37:28,120.0
2019-04-04 15:37:29,120.0
2019-04-04 15:37:30,120.0
2019-04-04 15:37:31,120.0
2019-04-04 15:37:32,120.0
2019-04-04 15:37:33,120.0
2019-04-04 15:37:34,120.0
2019-04-04 15:37:35,120.0
2019-04-04 15:37:36,120.0
2019-04-04 15:37:37,120.0
2019-04-04 15:37:38,120.0
2019-04-04 15:37:39,120.0
2019-04-04 15:37:40,120.0
2019-04-04 15:37:41,120.0
2019-04-04 15:37:42,90.0
2019-04-04 15:37:43,90.0
2019-04-04 15:37:44,90.0
2019-04-04 15:37:45,90.0
2019-04-04 15:37:46,90.0
2019-04-04 15:37:47,90.0
2019-04-04 15:37:48,90.0
2019-04-04 15:37:49,90.0
2019-04-04 15:37:50,90.0
2019-04-04 15:37:51,90.0
2019-04-04 15:37:52,90.0
2019-04-04 15:37:53,90.0
2019-04-04 15:37:54,90.0
2019-04-04 15:37:55,90.0
2019-04-04 15:37:56,90.0
2019-04-04 15:37:57,90.0
2019-04-04 15:37:58,90.0
2019-04-04 15:37:59,90.0
2019-04-04 15:38:00,90.0
2019-04-04 15:38:01,90.0
2019-04-04 15:38:02,90.0
2019-04-04 15:38:03,90.0
2019-04-04 15:38:04,90.0
2019-04-04 15:38:05,90.0
2019-04-04 15:38:06,90.0
2019-04-04 15:38:07,90.0
2019-04-04 15:38:08,90.0
2019-04-04 15:38:09,90.0
2019-04-04 15:38:10,90.0
2019-04-04 15:38:11,90.0
2019-04-04 15:38:12,90.0
2019-04-04 15:38:13,90.0
2019-04-04 15:38:14,90.0
2019-04-04 15:38:15,90.0
2019-04-04 15:38:16,90.0
2019-04-04 15:38:17,90.0
2019-04-04 15:38:18,90.0
2019-04-04 15:38:19,90.0
2019-04-04 15:38:20,90.0
2019-04-04 15:38:21,90.0
2019-04-04 15:38:22,90.0
2019-04-04 15:38:23,90.0
2019-04-04 15:38:24,90.0
2019-04-04 15:38:25,90.0
2019-04-04 15:38:26,90.0
2019-04-04 15:38:27,90.0
2019-04-04 15:38:28,90.0
2019-04-04 15:38:29,90.0
2019-04-04 15:38:30,90.0
2019-04-04 15:38:31,90.0
2019-04-04 15:38:32,90.0
2019-04-04 15:38:33,90.0
