h_m_s,SHOP
2019-04-04 09:39:30,-1.8902193605166522
2019-04-04 09:39:31,-1.7682697243542875
2019-04-04 09:39:32,-1.6541878066540108
2019-04-04 09:39:33,-1.5474660126763327
2019-04-04 09:39:34,-1.4476294957294724
2019-04-04 09:39:35,-1.354234044392087
2019-04-04 09:39:36,-27.073315718947438
2019-04-04 09:39:37,-25.326650188692764
2019-04-04 09:39:38,-49.49912437006742
2019-04-04 09:39:39,-46.305632475224364
2019-04-04 09:39:40,-43.318172315532465
2019-04-04 09:39:41,-40.523451520981986
2019-04-04 09:39:42,-37.90903529382186
2019-04-04 09:39:43,-35.46329108131722
2019-04-04 09:39:44,-33.175336818006436
2019-04-04 09:39:45,-31.03499250716731
2019-04-04 09:39:46,-29.032734926059742
2019-04-04 09:39:47,-27.159655253410726
2019-04-04 09:39:48,-25.407419430610034
2019-04-04 09:39:49,-23.768231080248096
2019-04-04 09:39:50,-22.234796817006284
2019-04-04 09:39:51,-20.800293796554264
2019-04-04 09:39:52,-19.45833935806689
2019-04-04 09:39:53,-18.202962625288382
2019-04-04 09:39:54,-10.576965036560102
2019-04-04 09:39:55,-9.894580195491708
2019-04-04 09:39:56,-9.256220182879341
2019-04-04 09:39:57,-8.659044687209706
2019-04-04 09:39:58,-8.100396642873596
2019-04-04 09:39:59,-7.577790407849493
2019-04-04 09:40:00,-7.088900704117267
2019-04-04 09:40:01,-6.631552271593573
2019-04-04 09:40:02,-6.203710189555277
2019-04-04 09:40:03,-5.803470822487195
2019-04-04 09:40:04,-5.429053350068666
2019-04-04 09:40:05,-5.078791843612623
2019-04-04 09:40:06,-4.7511278537021315
2019-04-04 09:40:07,-4.4446034760439295
2019-04-04 09:40:08,-4.157854864686256
2019-04-04 09:40:09,-3.889606163738756
2019-04-04 09:40:10,-3.63866383059432
2019-04-04 09:40:11,-3.4039113253946867
2019-04-04 09:40:12,-3.1843041431111585
2019-04-04 09:40:13,-2.978865166136245
2019-04-04 09:40:14,-2.7866803167081002
2019-04-04 09:40:15,-2.6068944898237065
2019-04-04 09:40:16,-2.4387077485447577
2019-04-04 09:40:17,-2.2813717647676763
2019-04-04 09:40:18,-2.1341864896213747
2019-04-04 09:40:19,-1.99649703867806
2019-04-04 09:40:20,-1.8676907781181853
2019-04-04 09:40:21,-1.747194598884754
2019-04-04 09:40:22,-1.6344723666986407
2019-04-04 09:40:23,-1.529022536589051
2019-04-04 09:40:24,-1.4303759213252414
2019-04-04 09:40:25,-1.3380936038203872
2019-04-04 09:40:26,-1.251764984219072
2019-04-04 09:40:27,-1.1710059529791317
2019-04-04 09:40:28,-1.0954571818191876
2019-04-04 09:40:29,-1.0247825249276272
