h_m_s,HQU
2019-04-04 09:38:31,-0.0022591269841315403
2019-04-04 09:38:32,0.008000271512114309
2019-04-04 09:38:33,0.008500271512114802
2019-04-04 09:38:34,-0.0008747284878896401
2019-04-04 09:38:35,-0.000652506265666198
2019-04-04 09:38:36,0.009097493734339906
2019-04-04 09:38:37,0.008811779448625882
2019-04-04 09:38:38,0.007561779448625537
2019-04-04 09:38:39,0.005761779448624618
2019-04-04 09:38:40,0.004154636591480736
2019-04-04 09:38:41,0.0036165413533853427
2019-04-04 09:38:42,0.0034761904761918157
2019-04-04 09:38:43,0.0032470238095109946
2019-04-04 09:38:44,0.003061838624339931
2019-04-04 09:38:45,0.002695171957659011
2019-04-04 09:38:46,0.0029701719576592407
2019-04-04 09:38:47,0.003770171957673863
2019-04-04 09:38:48,0.004270171957674117
2019-04-04 09:38:49,-0.0055155423280450686
2019-04-04 09:38:50,0.004796145983648591
2019-04-04 09:38:51,-0.004453854016342875
2019-04-04 09:38:52,0.005855669793171557
2019-04-04 09:38:53,-0.0038040524290557827
2019-04-04 09:38:54,-0.003452200577203749
2019-04-04 09:38:55,-0.0034855339105238844
2019-04-04 09:38:56,-0.002695316519220694
2019-04-04 09:38:57,-0.011572239596149732
2019-04-04 09:38:58,-0.010134739596150417
2019-04-04 09:38:59,-0.008349025310436742
2019-04-04 09:39:00,0.0019895326832846776
2019-04-04 09:39:01,0.01216810411186221
2019-04-04 09:39:02,0.011551562758479312
2019-04-04 09:39:03,0.0010237849806961456
2019-04-04 09:39:04,0.020092412431672167
2019-04-04 09:39:05,0.008628776068046233
2019-04-04 09:39:06,0.007463558676742709
2019-04-04 09:39:07,0.004790481753666909
2019-04-04 09:39:08,-0.006147018246337267
2019-04-04 09:39:09,-0.007147018246336356
2019-04-04 09:39:10,-0.015940121694616522
2019-04-04 09:39:11,-0.0052734550279444625
2019-04-04 09:39:12,-0.003871199388845961
2019-04-04 09:39:13,-0.0026926279602739293
2019-04-04 09:39:14,-0.011327922077912132
2019-04-04 09:39:15,0.019678571428567587
