h_m_s,ECA
2019-04-04 09:39:00,-0.11924484186685862
2019-04-04 09:39:01,-0.09416335491879672
2019-04-04 09:39:02,-0.07490657053145379
2019-04-04 09:39:03,-0.05992768446532652
2019-04-04 09:39:04,-0.6373666738728956
2019-04-04 09:39:05,-0.5139854456750979
2019-04-04 09:39:06,-0.41564494478983194
2019-04-04 09:39:07,-0.33686911803558217
2019-04-04 09:39:08,-0.2735118088380544
2019-04-04 09:39:09,-0.2735118088380544
2019-04-04 09:39:10,-0.2735118088380544
2019-04-04 09:39:11,-0.20359840781840008
2019-04-04 09:39:12,-0.20359840781840008
2019-04-04 09:39:13,-0.20359840781840008
2019-04-04 09:39:14,-0.1388142389683803
2019-04-04 09:39:15,-0.09994501775662243
2019-04-04 09:39:16,-0.07446174476552078
2019-04-04 09:39:17,-0.056770234118420616
2019-04-04 09:39:18,-0.04399462750469931
2019-04-04 09:39:19,-0.034504247859910686
2019-04-04 09:39:20,-0.02730514204772604
2019-04-04 09:39:21,-0.021756922558062122
2019-04-04 09:39:22,-0.01742858200747683
2019-04-04 09:39:23,-0.01742858200747683
2019-04-04 09:39:24,-0.01742858200747683
2019-04-04 09:39:25,-0.01278482667908221
2019-04-04 09:39:26,-0.01278482667908221
2019-04-04 09:39:27,-0.01278482667908221
2019-04-04 09:39:28,-0.008600785702138488
2019-04-04 09:39:29,-0.006143453646826556
2019-04-04 09:39:30,-0.006143453646826556
2019-04-04 09:39:31,-0.004305751768736568
2019-04-04 09:39:32,-0.003152998401182219
2019-04-04 09:39:33,-0.003152998401182219
2019-04-04 09:39:34,-0.0022522487287773476
2019-04-04 09:39:35,-0.0016693650898146634
2019-04-04 09:39:36,-0.0012682138195187539
2019-04-04 09:39:37,-0.0009802982003162015
2019-04-04 09:39:38,0.21643807605821064
2019-04-04 09:39:39,0.21643807605821064
2019-04-04 09:39:40,0.21643807605821064
2019-04-04 09:39:41,0.15497818237499986
2019-04-04 09:39:42,-0.9155279414566885
2019-04-04 09:39:43,-0.6962727126161357
2019-04-04 09:39:44,-0.5386173155178045
2019-04-04 09:39:45,-0.5386173155178045
2019-04-04 09:39:46,-0.40248071658678153
2019-04-04 09:39:47,-0.3074909033873409
2019-04-04 09:39:48,-0.23865036788793242
2019-04-04 09:39:49,-0.23865036788793242
2019-04-04 09:39:50,-0.17883994773038253
2019-04-04 09:39:51,-0.13690439946586805
2019-04-04 09:39:52,-0.5519171032570811
2019-04-04 09:39:53,-0.6478042745621095
2019-04-04 09:39:54,-1.5501163407763654
2019-04-04 09:39:55,-1.23673382555767
2019-04-04 09:39:56,-0.9916932515985674
2019-04-04 09:39:57,-0.9916932515985674
2019-04-04 09:39:58,-0.536824269001187
2019-04-04 09:39:59,-0.4196776226192503
2019-04-04 09:40:00,-0.3313117238804602
2019-04-04 09:40:01,-0.46817522024122044
2019-04-04 09:40:02,0.8261130905666906
2019-04-04 09:40:03,0.2707584888884698
2019-04-04 09:40:04,0.21832249544307722
2019-04-04 09:40:05,0.1765363946517676
2019-04-04 09:40:06,0.1430685520206824
2019-04-04 09:40:07,0.1161544701513617
2019-04-04 09:40:08,0.09444031282549717
2019-04-04 09:40:09,0.07687544551427813
2019-04-04 09:40:10,0.06263683962937318
2019-04-04 09:40:11,0.05107475179950447
2019-04-04 09:40:12,0.40983127760966487
2019-04-04 09:40:13,0.3345600662995211
2019-04-04 09:40:14,0.2732266635670146
2019-04-04 09:40:15,0.22321262838193645
2019-04-04 09:40:16,0.18240389617985162
2019-04-04 09:40:17,-0.03355116389121663
2019-04-04 09:40:18,-0.02742839227611396
