h_m_s,RY
2019-04-04 13:06:48,103.51666666666667
2019-04-04 13:06:49,103.50833333333334
2019-04-04 13:06:50,103.50833333333334
2019-04-04 13:06:51,103.508
2019-04-04 13:06:52,103.508
2019-04-04 13:06:53,103.508
2019-04-04 13:06:54,103.508
2019-04-04 13:06:55,103.50888888888889
2019-04-04 13:06:56,103.508
2019-04-04 13:06:57,103.50727272727272
2019-04-04 13:06:58,103.5125
2019-04-04 13:06:59,103.5125
2019-04-04 13:07:00,103.517
2019-04-04 13:07:01,103.51727272727273
2019-04-04 13:07:02,103.51727272727273
2019-04-04 13:07:03,103.51727272727273
2019-04-04 13:07:04,103.51727272727273
2019-04-04 13:07:05,103.517
2019-04-04 13:07:06,103.517
2019-04-04 13:07:07,103.51285714285714
2019-04-04 13:07:08,103.515
2019-04-04 13:07:09,103.51666666666667
2019-04-04 13:07:10,103.52166666666666
2019-04-04 13:07:11,103.52166666666666
2019-04-04 13:07:12,103.52714285714286
2019-04-04 13:07:13,103.52666666666667
2019-04-04 13:07:14,103.52666666666667
2019-04-04 13:07:15,103.52666666666667
2019-04-04 13:07:16,103.52
2019-04-04 13:07:17,103.52
2019-04-04 13:07:18,103.52090909090909
2019-04-04 13:07:19,103.52090909090909
2019-04-04 13:07:20,103.52090909090909
2019-04-04 13:07:21,103.52285714285715
2019-04-04 13:07:22,103.52375
2019-04-04 13:07:23,103.52285714285715
2019-04-04 13:07:24,103.52166666666666
2019-04-04 13:07:25,103.52166666666666
2019-04-04 13:07:26,103.52166666666666
2019-04-04 13:07:27,103.52166666666666
2019-04-04 13:07:28,103.52428571428571
2019-04-04 13:07:29,103.52625
2019-04-04 13:07:30,103.52333333333333
2019-04-04 13:07:31,103.52166666666666
2019-04-04 13:07:32,103.51375
2019-04-04 13:07:33,103.52
2019-04-04 13:07:34,103.51875
2019-04-04 13:07:35,103.51875
2019-04-04 13:07:36,103.51875
2019-04-04 13:07:37,103.5190909090909
2019-04-04 13:07:38,103.5190909090909
2019-04-04 13:07:39,103.5190909090909
2019-04-04 13:07:40,103.52444444444444
2019-04-04 13:07:41,103.52444444444444
2019-04-04 13:07:42,103.52444444444444
2019-04-04 13:07:43,103.52444444444444
2019-04-04 13:07:44,103.52444444444444
2019-04-04 13:07:45,103.52444444444444
2019-04-04 13:07:46,103.51928571428572
2019-04-04 13:07:47,103.51923076923077
2019-04-04 13:07:48,103.521
2019-04-04 13:07:49,103.52
2019-04-04 13:07:50,103.52052631578947
2019-04-04 13:07:51,103.52
2019-04-04 13:07:52,103.52
2019-04-04 13:07:53,103.52
2019-04-04 13:07:54,103.52
2019-04-04 13:07:55,103.51947368421052
2019-04-04 13:07:56,103.52047619047619
2019-04-04 13:07:57,103.521
2019-04-04 13:07:58,103.521
2019-04-04 13:07:59,103.521
2019-04-04 13:08:00,103.521
2019-04-04 13:08:01,103.52357142857143
2019-04-04 13:08:02,103.52384615384615
2019-04-04 13:08:03,103.52384615384615
2019-04-04 13:08:04,103.5188888888889
2019-04-04 13:08:05,103.5188888888889
2019-04-04 13:08:06,103.51947368421052
2019-04-04 13:08:07,103.52333333333333
2019-04-04 13:08:08,103.5225
2019-04-04 13:08:09,103.521
2019-04-04 13:08:10,103.51666666666667
2019-04-04 13:08:11,103.51666666666667
2019-04-04 13:08:12,103.51625
2019-04-04 13:08:13,103.51625
2019-04-04 13:08:14,103.51625
2019-04-04 13:08:15,103.51947368421052
2019-04-04 13:08:16,103.52090909090909
2019-04-04 13:08:17,103.52090909090909
2019-04-04 13:08:18,103.52130434782609
2019-04-04 13:08:19,103.52130434782609
2019-04-04 13:08:20,103.52130434782609
2019-04-04 13:08:21,103.52130434782609
2019-04-04 13:08:22,103.52130434782609
2019-04-04 13:08:23,103.52130434782609
2019-04-04 13:08:24,103.52130434782609
2019-04-04 13:08:25,103.52130434782609
2019-04-04 13:08:26,103.51777777777778
2019-04-04 13:08:27,103.51947368421052
2019-04-04 13:08:28,103.51666666666667
2019-04-04 13:08:29,103.51666666666667
2019-04-04 13:08:30,103.51666666666667
2019-04-04 13:08:31,103.51666666666667
2019-04-04 13:08:32,103.51666666666667
2019-04-04 13:08:33,103.52545454545455
2019-04-04 13:08:34,103.52545454545455
2019-04-04 13:08:35,103.518
2019-04-04 13:08:36,103.51714285714286
2019-04-04 13:08:37,103.52333333333333
2019-04-04 13:08:38,103.525
2019-04-04 13:08:39,103.52090909090909
2019-04-04 13:08:40,103.52307692307693
2019-04-04 13:08:41,103.52307692307693
2019-04-04 13:08:42,103.52307692307693
2019-04-04 13:08:43,103.52307692307693
2019-04-04 13:08:44,103.52307692307693
2019-04-04 13:08:45,103.52307692307693
2019-04-04 13:08:46,103.52307692307693
2019-04-04 13:08:47,103.52307692307693
2019-04-04 13:08:48,103.52333333333333
2019-04-04 13:08:49,103.52583333333334
2019-04-04 13:08:50,103.52545454545455
2019-04-04 13:08:51,103.52545454545455
2019-04-04 13:08:52,103.52583333333334
2019-04-04 13:08:53,103.52583333333334
2019-04-04 13:08:54,103.52545454545455
2019-04-04 13:08:55,103.521
2019-04-04 13:08:56,103.521
2019-04-04 13:08:57,103.521
2019-04-04 13:08:58,103.521
2019-04-04 13:08:59,103.52083333333333
2019-04-04 13:09:00,103.52083333333333
2019-04-04 13:09:01,103.515
2019-04-04 13:09:02,103.51666666666667
2019-04-04 13:09:03,103.50909090909092
2019-04-04 13:09:04,103.50833333333334
2019-04-04 13:09:05,103.50714285714285
2019-04-04 13:09:06,103.50714285714285
2019-04-04 13:09:07,103.50714285714285
