h_m_s,WPM
2019-04-04 11:32:27,88.8888892394188
2019-04-04 11:32:28,29.629629746472933
2019-04-04 11:32:29,3343.2098765821574
2019-04-04 11:32:30,1114.4032921940525
2019-04-04 11:32:31,371.46776406468416
2019-04-04 11:32:32,-9.510745311771947
2019-04-04 11:32:33,-3.1702484372573156
2019-04-04 11:32:34,-1.0567494790857719
2019-04-04 11:32:35,-0.352249826361924
2019-04-04 11:32:36,-0.11741660878730799
2019-04-04 11:32:37,-0.03913886959576933
2019-04-04 11:32:38,-266.6797129565319
2019-04-04 11:32:39,377.7734290144894
2019-04-04 11:32:40,125.92447633816313
2019-04-04 11:32:41,-91.35850788727896
2019-04-04 11:32:42,302.880497370907
2019-04-04 11:32:43,100.96016579030233
2019-04-04 11:32:44,33.65338859676744
2019-04-04 11:32:45,77.88446286558916
2019-04-04 11:32:46,25.961487621863053
2019-04-04 11:32:47,8.653829207287684
2019-04-04 11:32:48,-63.782056930904105
2019-04-04 11:32:49,-21.2606856436347
2019-04-04 11:32:50,-7.0868952145449
2019-04-04 11:32:51,-2.3622984048483002
2019-04-04 11:32:52,-0.7874328016161001
2019-04-04 11:32:53,-0.2624776005387
2019-04-04 11:32:54,-0.0874925335129
2019-04-04 11:32:55,-0.029164177837633334
2019-04-04 11:32:56,-0.009721392612544445
2019-04-04 11:32:57,-0.0032404642041814814
2019-04-04 11:32:58,-0.0010801547347271605
2019-04-04 11:32:59,-0.0003600515782423868
2019-04-04 11:33:00,-0.00012001719274746228
2019-04-04 11:33:01,133.33329332760243
2019-04-04 11:33:02,44.44443110920081
2019-04-04 11:33:03,14.814810369733605
2019-04-04 11:33:04,4.938270123244535
2019-04-04 11:33:05,1.6460900410815116
2019-04-04 11:33:06,0.5486966803605039
2019-04-04 11:33:07,0.1828988934535013
2019-04-04 11:33:08,0.06096629781783377
2019-04-04 11:33:09,0.020322099272611256
2019-04-04 11:33:10,0.0067740330908704184
2019-04-04 11:33:11,0.0022580110302901396
2019-04-04 11:33:12,0.0007526703434300465
2019-04-04 11:33:13,0.0002508901144766822
2019-04-04 11:33:14,8.363003815889406e-05
2019-04-04 11:33:15,2.787667938629802e-05
2019-04-04 11:33:16,9.292226462099341e-06
2019-04-04 11:33:17,3.0974088206997805e-06
2019-04-04 11:33:18,1.032469606899927e-06
2019-04-04 11:33:19,3.4415653563330897e-07
2019-04-04 11:33:20,1.14718845211103e-07
2019-04-04 11:33:21,3.823961507036766e-08
2019-04-04 11:33:22,1.2746538356789221e-08
2019-04-04 11:33:23,-66.66666666241782
2019-04-04 11:33:24,-288.8888888874726
2019-04-04 11:33:25,-96.2962962958242
2019-04-04 11:33:26,-32.0987654319414
2019-04-04 11:33:27,-10.699588477313801
2019-04-04 11:33:28,-3.5665294924379336
2019-04-04 11:33:29,-1.1888431641459778
2019-04-04 11:33:30,-0.39628105471532593
2019-04-04 11:33:31,-0.13209368490510864
2019-04-04 11:33:32,-0.044031228301702884
2019-04-04 11:33:33,-0.014677076100567628
2019-04-04 11:33:34,-0.004892358700189209
2019-04-04 11:33:35,-0.001630786233396403
2019-04-04 11:33:36,-0.0005435954111321343
2019-04-04 11:33:37,-0.00018119847037737812
2019-04-04 11:33:38,-6.03994901257927e-05
2019-04-04 11:33:39,-2.0133163375264233e-05
2019-04-04 11:33:40,-6.711054458421411e-06
2019-04-04 11:33:41,-2.237018152807137e-06
2019-04-04 11:33:42,-7.45672717602379e-07
2019-04-04 11:33:43,-2.485575725341263e-07
2019-04-04 11:33:44,-8.28525241780421e-08
2019-04-04 11:33:45,-2.7617508059347368e-08
2019-04-04 11:33:46,-9.205836019782457e-09
2019-04-04 11:33:47,-3.0686120065941524e-09
2019-04-04 11:33:48,-1.0228706688647175e-09
2019-04-04 11:33:49,-3.409568896215725e-10
2019-04-04 11:33:50,-1.1365229654052417e-10
2019-04-04 11:33:51,-3.788409884684139e-11
2019-04-04 11:33:52,-1.262803294894713e-11
2019-04-04 11:33:53,-4.20934431631571e-12
2019-04-04 11:33:54,-1.4031147721052366e-12
2019-04-04 11:33:55,-4.677049240350789e-13
2019-04-04 11:33:56,-1.559016413450263e-13
2019-04-04 11:33:57,133.3333333333333
2019-04-04 11:33:58,44.44444444444443
2019-04-04 11:33:59,14.81481481481481
2019-04-04 11:34:00,4.9382716049382696
2019-04-04 11:34:01,1.6460905349794233
2019-04-04 11:34:02,0.5486968449931411
2019-04-04 11:34:03,0.18289894833104703
2019-04-04 11:34:04,0.06096631611034901
2019-04-04 11:34:05,0.020322105370116337
2019-04-04 11:34:06,0.006774035123372112
2019-04-04 11:34:07,0.002258011707790704
2019-04-04 11:34:08,0.000752670569263568
2019-04-04 11:34:09,0.0002508901897545227
2019-04-04 11:34:10,8.363006325150756e-05
2019-04-04 11:34:11,2.787668775050252e-05
2019-04-04 11:34:12,9.292229250167506e-06
2019-04-04 11:34:13,3.0974097500558353e-06
2019-04-04 11:34:14,1.0324699166852784e-06
2019-04-04 11:34:15,3.441566388950928e-07
2019-04-04 11:34:16,1.147188796316976e-07
2019-04-04 11:34:17,3.82396265438992e-08
2019-04-04 11:34:18,1.2746542181299734e-08
2019-04-04 11:34:19,4.248847393766578e-09
2019-04-04 11:34:20,1.4162824645888593e-09
2019-04-04 11:34:21,4.720941548629531e-10
2019-04-04 11:34:22,1.5736471828765103e-10
2019-04-04 11:34:23,5.245490609588368e-11
2019-04-04 11:34:24,1.7484968698627894e-11
2019-04-04 11:34:25,5.828322899542632e-12
2019-04-04 11:34:26,1.9427742998475438e-12
2019-04-04 11:34:27,6.475914332825146e-13
2019-04-04 11:34:28,2.1586381109417154e-13
2019-04-04 11:34:29,7.195460369805718e-14
2019-04-04 11:34:30,2.3984867899352392e-14
2019-04-04 11:34:31,7.994955966450798e-15
2019-04-04 11:34:32,2.664985322150266e-15
2019-04-04 11:34:33,8.883284407167553e-16
2019-04-04 11:34:34,2.9610948023891845e-16
2019-04-04 11:34:35,9.870316007963948e-17
2019-04-04 11:34:36,3.2901053359879825e-17
2019-04-04 11:34:37,1.0967017786626609e-17
2019-04-04 11:34:38,3.655672595542203e-18
2019-04-04 11:34:39,1.218557531847401e-18
2019-04-04 11:34:40,4.0618584394913363e-19
2019-04-04 11:34:41,1.3539528131637788e-19
2019-04-04 11:34:42,4.513176043879263e-20
2019-04-04 11:34:43,1.5043920146264208e-20
2019-04-04 11:34:44,5.014640048754736e-21
2019-04-04 11:34:45,1.6715466829182455e-21
2019-04-04 11:34:46,5.571822276394152e-22
2019-04-04 11:34:47,1.857274092131384e-22
2019-04-04 11:34:48,6.190913640437947e-23
2019-04-04 11:34:49,2.0636378801459824e-23
2019-04-04 11:34:50,6.878792933819941e-24
2019-04-04 11:34:51,200.0
2019-04-04 11:34:52,66.66666666666667
2019-04-04 11:34:53,22.222222222222225
2019-04-04 11:34:54,7.407407407407408
2019-04-04 11:34:55,2.469135802469136
2019-04-04 11:34:56,0.8230452674897121
2019-04-04 11:34:57,0.2743484224965707
2019-04-04 11:34:58,0.09144947416552357
2019-04-04 11:34:59,0.030483158055174524
2019-04-04 11:35:00,0.010161052685058175
2019-04-04 11:35:01,0.0033870175616860583
2019-04-04 11:35:02,0.0011290058538953528
2019-04-04 11:35:03,0.0003763352846317843
2019-04-04 11:35:04,0.00012544509487726142
2019-04-04 11:35:05,4.1815031625753806e-05
2019-04-04 11:35:06,1.3938343875251268e-05
2019-04-04 11:35:07,4.646114625083756e-06
2019-04-04 11:35:08,1.5487048750279185e-06
2019-04-04 11:35:09,5.162349583426395e-07
2019-04-04 11:35:10,1.7207831944754651e-07
2019-04-04 11:35:11,5.7359439815848836e-08
2019-04-04 11:35:12,1.911981327194961e-08
2019-04-04 11:35:13,6.37327109064987e-09
2019-04-04 11:35:14,2.12442369688329e-09
2019-04-04 11:35:15,7.081412322944301e-10
2019-04-04 11:35:16,2.360470774314767e-10
2019-04-04 11:35:17,7.868235914382557e-11
2019-04-04 11:35:18,2.6227453047941856e-11
2019-04-04 11:35:19,8.742484349313952e-12
2019-04-04 11:35:20,2.9141614497713175e-12
2019-04-04 11:35:21,9.713871499237725e-13
2019-04-04 11:35:22,3.237957166412575e-13
2019-04-04 11:35:23,1.0793190554708583e-13
2019-04-04 11:35:24,3.597730184902861e-14
2019-04-04 11:35:25,-133.33333333333331
2019-04-04 11:35:26,-44.444444444444436
2019-04-04 11:35:27,-14.814814814814811
2019-04-04 11:35:28,-4.93827160493827
2019-04-04 11:35:29,-1.6460905349794235
2019-04-04 11:35:30,-0.5486968449931412
2019-04-04 11:35:31,-0.18289894833104706
2019-04-04 11:35:32,-0.06096631611034902
2019-04-04 11:35:33,-0.02032210537011634
2019-04-04 11:35:34,-0.006774035123372113
2019-04-04 11:35:35,-0.0022580117077907044
2019-04-04 11:35:36,-0.0007526705692635681
2019-04-04 11:35:37,-0.00025089018975452273
2019-04-04 11:35:38,-8.363006325150757e-05
2019-04-04 11:35:39,-2.7876687750502523e-05
2019-04-04 11:35:40,-9.292229250167508e-06
2019-04-04 11:35:41,-3.097409750055836e-06
2019-04-04 11:35:42,-1.0324699166852787e-06
2019-04-04 11:35:43,-3.4415663889509287e-07
2019-04-04 11:35:44,-1.1471887963169762e-07
2019-04-04 11:35:45,-3.823962654389921e-08
2019-04-04 11:35:46,-1.2746542181299736e-08
2019-04-04 11:35:47,-4.2488473937665785e-09
2019-04-04 11:35:48,-1.4162824645888595e-09
2019-04-04 11:35:49,-4.720941548629532e-10
2019-04-04 11:35:50,-1.5736471828765106e-10
2019-04-04 11:35:51,-5.2454906095883686e-11
2019-04-04 11:35:52,-1.7484968698627894e-11
2019-04-04 11:35:53,-5.828322899542632e-12
2019-04-04 11:35:54,-1.9427742998475438e-12
2019-04-04 11:35:55,-6.475914332825146e-13
2019-04-04 11:35:56,-2.1586381109417154e-13
2019-04-04 11:35:57,-7.195460369805718e-14
2019-04-04 11:35:58,-2.3984867899352392e-14
2019-04-04 11:35:59,-7.994955966450798e-15
2019-04-04 11:36:00,-400.0
2019-04-04 11:36:01,-133.33333333333334
2019-04-04 11:36:02,-44.44444444444445
2019-04-04 11:36:03,-14.814814814814817
2019-04-04 11:36:04,-4.938271604938272
2019-04-04 11:36:05,-1.6460905349794241
2019-04-04 11:36:06,-0.5486968449931414
2019-04-04 11:36:07,-0.18289894833104714
2019-04-04 11:36:08,-0.06096631611034905
2019-04-04 11:36:09,-0.02032210537011635
2019-04-04 11:36:10,-0.006774035123372117
2019-04-04 11:36:11,-0.0022580117077907057
2019-04-04 11:36:12,-0.0007526705692635686
2019-04-04 11:36:13,-0.00025089018975452284
2019-04-04 11:36:14,-8.363006325150761e-05
2019-04-04 11:36:15,-2.7876687750502536e-05
2019-04-04 11:36:16,-9.292229250167512e-06
2019-04-04 11:36:17,-3.097409750055837e-06
2019-04-04 11:36:18,-1.032469916685279e-06
2019-04-04 11:36:19,-3.4415663889509303e-07
2019-04-04 11:36:20,-1.1471887963169767e-07
2019-04-04 11:36:21,-3.823962654389922e-08
2019-04-04 11:36:22,-1.274654218129974e-08
2019-04-04 11:36:23,-4.24884739376658e-09
2019-04-04 11:36:24,-1.4162824645888601e-09
2019-04-04 11:36:25,-4.720941548629534e-10
2019-04-04 11:36:26,-1.5736471828765114e-10
2019-04-04 11:36:27,-5.245490609588371e-11
2019-04-04 11:36:28,-1.7484968698627904e-11
2019-04-04 11:36:29,-66.6666666666725
2019-04-04 11:36:30,-22.222222222224165
2019-04-04 11:36:31,-7.407407407408055
2019-04-04 11:36:32,-2.4691358024693515
2019-04-04 11:36:33,-0.8230452674897838
2019-04-04 11:36:34,-0.2743484224965946
2019-04-04 11:36:35,399.90855052583447
2019-04-04 11:36:36,133.30285017527817
2019-04-04 11:36:37,44.43428339175939
2019-04-04 11:36:38,14.81142779725313
2019-04-04 11:36:39,4.9371425990843765
2019-04-04 11:36:40,1.6457141996947922
2019-04-04 11:36:41,0.5485713998982641
2019-04-04 11:36:42,0.18285713329942135
2019-04-04 11:36:43,0.06095237776647378
2019-04-04 11:36:44,0.02031745925549126
2019-04-04 11:36:45,0.006772486418497086
2019-04-04 11:36:46,0.0022574954728323622
2019-04-04 11:36:47,0.0007524984909441207
2019-04-04 11:36:48,0.0002508328303147069
2019-04-04 11:36:49,8.361094343823564e-05
2019-04-04 11:36:50,2.7870314479411878e-05
2019-04-04 11:36:51,9.290104826470626e-06
2019-04-04 11:36:52,3.096701608823542e-06
2019-04-04 11:36:53,1.0322338696078473e-06
2019-04-04 11:36:54,3.4407795653594913e-07
2019-04-04 11:36:55,1.146926521786497e-07
2019-04-04 11:36:56,3.82308840595499e-08
2019-04-04 11:36:57,1.2743628019849966e-08
2019-04-04 11:36:58,4.247876006616655e-09
2019-04-04 11:36:59,1.4159586688722184e-09
2019-04-04 11:37:00,4.719862229574062e-10
2019-04-04 11:37:01,1.5732874098580207e-10
2019-04-04 11:37:02,5.244291366193402e-11
2019-04-04 11:37:03,1.7480971220644673e-11
2019-04-04 11:37:04,5.826990406881557e-12
2019-04-04 11:37:05,1.942330135627186e-12
2019-04-04 11:37:06,6.474433785423953e-13
2019-04-04 11:37:07,2.1581445951413175e-13
2019-04-04 11:37:08,7.193815317137725e-14
2019-04-04 11:37:09,2.3979384390459083e-14
2019-04-04 11:37:10,7.993128130153027e-15
2019-04-04 11:37:11,2.6643760433843423e-15
2019-04-04 11:37:12,8.881253477947808e-16
2019-04-04 11:37:13,2.9604178259826027e-16
2019-04-04 11:37:14,9.868059419942008e-17
2019-04-04 11:37:15,3.28935313998067e-17
2019-04-04 11:37:16,1.0964510466602232e-17
2019-04-04 11:37:17,3.654836822200744e-18
2019-04-04 11:37:18,1.2182789407335814e-18
2019-04-04 11:37:19,4.060929802445271e-19
2019-04-04 11:37:20,1.353643267481757e-19
2019-04-04 11:37:21,4.51214422493919e-20
2019-04-04 11:37:22,1.5040480749797302e-20
2019-04-04 11:37:23,5.013493583265767e-21
2019-04-04 11:37:24,1.6711645277552557e-21
2019-04-04 11:37:25,5.570548425850852e-22
2019-04-04 11:37:26,1.8568494752836173e-22
2019-04-04 11:37:27,6.189498250945391e-23
2019-04-04 11:37:28,2.0631660836484636e-23
2019-04-04 11:37:29,6.877220278828212e-24
2019-04-04 11:37:30,2.2924067596094043e-24
2019-04-04 11:37:31,7.641355865364681e-25
2019-04-04 11:37:32,2.547118621788227e-25
2019-04-04 11:37:33,8.490395405960757e-26
2019-04-04 11:37:34,2.830131801986919e-26
2019-04-04 11:37:35,9.433772673289729e-27
2019-04-04 11:37:36,3.1445908910965765e-27
2019-04-04 11:37:37,1.0481969636988588e-27
2019-04-04 11:37:38,3.493989878996196e-28
2019-04-04 11:37:39,333.3333333333333
2019-04-04 11:37:40,244.44444444444443
2019-04-04 11:37:41,81.48148148148148
2019-04-04 11:37:42,27.160493827160494
2019-04-04 11:37:43,9.053497942386832
2019-04-04 11:37:44,3.0178326474622774
2019-04-04 11:37:45,1.0059442158207592
2019-04-04 11:37:46,0.33531473860691974
2019-04-04 11:37:47,0.11177157953563992
2019-04-04 11:37:48,0.03725719317854664
2019-04-04 11:37:49,0.012419064392848879
2019-04-04 11:37:50,0.004139688130949626
2019-04-04 11:37:51,133.334713229377
2019-04-04 11:37:52,44.444904409792336
2019-04-04 11:37:53,14.814968136597445
2019-04-04 11:37:54,4.938322712199148
2019-04-04 11:37:55,1.6461075707330493
2019-04-04 11:37:56,0.5487025235776831
2019-04-04 11:37:57,0.18290084119256103
2019-04-04 11:37:58,0.06096694706418701
2019-04-04 11:37:59,0.020322315688062337
2019-04-04 11:38:00,-133.32655922810397
2019-04-04 11:38:01,88.89114692396534
2019-04-04 11:38:02,29.630382307988445
2019-04-04 11:38:03,9.876794102662815
2019-04-04 11:38:04,3.292264700887605
2019-04-04 11:38:05,1.0974215669625351
2019-04-04 11:38:06,0.3658071889875117
2019-04-04 11:38:07,0.12193572966250389
2019-04-04 11:38:08,0.04064524322083463
2019-04-04 11:38:09,0.013548414406944877
2019-04-04 11:38:10,0.004516138135648292
2019-04-04 11:38:11,0.0015053793785494308
2019-04-04 11:38:12,0.0005017931261831436
2019-04-04 11:38:13,0.00016726437539438122
2019-04-04 11:38:14,5.575479179812707e-05
2019-04-04 11:38:15,1.858493059937569e-05
2019-04-04 11:38:16,6.194976866458563e-06
2019-04-04 11:38:17,2.064992288819521e-06
2019-04-04 11:38:18,6.883307629398404e-07
2019-04-04 11:38:19,2.2944358764661345e-07
2019-04-04 11:38:20,7.648119588220448e-08
2019-04-04 11:38:21,2.549373196073483e-08
2019-04-04 11:38:22,8.497910653578276e-09
2019-04-04 11:38:23,2.832636884526092e-09
2019-04-04 11:38:24,9.442122948420306e-10
2019-04-04 11:38:25,3.147374316140102e-10
2019-04-04 11:38:26,1.0491247720467007e-10
2019-04-04 11:38:27,3.4970825734890024e-11
2019-04-04 11:38:28,1.1656941911630008e-11
2019-04-04 11:38:29,3.885647303876669e-12
2019-04-04 11:38:30,1.2952157679588898e-12
2019-04-04 11:38:31,4.317385893196299e-13
2019-04-04 11:38:32,1.439128631065433e-13
2019-04-04 11:38:33,4.797095436884777e-14
2019-04-04 11:38:34,1.5990318122949257e-14
2019-04-04 11:38:35,5.330106040983086e-15
2019-04-04 11:38:36,1.7767020136610284e-15
2019-04-04 11:38:37,5.922340045536761e-16
2019-04-04 11:38:38,1.9741133485122539e-16
2019-04-04 11:38:39,6.580377828374179e-17
2019-04-04 11:38:40,2.1934592761247265e-17
2019-04-04 11:38:41,7.311530920415755e-18
2019-04-04 11:38:42,2.4371769734719186e-18
2019-04-04 11:38:43,8.123923244906395e-19
2019-04-04 11:38:44,2.7079744149687985e-19
2019-04-04 11:38:45,9.026581383229328e-20
2019-04-04 11:38:46,3.0088604610764425e-20
2019-04-04 11:38:47,1.0029534870254809e-20
2019-04-04 11:38:48,3.3431782900849363e-21
2019-04-04 11:38:49,1.1143927633616454e-21
2019-04-04 11:38:50,3.714642544538818e-22
2019-04-04 11:38:51,1.2382141815129393e-22
2019-04-04 11:38:52,4.127380605043131e-23
2019-04-04 11:38:53,1.3757935350143772e-23
2019-04-04 11:38:54,4.585978450047924e-24
2019-04-04 11:38:55,1.528659483349308e-24
2019-04-04 11:38:56,5.09553161116436e-25
2019-04-04 11:38:57,1.6985105370547867e-25
2019-04-04 11:38:58,5.661701790182623e-26
2019-04-04 11:38:59,1.8872339300608743e-26
2019-04-04 11:39:00,6.290779766869581e-27
2019-04-04 11:39:01,2.096926588956527e-27
2019-04-04 11:39:02,6.989755296521756e-28
2019-04-04 11:39:03,2.3299184321739185e-28
2019-04-04 11:39:04,7.766394773913061e-29
2019-04-04 11:39:05,2.5887982579710204e-29
2019-04-04 11:39:06,8.629327526570069e-30
2019-04-04 11:39:07,2.8764425088566894e-30
2019-04-04 11:39:08,9.588141696188964e-31
2019-04-04 11:39:09,3.196047232062988e-31
2019-04-04 11:39:10,1.0653490773543293e-31
2019-04-04 11:39:11,333.3333333333333
2019-04-04 11:39:12,111.1111111111111
2019-04-04 11:39:13,37.03703703703703
2019-04-04 11:39:14,12.345679012345677
2019-04-04 11:39:15,4.115226337448559
2019-04-04 11:39:16,1.3717421124828528
2019-04-04 11:39:17,0.4572473708276176
2019-04-04 11:39:18,0.15241579027587254
2019-04-04 11:39:19,0.05080526342529085
2019-04-04 11:39:20,0.016935087808430282
2019-04-04 11:39:21,0.0056450292694767605
2019-04-04 11:39:22,0.0018816764231589201
2019-04-04 11:39:23,0.0006272254743863067
2019-04-04 11:39:24,-66.66645759150855
2019-04-04 11:39:25,-22.22215253050285
2019-04-04 11:39:26,-7.407384176834284
2019-04-04 11:39:27,-2.469128058944761
2019-04-04 11:39:28,-0.8230426863149204
2019-04-04 11:39:29,-0.27434756210497346
2019-04-04 11:39:30,-0.09144918736832448
2019-04-04 11:39:31,-0.03048306245610816
2019-04-04 11:39:32,-0.01016102081870272
2019-04-04 11:39:33,-0.003387006939567573
2019-04-04 11:39:34,-0.001129002313189191
2019-04-04 11:39:35,-0.000376334104396397
2019-04-04 11:39:36,-0.00012544470146546566
2019-04-04 11:39:37,-4.1814900488488554e-05
2019-04-04 11:39:38,-1.3938300162829518e-05
2019-04-04 11:39:39,-4.646100054276506e-06
2019-04-04 11:39:40,-1.5487000180921688e-06
2019-04-04 11:39:41,-5.162333393640563e-07
2019-04-04 11:39:42,-1.7207777978801877e-07
2019-04-04 11:39:43,-5.7359259929339586e-08
2019-04-04 11:39:44,-1.9119753309779863e-08
2019-04-04 11:39:45,66.66666666029342
2019-04-04 11:39:46,22.222222220097805
2019-04-04 11:39:47,7.407407406699268
2019-04-04 11:39:48,2.4691358022330894
2019-04-04 11:39:49,0.8230452674110298
2019-04-04 11:39:50,0.27434842247034325
2019-04-04 11:39:51,0.09144947415678108
2019-04-04 11:39:52,0.03048315805226036
2019-04-04 11:39:53,0.010161052684086786
2019-04-04 11:39:54,0.0033870175613622618
2019-04-04 11:39:55,0.0011290058537874205
2019-04-04 11:39:56,0.0003763352845958068
2019-04-04 11:39:57,0.00012544509486526895
2019-04-04 11:39:58,4.181503162175632e-05
2019-04-04 11:39:59,66.66668060501054
2019-04-04 11:40:00,-44.444439798329824
2019-04-04 11:40:01,-81.48147993277661
2019-04-04 11:40:02,-27.160493310925535
2019-04-04 11:40:03,-9.053497770308512
2019-04-04 11:40:04,-3.0178325901028376
2019-04-04 11:40:05,-1.005944196700946
2019-04-04 11:40:06,-0.33531473223364866
2019-04-04 11:40:07,-0.11177157741121622
2019-04-04 11:40:08,-133.37059052580375
2019-04-04 11:40:09,-44.45686350860125
2019-04-04 11:40:10,-14.818954502867085
2019-04-04 11:40:11,-4.939651500955695
2019-04-04 11:40:12,-1.646550500318565
2019-04-04 11:40:13,-0.548850166772855
2019-04-04 11:40:14,-0.18295005559095168
2019-04-04 11:40:15,-0.06098335186365056
2019-04-04 11:40:16,-0.020327783954550187
2019-04-04 11:40:17,-0.006775927984850063
2019-04-04 11:40:18,-0.0022586426616166876
2019-04-04 11:40:19,-0.0007528808872055625
2019-04-04 11:40:20,-0.00025096029573518753
2019-04-04 11:40:21,-8.365343191172918e-05
2019-04-04 11:40:22,-2.7884477303909727e-05
2019-04-04 11:40:23,-9.294825767969909e-06
2019-04-04 11:40:24,-3.0982752559899695e-06
2019-04-04 11:40:25,-1.0327584186633232e-06
2019-04-04 11:40:26,-3.442528062211077e-07
2019-04-04 11:40:27,-1.1475093540703591e-07
2019-04-04 11:40:28,-3.82503118023453e-08
2019-04-04 11:40:29,-1.27501039341151e-08
2019-04-04 11:40:30,-4.2500346447050336e-09
2019-04-04 11:40:31,-1.416678214901678e-09
2019-04-04 11:40:32,-4.722260716338926e-10
2019-04-04 11:40:33,-1.5740869054463087e-10
2019-04-04 11:40:34,-5.246956351487696e-11
2019-04-04 11:40:35,-1.7489854504958986e-11
2019-04-04 11:40:36,-5.8299515016529955e-12
2019-04-04 11:40:37,-1.9433171672176653e-12
2019-04-04 11:40:38,-6.477723890725551e-13
2019-04-04 11:40:39,-2.159241296908517e-13
2019-04-04 11:40:40,-7.197470989695056e-14
2019-04-04 11:40:41,-2.3991569965650187e-14
2019-04-04 11:40:42,-7.997189988550063e-15
2019-04-04 11:40:43,-2.665729996183354e-15
2019-04-04 11:40:44,-8.885766653944513e-16
2019-04-04 11:40:45,-2.9619222179815043e-16
2019-04-04 11:40:46,-9.873074059938347e-17
2019-04-04 11:40:47,-3.291024686646116e-17
2019-04-04 11:40:48,-1.0970082288820387e-17
2019-04-04 11:40:49,-3.656694096273462e-18
2019-04-04 11:40:50,-1.2188980320911541e-18
2019-04-04 11:40:51,-4.062993440303847e-19
2019-04-04 11:40:52,-1.354331146767949e-19
2019-04-04 11:40:53,-4.5144371558931635e-20
2019-04-04 11:40:54,-1.504812385297721e-20
2019-04-04 11:40:55,-5.016041284325737e-21
2019-04-04 11:40:56,-1.6720137614419125e-21
2019-04-04 11:40:57,-5.573379204806375e-22
2019-04-04 11:40:58,-733.3333333333334
2019-04-04 11:40:59,-244.44444444444446
2019-04-04 11:41:00,-81.48148148148148
2019-04-04 11:41:01,-27.160493827160494
2019-04-04 11:41:02,-9.053497942386832
2019-04-04 11:41:03,-3.0178326474622774
2019-04-04 11:41:04,-1.0059442158207592
2019-04-04 11:41:05,-0.33531473860691974
2019-04-04 11:41:06,-66.7784382462023
2019-04-04 11:41:07,-22.259479415400765
2019-04-04 11:41:08,-7.419826471800255
2019-04-04 11:41:09,-2.473275490600085
2019-04-04 11:41:10,-0.8244251635333617
2019-04-04 11:41:11,-0.2748083878444539
2019-04-04 11:41:12,-0.0916027959481513
2019-04-04 11:41:13,-0.03053426531605043
2019-04-04 11:41:14,-0.010178088438683477
2019-04-04 11:41:15,-0.0033926961462278256
2019-04-04 11:41:16,-0.0011308987154092752
2019-04-04 11:41:17,-0.0003769662384697584
2019-04-04 11:41:18,-0.00012565541282325278
2019-04-04 11:41:19,-4.188513760775093e-05
2019-04-04 11:41:20,-1.3961712535916977e-05
2019-04-04 11:41:21,-4.6539041786389925e-06
2019-04-04 11:41:22,-1.551301392879664e-06
2019-04-04 11:41:23,-5.171004642932214e-07
2019-04-04 11:41:24,66.66666649429985
2019-04-04 11:41:25,22.222222164766617
2019-04-04 11:41:26,7.407407388255539
2019-04-04 11:41:27,2.4691357960851796
2019-04-04 11:41:28,0.8230452653617265
2019-04-04 11:41:29,0.27434842178724217
2019-04-04 11:41:30,0.09144947392908072
2019-04-04 11:41:31,0.03048315797636024
2019-04-04 11:41:32,0.010161052658786746
2019-04-04 11:41:33,0.0033870175529289153
2019-04-04 11:41:34,0.001129005850976305
2019-04-04 11:41:35,0.00037633528365876834
2019-04-04 11:41:36,0.00012544509455292277
2019-04-04 11:41:37,4.1815031517640926e-05
2019-04-04 11:41:38,1.3938343839213642e-05
2019-04-04 11:41:39,4.646114613071214e-06
2019-04-04 11:41:40,1.548704871023738e-06
2019-04-04 11:41:41,5.162349570079127e-07
2019-04-04 11:41:42,1.7207831900263756e-07
2019-04-04 11:41:43,5.7359439667545854e-08
2019-04-04 11:41:44,1.9119813222515286e-08
2019-04-04 11:41:45,6.373271074171762e-09
2019-04-04 11:41:46,2.124423691390587e-09
2019-04-04 11:41:47,7.081412304635291e-10
2019-04-04 11:41:48,2.3604707682117634e-10
2019-04-04 11:41:49,7.868235894039212e-11
2019-04-04 11:41:50,2.6227452980130704e-11
2019-04-04 11:41:51,8.742484326710235e-12
2019-04-04 11:41:52,2.914161442236745e-12
2019-04-04 11:41:53,9.713871474122484e-13
2019-04-04 11:41:54,3.237957158040828e-13
2019-04-04 11:41:55,1.0793190526802759e-13
2019-04-04 11:41:56,-66.66666666666663
2019-04-04 11:41:57,-22.22222222222221
2019-04-04 11:41:58,-7.407407407407404
2019-04-04 11:41:59,-2.4691358024691348
2019-04-04 11:42:00,-0.8230452674897116
2019-04-04 11:42:01,-0.27434842249657054
2019-04-04 11:42:02,-0.09144947416552351
2019-04-04 11:42:03,-0.030483158055174504
2019-04-04 11:42:04,-0.010161052685058168
2019-04-04 11:42:05,-0.003387017561686056
2019-04-04 11:42:06,-0.001129005853895352
2019-04-04 11:42:07,-0.000376335284631784
2019-04-04 11:42:08,-133.3334587784282
2019-04-04 11:42:09,-244.44448625947607
2019-04-04 11:42:10,-81.48149541982535
2019-04-04 11:42:11,-27.160498473275116
2019-04-04 11:42:12,-9.053499491091705
2019-04-04 11:42:13,-3.017833163697235
2019-04-04 11:42:14,-1.0059443878990784
2019-04-04 11:42:15,-0.33531479596635944
2019-04-04 11:42:16,-0.11177159865545315
2019-04-04 11:42:17,-0.037257199551817714
2019-04-04 11:42:18,-0.012419066517272571
2019-04-04 11:42:19,-0.0041396888390908574
2019-04-04 11:42:20,-0.0013798962796969525
