h_m_s,SU
2019-04-04 09:53:19,-66.66679199703975
2019-04-04 09:53:20,-22.22226399901325
2019-04-04 09:53:21,-7.407421333004417
2019-04-04 09:53:22,-2.4691404443348057
2019-04-04 09:53:23,-0.8230468147782686
2019-04-04 09:53:24,-0.27434893825942286
2019-04-04 09:53:25,-0.09144964608647428
2019-04-04 09:53:26,-0.030483215362158093
2019-04-04 09:53:27,-0.01016107178738603
2019-04-04 09:53:28,-66.6700536905958
2019-04-04 09:53:29,-22.2233512301986
2019-04-04 09:53:30,59.25888292326713
2019-04-04 09:53:31,19.752960974422376
2019-04-04 09:53:32,6.584320324807458
2019-04-04 09:53:33,2.194773441602486
2019-04-04 09:53:34,0.7315911472008287
2019-04-04 09:53:35,0.24386371573360957
2019-04-04 09:53:36,133.41462123857787
2019-04-04 09:53:37,44.47154041285929
2019-04-04 09:53:38,14.82384680428643
2019-04-04 09:53:39,-128.39205106523787
2019-04-04 09:53:40,23.86931631158738
2019-04-04 09:53:41,7.956438770529126
2019-04-04 09:53:42,2.652146256843042
2019-04-04 09:53:43,67.55071541894769
2019-04-04 09:53:44,22.51690513964923
2019-04-04 09:53:45,7.505635046549743
2019-04-04 09:53:46,2.5018783488499143
2019-04-04 09:53:47,0.8339594496166381
2019-04-04 09:53:48,0.27798648320554603
2019-04-04 09:53:49,0.09266216106851534
2019-04-04 09:53:50,-133.30244594631048
2019-04-04 09:53:51,-44.43414864877016
2019-04-04 09:53:52,118.52195045040996
2019-04-04 09:53:53,39.50731681680332
2019-04-04 09:53:54,13.169105605601105
2019-04-04 09:53:55,4.3897018685337015
2019-04-04 09:53:56,1.4632339561779004
2019-04-04 09:53:57,0.4877446520593001
2019-04-04 09:53:58,0.16258155068643337
2019-04-04 09:53:59,0.054193850228811125
2019-04-04 09:54:00,0.01806461674293704
2019-04-04 09:54:01,0.006021538914312347
2019-04-04 09:54:02,0.0020071796381041155
2019-04-04 09:54:03,0.0006690598793680385
2019-04-04 09:54:04,0.00022301995978934617
2019-04-04 09:54:05,7.433998659644872e-05
2019-04-04 09:54:06,-133.3333085533378
2019-04-04 09:54:07,222.22223048222074
2019-04-04 09:54:08,74.07407682740691
2019-04-04 09:54:09,24.69135894246897
2019-04-04 09:54:10,8.23045298082299
2019-04-04 09:54:11,2.743484326940997
2019-04-04 09:54:12,0.914494775646999
2019-04-04 09:54:13,0.304831591882333
2019-04-04 09:54:14,0.10161053062744434
2019-04-04 09:54:15,0.03387017687581478
2019-04-04 09:54:16,-133.32204327437472
2019-04-04 09:54:17,-44.44068109145824
2019-04-04 09:54:18,-14.813560363819413
2019-04-04 09:54:19,-71.60452012127314
2019-04-04 09:54:20,-23.868173373757713
2019-04-04 09:54:21,-7.956057791252571
2019-04-04 09:54:22,-69.31868593041752
2019-04-04 09:54:23,-23.106228643472505
2019-04-04 09:54:24,-74.3687428811575
2019-04-04 09:54:25,175.21041903961418
2019-04-04 09:54:26,58.403473013204724
2019-04-04 09:54:27,19.467824337734907
2019-04-04 09:54:28,6.489274779244969
2019-04-04 09:54:29,2.1630915930816563
2019-04-04 09:54:30,-65.94563613563945
2019-04-04 09:54:31,-21.981878711879816
2019-04-04 09:54:32,-7.327292903959939
2019-04-04 09:54:33,-2.4424309679866463
2019-04-04 09:54:34,-0.8141436559955487
2019-04-04 09:54:35,-0.2713812186651829
2019-04-04 09:54:36,-0.09046040622172763
2019-04-04 09:54:37,-0.030153468740575878
2019-04-04 09:54:38,-0.010051156246858626
2019-04-04 09:54:39,-0.003350385415619542
2019-04-04 09:54:40,-0.0011167951385398472
2019-04-04 09:54:41,-133.3337055983795
2019-04-04 09:54:42,-44.44456853279317
2019-04-04 09:54:43,-14.814856177597724
2019-04-04 09:54:44,-4.938285392532575
2019-04-04 09:54:45,-1.6460951308441916
2019-04-04 09:54:46,-0.5486983769480639
2019-04-04 09:54:47,-0.18289945898268797
2019-04-04 09:54:48,-0.06096648632756266
2019-04-04 09:54:49,-0.020322162109187553
2019-04-04 09:54:50,-0.006774054036395851
2019-04-04 09:54:51,-0.00225801801213195
2019-04-04 09:54:52,-0.00075267267071065
2019-04-04 09:54:53,-133.33358422422359
2019-04-04 09:54:54,-44.44452807474119
2019-04-04 09:54:55,-14.814842691580397
2019-04-04 09:54:56,-4.938280897193466
2019-04-04 09:54:57,-1.646093632397822
2019-04-04 09:54:58,-0.5486978774659407
2019-04-04 09:54:59,-0.1828992924886469
2019-04-04 09:55:00,-0.060966430829548966
2019-04-04 09:55:01,-0.020322143609849654
2019-04-04 09:55:02,-0.006774047869949885
2019-04-04 09:55:03,-0.0022580159566499614
2019-04-04 09:55:04,-0.0007526719855499871
2019-04-04 09:55:05,-0.0002508906618499957
2019-04-04 09:55:06,-8.363022061666523e-05
2019-04-04 09:55:07,-2.787674020555508e-05
2019-04-04 09:55:08,-66.6666759589134
2019-04-04 09:55:09,-155.55555865297114
2019-04-04 09:55:10,-51.85185288432371
2019-04-04 09:55:11,49.38271570522543
2019-04-04 09:55:12,16.460905235075142
2019-04-04 09:55:13,-127.84636492164162
2019-04-04 09:55:14,-42.61545497388054
2019-04-04 09:55:15,-14.20515165796018
2019-04-04 09:55:16,-4.7350505526533935
2019-04-04 09:55:17,265.0883164824489
2019-04-04 09:55:18,88.36277216081629
2019-04-04 09:55:19,29.454257386938764
2019-04-04 09:55:20,9.818085795646255
2019-04-04 09:55:21,3.272695265215418
2019-04-04 09:55:22,1.0908984217384727
2019-04-04 09:55:23,0.3636328072461576
2019-04-04 09:55:24,0.1212109357487192
2019-04-04 09:55:25,0.040403645249573066
2019-04-04 09:55:26,-2666.653198784917
2019-04-04 09:55:27,-888.8843995949724
2019-04-04 09:55:28,-296.2947998649908
2019-04-04 09:55:29,34.56840004500307
2019-04-04 09:55:30,11.522800015001023
2019-04-04 09:55:31,3.840933338333674
2019-04-04 09:55:32,1.2803111127778914
2019-04-04 09:55:33,0.4267703709259638
2019-04-04 09:55:34,0.1422567903086546
2019-04-04 09:55:35,0.047418930102884865
2019-04-04 09:55:36,0.015806310034294956
2019-04-04 09:55:37,0.005268770011431652
2019-04-04 09:55:38,0.0017562566704772175
2019-04-04 09:55:39,0.0005854188901590725
2019-04-04 09:55:40,0.00019513963005302417
2019-04-04 09:55:41,6.504654335100805e-05
2019-04-04 09:55:42,2.1682181117002686e-05
2019-04-04 09:55:43,7.227393705667562e-06
2019-04-04 09:55:44,2.4091312352225205e-06
2019-04-04 09:55:45,8.030437450741735e-07
2019-04-04 09:55:46,2.676812483580578e-07
2019-04-04 09:55:47,8.922708278601927e-08
2019-04-04 09:55:48,2.974236092867309e-08
2019-04-04 09:55:49,9.914120309557697e-09
2019-04-04 09:55:50,3.3047067698525655e-09
2019-04-04 09:55:51,1.1015689232841886e-09
2019-04-04 09:55:52,3.6718964109472954e-10
2019-04-04 09:55:53,1.2239654703157652e-10
2019-04-04 09:55:54,4.079884901052551e-11
2019-04-04 09:55:55,1.3599616336841836e-11
2019-04-04 09:55:56,4.533205445613945e-12
2019-04-04 09:55:57,133.33333333333485
2019-04-04 09:55:58,44.44444444444495
2019-04-04 09:55:59,14.814814814814982
2019-04-04 09:56:00,4.938271604938327
2019-04-04 09:56:01,1.6460905349794424
2019-04-04 09:56:02,-132.78463648834017
2019-04-04 09:56:03,-44.26154549611339
2019-04-04 09:56:04,-81.42051516537113
2019-04-04 09:56:05,-27.140171721790377
2019-04-04 09:56:06,-9.046723907263459
2019-04-04 09:56:07,-3.0155746357544864
2019-04-04 09:56:08,-67.67185821191816
2019-04-04 09:56:09,-22.55728607063939
2019-04-04 09:56:10,-207.5190953568798
2019-04-04 09:56:11,-69.1730317856266
2019-04-04 09:56:12,-23.057677261875536
2019-04-04 09:56:13,-1074.3525590872919
2019-04-04 09:56:14,-291.4508530290973
2019-04-04 09:56:15,-97.15028434303242
2019-04-04 09:56:16,-32.38342811434414
2019-04-04 09:56:17,-10.794476038114714
2019-04-04 09:56:18,-3.5981586793715716
2019-04-04 09:56:19,-1.1993862264571906
2019-04-04 09:56:20,-0.39979540881906356
2019-04-04 09:56:21,-0.1332651362730212
2019-04-04 09:56:22,-66.71108837875768
2019-04-04 09:56:23,-22.237029459585894
2019-04-04 09:56:24,-140.74567648652862
2019-04-04 09:56:25,-46.91522549550954
2019-04-04 09:56:26,-15.63840849850318
2019-04-04 09:56:27,-5.212802832834393
2019-04-04 09:56:28,-1.737600944278131
2019-04-04 09:56:29,-267.24586698142605
2019-04-04 09:56:30,-22.415288993808684
2019-04-04 09:56:31,-7.471762997936228
2019-04-04 09:56:32,-2.4905876659787425
2019-04-04 09:56:33,-0.8301958886595808
2019-04-04 09:56:34,-0.27673196288652696
2019-04-04 09:56:35,-0.09224398762884232
2019-04-04 09:56:36,-0.030747995876280774
2019-04-04 09:56:37,-0.010249331958760257
2019-04-04 09:56:38,-0.003416443986253419
2019-04-04 09:56:39,-66.66780548132876
2019-04-04 09:56:40,-22.222601827109585
2019-04-04 09:56:41,-7.407533942369862
2019-04-04 09:56:42,-2.469177980789954
2019-04-04 09:56:43,332.51027400640334
2019-04-04 09:56:44,110.83675800213445
2019-04-04 09:56:45,36.94558600071148
2019-04-04 09:56:46,12.315195333570493
2019-04-04 09:56:47,4.105065111190164
2019-04-04 09:56:48,1.3683550370633881
2019-04-04 09:56:49,0.456118345687796
2019-04-04 09:56:50,0.15203944856259868
2019-04-04 09:56:51,-199.94932018381246
2019-04-04 09:56:52,-66.64977339460415
2019-04-04 09:56:53,-22.216591131534717
2019-04-04 09:56:54,-7.405530377178239
2019-04-04 09:56:55,-2.4685101257260795
2019-04-04 09:56:56,-0.8228367085753598
2019-04-04 09:56:57,-0.2742789028584533
2019-04-04 09:56:58,-200.0914263009528
2019-04-04 09:56:59,-66.6971421003176
2019-04-04 09:57:00,-22.232380700105868
2019-04-04 09:57:01,-7.4107935667019555
2019-04-04 09:57:02,64.19640214443268
2019-04-04 09:57:03,21.398800714810893
2019-04-04 09:57:04,7.132933571603631
2019-04-04 09:57:05,2.3776445238678767
2019-04-04 09:57:06,0.7925481746226256
2019-04-04 09:57:07,0.2641827248742085
2019-04-04 09:57:08,0.08806090829140284
2019-04-04 09:57:09,0.02935363609713428
2019-04-04 09:57:10,0.009784545365711427
2019-04-04 09:57:11,0.003261515121903809
2019-04-04 09:57:12,0.0010871717073012697
2019-04-04 09:57:13,0.00036239056910042323
2019-04-04 09:57:14,0.00012079685636680775
2019-04-04 09:57:15,4.026561878893592e-05
2019-04-04 09:57:16,1.3421872929645307e-05
2019-04-04 09:57:17,4.473957643215102e-06
2019-04-04 09:57:18,1800.0000014913192
2019-04-04 09:57:19,600.0000004971064
2019-04-04 09:57:20,200.00000016570212
2019-04-04 09:57:21,66.66666672190071
2019-04-04 09:57:22,22.22222224063357
2019-04-04 09:57:23,7.407407413544523
2019-04-04 09:57:24,2.469135804514841
2019-04-04 09:57:25,0.8230452681716137
2019-04-04 09:57:26,0.2743484227238712
2019-04-04 09:57:27,0.09144947424129041
2019-04-04 09:57:28,0.030483158080430135
2019-04-04 09:57:29,0.010161052693476712
2019-04-04 09:57:30,0.0033870175644922372
2019-04-04 09:57:31,0.0011290058548307457
2019-04-04 09:57:32,0.0003763352849435819
2019-04-04 09:57:33,0.00012544509498119396
2019-04-04 09:57:34,4.181503166039799e-05
2019-04-04 09:57:35,1.3938343886799329e-05
2019-04-04 09:57:36,4.64611462893311e-06
2019-04-04 09:57:37,1.5487048763110366e-06
2019-04-04 09:57:38,5.162349587703455e-07
2019-04-04 09:57:39,1.7207831959011518e-07
2019-04-04 09:57:40,5.7359439863371725e-08
2019-04-04 09:57:41,1.9119813287790576e-08
2019-04-04 09:57:42,6.373271095930192e-09
2019-04-04 09:57:43,2.1244236986433973e-09
2019-04-04 09:57:44,7.081412328811324e-10
2019-04-04 09:57:45,2.360470776270441e-10
2019-04-04 09:57:46,7.86823592090147e-11
2019-04-04 09:57:47,2.6227453069671568e-11
2019-04-04 09:57:48,8.74248435655719e-12
2019-04-04 09:57:49,2.91416145218573e-12
2019-04-04 09:57:50,9.713871507285766e-13
2019-04-04 09:57:51,3.2379571690952556e-13
2019-04-04 09:57:52,1.0793190563650852e-13
2019-04-04 09:57:53,3.597730187883617e-14
2019-04-04 09:57:54,1.1992433959612057e-14
2019-04-04 09:57:55,3.997477986537353e-15
2019-04-04 09:57:56,1.3324926621791176e-15
2019-04-04 09:57:57,-66.66666666666667
2019-04-04 09:57:58,-22.222222222222225
2019-04-04 09:57:59,-7.407407407407408
2019-04-04 09:58:00,-2.469135802469136
2019-04-04 09:58:01,-0.8230452674897121
2019-04-04 09:58:02,-0.2743484224965707
2019-04-04 09:58:03,-0.09144947416552357
2019-04-04 09:58:04,-0.030483158055174524
2019-04-04 09:58:05,-0.010161052685058175
2019-04-04 09:58:06,-0.0033870175616860583
2019-04-04 09:58:07,-0.0011290058538953528
2019-04-04 09:58:08,-0.0003763352846317843
2019-04-04 09:58:09,-0.00012544509487726142
2019-04-04 09:58:10,-4.1815031625753806e-05
2019-04-04 09:58:11,-1.3938343875251268e-05
2019-04-04 09:58:12,-666.6666713127813
2019-04-04 09:58:13,-222.22222377092712
2019-04-04 09:58:14,-74.07407459030904
2019-04-04 09:58:15,-24.69135819676968
2019-04-04 09:58:16,-8.23045273225656
2019-04-04 09:58:17,-2.7434842440855203
2019-04-04 09:58:18,-0.9144947480285067
2019-04-04 09:58:19,-0.3048315826761689
2019-04-04 09:58:20,-0.10161052755872296
2019-04-04 09:58:21,-0.03387017585290766
2019-04-04 09:58:22,-0.011290058617635886
2019-04-04 09:58:23,-0.0037633528725452953
2019-04-04 09:58:24,-0.0012544509575150985
2019-04-04 09:58:25,-0.0004181503191716995
2019-04-04 09:58:26,-0.00013938343972389982
2019-04-04 09:58:27,-4.646114657463327e-05
2019-04-04 09:58:28,-1.548704885821109e-05
2019-04-04 09:58:29,-5.162349619403696e-06
2019-04-04 09:58:30,-1.7207832064678986e-06
2019-04-04 09:58:31,-5.735944021559662e-07
2019-04-04 09:58:32,-1.9119813405198874e-07
2019-04-04 09:58:33,-200.00000006373273
2019-04-04 09:58:34,-66.6666666879109
2019-04-04 09:58:35,-22.222222229303636
2019-04-04 09:58:36,-7.407407409767878
2019-04-04 09:58:37,64.1975308634107
2019-04-04 09:58:38,21.399176954470235
2019-04-04 09:58:39,7.133058984823411
2019-04-04 09:58:40,2.3776863282744705
2019-04-04 09:58:41,0.7925621094248235
2019-04-04 09:58:42,0.2641873698082745
2019-04-04 09:58:43,-66.57860421006392
2019-04-04 09:58:44,-22.192868070021305
2019-04-04 09:58:45,-7.397622690007101
2019-04-04 09:58:46,-2.4658742300023673
2019-04-04 09:58:47,-0.8219580766674558
2019-04-04 09:58:48,-0.2739860255558186
2019-04-04 09:58:49,-0.09132867518527286
2019-04-04 09:58:50,-0.03044289172842429
2019-04-04 09:58:51,-0.01014763057614143
2019-04-04 09:58:52,-0.0033825435253804765
2019-04-04 09:58:53,-0.0011275145084601588
2019-04-04 09:58:54,-0.0003758381694867196
2019-04-04 09:58:55,-0.00012527938982890655
2019-04-04 09:58:56,-4.175979660963551e-05
2019-04-04 09:58:57,-1.3919932203211838e-05
2019-04-04 09:58:58,-4.639977401070613e-06
2019-04-04 09:58:59,-1.5466591336902044e-06
2019-04-04 09:59:00,-5.155530445634014e-07
2019-04-04 09:59:01,-1.7185101485446714e-07
2019-04-04 09:59:02,-5.7283671618155714e-08
2019-04-04 09:59:03,-1.9094557206051906e-08
2019-04-04 09:59:04,-6.364852402017302e-09
2019-04-04 09:59:05,266.66666666454506
2019-04-04 09:59:06,88.88888888818168
2019-04-04 09:59:07,29.629629629393893
2019-04-04 09:59:08,9.876543209797964
2019-04-04 09:59:09,3.2921810699326546
2019-04-04 09:59:10,1.0973936899775516
2019-04-04 09:59:11,200.3657978966592
2019-04-04 09:59:12,66.7885992988864
2019-04-04 09:59:13,22.26286643296213
2019-04-04 09:59:14,7.420955477654044
2019-04-04 09:59:15,2.4736518258846814
2019-04-04 09:59:16,0.8245506086282272
2019-04-04 09:59:17,0.2748502028760757
2019-04-04 09:59:18,0.09161673429202523
2019-04-04 09:59:19,0.030538911430675077
2019-04-04 09:59:20,0.01017963714355836
2019-04-04 09:59:21,0.00339321238118612
2019-04-04 09:59:22,0.0011310707937287068
2019-04-04 09:59:23,733.3337103569312
2019-04-04 09:59:24,-422.22209654768966
2019-04-04 09:59:25,-140.7406988492299
2019-04-04 09:59:26,-46.91356628307663
2019-04-04 09:59:27,-15.637855427692209
2019-04-04 09:59:28,-5.212618475897403
2019-04-04 09:59:29,-1.7375394919658012
2019-04-04 09:59:30,-0.579179830655267
2019-04-04 09:59:31,-0.19305994355175568
2019-04-04 09:59:32,-0.06435331451725189
2019-04-04 09:59:33,-0.021451104839083964
2019-04-04 09:59:34,-0.007150368279694654
2019-04-04 09:59:35,-0.0023834560932315513
2019-04-04 09:59:36,-0.0007944853644105171
2019-04-04 09:59:37,-0.0002648284548035057
2019-04-04 09:59:38,-8.827615160116857e-05
2019-04-04 09:59:39,-2.942538386705619e-05
2019-04-04 09:59:40,-9.80846128901873e-06
2019-04-04 09:59:41,-3.2694870963395768e-06
2019-04-04 09:59:42,-1.0898290321131922e-06
2019-04-04 09:59:43,-3.6327634403773075e-07
2019-04-04 09:59:44,-1.2109211467924358e-07
2019-04-04 09:59:45,-4.036403822641453e-08
2019-04-04 09:59:46,-1.3454679408804844e-08
2019-04-04 09:59:47,-4.4848931362682815e-09
2019-04-04 09:59:48,-1.494964378756094e-09
2019-04-04 09:59:49,-4.983214595853646e-10
2019-04-04 09:59:50,-1.6610715319512155e-10
2019-04-04 09:59:51,-5.536905106504052e-11
2019-04-04 09:59:52,-1.8456350355013508e-11
2019-04-04 09:59:53,-6.152116785004502e-12
2019-04-04 09:59:54,-2.0507055950015008e-12
2019-04-04 09:59:55,-6.83568531667167e-13
2019-04-04 09:59:56,-2.27856177222389e-13
2019-04-04 09:59:57,-7.595205907412967e-14
2019-04-04 09:59:58,-200.00000000000003
2019-04-04 09:59:59,-66.66666666666667
2019-04-04 10:00:00,-222.2222222222222
2019-04-04 10:00:01,-7.4074074074074
2019-04-04 10:00:02,-802.4691358024692
2019-04-04 10:00:03,-267.4897119341564
2019-04-04 10:00:04,-89.16323731138546
2019-04-04 10:00:05,-29.72107910379515
2019-04-04 10:00:06,-9.907026367931717
2019-04-04 10:00:07,-3.3023421226439056
2019-04-04 10:00:08,-1.1007807075479685
2019-04-04 10:00:09,-0.36692690251598953
2019-04-04 10:00:10,-0.12230896750532984
2019-04-04 10:00:11,-0.04076965583510995
2019-04-04 10:00:12,-0.013589885278369983
2019-04-04 10:00:13,-0.004529961759456661
2019-04-04 10:00:14,-0.0015099872531522203
2019-04-04 10:00:15,-0.0005033290843840735
2019-04-04 10:00:16,-0.00016777636146135782
2019-04-04 10:00:17,66.66661074121285
2019-04-04 10:00:18,22.222203580404283
2019-04-04 10:00:19,7.407401193468094
2019-04-04 10:00:20,2.4691337311560315
2019-04-04 10:00:21,0.8230445770520105
2019-04-04 10:00:22,0.27434819235067015
2019-04-04 10:00:23,0.09144939745022339
2019-04-04 10:00:24,0.030483132483407796
2019-04-04 10:00:25,0.010161044161135932
2019-04-04 10:00:26,66.67005368138705
2019-04-04 10:00:27,22.223351227129015
2019-04-04 10:00:28,7.407783742376338
2019-04-04 10:00:29,2.4692612474587796
2019-04-04 10:00:30,267.48975374915295
2019-04-04 10:00:31,89.16325124971765
2019-04-04 10:00:32,29.721083749905883
2019-04-04 10:00:33,9.907027916635295
2019-04-04 10:00:34,-63.364324027788236
2019-04-04 10:00:35,-21.12144134259608
2019-04-04 10:00:36,-273.7071471141987
2019-04-04 10:00:37,-91.2357157047329
2019-04-04 10:00:38,-30.411905234910964
2019-04-04 10:00:39,-10.13730174497032
2019-04-04 10:00:40,-3.3791005816567736
2019-04-04 10:00:41,-1.1263668605522579
2019-04-04 10:00:42,-0.37545562018408596
2019-04-04 10:00:43,66.54151479327197
2019-04-04 10:00:44,22.180504931090656
2019-04-04 10:00:45,7.393501643696886
2019-04-04 10:00:46,2.464500547898962
2019-04-04 10:00:47,0.8215001826329873
2019-04-04 10:00:48,0.2738333942109958
2019-04-04 10:00:49,0.09127779807033193
2019-04-04 10:00:50,0.03042593269011064
2019-04-04 10:00:51,-199.9898580224366
2019-04-04 10:00:52,-266.66328600747886
2019-04-04 10:00:53,-88.88776200249295
2019-04-04 10:00:54,-29.629254000830983
2019-04-04 10:00:55,-9.876418000276994
2019-04-04 10:00:56,-3.2921393334256646
2019-04-04 10:00:57,-1.0973797778085548
2019-04-04 10:00:58,-0.3657932592695183
2019-04-04 10:00:59,-0.12193108642317275
2019-04-04 10:01:00,-0.040643695474390916
2019-04-04 10:01:01,-0.013547898491463638
2019-04-04 10:01:02,-133.33784929949715
2019-04-04 10:01:03,-44.44594976649905
2019-04-04 10:01:04,51.85135007783365
2019-04-04 10:01:05,17.283783359277884
2019-04-04 10:01:06,5.761261119759294
2019-04-04 10:01:07,-131.41291296008023
2019-04-04 10:01:08,-110.47097098669342
2019-04-04 10:01:09,-36.82365699556447
2019-04-04 10:01:10,-12.274552331854823
2019-04-04 10:01:11,-4.0915174439516075
2019-04-04 10:01:12,-1.3638391479838692
2019-04-04 10:01:13,-0.4546130493279564
2019-04-04 10:01:14,-0.15153768310931878
2019-04-04 10:01:15,-0.05051256103643959
2019-04-04 10:01:16,66.64982914632118
2019-04-04 10:01:17,22.216609715440395
2019-04-04 10:01:18,-392.59446342818654
2019-04-04 10:01:19,-130.86482114272886
2019-04-04 10:01:20,-43.62160704757628
2019-04-04 10:01:21,-14.540535682525428
2019-04-04 10:01:22,-4.846845227508476
2019-04-04 10:01:23,265.0510515908305
2019-04-04 10:01:24,88.35035053027684
2019-04-04 10:01:25,29.450116843425615
2019-04-04 10:01:26,9.816705614475206
2019-04-04 10:01:27,3.2722352048250687
2019-04-04 10:01:28,134.42407840160834
2019-04-04 10:01:29,-21.85864053279722
2019-04-04 10:01:30,-7.286213510932407
2019-04-04 10:01:31,-135.7620711703108
2019-04-04 10:01:32,-45.25402372343694
2019-04-04 10:01:33,-15.08467457447898
2019-04-04 10:01:34,-5.02822485815966
2019-04-04 10:01:35,-1.6760749527198866
2019-04-04 10:01:36,-0.5586916509066289
2019-04-04 10:01:37,-0.1862305503022096
2019-04-04 10:01:38,-0.06207685010073654
2019-04-04 10:01:39,-0.02069228336691218
2019-04-04 10:01:40,-0.006897427788970727
2019-04-04 10:01:41,-0.0022991425963235757
2019-04-04 10:01:42,-0.0007663808654411919
2019-04-04 10:01:43,-0.0002554602884803973
2019-04-04 10:01:44,-8.515342949346577e-05
2019-04-04 10:01:45,-2.838447649782192e-05
2019-04-04 10:01:46,-9.46149216594064e-06
2019-04-04 10:01:47,-3.1538307219802134e-06
2019-04-04 10:01:48,-133.33333438461025
2019-04-04 10:01:49,-44.44444479487009
2019-04-04 10:01:50,-14.814814931623362
2019-04-04 10:01:51,-4.938271643874454
2019-04-04 10:01:52,-1.6460905479581511
2019-04-04 10:01:53,-0.5486968493193837
2019-04-04 10:01:54,-0.1828989497731279
2019-04-04 10:01:55,-0.06096631659104263
2019-04-04 10:01:56,-0.020322105530347544
2019-04-04 10:01:57,-200.0067740351768
2019-04-04 10:01:58,-66.66892467839226
2019-04-04 10:01:59,-22.22297489279742
2019-04-04 10:02:00,-7.4076582975991405
2019-04-04 10:02:01,-2.469219432533047
2019-04-04 10:02:02,-0.8230731441776823
2019-04-04 10:02:03,-0.2743577147258941
2019-04-04 10:02:04,-0.09145257157529803
2019-04-04 10:02:05,266.6361824761416
2019-04-04 10:02:06,-44.45460584128614
2019-04-04 10:02:07,-14.81820194709538
2019-04-04 10:02:08,-4.939400649031794
2019-04-04 10:02:09,-1.646466883010598
2019-04-04 10:02:10,-0.548822294336866
2019-04-04 10:02:11,-0.18294076477895535
2019-04-04 10:02:12,-0.06098025492631845
2019-04-04 10:02:13,-0.02032675164210615
2019-04-04 10:02:14,-0.00677558388070205
2019-04-04 10:02:15,-0.0022585279602340166
2019-04-04 10:02:16,-0.0007528426534113389
2019-04-04 10:02:17,-0.00025094755113711295
2019-04-04 10:02:18,-8.364918371237098e-05
2019-04-04 10:02:19,-2.7883061237456994e-05
2019-04-04 10:02:20,-9.294353745818998e-06
2019-04-04 10:02:21,-3.0981179152729995e-06
2019-04-04 10:02:22,-1.0327059717576666e-06
2019-04-04 10:02:23,-3.4423532391922217e-07
2019-04-04 10:02:24,-66.66666678141178
2019-04-04 10:02:25,-22.22222226047059
2019-04-04 10:02:26,-7.407407420156864
2019-04-04 10:02:27,64.19753085994772
2019-04-04 10:02:28,21.399176953315905
2019-04-04 10:02:29,7.133058984438635
2019-04-04 10:02:30,2.3776863281462117
2019-04-04 10:02:31,0.7925621093820706
2019-04-04 10:02:32,0.2641873697940235
2019-04-04 10:02:33,0.08806245659800783
2019-04-04 10:02:34,0.029354152199335945
2019-04-04 10:02:35,0.009784717399778648
2019-04-04 10:02:36,1733.3365949058
2019-04-04 10:02:37,844.4455316352665
2019-04-04 10:02:38,281.4818438784222
2019-04-04 10:02:39,93.8272812928074
2019-04-04 10:02:40,97.94242709760248
2019-04-04 10:02:41,299.3141423658675
2019-04-04 10:02:42,99.7713807886225
2019-04-04 10:02:43,166.59046026287416
2019-04-04 10:02:44,55.53015342095805
2019-04-04 10:02:45,18.51005114031935
2019-04-04 10:02:46,6.1700170467731175
2019-04-04 10:02:47,2.0566723489243723
2019-04-04 10:02:48,0.6855574496414575
2019-04-04 10:02:49,600.2285191498805
2019-04-04 10:02:50,200.07617304996018
2019-04-04 10:02:51,66.69205768332006
2019-04-04 10:02:52,22.23068589444002
2019-04-04 10:02:53,7.410228631480006
2019-04-04 10:02:54,2.4700762104933354
2019-04-04 10:02:55,0.8233587368311118
2019-04-04 10:02:56,1266.9411195789437
2019-04-04 10:02:57,888.9803731929811
2019-04-04 10:02:58,362.99345773099367
2019-04-04 10:02:59,120.99781924366455
2019-04-04 10:03:00,40.33260641455485
2019-04-04 10:03:01,-1853.2224645284816
2019-04-04 10:03:02,-1151.074154842827
2019-04-04 10:03:03,-383.69138494760904
2019-04-04 10:03:04,-127.89712831586968
2019-04-04 10:03:05,-242.63237610528986
2019-04-04 10:03:06,-80.87745870176329
2019-04-04 10:03:07,-26.959152900587764
2019-04-04 10:03:08,-8.98638430019592
2019-04-04 10:03:09,-2.9954614333986402
2019-04-04 10:03:10,-0.9984871444662134
2019-04-04 10:03:11,-0.3328290481554045
2019-04-04 10:03:12,-0.1109430160518015
2019-04-04 10:03:13,-0.0369810053506005
2019-04-04 10:03:14,66.65433966488312
2019-04-04 10:03:15,22.218113221627707
2019-04-04 10:03:16,7.406037740542569
2019-04-04 10:03:17,2.468679246847523
2019-04-04 10:03:18,0.8228930822825077
2019-04-04 10:03:19,0.2742976940941692
2019-04-04 10:03:20,333.42476589803135
2019-04-04 10:03:21,111.14158863267711
2019-04-04 10:03:22,37.04719621089237
2019-04-04 10:03:23,12.34906540363079
2019-04-04 10:03:24,4.116355134543597
2019-04-04 10:03:25,1.372118378181199
2019-04-04 10:03:26,0.4573727927270663
2019-04-04 10:03:27,0.15245759757568877
2019-04-04 10:03:28,0.05081919919189626
2019-04-04 10:03:29,0.016939733063965418
2019-04-04 10:03:30,0.0056465776879884725
2019-04-04 10:03:31,0.001882192562662824
2019-04-04 10:03:32,0.000627397520887608
2019-04-04 10:03:33,0.000209132506962536
2019-04-04 10:03:34,6.971083565417866e-05
2019-04-04 10:03:35,2.3236945218059553e-05
2019-04-04 10:03:36,7.745648406019852e-06
2019-04-04 10:03:37,2.5818828020066173e-06
2019-04-04 10:03:38,8.606276006688724e-07
