h_m_s,MFC
2019-04-04 11:21:23,0.03658728799354444
2019-04-04 11:21:24,0.03312499805194427
2019-04-04 11:21:25,0.03008198763217446
2019-04-04 11:21:26,0.02739208610124682
2019-04-04 11:21:27,0.02500222726854221
2019-04-04 11:21:28,0.022869355428885223
2019-04-04 11:21:29,0.020958168827324132
2019-04-04 11:21:30,0.01923944752191002
2019-04-04 11:21:31,0.01768879637537109
2019-04-04 11:21:32,0.016285687710995204
2019-04-04 11:21:33,-1.1574562560789299
2019-04-04 11:21:34,-1.0682023318551153
2019-04-04 11:21:35,-0.9868556122205749
2019-04-04 11:21:36,-0.9868556122205749
2019-04-04 11:21:37,-0.9078550087919822
2019-04-04 11:21:38,-0.8362905063920949
2019-04-04 11:21:39,-0.8362905063920949
2019-04-04 11:21:40,-0.7671855834574349
2019-04-04 11:21:41,-0.7049190400626716
2019-04-04 11:21:42,-0.6486429730982023
2019-04-04 11:21:43,-0.6486429730982023
2019-04-04 11:21:44,-0.5944174856370507
2019-04-04 11:21:45,-0.5944174856370507
2019-04-04 11:21:46,-0.5944174856370507
2019-04-04 11:21:47,-0.5944174856370507
2019-04-04 11:21:48,-0.5359181424012879
2019-04-04 11:21:49,-0.5359181424012879
2019-04-04 11:21:50,-0.4817427581112394
2019-04-04 11:21:51,-0.43476211768645134
2019-04-04 11:21:52,-0.43476211768645134
2019-04-04 11:21:53,-0.39117102027711054
2019-04-04 11:21:54,-0.39117102027711054
2019-04-04 11:21:55,-0.35096116068446404
2019-04-04 11:21:56,-0.3162146234738202
2019-04-04 11:21:57,-0.2859518278340956
2019-04-04 11:21:58,-0.25941295620609117
2019-04-04 11:21:59,-0.23599955747094256
2019-04-04 11:22:00,-0.23599955747094256
2019-04-04 11:22:01,0.5339963039647219
2019-04-04 11:22:02,0.48547802890649955
2019-04-04 11:22:03,0.4425002184192318
2019-04-04 11:22:04,0.40424561370790757
2019-04-04 11:22:05,0.20085737966579295
2019-04-04 11:22:06,0.18420022404719913
2019-04-04 11:22:07,0.18420022404719913
2019-04-04 11:22:08,0.1682557446625775
2019-04-04 11:22:09,0.1682557446625775
2019-04-04 11:22:10,0.1682557446625775
2019-04-04 11:22:11,-0.23032406394601057
2019-04-04 11:22:12,-0.2089642874860907
2019-04-04 11:22:13,-0.19011726919902522
2019-04-04 11:22:14,-0.19011726919902522
2019-04-04 11:22:15,-0.19011726919902522
2019-04-04 11:22:16,-1.4613278608967308
2019-04-04 11:22:17,-0.45801570199067515
2019-04-04 11:22:18,-0.41542581936189
2019-04-04 11:22:19,-0.3778656779815007
2019-04-04 11:22:20,-0.34456391521112956
2019-04-04 11:22:21,-0.3148976489277828
2019-04-04 11:22:22,-0.28835835679435223
2019-04-04 11:22:23,-0.26452675582491864
2019-04-04 11:22:24,0.4063389342859014
2019-04-04 11:22:25,0.3738951765391077
2019-04-04 11:22:26,0.3738951765391077
2019-04-04 11:22:27,0.3426343138575001
2019-04-04 11:22:28,0.3426343138575001
2019-04-04 11:22:29,0.3127542382697725
2019-04-04 11:22:30,0.28608505563585424
2019-04-04 11:22:31,0.26218605268691464
2019-04-04 11:22:32,0.24069237922162498
2019-04-04 11:22:33,0.22129938103862867
2019-04-04 11:22:34,0.20375066495951025
2019-04-04 11:22:35,0.18782889827954694
2019-04-04 11:22:36,0.18782889827954694
2019-04-04 11:22:37,0.5003267991180382
2019-04-04 11:22:38,0.46001685808225223
2019-04-04 11:22:39,0.42354006945351746
2019-04-04 11:22:40,0.3904447812460086
2019-04-04 11:22:41,0.3603456063171022
2019-04-04 11:22:42,0.3329116958102765
2019-04-04 11:22:43,0.3329116958102765
2019-04-04 11:22:44,0.3062678287529531
2019-04-04 11:22:45,0.28213087200849646
2019-04-04 11:22:46,0.26020948862053567
2019-04-04 11:22:47,0.2402544538120285
2019-04-04 11:22:48,0.29781741298665876
2019-04-04 11:22:49,0.27550397385620223
2019-04-04 11:22:50,0.2550749362270165
2019-04-04 11:22:51,0.2550749362270165
2019-04-04 11:22:52,0.2351501913500298
2019-04-04 11:22:53,0.21702824127968562
2019-04-04 11:22:54,0.21702824127968562
2019-04-04 11:22:55,0.037594259978530206
2019-04-04 11:22:56,0.0346007375249854
2019-04-04 11:22:57,0.03188659401127183
2019-04-04 11:22:58,0.029419705781337895
2019-04-04 11:22:59,0.027172539234122474
2019-04-04 11:23:00,0.02512135926684326
2019-04-04 11:23:01,0.023245596413088186
2019-04-04 11:23:02,0.023245596413088186
2019-04-04 11:23:03,0.021418151963867992
2019-04-04 11:23:04,0.019757780209881094
2019-04-04 11:23:05,0.01824578765344183
2019-04-04 11:23:06,0.016866073299385664
2019-04-04 11:23:07,0.015604694484680043
2019-04-04 11:23:08,0.014449517345234928
2019-04-04 11:23:09,2.139961883665009
2019-04-04 11:23:10,1.9844093651014885
2019-04-04 11:23:11,1.84133326180457
2019-04-04 11:23:12,1.84133326180457
2019-04-04 11:23:13,1.84133326180457
2019-04-04 11:23:14,1.6922933542997969
2019-04-04 11:23:15,1.5575304345890495
2019-04-04 11:23:16,1.435346212989087
2019-04-04 11:23:17,1.324294123924626
2019-04-04 11:23:18,1.22313433415455
2019-04-04 11:23:19,1.130798085485227
2019-04-04 11:23:20,1.0463591874083276
2019-04-04 11:23:21,0.9690110404362898
2019-04-04 11:23:22,0.9690110404362898
2019-04-04 11:23:23,0.7377559775373115
2019-04-04 11:23:24,0.6810508089337594
2019-04-04 11:23:25,0.629342463563529
2019-04-04 11:23:26,0.5820990052986708
2019-04-04 11:23:27,0.5388582863132623
2019-04-04 11:23:28,0.4992168838898195
2019-04-04 11:23:29,0.4628210834247306
2019-04-04 11:23:30,0.4628210834247306
2019-04-04 11:23:31,0.4272292484291889
2019-04-04 11:23:32,0.39477644822524405
2019-04-04 11:23:33,0.39477644822524405
2019-04-04 11:23:34,0.3632467156646784
2019-04-04 11:23:35,0.3632467156646784
2019-04-04 11:23:36,0.33286805890436916
2019-04-04 11:23:37,0.30555213528640546
2019-04-04 11:23:38,0.28091019173889226
2019-04-04 11:23:39,0.28091019173889226
2019-04-04 11:23:40,0.28091019173889226
2019-04-04 11:23:41,0.2557192636434834
2019-04-04 11:23:42,0.2333501652044821
2019-04-04 11:23:43,0.21339593939100615
2019-04-04 11:23:44,0.21339593939100615
2019-04-04 11:23:45,0.21339593939100615
2019-04-04 11:23:46,0.21339593939100615
2019-04-04 11:23:47,0.19196222990734646
2019-04-04 11:23:48,0.17334998753279962
2019-04-04 11:23:49,0.34489287549984754
2019-04-04 11:23:50,0.3134284712334189
2019-04-04 11:23:51,0.28557851499362474
2019-04-04 11:23:52,0.28557851499362474
2019-04-04 11:23:53,0.2592551801985512
2019-04-04 11:23:54,0.2592551801985512
2019-04-04 11:23:55,0.2592551801985512
2019-04-04 11:23:56,0.23301915239561424
2019-04-04 11:23:57,0.23301915239561424
2019-04-04 11:23:58,0.20886640081306493
2019-04-04 11:23:59,0.1880324559339968
2019-04-04 11:24:00,0.1880324559339968
2019-04-04 11:24:01,0.16879331952693832
2019-04-04 11:24:02,0.16879331952693832
2019-04-04 11:24:03,0.046445366786613804
2019-04-04 11:24:04,0.04177124424809968
2019-04-04 11:24:05,0.32909995743685316
2019-04-04 11:24:06,0.29814446477531054
2019-04-04 11:24:07,0.2709054535930115
2019-04-04 11:24:08,0.7806415695083234
2019-04-04 11:24:09,0.7128435031477816
2019-04-04 11:24:10,0.6522860731535971
2019-04-04 11:24:11,0.6522860731535971
2019-04-04 11:24:12,0.5945691703199112
2019-04-04 11:24:13,0.543190725520966
2019-04-04 11:24:14,0.49725782313913736
2019-04-04 11:24:15,0.456035375851305
2019-04-04 11:24:16,0.41891269241909407
2019-04-04 11:24:17,0.41891269241909407
2019-04-04 11:24:18,0.3832622994541055
2019-04-04 11:24:19,0.3832622994541055
2019-04-04 11:24:20,0.3492950325640493
2019-04-04 11:24:21,0.3492950325640493
2019-04-04 11:24:22,0.3492950325640493
2019-04-04 11:24:23,0.3151751478022852
2019-04-04 11:24:24,-0.9437268456524951
2019-04-04 11:24:25,-0.8571022231133003
2019-04-04 11:24:26,-0.7805176220290461
2019-04-04 11:24:27,-0.7805176220290461
2019-04-04 11:24:28,-0.7082078547106769
2019-04-04 11:24:29,-0.6443920672435954
2019-04-04 11:24:30,-0.6443920672435954
2019-04-04 11:24:31,-0.5842355399297025
2019-04-04 11:24:32,-0.5842355399297025
2019-04-04 11:24:33,-0.5842355399297025
2019-04-04 11:24:34,-0.5842355399297025
2019-04-04 11:24:35,-0.5207575806276761
2019-04-04 11:24:36,-0.466568241557896
2019-04-04 11:24:37,-0.4198645550576586
2019-04-04 11:24:38,-0.4198645550576586
2019-04-04 11:24:39,-0.4198645550576586
2019-04-04 11:24:40,-0.4198645550576586
2019-04-04 11:24:41,-0.48692570952242653
2019-04-04 11:24:42,-0.43337456693645304
2019-04-04 11:24:43,-0.598176760222512
2019-04-04 11:24:44,-0.5377108856226542
2019-04-04 11:24:45,-0.48527458489670605
2019-04-04 11:24:46,-0.43946358155672344
2019-04-04 11:24:47,-0.39918112472708506
2019-04-04 11:24:48,-0.36355811582363085
2019-04-04 11:24:49,-0.3318969062775447
2019-04-04 11:24:50,-0.30363096729061534
2019-04-04 11:24:51,-0.2782954372312355
2019-04-04 11:24:52,-0.2555052710647867
2019-04-04 11:24:53,-0.23493879699691614
2019-04-04 11:24:54,-0.2163251810049294
2019-04-04 11:24:55,-0.1994347569388713
2019-04-04 11:24:56,-0.4151736957848205
2019-04-04 11:24:57,-0.38358658188617406
2019-04-04 11:24:58,-0.354736337884228
2019-04-04 11:24:59,-0.3283383181654574
2019-04-04 11:25:00,-0.30414424602655704
2019-04-04 11:25:01,-0.2819365986027363
2019-04-04 11:25:02,-0.2819365986027363
2019-04-04 11:25:03,-0.260224651297019
2019-04-04 11:25:04,-0.260224651297019
2019-04-04 11:25:05,-0.23917742377045859
2019-04-04 11:25:06,-0.23917742377045859
2019-04-04 11:25:07,-0.2189423996558225
2019-04-04 11:25:08,-0.20078404716086104
2019-04-04 11:25:09,-0.18443288504005625
2019-04-04 11:25:10,-0.18443288504005625
2019-04-04 11:25:11,-0.1687313340897141
2019-04-04 11:25:12,-0.1546567144053748
2019-04-04 11:25:13,-0.14199539715693132
2019-04-04 11:25:14,-0.13056888943732228
2019-04-04 11:25:15,-0.12022688890881035
2019-04-04 11:25:16,-0.1108419251167805
2019-04-04 11:25:17,-0.10230518004923661
2019-04-04 11:25:18,-0.09452319584485801
2019-04-04 11:25:19,-0.08741525740855942
2019-04-04 11:25:20,0.5887163456145583
2019-04-04 11:25:21,0.5453428725389909
2019-04-04 11:25:22,0.5055295563367002
2019-04-04 11:25:23,0.46893354850607444
2019-04-04 11:25:24,0.4352520301559431
2019-04-04 11:25:25,0.4352520301559431
2019-04-04 11:25:26,0.40223854081135874
2019-04-04 11:25:27,0.40223854081135874
2019-04-04 11:25:28,0.40223854081135874
2019-04-04 11:25:29,0.3681314531965607
2019-04-04 11:25:30,0.3375367840875973
2019-04-04 11:25:31,0.3375367840875973
2019-04-04 11:25:32,0.3375367840875973
2019-04-04 11:25:33,0.3375367840875973
2019-04-04 11:25:34,0.3375367840875973
2019-04-04 11:25:35,0.3024520747442413
2019-04-04 11:25:36,0.3024520747442413
2019-04-04 11:25:37,0.27034223973036353
2019-04-04 11:25:38,0.2427889123966054
2019-04-04 11:25:39,0.2189360195090115
2019-04-04 11:25:40,0.19812838963996124
2019-04-04 11:25:41,0.17985605061013774
2019-04-04 11:25:42,0.1637160891757189
2019-04-04 11:25:43,0.1637160891757189
2019-04-04 11:25:44,0.14848956530316954
2019-04-04 11:25:45,0.13506174675096297
2019-04-04 11:25:46,0.12315669594241603
2019-04-04 11:25:47,0.12315669594241603
2019-04-04 11:25:48,0.12315669594241603
2019-04-04 11:25:49,0.11118548524278817
2019-04-04 11:25:50,0.10071999805777396
2019-04-04 11:25:51,0.09151223350687872
2019-04-04 11:25:52,0.09151223350687872
2019-04-04 11:25:53,0.09151223350687872
2019-04-04 11:25:54,0.09151223350687872
2019-04-04 11:25:55,0.08175337600623671
2019-04-04 11:25:56,0.07338760051447482
2019-04-04 11:25:57,0.06615151034848223
2019-04-04 11:25:58,0.05984389988114308
2019-04-04 11:25:59,0.05984389988114308
2019-04-04 11:26:00,0.053964162433483516
2019-04-04 11:26:01,0.04883514448491211
2019-04-04 11:26:02,0.04433111590673215
2019-04-04 11:26:03,0.04433111590673215
2019-04-04 11:26:04,0.040104531912012936
2019-04-04 11:26:05,0.040104531912012936
2019-04-04 11:26:06,0.0361645739707197
2019-04-04 11:26:07,0.032727601823331814
2019-04-04 11:26:08,0.029709387639836632
2019-04-04 11:26:09,0.027043384750026035
2019-04-04 11:26:10,0.027043384750026035
2019-04-04 11:26:11,0.02452825202904294
2019-04-04 11:26:12,0.022310221877190808
2019-04-04 11:26:13,0.022310221877190808
2019-04-04 11:26:14,0.022310221877190808
2019-04-04 11:26:15,0.020091033305968842
2019-04-04 11:26:16,-0.07795012364962078
2019-04-04 11:26:17,-0.07795012364962078
2019-04-04 11:26:18,-0.5650172557024806
2019-04-04 11:26:19,-0.5109668188550173
2019-04-04 11:26:20,-0.46356333393343696
2019-04-04 11:26:21,-0.42173935062450246
2019-04-04 11:26:22,-0.3846424814358542
2019-04-04 11:26:23,-0.3515837890164812
2019-04-04 11:26:24,-0.3515837890164812
2019-04-04 11:26:25,-0.32014257876393354
2019-04-04 11:26:26,-0.4667164581519551
2019-04-04 11:26:27,-0.42689904517350574
2019-04-04 11:26:28,-0.3912206440971853
2019-04-04 11:26:29,-0.35913561947846456
2019-04-04 11:26:30,-0.33018844492687144
2019-04-04 11:26:31,-0.3039958209536665
2019-04-04 11:26:32,-0.3039958209536665
2019-04-04 11:26:33,-0.27873027578724924
2019-04-04 11:26:34,-0.2559874978173139
2019-04-04 11:26:35,-0.23545112095982407
2019-04-04 11:26:36,-0.21685437516055683
2019-04-04 11:26:37,-0.1999707262675904
2019-04-04 11:26:38,-0.18460656161256792
2019-04-04 11:26:39,-0.17059541792341906
2019-04-04 11:26:40,-0.17059541792341906
2019-04-04 11:26:41,-0.15698094638519633
2019-04-04 11:26:42,-0.15698094638519633
2019-04-04 11:26:43,-0.15698094638519633
2019-04-04 11:26:44,-0.14303737438516928
2019-04-04 11:26:45,-0.14303737438516928
2019-04-04 11:26:46,-0.1298572173467022
2019-04-04 11:26:47,-0.11821325171494017
2019-04-04 11:26:48,-0.10787343095488049
2019-04-04 11:26:49,-0.26965983812192357
2019-04-04 11:26:50,-0.24707655497224884
2019-04-04 11:26:51,-0.22677498376467028
2019-04-04 11:26:52,-0.2084647286956503
2019-04-04 11:26:53,-0.2084647286956503
2019-04-04 11:26:54,-0.19085583455329458
2019-04-04 11:26:55,-0.1750497370552944
2019-04-04 11:26:56,-0.16081319269705366
2019-04-04 11:26:57,-0.14795073537032177
2019-04-04 11:26:58,-0.13629731855492683
2019-04-04 11:26:59,-0.12571261478851833
2019-04-04 11:27:00,-0.1160765526153194
2019-04-04 11:27:01,-0.107285788491878
2019-04-04 11:27:02,-0.107285788491878
2019-04-04 11:27:03,-0.09874089639186195
2019-04-04 11:27:04,-0.09874089639186195
2019-04-04 11:27:05,-0.09050407043185849
2019-04-04 11:27:06,-0.08309440964122262
2019-04-04 11:27:07,-0.0764074370533957
2019-04-04 11:27:08,-0.07035517813391647
2019-04-04 11:27:09,-0.06486302355687104
2019-04-04 11:27:10,-0.06486302355687104
2019-04-04 11:27:11,-0.06486302355687104
2019-04-04 11:27:12,-0.059216507557950146
2019-04-04 11:27:13,-0.05417515327779303
2019-04-04 11:27:14,-0.04965616419028686
2019-04-04 11:27:15,-0.04965616419028686
2019-04-04 11:27:16,-0.04965616419028686
2019-04-04 11:27:17,-0.04965616419028686
2019-04-04 11:27:18,-0.04965616419028686
2019-04-04 11:27:19,-0.04965616419028686
2019-04-04 11:27:20,-0.04416008231591145
2019-04-04 11:27:21,-0.03948801564720813
2019-04-04 11:27:22,-0.03948801564720813
2019-04-04 11:27:23,-0.035229020744329265
2019-04-04 11:27:24,-0.035229020744329265
2019-04-04 11:27:25,-0.035229020744329265
2019-04-04 11:27:26,-0.035229020744329265
2019-04-04 11:27:27,-0.035229020744329265
2019-04-04 11:27:28,-0.035229020744329265
2019-04-04 11:27:29,-0.030345642898333317
2019-04-04 11:27:30,-0.030345642898333317
2019-04-04 11:27:31,-0.8466251325721152
2019-04-04 11:27:32,-0.7386568650820663
2019-04-04 11:27:33,-0.7386568650820663
2019-04-04 11:27:34,-0.644707265720967
2019-04-04 11:27:35,-0.5675432450213757
2019-04-04 11:27:36,-0.5031666728726845
2019-04-04 11:27:37,-0.44875390414455585
2019-04-04 11:27:38,-0.40225390721769383
2019-04-04 11:27:39,-0.40225390721769383
2019-04-04 11:27:40,-0.3596673009943425
2019-04-04 11:27:41,-0.5264328674158334
2019-04-04 11:27:42,-0.5264328674158334
2019-04-04 11:27:43,-0.575722118973758
2019-04-04 11:27:44,-0.575722118973758
2019-04-04 11:27:45,-0.5145283287423381
2019-04-04 11:27:46,-0.4620318635558169
2019-04-04 11:27:47,-0.41659592685434826
2019-04-04 11:27:48,-0.41659592685434826
2019-04-04 11:27:49,-0.3745116139879131
2019-04-04 11:27:50,-0.3745116139879131
2019-04-04 11:27:51,-0.3745116139879131
2019-04-04 11:27:52,-0.33337493286548125
2019-04-04 11:27:53,-0.33337493286548125
2019-04-04 11:27:54,-0.630748593523403
2019-04-04 11:27:55,-0.5635670702773066
2019-04-04 11:27:56,-0.5635670702773066
2019-04-04 11:27:57,-0.5024184669753861
2019-04-04 11:27:58,-0.45020150816945737
2019-04-04 11:27:59,-0.4051858180687958
2019-04-04 11:28:00,-0.36605922621098136
2019-04-04 11:28:01,-0.36605922621098136
2019-04-04 11:28:02,-0.36605922621098136
2019-04-04 11:28:03,-0.3274370540012979
2019-04-04 11:28:04,-0.29425021946799484
2019-04-04 11:28:05,-0.26548655382133
2019-04-04 11:28:06,-0.2403694059473993
2019-04-04 11:28:07,-0.2403694059473993
2019-04-04 11:28:08,-0.21691888243145835
2019-04-04 11:28:09,-0.2908728011291233
2019-04-04 11:28:10,-0.26420098615098325
2019-04-04 11:28:11,-0.24061589961143742
2019-04-04 11:28:12,-0.21965509202842762
2019-04-04 11:28:13,-0.20094308187993865
2019-04-04 11:28:14,-0.18417180923268056
2019-04-04 11:28:15,-0.16908613728513733
2019-04-04 11:28:16,-0.1554729436451826
2019-04-04 11:28:17,-0.1554729436451826
2019-04-04 11:28:18,-0.1554729436451826
2019-04-04 11:28:19,-0.23108981756078872
2019-04-04 11:28:20,-0.21090368947712024
2019-04-04 11:28:21,-0.21090368947712024
2019-04-04 11:28:22,-0.21090368947712024
2019-04-04 11:28:23,-0.19056993021037247
2019-04-04 11:28:24,-0.17276452852726368
2019-04-04 11:28:25,-0.15707637053441087
2019-04-04 11:28:26,-0.1431781902862988
2019-04-04 11:28:27,-0.13080621205020335
2019-04-04 11:28:28,-0.11974545127281686
2019-04-04 11:28:29,-0.1098189204331874
2019-04-04 11:28:30,-0.10087958083395204
2019-04-04 11:28:31,-0.09280425849205214
2019-04-04 11:28:32,-0.08548898674948582
2019-04-04 11:28:33,-0.07884539992879076
2019-04-04 11:28:34,-0.14949850041327192
2019-04-04 11:28:35,-0.1381699101170686
2019-04-04 11:28:36,-0.1278163625250173
2019-04-04 11:28:37,-0.11833738743383386
2019-04-04 11:28:38,-0.11833738743383386
2019-04-04 11:28:39,-0.10909258660688918
2019-04-04 11:28:40,-0.10909258660688918
2019-04-04 11:28:41,-0.1001520645263288
2019-04-04 11:28:42,-0.09208491975221464
2019-04-04 11:28:43,-0.08478461959886055
2019-04-04 11:28:44,-0.07816085063677737
2019-04-04 11:28:45,-0.07213654325426049
2019-04-04 11:28:46,-0.07213654325426049
2019-04-04 11:28:47,-0.07213654325426049
2019-04-04 11:28:48,-0.07213654325426049
2019-04-04 11:28:49,-0.07213654325426049
2019-04-04 11:28:50,-0.06512980195206818
2019-04-04 11:28:51,-0.6233857167059519
2019-04-04 11:28:52,-0.6233857167059519
2019-04-04 11:28:53,-0.6233857167059519
2019-04-04 11:28:54,-0.5591413825942867
2019-04-04 11:28:55,-0.5036563328530246
2019-04-04 11:28:56,-0.4553540915804986
2019-04-04 11:28:57,-0.4553540915804986
2019-04-04 11:28:58,-0.4103814780257684
2019-04-04 11:28:59,-0.37119267676137696
2019-04-04 11:29:00,-0.3368112056159384
2019-04-04 11:29:01,-0.3368112056159384
2019-04-04 11:29:02,-0.3045748131439295
2019-04-04 11:29:03,-0.276305625670042
2019-04-04 11:29:04,-0.276305625670042
2019-04-04 11:29:05,-0.2498109723488566
2019-04-04 11:29:06,-0.4125297947722697
2019-04-04 11:29:07,-0.37523721434758217
2019-04-04 11:29:08,-0.34217172673188617
2019-04-04 11:29:09,-0.3127151889361362
2019-04-04 11:29:10,-0.28636291761220356
2019-04-04 11:29:11,-0.2626987726489598
2019-04-04 11:29:12,-0.2413765348393691
2019-04-04 11:29:13,-0.22210579758901675
2019-04-04 11:29:14,-0.2046411456036482
2019-04-04 11:29:15,-0.18877376043335917
2019-04-04 11:29:16,-0.18877376043335917
2019-04-04 11:29:17,-0.1734094667384698
2019-04-04 11:29:18,-0.15952987493545204
2019-04-04 11:29:19,-0.146956379435323
2019-04-04 11:29:20,-0.1355371681318987
2019-04-04 11:29:21,-0.1355371681318987
2019-04-04 11:29:22,-0.1355371681318987
2019-04-04 11:29:23,-0.12378774844247095
2019-04-04 11:29:24,-0.12378774844247095
2019-04-04 11:29:25,-0.12378774844247095
2019-04-04 11:29:26,-0.11193510034659451
2019-04-04 11:29:27,-0.10154195624883004
2019-04-04 11:29:28,-0.09237358576930947
2019-04-04 11:29:29,-0.09237358576930947
2019-04-04 11:29:30,-0.09237358576930947
2019-04-04 11:29:31,-0.08319768024878
2019-04-04 11:29:32,-0.08319768024878
2019-04-04 11:29:33,-0.07471669731530399
2019-04-04 11:29:34,-0.06737498520225205
2019-04-04 11:29:35,-0.15602391936096494
2019-04-04 11:29:36,-0.23386932821274123
2019-04-04 11:29:37,-0.21287987311011256
2019-04-04 11:29:38,-0.19424441267928125
2019-04-04 11:29:39,-0.19424441267928125
2019-04-04 11:29:40,-0.35844969120109244
2019-04-04 11:29:41,-0.32669323822613383
2019-04-04 11:29:42,-0.32669323822613383
2019-04-04 11:29:43,-0.2966607535006078
2019-04-04 11:29:44,-0.27011675529459866
2019-04-04 11:29:45,-0.24653636802225265
2019-04-04 11:29:46,-0.22549384561253244
2019-04-04 11:29:47,-0.20664020100857314
2019-04-04 11:29:48,-0.18968663536675923
2019-04-04 11:29:49,-0.1743920853723914
2019-04-04 11:29:50,-0.16055374212712023
2019-04-04 11:29:51,-0.1479997459125846
2019-04-04 11:29:52,-0.13658349565251926
2019-04-04 11:29:53,-0.12617917141712742
2019-04-04 11:29:54,-0.11667817857222323
2019-04-04 11:29:55,-0.11667817857222323
2019-04-04 11:29:56,-0.10743435020641678
2019-04-04 11:29:57,-0.09904624366949982
2019-04-04 11:29:58,-0.09141651435871087
2019-04-04 11:29:59,-0.08446156546199582
2019-04-04 11:30:00,-0.0781092041233446
2019-04-04 11:30:01,-0.0781092041233446
2019-04-04 11:30:02,-0.07192762831544867
2019-04-04 11:30:03,-0.06631730902437494
2019-04-04 11:30:04,-0.0612134096383352
2019-04-04 11:30:05,-0.056560227497054215
2019-04-04 11:30:06,-0.052309640465528176
2019-04-04 11:30:07,-0.04841986083224969
2019-04-04 11:30:08,-0.044854427830119926
2019-04-04 11:30:09,-0.04158138708534975
2019-04-04 11:30:10,-0.04158138708534975
2019-04-04 11:30:11,-0.03838108666208758
2019-04-04 11:30:12,-0.035463417425332745
2019-04-04 11:30:13,-0.032798200842780866
2019-04-04 11:30:14,-0.032798200842780866
2019-04-04 11:30:15,-0.032798200842780866
2019-04-04 11:30:16,-0.032798200842780866
2019-04-04 11:30:17,-0.032798200842780866
2019-04-04 11:30:18,-0.029684349088260197
2019-04-04 11:30:19,-0.11908592170568896
2019-04-04 11:30:20,-0.10840866209460862
2019-04-04 11:30:21,-0.0989271306696088
2019-04-04 11:30:22,-0.0989271306696088
2019-04-04 11:30:23,-0.0989271306696088
2019-04-04 11:30:24,-0.18589991830548394
2019-04-04 11:30:25,-0.16851307369321988
2019-04-04 11:30:26,-0.16851307369321988
2019-04-04 11:30:27,-0.16851307369321988
2019-04-04 11:30:28,-0.15123536953078212
2019-04-04 11:30:29,-0.15123536953078212
2019-04-04 11:30:30,-0.13537483677636175
2019-04-04 11:30:31,-0.12172837904978007
2019-04-04 11:30:32,-0.10988725307944208
2019-04-04 11:30:33,-0.19372647825565517
2019-04-04 11:30:34,-0.1760053339878456
2019-04-04 11:30:35,-0.1603278803701283
2019-04-04 11:30:36,-0.1603278803701283
2019-04-04 11:30:37,-0.14551669215952767
2019-04-04 11:30:38,-0.13243819619551353
2019-04-04 11:30:39,-0.13243819619551353
2019-04-04 11:30:40,-0.12010351063768007
2019-04-04 11:30:41,-0.10922884613014514
2019-04-04 11:30:42,-0.10922884613014514
2019-04-04 11:30:43,-0.09898726772346048
2019-04-04 11:30:44,-0.08996969803812917
2019-04-04 11:30:45,-0.08198584149572061
2019-04-04 11:30:46,-0.0748825328814644
2019-04-04 11:30:47,-0.06853509391988777
2019-04-04 11:30:48,-0.06284099802187532
2019-04-04 11:30:49,-0.05771515472609668
2019-04-04 11:30:50,-0.05308635045518916
2019-04-04 11:30:51,-0.0488945277606464
2019-04-04 11:30:52,-0.045088681292162834
2019-04-04 11:30:53,-0.041625213314758866
2019-04-04 11:30:54,-0.03846663576610631
2019-04-04 11:30:55,-0.03846663576610631
2019-04-04 11:30:56,-0.035397376738404145
2019-04-04 11:30:57,-0.035397376738404145
2019-04-04 11:30:58,-0.03243968219927642
2019-04-04 11:30:59,-0.02977977013931807
2019-04-04 11:31:00,-0.027379907625044792
2019-04-04 11:31:01,0.05410404456475195
2019-04-04 11:31:02,0.049875490452501704
2019-04-04 11:31:03,0.046029876653467645
2019-04-04 11:31:04,0.04252489734885124
2019-04-04 11:31:05,0.03932403214562394
2019-04-04 11:31:06,0.03932403214562394
2019-04-04 11:31:07,0.03620962405460631
2019-04-04 11:31:08,0.0333833691001365
2019-04-04 11:31:09,0.10782265651731265
2019-04-04 11:31:10,0.10782265651731265
2019-04-04 11:31:11,0.0991018417574624
2019-04-04 11:31:12,0.09121543682912446
2019-04-04 11:31:13,0.09121543682912446
2019-04-04 11:31:14,0.09121543682912446
2019-04-04 11:31:15,0.09121543682912446
2019-04-04 11:31:16,0.08262950776877699
2019-04-04 11:31:17,0.07507544538816409
2019-04-04 11:31:18,0.06839180376289274
2019-04-04 11:31:19,0.06839180376289274
2019-04-04 11:31:20,0.1544121819019111
2019-04-04 11:31:21,0.05070419401049708
2019-04-04 11:31:22,0.04626160909364313
2019-04-04 11:31:23,0.04626160909364313
2019-04-04 11:31:24,0.04626160909364313
2019-04-04 11:31:25,0.04626160909364313
2019-04-04 11:31:26,0.04151236870041964
2019-04-04 11:31:27,0.13629574474445144
2019-04-04 11:31:28,0.12326554544604501
2019-04-04 11:31:29,0.11183635519700366
2019-04-04 11:31:30,0.11183635519700366
2019-04-04 11:31:31,0.1969224581789237
2019-04-04 11:31:32,0.17862955433784633
2019-04-04 11:31:33,0.17862955433784633
2019-04-04 11:31:34,0.16148782690089253
2019-04-04 11:31:35,0.14646352038764635
2019-04-04 11:31:36,0.13321488647819382
2019-04-04 11:31:37,0.12146937030661467
2019-04-04 11:31:38,0.12146937030661467
2019-04-04 11:31:39,0.12146937030661467
2019-04-04 11:31:40,0.12146937030661467
2019-04-04 11:31:41,0.1089288112937025
