h_m_s,spread
2019-04-04 15:22:04,0.17799999999999272
2019-04-04 15:22:05,0.17799999999999272
2019-04-04 15:22:06,0.17779999999999518
2019-04-04 15:22:07,0.17779999999999518
2019-04-04 15:22:08,0.17779999999999518
2019-04-04 15:22:09,0.17779999999999518
2019-04-04 15:22:10,0.17779999999999518
2019-04-04 15:22:11,0.17779999999999518
2019-04-04 15:22:12,0.1803999999999951
2019-04-04 15:22:13,0.1803999999999951
2019-04-04 15:22:14,0.1803999999999951
2019-04-04 15:22:15,0.1803999999999951
2019-04-04 15:22:16,0.1803999999999951
2019-04-04 15:22:17,0.1803999999999951
2019-04-04 15:22:18,0.1803999999999951
2019-04-04 15:22:19,0.1803999999999951
2019-04-04 15:22:20,0.17499999999999546
2019-04-04 15:22:21,0.17499999999999546
2019-04-04 15:22:22,0.17499999999999546
2019-04-04 15:22:23,0.17499999999999546
2019-04-04 15:22:24,0.17499999999999546
2019-04-04 15:22:25,0.1737999999999954
2019-04-04 15:22:26,0.16459999999999808
2019-04-04 15:22:27,0.1629999999999984
2019-04-04 15:22:28,0.1629999999999984
2019-04-04 15:22:29,0.1629999999999984
2019-04-04 15:22:30,0.16159999999999855
2019-04-04 15:22:31,0.16159999999999855
2019-04-04 15:22:32,0.16159999999999855
2019-04-04 15:22:33,0.16159999999999855
2019-04-04 15:22:34,0.16159999999999855
2019-04-04 15:22:35,0.16159999999999855
2019-04-04 15:22:36,0.16159999999999855
2019-04-04 15:22:37,0.16159999999999855
2019-04-04 15:22:38,0.16159999999999855
2019-04-04 15:22:39,0.16159999999999855
2019-04-04 15:22:40,0.16159999999999855
2019-04-04 15:22:41,0.16159999999999855
2019-04-04 15:22:42,0.16159999999999855
2019-04-04 15:22:43,0.16159999999999855
2019-04-04 15:22:44,0.16159999999999855
2019-04-04 15:22:45,0.16159999999999855
2019-04-04 15:22:46,0.16159999999999855
2019-04-04 15:22:47,0.16019999999999868
2019-04-04 15:22:48,0.16239999999999896
2019-04-04 15:22:49,0.15659999999999627
2019-04-04 15:22:50,0.15200000000000047
2019-04-04 15:22:51,0.15160000000000082
2019-04-04 15:22:52,0.15160000000000082
2019-04-04 15:22:53,0.15040000000000078
2019-04-04 15:22:54,0.15040000000000078
2019-04-04 15:22:55,0.15040000000000078
2019-04-04 15:22:56,0.15040000000000078
2019-04-04 15:22:57,0.15040000000000078
2019-04-04 15:22:58,0.15040000000000078
2019-04-04 15:22:59,0.15040000000000078
2019-04-04 15:23:00,0.15040000000000078
2019-04-04 15:23:01,0.15040000000000078
2019-04-04 15:23:02,0.15040000000000078
2019-04-04 15:23:03,0.1506000000000006
2019-04-04 15:23:04,0.1506000000000006
2019-04-04 15:23:05,0.1486000000000013
2019-04-04 15:23:06,0.1486000000000013
2019-04-04 15:23:07,0.1486000000000013
2019-04-04 15:23:08,0.1486000000000013
2019-04-04 15:23:09,0.1486000000000013
2019-04-04 15:23:10,0.1486000000000013
2019-04-04 15:23:11,0.1486000000000013
2019-04-04 15:23:12,0.1490000000000009
2019-04-04 15:23:13,0.1490000000000009
2019-04-04 15:23:14,0.1490000000000009
2019-04-04 15:23:15,0.1490000000000009
2019-04-04 15:23:16,0.1490000000000009
2019-04-04 15:23:17,0.1490000000000009
2019-04-04 15:23:18,0.12119999999998413
2019-04-04 15:23:19,0.12019999999998277
2019-04-04 15:23:20,0.12019999999998277
2019-04-04 15:23:21,0.12039999999998258
2019-04-04 15:23:22,0.12039999999998258
2019-04-04 15:23:23,0.12019999999998277
2019-04-04 15:23:24,0.12019999999998277
2019-04-04 15:23:25,0.12019999999998277
2019-04-04 15:23:26,0.12199999999998226
2019-04-04 15:23:27,0.12459999999998445
2019-04-04 15:23:28,0.12239999999998645
2019-04-04 15:23:29,0.12439999999998691
2019-04-04 15:23:30,0.12219999999998662
2019-04-04 15:23:31,0.12139999999998623
2019-04-04 15:23:32,0.1229999999999859
2019-04-04 15:23:33,0.1229999999999859
2019-04-04 15:23:34,0.1229999999999859
2019-04-04 15:23:35,0.13079999999999017
2019-04-04 15:23:36,0.14159999999998946
2019-04-04 15:23:37,0.14159999999998946
2019-04-04 15:23:38,0.14239999999998987
2019-04-04 15:23:39,0.15619999999999323
2019-04-04 15:23:40,0.16359999999999444
2019-04-04 15:23:41,0.166599999999994
2019-04-04 15:23:42,0.166599999999994
2019-04-04 15:23:43,0.166599999999994
2019-04-04 15:23:44,0.166599999999994
2019-04-04 15:23:45,0.166599999999994
2019-04-04 15:23:46,0.166599999999994
2019-04-04 15:23:47,0.16739999999999441
2019-04-04 15:23:48,0.17839999999999578
2019-04-04 15:23:49,0.17839999999999578
2019-04-04 15:23:50,0.17839999999999578
2019-04-04 15:23:51,0.2027999999999986
2019-04-04 15:23:52,0.2027999999999986
2019-04-04 15:23:53,0.21620000000000117
2019-04-04 15:23:54,0.21620000000000117
2019-04-04 15:23:55,0.2124000000000001
2019-04-04 15:23:56,0.2124000000000001
2019-04-04 15:23:57,0.21180000000000063
2019-04-04 15:23:58,0.21180000000000063
2019-04-04 15:23:59,0.21299999999999955
2019-04-04 15:24:00,0.2088000000000011
2019-04-04 15:24:01,0.20600000000000138
2019-04-04 15:24:02,0.206400000000001
2019-04-04 15:24:03,0.20860000000000015
2019-04-04 15:24:04,0.20860000000000015
2019-04-04 15:24:05,0.20860000000000015
2019-04-04 15:24:06,0.21180000000000176
2019-04-04 15:24:07,0.21180000000000176
2019-04-04 15:24:08,0.21260000000000218
2019-04-04 15:24:09,0.21280000000000313
2019-04-04 15:24:10,0.21280000000000313
2019-04-04 15:24:11,0.21280000000000313
2019-04-04 15:24:12,0.21280000000000313
2019-04-04 15:24:13,0.214200000000003
2019-04-04 15:24:14,0.21580000000000268
2019-04-04 15:24:15,0.2162000000000023
2019-04-04 15:24:16,0.21640000000000215
2019-04-04 15:24:17,0.21640000000000215
2019-04-04 15:24:18,0.21640000000000215
2019-04-04 15:24:19,0.21640000000000215
2019-04-04 15:24:20,0.2168000000000029
2019-04-04 15:24:21,0.20500000000000226
2019-04-04 15:24:22,0.20360000000000242
2019-04-04 15:24:23,0.20360000000000242
2019-04-04 15:24:24,0.20360000000000242
2019-04-04 15:24:25,0.20360000000000242
2019-04-04 15:24:26,0.20360000000000242
2019-04-04 15:24:27,0.20360000000000242
2019-04-04 15:24:28,0.20360000000000242
2019-04-04 15:24:29,0.20360000000000242
2019-04-04 15:24:30,0.20360000000000242
2019-04-04 15:24:31,0.20360000000000242
2019-04-04 15:24:32,0.20360000000000242
2019-04-04 15:24:33,0.20380000000000223
2019-04-04 15:24:34,0.19900000000000204
2019-04-04 15:24:35,0.19900000000000204
2019-04-04 15:24:36,0.19640000000000213
2019-04-04 15:24:37,0.19640000000000213
2019-04-04 15:24:38,0.19640000000000213
2019-04-04 15:24:39,0.1872000000000037
2019-04-04 15:24:40,0.18520000000000322
2019-04-04 15:24:41,0.18520000000000322
2019-04-04 15:24:42,0.18520000000000322
2019-04-04 15:24:43,0.18620000000000458
2019-04-04 15:24:44,0.16740000000000804
2019-04-04 15:24:45,0.1656000000000074
2019-04-04 15:24:46,0.1656000000000074
2019-04-04 15:24:47,0.1656000000000074
2019-04-04 15:24:48,0.1656000000000074
2019-04-04 15:24:49,0.15920000000000642
2019-04-04 15:24:50,0.15920000000000642
2019-04-04 15:24:51,0.15480000000000702
2019-04-04 15:24:52,0.15320000000000733
2019-04-04 15:24:53,0.15160000000000765
2019-04-04 15:24:54,0.14840000000000828
2019-04-04 15:24:55,0.1468000000000086
2019-04-04 15:24:56,0.1468000000000086
2019-04-04 15:24:57,0.1468000000000086
2019-04-04 15:24:58,0.1468000000000086
2019-04-04 15:24:59,0.1468000000000086
2019-04-04 15:25:00,0.14700000000000954
2019-04-04 15:25:01,0.14700000000000954
2019-04-04 15:25:02,0.12080000000001519
2019-04-04 15:25:03,0.12380000000001246
2019-04-04 15:25:04,0.12380000000001246
2019-04-04 15:25:05,0.12380000000001246
2019-04-04 15:25:06,0.12380000000001246
2019-04-04 15:25:07,0.12460000000001173
2019-04-04 15:25:08,0.12460000000001173
2019-04-04 15:25:09,0.12460000000001173
2019-04-04 15:25:10,0.2134000000000003
2019-04-04 15:25:11,0.22379999999999994
2019-04-04 15:25:12,0.23060000000000058
2019-04-04 15:25:13,0.23060000000000058
2019-04-04 15:25:14,0.23060000000000058
2019-04-04 15:25:15,0.23060000000000058
2019-04-04 15:25:16,0.23060000000000058
2019-04-04 15:25:17,0.23060000000000058
2019-04-04 15:25:18,0.23060000000000058
2019-04-04 15:25:19,0.23060000000000058
2019-04-04 15:25:20,0.23060000000000058
2019-04-04 15:25:21,0.23060000000000058
2019-04-04 15:25:22,0.23060000000000058
2019-04-04 15:25:23,0.23060000000000058
2019-04-04 15:25:24,0.23060000000000058
2019-04-04 15:25:25,0.23060000000000058
2019-04-04 15:25:26,0.23240000000000122
2019-04-04 15:25:27,0.23240000000000122
2019-04-04 15:25:28,0.23240000000000122
2019-04-04 15:25:29,0.23240000000000122
2019-04-04 15:25:30,0.23240000000000122
2019-04-04 15:25:31,0.23240000000000122
2019-04-04 15:25:32,0.2541999999999996
2019-04-04 15:25:33,0.2541999999999996
2019-04-04 15:25:34,0.2541999999999996
2019-04-04 15:25:35,0.2541999999999996
2019-04-04 15:25:36,0.2541999999999996
2019-04-04 15:25:37,0.2541999999999996
2019-04-04 15:25:38,0.2541999999999996
2019-04-04 15:25:39,0.2541999999999996
2019-04-04 15:25:40,0.2541999999999996
2019-04-04 15:25:41,0.2541999999999996
2019-04-04 15:25:42,0.2541999999999996
2019-04-04 15:25:43,0.2541999999999996
2019-04-04 15:25:44,0.2541999999999996
2019-04-04 15:25:45,0.2627999999999963
2019-04-04 15:25:46,0.26279999999999404
2019-04-04 15:25:47,0.26219999999999344
2019-04-04 15:25:48,0.26219999999999344
2019-04-04 15:25:49,0.26219999999999344
2019-04-04 15:25:50,0.26219999999999344
2019-04-04 15:25:51,0.26219999999999344
2019-04-04 15:25:52,0.26219999999999344
2019-04-04 15:25:53,0.26219999999999344
2019-04-04 15:25:54,0.26219999999999344
2019-04-04 15:25:55,0.26219999999999344
2019-04-04 15:25:56,0.19819999999998458
2019-04-04 15:25:57,0.19779999999998382
2019-04-04 15:25:58,0.19279999999998154
2019-04-04 15:25:59,0.19059999999998012
2019-04-04 15:26:00,0.18859999999997967
2019-04-04 15:26:01,0.1831999999999789
2019-04-04 15:26:02,0.18159999999997922
2019-04-04 15:26:03,0.18159999999997922
2019-04-04 15:26:04,0.18159999999997922
2019-04-04 15:26:05,0.18159999999997922
2019-04-04 15:26:06,0.17899999999997931
2019-04-04 15:26:07,0.1763999999999794
2019-04-04 15:26:08,0.1763999999999794
2019-04-04 15:26:09,0.1763999999999794
2019-04-04 15:26:10,0.1763999999999794
2019-04-04 15:26:11,0.1763999999999794
2019-04-04 15:26:12,0.17399999999998045
2019-04-04 15:26:13,0.171199999999983
2019-04-04 15:26:14,0.171199999999983
2019-04-04 15:26:15,0.16899999999999862
2019-04-04 15:26:16,0.17280000000000315
2019-04-04 15:26:17,0.17280000000000315
2019-04-04 15:26:18,0.17280000000000315
2019-04-04 15:26:19,0.17280000000000315
2019-04-04 15:26:20,0.17280000000000315
2019-04-04 15:26:21,0.17820000000000277
2019-04-04 15:26:22,0.17820000000000277
2019-04-04 15:26:23,0.17820000000000277
2019-04-04 15:26:24,0.1800000000000034
2019-04-04 15:26:25,0.1800000000000034
2019-04-04 15:26:26,0.1800000000000034
2019-04-04 15:26:27,0.18339999999999917
2019-04-04 15:26:28,0.18339999999999804
2019-04-04 15:26:29,0.18339999999999804
2019-04-04 15:26:30,0.18339999999999804
2019-04-04 15:26:31,0.18339999999999804
2019-04-04 15:26:32,0.18339999999999804
2019-04-04 15:26:33,0.18339999999999804
2019-04-04 15:26:34,0.18339999999999804
2019-04-04 15:26:35,0.18339999999999804
2019-04-04 15:26:36,0.18339999999999804
2019-04-04 15:26:37,0.18339999999999804
2019-04-04 15:26:38,0.18339999999999804
2019-04-04 15:26:39,0.18339999999999804
2019-04-04 15:26:40,0.18339999999999804
2019-04-04 15:26:41,0.18339999999999804
2019-04-04 15:26:42,0.18339999999999804
2019-04-04 15:26:43,0.18339999999999804
2019-04-04 15:26:44,0.18339999999999804
2019-04-04 15:26:45,0.18339999999999804
2019-04-04 15:26:46,0.18339999999999804
2019-04-04 15:26:47,0.18339999999999804
2019-04-04 15:26:48,0.1831999999999971
2019-04-04 15:26:49,0.1831999999999971
2019-04-04 15:26:50,0.1831999999999971
2019-04-04 15:26:51,0.1831999999999971
2019-04-04 15:26:52,0.1831999999999971
2019-04-04 15:26:53,0.1831999999999971
2019-04-04 15:26:54,0.1871999999999889
2019-04-04 15:26:55,0.18539999999998827
2019-04-04 15:26:56,0.18039999999998713
2019-04-04 15:26:57,0.16919999999999163
2019-04-04 15:26:58,0.16319999999999368
2019-04-04 15:26:59,0.1483999999999935
2019-04-04 15:27:00,0.1401999999999964
2019-04-04 15:27:01,0.13859999999999786
2019-04-04 15:27:02,0.13719999999999913
2019-04-04 15:27:03,0.13400000000000203
2019-04-04 15:27:04,0.1336000000000024
2019-04-04 15:27:05,0.12640000000000667
2019-04-04 15:27:06,0.12640000000000667
2019-04-04 15:27:07,0.12640000000000667
2019-04-04 15:27:08,0.12640000000000667
2019-04-04 15:27:09,0.12840000000000942
2019-04-04 15:27:10,0.12840000000000942
2019-04-04 15:27:11,0.1366000000000065
2019-04-04 15:27:12,0.1366000000000065
2019-04-04 15:27:13,0.1366000000000065
2019-04-04 15:27:14,0.13700000000000614
2019-04-04 15:27:15,0.14520000000000663
2019-04-04 15:27:16,0.15959999999999921
2019-04-04 15:27:17,0.16399999999999978
2019-04-04 15:27:18,0.17320000000000277
2019-04-04 15:27:19,0.1831999999999971
2019-04-04 15:27:20,0.18679999999999494
2019-04-04 15:27:21,0.18339999999998668
2019-04-04 15:27:22,0.18339999999998668
2019-04-04 15:27:23,0.18339999999998668
2019-04-04 15:27:24,0.18339999999998668
2019-04-04 15:27:25,0.18339999999998668
2019-04-04 15:27:26,0.18279999999998836
2019-04-04 15:27:27,0.18279999999998836
2019-04-04 15:27:28,0.18279999999998836
2019-04-04 15:27:29,0.18279999999998836
2019-04-04 15:27:30,0.18279999999998836
2019-04-04 15:27:31,0.18279999999998836
2019-04-04 15:27:32,0.18179999999999155
2019-04-04 15:27:33,0.18059999999999263
2019-04-04 15:27:34,0.18059999999999263
2019-04-04 15:27:35,0.17999999999999317
2019-04-04 15:27:36,0.17879999999999427
2019-04-04 15:27:37,0.1781999999999948
2019-04-04 15:27:38,0.17399999999999408
2019-04-04 15:27:39,0.17399999999999408
2019-04-04 15:27:40,0.16339999999999122
2019-04-04 15:27:41,0.17
2019-04-04 15:27:42,0.17040000000001101
2019-04-04 15:27:43,0.1702000000000123
2019-04-04 15:27:44,0.16920000000001323
2019-04-04 15:27:45,0.17160000000001674
2019-04-04 15:27:46,0.17260000000001696
2019-04-04 15:27:47,0.16980000000001724
2019-04-04 15:27:48,0.16980000000001724
2019-04-04 15:27:49,0.17200000000001522
2019-04-04 15:27:50,0.17440000000001532
2019-04-04 15:27:51,0.17440000000001532
2019-04-04 15:27:52,0.17440000000001532
2019-04-04 15:27:53,0.17440000000001532
2019-04-04 15:27:54,0.17440000000001532
2019-04-04 15:27:55,0.17560000000001652
2019-04-04 15:27:56,0.17840000000001624
2019-04-04 15:27:57,0.17520000000001687
2019-04-04 15:27:58,0.17520000000001687
2019-04-04 15:27:59,0.1714000000000101
2019-04-04 15:28:00,0.17240000000000008
2019-04-04 15:28:01,0.17259999999999992
2019-04-04 15:28:02,0.17519999999999528
2019-04-04 15:28:03,0.17519999999999528
2019-04-04 15:28:04,0.17519999999999528
2019-04-04 15:28:05,0.1811999999999898
2019-04-04 15:28:06,0.18119999999998754
2019-04-04 15:28:07,0.1811999999999864
2019-04-04 15:28:08,0.1811999999999864
2019-04-04 15:28:09,0.1813999999999862
2019-04-04 15:28:10,0.18739999999998078
2019-04-04 15:28:11,0.18739999999998078
2019-04-04 15:28:12,0.18559999999998125
2019-04-04 15:28:13,0.18559999999998125
2019-04-04 15:28:14,0.18559999999998125
2019-04-04 15:28:15,0.18379999999998176
2019-04-04 15:28:16,0.18379999999998176
2019-04-04 15:28:17,0.18379999999998176
2019-04-04 15:28:18,0.18379999999998176
2019-04-04 15:28:19,0.18259999999998172
2019-04-04 15:28:20,0.1813999999999817
2019-04-04 15:28:21,0.17499999999998522
2019-04-04 15:28:22,0.16979999999998882
2019-04-04 15:28:23,0.17019999999998958
2019-04-04 15:28:24,0.16679999999999268
2019-04-04 15:28:25,0.1713999999999953
2019-04-04 15:28:26,0.1761999999999989
2019-04-04 15:28:27,0.1761999999999989
2019-04-04 15:28:28,0.1761999999999989
2019-04-04 15:28:29,0.1761999999999989
2019-04-04 15:28:30,0.1761999999999989
2019-04-04 15:28:31,0.1767999999999995
2019-04-04 15:28:32,0.1767999999999995
2019-04-04 15:28:33,0.1767999999999995
2019-04-04 15:28:34,0.17360000000000014
2019-04-04 15:28:35,0.17360000000000014
2019-04-04 15:28:36,0.17360000000000014
2019-04-04 15:28:37,0.17200000000000046
2019-04-04 15:28:38,0.17200000000000046
2019-04-04 15:28:39,0.17200000000000046
2019-04-04 15:28:40,0.17200000000000046
2019-04-04 15:28:41,0.17200000000000046
2019-04-04 15:28:42,0.17200000000000046
2019-04-04 15:28:43,0.17060000000000172
2019-04-04 15:28:44,0.16860000000000355
2019-04-04 15:28:45,0.1664000000000044
2019-04-04 15:28:46,0.16140000000000554
2019-04-04 15:28:47,0.1558000000000061
2019-04-04 15:28:48,0.15000000000000682
2019-04-04 15:28:49,0.14360000000000694
2019-04-04 15:28:50,0.13460000000000719
2019-04-04 15:28:51,0.12520000000000323
2019-04-04 15:28:52,0.1260000000000025
2019-04-04 15:28:53,0.1260000000000025
2019-04-04 15:28:54,0.1256000000000006
2019-04-04 15:28:55,0.12999999999999204
2019-04-04 15:28:56,0.12999999999999204
2019-04-04 15:28:57,0.12999999999999204
2019-04-04 15:28:58,0.13299999999998932
2019-04-04 15:28:59,0.13299999999998932
2019-04-04 15:29:00,0.13359999999998876
2019-04-04 15:29:01,0.13359999999998876
2019-04-04 15:29:02,0.13779999999998493
2019-04-04 15:29:03,0.14079999999998108
2019-04-04 15:29:04,0.140599999999979
2019-04-04 15:29:05,0.14059999999997672
2019-04-04 15:29:06,0.1397999999999729
2019-04-04 15:29:07,0.1397999999999729
2019-04-04 15:29:08,0.1371999999999707
2019-04-04 15:29:09,0.13579999999996858
2019-04-04 15:29:10,0.13439999999996188
2019-04-04 15:29:11,0.13479999999996267
2019-04-04 15:29:12,0.13039999999997234
2019-04-04 15:29:13,0.13039999999997234
2019-04-04 15:29:14,0.12919999999997345
2019-04-04 15:29:15,0.11839999999997872
2019-04-04 15:29:16,0.11759999999997944
2019-04-04 15:29:17,0.11759999999997944
2019-04-04 15:29:18,0.11759999999997944
2019-04-04 15:29:19,0.11759999999997944
2019-04-04 15:29:20,0.11759999999997944
2019-04-04 15:29:21,0.11519999999997822
2019-04-04 15:29:22,0.11519999999997822
2019-04-04 15:29:23,0.10619999999999663
2019-04-04 15:29:24,0.10620000000000118
2019-04-04 15:29:25,0.10840000000000259
2019-04-04 15:29:26,0.11060000000000059
2019-04-04 15:29:27,0.11060000000000059
2019-04-04 15:29:28,0.11060000000000059
2019-04-04 15:29:29,0.11060000000000059
2019-04-04 15:29:30,0.11060000000000059
2019-04-04 15:29:31,0.13019999999999868
2019-04-04 15:29:32,0.13259999999999764
2019-04-04 15:29:33,0.14219999999999572
2019-04-04 15:29:34,0.15359999999999105
2019-04-04 15:29:35,0.15559999999998922
2019-04-04 15:29:36,0.15559999999998922
2019-04-04 15:29:37,0.15559999999998922
2019-04-04 15:29:38,0.16059999999998922
2019-04-04 15:29:39,0.16179999999998926
2019-04-04 15:29:40,0.16159999999998603
2019-04-04 15:29:41,0.16099999999998546
2019-04-04 15:29:42,0.16099999999998546
2019-04-04 15:29:43,0.16159999999998376
2019-04-04 15:29:44,0.16159999999998376
2019-04-04 15:29:45,0.16159999999998376
2019-04-04 15:29:46,0.16159999999998376
2019-04-04 15:29:47,0.1571999999999855
2019-04-04 15:29:48,0.1571999999999855
2019-04-04 15:29:49,0.15499999999998748
2019-04-04 15:29:50,0.15339999999998896
2019-04-04 15:29:51,0.15339999999998896
2019-04-04 15:29:52,0.15339999999998896
2019-04-04 15:29:53,0.15339999999998896
2019-04-04 15:29:54,0.15339999999998896
2019-04-04 15:29:55,0.15239999999999213
2019-04-04 15:29:56,0.15419999999999162
2019-04-04 15:29:57,0.15419999999999162
2019-04-04 15:29:58,0.15419999999999162
2019-04-04 15:29:59,0.15459999999999127
2019-04-04 15:30:00,0.162199999999998
2019-04-04 15:30:01,0.14999999999998181
2019-04-04 15:30:02,0.149799999999982
2019-04-04 15:30:03,0.20839999999999578
2019-04-04 15:30:04,0.21439999999999715
2019-04-04 15:30:05,0.22159999999999855
2019-04-04 15:30:06,0.22159999999999855
2019-04-04 15:30:07,0.22159999999999855
2019-04-04 15:30:08,0.22159999999999855
2019-04-04 15:30:09,0.22159999999999855
2019-04-04 15:30:10,0.22159999999999855
2019-04-04 15:30:11,0.22159999999999855
2019-04-04 15:30:12,0.22159999999999855
2019-04-04 15:30:13,0.22079999999999927
2019-04-04 15:30:14,0.22340000000000146
2019-04-04 15:30:15,0.22340000000000146
2019-04-04 15:30:16,0.22340000000000146
2019-04-04 15:30:17,0.22320000000000165
2019-04-04 15:30:18,0.22320000000000165
2019-04-04 15:30:19,0.24760000000000218
2019-04-04 15:30:20,0.24760000000000218
