h_m_s,MFC
2019-04-04 11:19:11,500.0450134277344
2019-04-04 11:19:12,250.0225067138672
2019-04-04 11:19:13,125.0112533569336
2019-04-04 11:19:14,962.5056266784668
2019-04-04 11:19:15,481.2528133392334
2019-04-04 11:19:16,240.6264066696167
2019-04-04 11:19:17,120.31320333480835
2019-04-04 11:19:18,60.156601667404175
2019-04-04 11:19:19,30.078300833702087
2019-04-04 11:19:20,15.039150416851044
2019-04-04 11:19:21,7.519575208425522
2019-04-04 11:19:22,3.759787604212761
2019-04-04 11:19:23,1.8798938021063805
2019-04-04 11:19:24,0.9399469010531902
2019-04-04 11:19:25,0.4699734505265951
2019-04-04 11:19:26,0.23498672526329756
2019-04-04 11:19:27,0.11749336263164878
2019-04-04 11:19:28,0.05874668131582439
2019-04-04 11:19:29,0.029373340657912195
2019-04-04 11:19:30,0.014686670328956097
2019-04-04 11:19:31,0.007343335164478049
2019-04-04 11:19:32,0.0036716675822390243
2019-04-04 11:19:33,0.0018358337911195122
2019-04-04 11:19:34,0.0009179168955597561
2019-04-04 11:19:35,0.00045895844777987804
2019-04-04 11:19:36,0.00022947922388993902
2019-04-04 11:19:37,0.00011473961194496951
2019-04-04 11:19:38,5.7369805972484755e-05
2019-04-04 11:19:39,2.8684902986242378e-05
2019-04-04 11:19:40,1.4342451493121189e-05
2019-04-04 11:19:41,7.171225746560594e-06
2019-04-04 11:19:42,3.585612873280297e-06
2019-04-04 11:19:43,1.7928064366401486e-06
2019-04-04 11:19:44,8.964032183200743e-07
2019-04-04 11:19:45,4.4820160916003715e-07
2019-04-04 11:19:46,2.2410080458001858e-07
2019-04-04 11:19:47,1.1205040229000929e-07
2019-04-04 11:19:48,5.6025201145004644e-08
2019-04-04 11:19:49,2.8012600572502322e-08
2019-04-04 11:19:50,1.4006300286251161e-08
2019-04-04 11:19:51,7.0031501431255805e-09
2019-04-04 11:19:52,3.5015750715627902e-09
2019-04-04 11:19:53,1.7507875357813951e-09
2019-04-04 11:19:54,8.753937678906976e-10
2019-04-04 11:19:55,4.376968839453488e-10
2019-04-04 11:19:56,2.188484419726744e-10
2019-04-04 11:19:57,1.094242209863372e-10
2019-04-04 11:19:58,5.47121104931686e-11
2019-04-04 11:19:59,2.73560552465843e-11
2019-04-04 11:20:00,1.367802762329215e-11
2019-04-04 11:20:01,6.839013811646075e-12
2019-04-04 11:20:02,3.4195069058230373e-12
2019-04-04 11:20:03,1.7097534529115187e-12
2019-04-04 11:20:04,8.548767264557593e-13
2019-04-04 11:20:05,4.2743836322787967e-13
2019-04-04 11:20:06,2.1371918161393983e-13
2019-04-04 11:20:07,1.0685959080696992e-13
2019-04-04 11:20:08,5.342979540348496e-14
2019-04-04 11:20:09,450.0
2019-04-04 11:20:10,575.0
2019-04-04 11:20:11,1787.5
2019-04-04 11:20:12,1793.75
2019-04-04 11:20:13,896.875
2019-04-04 11:20:14,448.4375
2019-04-04 11:20:15,224.21875
2019-04-04 11:20:16,112.109375
2019-04-04 11:20:17,56.0546875
2019-04-04 11:20:18,-421.97265625
2019-04-04 11:20:19,-210.986328125
2019-04-04 11:20:20,-105.4931640625
2019-04-04 11:20:21,-52.74658203125
2019-04-04 11:20:22,-26.373291015625
2019-04-04 11:20:23,-13.1866455078125
2019-04-04 11:20:24,-6.59332275390625
2019-04-04 11:20:25,-3.296661376953125
2019-04-04 11:20:26,98.35166931152344
2019-04-04 11:20:27,49.17583465576172
2019-04-04 11:20:28,24.58791732788086
2019-04-04 11:20:29,12.29395866394043
2019-04-04 11:20:30,6.146979331970215
2019-04-04 11:20:31,3.0734896659851074
2019-04-04 11:20:32,1.5367448329925537
2019-04-04 11:20:33,0.7683724164962769
2019-04-04 11:20:34,0.3841862082481384
2019-04-04 11:20:35,0.1920931041240692
2019-04-04 11:20:36,0.0960465520620346
2019-04-04 11:20:37,50.04802327603102
2019-04-04 11:20:38,25.02401163801551
2019-04-04 11:20:39,12.512005819007754
2019-04-04 11:20:40,6.256002909503877
2019-04-04 11:20:41,3.1280014547519386
2019-04-04 11:20:42,1.5640007273759693
2019-04-04 11:20:43,0.7820003636879846
2019-04-04 11:20:44,0.3910001818439923
2019-04-04 11:20:45,0.19550009092199616
2019-04-04 11:20:46,0.09775004546099808
2019-04-04 11:20:47,0.04887502273049904
2019-04-04 11:20:48,3300.0244375113652
2019-04-04 11:20:49,1650.0122187556826
2019-04-04 11:20:50,825.0061093778413
2019-04-04 11:20:51,412.50305468892066
2019-04-04 11:20:52,306.2515273444603
2019-04-04 11:20:53,153.12576367223016
2019-04-04 11:20:54,76.56288183611508
2019-04-04 11:20:55,2288.2814409180573
2019-04-04 11:20:56,1144.1407204590287
2019-04-04 11:20:57,572.0703602295143
2019-04-04 11:20:58,286.03518011475717
2019-04-04 11:20:59,143.01759005737858
2019-04-04 11:21:00,71.50879502868929
2019-04-04 11:21:01,-2464.2456024856556
2019-04-04 11:21:02,-1132.1228012428278
2019-04-04 11:21:03,-466.0614006214139
2019-04-04 11:21:04,-233.03070031070695
2019-04-04 11:21:05,-166.51535015535347
2019-04-04 11:21:06,-83.25767507767674
2019-04-04 11:21:07,-41.62883753883837
2019-04-04 11:21:08,-20.814418769419184
2019-04-04 11:21:09,-10.407209384709592
2019-04-04 11:21:10,-5.203604692354796
2019-04-04 11:21:11,-2.601802346177398
2019-04-04 11:21:12,-1.300901173088699
2019-04-04 11:21:13,-0.6504505865443495
2019-04-04 11:21:14,-0.32522529327217475
2019-04-04 11:21:15,-0.16261264663608738
2019-04-04 11:21:16,-0.08130632331804369
2019-04-04 11:21:17,-0.040653161659021844
2019-04-04 11:21:18,-0.020326580829510922
2019-04-04 11:21:19,-0.010163290414755461
2019-04-04 11:21:20,-0.0050816452073777305
2019-04-04 11:21:21,-0.0025408226036888653
2019-04-04 11:21:22,-0.0012704113018444326
2019-04-04 11:21:23,-0.0006352056509222163
2019-04-04 11:21:24,-0.00031760282546110816
2019-04-04 11:21:25,-0.00015880141273055408
2019-04-04 11:21:26,-7.940070636527704e-05
2019-04-04 11:21:27,-3.970035318263852e-05
2019-04-04 11:21:28,-1.985017659131926e-05
2019-04-04 11:21:29,-9.92508829565963e-06
2019-04-04 11:21:30,-4.962544147829815e-06
2019-04-04 11:21:31,-2.4812720739149075e-06
2019-04-04 11:21:32,-1.2406360369574537e-06
2019-04-04 11:21:33,-5150.000000620318
2019-04-04 11:21:34,-2575.000000310159
2019-04-04 11:21:35,-1287.5000001550795
2019-04-04 11:21:36,-643.7500000775398
2019-04-04 11:21:37,-321.8750000387699
2019-04-04 11:21:38,-160.93750001938494
2019-04-04 11:21:39,-80.46875000969247
2019-04-04 11:21:40,-40.234375004846235
2019-04-04 11:21:41,-20.117187502423118
2019-04-04 11:21:42,-10.058593751211559
2019-04-04 11:21:43,-5.029296875605779
2019-04-04 11:21:44,-2.5146484378028897
2019-04-04 11:21:45,-1.2573242189014449
2019-04-04 11:21:46,-0.6286621094507224
2019-04-04 11:21:47,-0.3143310547253612
2019-04-04 11:21:48,-0.1571655273626806
2019-04-04 11:21:49,-0.0785827636813403
2019-04-04 11:21:50,-0.03929138184067015
2019-04-04 11:21:51,-0.019645690920335076
2019-04-04 11:21:52,-0.009822845460167538
2019-04-04 11:21:53,-0.004911422730083769
2019-04-04 11:21:54,-0.0024557113650418845
2019-04-04 11:21:55,-0.0012278556825209422
2019-04-04 11:21:56,-0.0006139278412604711
2019-04-04 11:21:57,-0.00030696392063023556
2019-04-04 11:21:58,-0.00015348196031511778
2019-04-04 11:21:59,-7.674098015755889e-05
2019-04-04 11:22:00,-3.8370490078779445e-05
2019-04-04 11:22:01,749.999980814755
2019-04-04 11:22:02,374.9999904073775
2019-04-04 11:22:03,187.49999520368874
2019-04-04 11:22:04,93.74999760184437
2019-04-04 11:22:05,-153.12500119907781
2019-04-04 11:22:06,-76.56250059953891
2019-04-04 11:22:07,-38.281250299769454
2019-04-04 11:22:08,-19.140625149884727
2019-04-04 11:22:09,-9.570312574942363
2019-04-04 11:22:10,-4.785156287471182
2019-04-04 11:22:11,-602.3925781437356
2019-04-04 11:22:12,-301.1962890718678
2019-04-04 11:22:13,-150.5981445359339
2019-04-04 11:22:14,-75.29907226796695
2019-04-04 11:22:15,-37.649536133983474
2019-04-04 11:22:16,-2168.824768066992
2019-04-04 11:22:17,615.587615966504
2019-04-04 11:22:18,307.793807983252
2019-04-04 11:22:19,153.896903991626
2019-04-04 11:22:20,76.948451995813
2019-04-04 11:22:21,38.4742259979065
2019-04-04 11:22:22,19.23711299895325
2019-04-04 11:22:23,9.618556499476625
2019-04-04 11:22:24,1704.8092782497383
2019-04-04 11:22:25,852.4046391248692
2019-04-04 11:22:26,426.2023195624346
2019-04-04 11:22:27,213.1011597812173
2019-04-04 11:22:28,106.55057989060865
2019-04-04 11:22:29,53.27528994530432
2019-04-04 11:22:30,26.63764497265216
2019-04-04 11:22:31,13.31882248632608
2019-04-04 11:22:32,6.65941124316304
2019-04-04 11:22:33,3.32970562158152
2019-04-04 11:22:34,1.66485281079076
2019-04-04 11:22:35,0.83242640539538
2019-04-04 11:22:36,0.41621320269769
2019-04-04 11:22:37,600.2081066013488
2019-04-04 11:22:38,300.1040533006744
2019-04-04 11:22:39,150.0520266503372
2019-04-04 11:22:40,75.0260133251686
2019-04-04 11:22:41,37.5130066625843
2019-04-04 11:22:42,18.75650333129215
2019-04-04 11:22:43,9.378251665646076
2019-04-04 11:22:44,4.689125832823038
2019-04-04 11:22:45,2.344562916411519
2019-04-04 11:22:46,1.1722814582057595
2019-04-04 11:22:47,0.5861407291028797
2019-04-04 11:22:48,50.29307036455144
2019-04-04 11:22:49,25.14653518227572
2019-04-04 11:22:50,12.57326759113786
2019-04-04 11:22:51,6.28663379556893
2019-04-04 11:22:52,3.143316897784465
2019-04-04 11:22:53,1.5716584488922325
2019-04-04 11:22:54,0.7858292244461162
2019-04-04 11:22:55,-199.60708538777695
2019-04-04 11:22:56,-99.80354269388847
2019-04-04 11:22:57,-49.90177134694424
2019-04-04 11:22:58,-24.95088567347212
2019-04-04 11:22:59,-12.47544283673606
2019-04-04 11:23:00,-6.23772141836803
2019-04-04 11:23:01,-3.118860709184015
2019-04-04 11:23:02,-1.5594303545920074
2019-04-04 11:23:03,-0.7797151772960037
2019-04-04 11:23:04,-0.38985758864800185
2019-04-04 11:23:05,-0.19492879432400093
2019-04-04 11:23:06,-0.09746439716200046
2019-04-04 11:23:07,-0.04873219858100023
2019-04-04 11:23:08,-0.024366099290500116
2019-04-04 11:23:09,8699.987816950355
2019-04-04 11:23:10,4349.993908475178
2019-04-04 11:23:11,2174.996954237589
2019-04-04 11:23:12,1087.4984771187944
2019-04-04 11:23:13,543.7492385593972
2019-04-04 11:23:14,271.8746192796986
2019-04-04 11:23:15,135.9373096398493
2019-04-04 11:23:16,67.96865481992465
2019-04-04 11:23:17,33.984327409962326
2019-04-04 11:23:18,16.992163704981163
2019-04-04 11:23:19,8.496081852490581
2019-04-04 11:23:20,4.248040926245291
2019-04-04 11:23:21,2.1240204631226454
2019-04-04 11:23:22,1.0620102315613227
2019-04-04 11:23:23,-5649.46899488422
2019-04-04 11:23:24,-2824.73449744211
2019-04-04 11:23:25,-1412.367248721055
2019-04-04 11:23:26,-706.1836243605275
2019-04-04 11:23:27,-353.09181218026373
2019-04-04 11:23:28,-176.54590609013187
2019-04-04 11:23:29,-88.27295304506593
2019-04-04 11:23:30,-44.136476522532966
2019-04-04 11:23:31,-22.068238261266483
2019-04-04 11:23:32,-11.034119130633242
2019-04-04 11:23:33,-5.517059565316621
2019-04-04 11:23:34,-2.7585297826583104
2019-04-04 11:23:35,-1.3792648913291552
2019-04-04 11:23:36,-0.6896324456645776
2019-04-04 11:23:37,-0.3448162228322888
2019-04-04 11:23:38,-0.1724081114161444
2019-04-04 11:23:39,-0.0862040557080722
2019-04-04 11:23:40,-0.0431020278540361
2019-04-04 11:23:41,-0.02155101392701805
2019-04-04 11:23:42,-0.010775506963509025
2019-04-04 11:23:43,-0.0053877534817545125
2019-04-04 11:23:44,-0.0026938767408772562
2019-04-04 11:23:45,-0.0013469383704386281
2019-04-04 11:23:46,-0.0006734691852193141
2019-04-04 11:23:47,-0.00033673459260965703
2019-04-04 11:23:48,-0.00016836729630482852
2019-04-04 11:23:49,199.99991581635186
2019-04-04 11:23:50,99.99995790817593
2019-04-04 11:23:51,49.999978954087965
2019-04-04 11:23:52,24.999989477043982
2019-04-04 11:23:53,12.499994738521991
2019-04-04 11:23:54,6.249997369260996
2019-04-04 11:23:55,3.124998684630498
2019-04-04 11:23:56,1.562499342315249
2019-04-04 11:23:57,0.7812496711576244
2019-04-04 11:23:58,0.3906248355788122
2019-04-04 11:23:59,0.1953124177894061
2019-04-04 11:24:00,0.09765620889470306
2019-04-04 11:24:01,0.04882810444735153
2019-04-04 11:24:02,0.024414052223675764
2019-04-04 11:24:03,-249.98779297388816
2019-04-04 11:24:04,-124.99389648694408
2019-04-04 11:24:05,87.50305175652795
2019-04-04 11:24:06,43.751525878263976
2019-04-04 11:24:07,21.875762939131988
2019-04-04 11:24:08,560.937881469566
2019-04-04 11:24:09,280.468940734783
2019-04-04 11:24:10,140.2344703673915
2019-04-04 11:24:11,70.11723518369575
2019-04-04 11:24:12,35.05861759184788
2019-04-04 11:24:13,17.52930879592394
2019-04-04 11:24:14,8.76465439796197
2019-04-04 11:24:15,4.382327198980985
2019-04-04 11:24:16,2.1911635994904923
2019-04-04 11:24:17,1.0955817997452462
2019-04-04 11:24:18,0.5477908998726231
2019-04-04 11:24:19,0.27389544993631154
2019-04-04 11:24:20,0.13694772496815577
2019-04-04 11:24:21,0.06847386248407789
2019-04-04 11:24:22,0.03423693124203894
2019-04-04 11:24:23,0.01711846562101947
2019-04-04 11:24:24,-1199.9914407671895
2019-04-04 11:24:25,-599.9957203835947
2019-04-04 11:24:26,-299.9978601917974
2019-04-04 11:24:27,-149.9989300958987
2019-04-04 11:24:28,-74.99946504794934
2019-04-04 11:24:29,-37.49973252397467
2019-04-04 11:24:30,-18.749866261987336
2019-04-04 11:24:31,-9.374933130993668
2019-04-04 11:24:32,-4.687466565496834
2019-04-04 11:24:33,-2.343733282748417
2019-04-04 11:24:34,-1.1718666413742085
2019-04-04 11:24:35,-0.5859333206871042
2019-04-04 11:24:36,-0.2929666603435521
2019-04-04 11:24:37,-0.14648333017177606
2019-04-04 11:24:38,-0.07324166508588803
2019-04-04 11:24:39,-0.036620832542944015
2019-04-04 11:24:40,-0.018310416271472008
2019-04-04 11:24:41,-50.00915520813574
2019-04-04 11:24:42,-25.00457760406787
2019-04-04 11:24:43,-112.50228880203393
2019-04-04 11:24:44,-56.251144401016965
2019-04-04 11:24:45,-28.125572200508483
2019-04-04 11:24:46,-14.062786100254241
2019-04-04 11:24:47,-7.031393050127121
2019-04-04 11:24:48,-3.5156965250635603
2019-04-04 11:24:49,-1.7578482625317802
2019-04-04 11:24:50,-0.8789241312658901
2019-04-04 11:24:51,-0.43946206563294504
2019-04-04 11:24:52,-0.21973103281647252
2019-04-04 11:24:53,-0.10986551640823626
2019-04-04 11:24:54,-0.05493275820411813
2019-04-04 11:24:55,-0.027466379102059065
2019-04-04 11:24:56,-150.01373318955103
2019-04-04 11:24:57,-75.00686659477552
2019-04-04 11:24:58,-37.50343329738776
2019-04-04 11:24:59,-18.75171664869388
2019-04-04 11:25:00,-9.37585832434694
2019-04-04 11:25:01,-4.68792916217347
2019-04-04 11:25:02,-2.343964581086735
2019-04-04 11:25:03,-1.1719822905433674
2019-04-04 11:25:04,-0.5859911452716837
2019-04-04 11:25:05,-0.29299557263584186
2019-04-04 11:25:06,-0.14649778631792093
2019-04-04 11:25:07,-0.07324889315896047
2019-04-04 11:25:08,-0.03662444657948023
2019-04-04 11:25:09,-0.018312223289740116
2019-04-04 11:25:10,-0.009156111644870058
2019-04-04 11:25:11,-0.004578055822435029
2019-04-04 11:25:12,-0.0022890279112175145
2019-04-04 11:25:13,-0.0011445139556087573
2019-04-04 11:25:14,-0.0005722569778043786
2019-04-04 11:25:15,-0.0002861284889021893
2019-04-04 11:25:16,-0.00014306424445109466
2019-04-04 11:25:17,-7.153212222554733e-05
2019-04-04 11:25:18,-3.5766061112773665e-05
2019-04-04 11:25:19,-1.7883030556386832e-05
2019-04-04 11:25:20,899.9999910584847
2019-04-04 11:25:21,449.99999552924237
2019-04-04 11:25:22,224.99999776462118
2019-04-04 11:25:23,112.49999888231059
2019-04-04 11:25:24,56.249999441155296
2019-04-04 11:25:25,28.124999720577648
2019-04-04 11:25:26,14.062499860288824
2019-04-04 11:25:27,7.031249930144412
2019-04-04 11:25:28,3.515624965072206
2019-04-04 11:25:29,1.757812482536103
2019-04-04 11:25:30,0.8789062412680515
2019-04-04 11:25:31,0.43945312063402575
2019-04-04 11:25:32,0.21972656031701288
2019-04-04 11:25:33,0.10986328015850644
2019-04-04 11:25:34,0.05493164007925322
2019-04-04 11:25:35,0.02746582003962661
2019-04-04 11:25:36,0.013732910019813305
2019-04-04 11:25:37,0.006866455009906652
2019-04-04 11:25:38,0.003433227504953326
2019-04-04 11:25:39,0.001716613752476663
2019-04-04 11:25:40,0.0008583068762383315
2019-04-04 11:25:41,0.00042915343811916577
2019-04-04 11:25:42,0.00021457671905958289
2019-04-04 11:25:43,0.00010728835952979144
2019-04-04 11:25:44,5.364417976489572e-05
2019-04-04 11:25:45,2.682208988244786e-05
2019-04-04 11:25:46,1.341104494122393e-05
2019-04-04 11:25:47,6.705522470611965e-06
2019-04-04 11:25:48,3.3527612353059826e-06
2019-04-04 11:25:49,1.6763806176529913e-06
2019-04-04 11:25:50,8.381903088264956e-07
2019-04-04 11:25:51,4.190951544132478e-07
2019-04-04 11:25:52,2.095475772066239e-07
2019-04-04 11:25:53,1.0477378860331196e-07
2019-04-04 11:25:54,5.238689430165598e-08
2019-04-04 11:25:55,2.619344715082799e-08
2019-04-04 11:25:56,1.3096723575413995e-08
2019-04-04 11:25:57,6.548361787706997e-09
2019-04-04 11:25:58,3.2741808938534986e-09
2019-04-04 11:25:59,1.6370904469267493e-09
2019-04-04 11:26:00,8.185452234633747e-10
2019-04-04 11:26:01,4.0927261173168733e-10
2019-04-04 11:26:02,2.0463630586584366e-10
2019-04-04 11:26:03,1.0231815293292183e-10
2019-04-04 11:26:04,5.1159076466460916e-11
2019-04-04 11:26:05,2.5579538233230458e-11
2019-04-04 11:26:06,1.2789769116615229e-11
2019-04-04 11:26:07,6.3948845583076145e-12
2019-04-04 11:26:08,3.1974422791538073e-12
2019-04-04 11:26:09,1.5987211395769036e-12
2019-04-04 11:26:10,7.993605697884518e-13
2019-04-04 11:26:11,3.996802848942259e-13
2019-04-04 11:26:12,1.9984014244711295e-13
2019-04-04 11:26:13,9.992007122355648e-14
2019-04-04 11:26:14,4.996003561177824e-14
2019-04-04 11:26:15,2.498001780588912e-14
2019-04-04 11:26:16,-49.999999999999986
2019-04-04 11:26:17,-24.999999999999993
2019-04-04 11:26:18,-512.5
2019-04-04 11:26:19,-256.25
2019-04-04 11:26:20,-128.125
2019-04-04 11:26:21,-64.0625
2019-04-04 11:26:22,-32.03125
2019-04-04 11:26:23,-16.015625
2019-04-04 11:26:24,-8.0078125
2019-04-04 11:26:25,-4.00390625
2019-04-04 11:26:26,-102.001953125
2019-04-04 11:26:27,-51.0009765625
2019-04-04 11:26:28,-25.50048828125
2019-04-04 11:26:29,-12.750244140625
2019-04-04 11:26:30,-6.3751220703125
2019-04-04 11:26:31,-3.18756103515625
2019-04-04 11:26:32,-1.593780517578125
2019-04-04 11:26:33,-0.7968902587890625
2019-04-04 11:26:34,-0.39844512939453125
2019-04-04 11:26:35,-0.19922256469726562
2019-04-04 11:26:36,-0.09961128234863281
2019-04-04 11:26:37,-0.049805641174316406
2019-04-04 11:26:38,-0.024902820587158203
2019-04-04 11:26:39,-0.012451410293579102
2019-04-04 11:26:40,-0.006225705146789551
2019-04-04 11:26:41,-0.0031128525733947754
2019-04-04 11:26:42,-0.0015564262866973877
2019-04-04 11:26:43,-0.0007782131433486938
2019-04-04 11:26:44,-0.0003891065716743469
2019-04-04 11:26:45,-0.00019455328583717346
2019-04-04 11:26:46,-9.727664291858673e-05
2019-04-04 11:26:47,-4.8638321459293365e-05
2019-04-04 11:26:48,-2.4319160729646683e-05
2019-04-04 11:26:49,-250.00001215958036
2019-04-04 11:26:50,-125.00000607979018
2019-04-04 11:26:51,-62.50000303989509
2019-04-04 11:26:52,-31.250001519947546
2019-04-04 11:26:53,-15.625000759973773
2019-04-04 11:26:54,-7.812500379986886
2019-04-04 11:26:55,-3.906250189993443
2019-04-04 11:26:56,-1.9531250949967216
2019-04-04 11:26:57,-0.9765625474983608
2019-04-04 11:26:58,-0.4882812737491804
2019-04-04 11:26:59,-0.2441406368745902
2019-04-04 11:27:00,-0.1220703184372951
2019-04-04 11:27:01,-0.06103515921864755
2019-04-04 11:27:02,-0.030517579609323775
2019-04-04 11:27:03,-0.015258789804661888
2019-04-04 11:27:04,-0.007629394902330944
2019-04-04 11:27:05,-0.003814697451165472
2019-04-04 11:27:06,-0.001907348725582736
2019-04-04 11:27:07,-0.000953674362791368
2019-04-04 11:27:08,-0.000476837181395684
2019-04-04 11:27:09,-0.000238418590697842
2019-04-04 11:27:10,-0.000119209295348921
2019-04-04 11:27:11,-5.96046476744605e-05
2019-04-04 11:27:12,-2.980232383723025e-05
2019-04-04 11:27:13,-1.4901161918615125e-05
2019-04-04 11:27:14,-7.450580959307562e-06
2019-04-04 11:27:15,-3.725290479653781e-06
2019-04-04 11:27:16,-1.8626452398268906e-06
2019-04-04 11:27:17,-9.313226199134453e-07
2019-04-04 11:27:18,-4.6566130995672264e-07
2019-04-04 11:27:19,-2.3283065497836132e-07
2019-04-04 11:27:20,-1.1641532748918066e-07
2019-04-04 11:27:21,-5.820766374459033e-08
2019-04-04 11:27:22,-2.9103831872295165e-08
2019-04-04 11:27:23,-1.4551915936147583e-08
2019-04-04 11:27:24,-7.275957968073791e-09
2019-04-04 11:27:25,-3.6379789840368956e-09
2019-04-04 11:27:26,-1.8189894920184478e-09
2019-04-04 11:27:27,-9.094947460092239e-10
2019-04-04 11:27:28,-4.5474737300461195e-10
2019-04-04 11:27:29,-2.2737368650230598e-10
2019-04-04 11:27:30,-1.1368684325115299e-10
2019-04-04 11:27:31,-300.00000000005684
2019-04-04 11:27:32,-150.00000000002842
2019-04-04 11:27:33,-75.00000000001421
2019-04-04 11:27:34,-37.500000000007105
2019-04-04 11:27:35,-18.750000000003553
2019-04-04 11:27:36,-9.375000000001776
2019-04-04 11:27:37,-4.687500000000888
2019-04-04 11:27:38,-2.343750000000444
2019-04-04 11:27:39,-1.171875000000222
2019-04-04 11:27:40,-0.585937500000111
2019-04-04 11:27:41,-100.29296875000006
2019-04-04 11:27:42,-50.14648437500003
2019-04-04 11:27:43,-75.07324218750001
2019-04-04 11:27:44,-37.53662109375001
2019-04-04 11:27:45,-18.768310546875004
2019-04-04 11:27:46,-9.384155273437502
2019-04-04 11:27:47,-4.692077636718751
2019-04-04 11:27:48,-2.3460388183593754
2019-04-04 11:27:49,-1.1730194091796877
2019-04-04 11:27:50,-0.5865097045898439
2019-04-04 11:27:51,-0.29325485229492193
2019-04-04 11:27:52,-0.14662742614746097
2019-04-04 11:27:53,-0.07331371307373048
2019-04-04 11:27:54,-300.03665685653687
2019-04-04 11:27:55,-150.01832842826843
2019-04-04 11:27:56,-75.00916421413422
2019-04-04 11:27:57,-37.50458210706711
2019-04-04 11:27:58,-18.752291053533554
2019-04-04 11:27:59,-9.376145526766777
2019-04-04 11:28:00,-4.6880727633833885
2019-04-04 11:28:01,-2.3440363816916943
2019-04-04 11:28:02,-1.1720181908458471
2019-04-04 11:28:03,-0.5860090954229236
2019-04-04 11:28:04,-0.2930045477114618
2019-04-04 11:28:05,-0.1465022738557309
2019-04-04 11:28:06,-0.07325113692786545
2019-04-04 11:28:07,-0.03662556846393272
2019-04-04 11:28:08,-0.01831278423196636
2019-04-04 11:28:09,-50.00915639211598
2019-04-04 11:28:10,-25.00457819605799
2019-04-04 11:28:11,-12.502289098028996
2019-04-04 11:28:12,-6.251144549014498
2019-04-04 11:28:13,-3.125572274507249
2019-04-04 11:28:14,-1.5627861372536245
2019-04-04 11:28:15,-0.7813930686268122
2019-04-04 11:28:16,-0.3906965343134061
2019-04-04 11:28:17,-0.19534826715670306
2019-04-04 11:28:18,-0.09767413357835153
2019-04-04 11:28:19,-100.04883706678918
2019-04-04 11:28:20,-50.02441853339459
2019-04-04 11:28:21,-25.012209266697294
2019-04-04 11:28:22,-12.506104633348647
2019-04-04 11:28:23,-6.2530523166743235
2019-04-04 11:28:24,-3.1265261583371617
2019-04-04 11:28:25,-1.5632630791685809
2019-04-04 11:28:26,-0.7816315395842904
2019-04-04 11:28:27,-0.3908157697921452
2019-04-04 11:28:28,-0.1954078848960726
2019-04-04 11:28:29,-0.0977039424480363
2019-04-04 11:28:30,-0.04885197122401815
2019-04-04 11:28:31,-0.024425985612009076
2019-04-04 11:28:32,-0.012212992806004538
2019-04-04 11:28:33,-0.006106496403002269
2019-04-04 11:28:34,-50.0030532482015
2019-04-04 11:28:35,-25.00152662410075
2019-04-04 11:28:36,-12.500763312050376
2019-04-04 11:28:37,-6.250381656025188
2019-04-04 11:28:38,-3.125190828012594
2019-04-04 11:28:39,-1.562595414006297
2019-04-04 11:28:40,-0.7812977070031485
2019-04-04 11:28:41,-0.39064885350157424
2019-04-04 11:28:42,-0.19532442675078712
2019-04-04 11:28:43,-0.09766221337539356
2019-04-04 11:28:44,-0.04883110668769678
2019-04-04 11:28:45,-0.02441555334384839
2019-04-04 11:28:46,-0.012207776671924195
2019-04-04 11:28:47,-0.006103888335962098
2019-04-04 11:28:48,-0.003051944167981049
2019-04-04 11:28:49,-0.0015259720839905244
2019-04-04 11:28:50,-0.0007629860419952622
2019-04-04 11:28:51,-650.000381493021
2019-04-04 11:28:52,-325.0001907465105
2019-04-04 11:28:53,-162.50009537325525
2019-04-04 11:28:54,-81.25004768662762
2019-04-04 11:28:55,-40.62502384331381
2019-04-04 11:28:56,-20.312511921656906
2019-04-04 11:28:57,-10.156255960828453
2019-04-04 11:28:58,-5.0781279804142265
2019-04-04 11:28:59,-2.5390639902071133
2019-04-04 11:29:00,-1.2695319951035566
2019-04-04 11:29:01,-0.6347659975517783
2019-04-04 11:29:02,-0.31738299877588916
2019-04-04 11:29:03,-0.15869149938794458
2019-04-04 11:29:04,-0.07934574969397229
2019-04-04 11:29:05,-0.039672874846986145
2019-04-04 11:29:06,-100.01983643742349
2019-04-04 11:29:07,-50.009918218711746
2019-04-04 11:29:08,-25.004959109355873
2019-04-04 11:29:09,-12.502479554677937
2019-04-04 11:29:10,-6.251239777338968
2019-04-04 11:29:11,-3.125619888669484
2019-04-04 11:29:12,-1.562809944334742
2019-04-04 11:29:13,-0.781404972167371
2019-04-04 11:29:14,-0.3907024860836855
2019-04-04 11:29:15,-0.19535124304184276
2019-04-04 11:29:16,-0.09767562152092138
2019-04-04 11:29:17,-0.04883781076046069
2019-04-04 11:29:18,-0.024418905380230345
2019-04-04 11:29:19,-0.012209452690115172
2019-04-04 11:29:20,-0.006104726345057586
2019-04-04 11:29:21,-0.003052363172528793
2019-04-04 11:29:22,-0.0015261815862643966
2019-04-04 11:29:23,-0.0007630907931321983
2019-04-04 11:29:24,-0.00038154539656609914
2019-04-04 11:29:25,-0.00019077269828304957
2019-04-04 11:29:26,-9.538634914152478e-05
2019-04-04 11:29:27,-4.769317457076239e-05
2019-04-04 11:29:28,-2.3846587285381196e-05
2019-04-04 11:29:29,-1.1923293642690598e-05
2019-04-04 11:29:30,-5.961646821345299e-06
