h_m_s,ABX
2019-04-04 11:03:34,-0.0007593199052808105
2019-04-04 11:03:35,0.0
2019-04-04 11:03:36,0.0
2019-04-04 11:03:37,0.0
2019-04-04 11:03:38,-0.0009690464383678092
2019-04-04 11:03:39,-0.0009832787105934003
2019-04-04 11:03:40,-0.0010533832838448083
2019-04-04 11:03:41,-0.0005559723590104397
2019-04-04 11:03:42,-0.00025794466042269187
2019-04-04 11:03:43,-0.00023065723167260943
2019-04-04 11:03:44,-0.00021909305680500342
2019-04-04 11:03:45,0.0
2019-04-04 11:03:46,0.0
2019-04-04 11:03:47,0.0
2019-04-04 11:03:48,0.0
2019-04-04 11:03:49,-0.0002944386661330271
2019-04-04 11:03:50,-0.0004349879196107721
2019-04-04 11:03:51,-0.00045090915078802106
2019-04-04 11:03:52,-0.00038157354921215976
2019-04-04 11:03:53,-0.0003766384105350564
2019-04-04 11:03:54,-0.0001661231477701468
2019-04-04 11:03:55,-0.0001940822350836774
2019-04-04 11:03:56,-0.00045698190773580186
2019-04-04 11:03:57,-0.0005087161602194596
2019-04-04 11:03:58,-0.0005465134151963921
2019-04-04 11:03:59,-0.0004628735815502089
2019-04-04 11:04:00,-0.00033508570581513615
2019-04-04 11:04:01,6.71330173606231e-05
2019-04-04 11:04:02,2.380154636816563e-05
2019-04-04 11:04:03,0.000268685594770392
2019-04-04 11:04:04,0.0
2019-04-04 11:04:05,0.00027643838134475807
2019-04-04 11:04:06,0.00044124437660878195
2019-04-04 11:04:07,0.0005440673162240119
2019-04-04 11:04:08,0.0005492068133730843
2019-04-04 11:04:09,0.0007329724309811066
2019-04-04 11:04:10,0.0006756050226340304
2019-04-04 11:04:11,0.0006786323901181621
2019-04-04 11:04:12,0.0007388238442870794
2019-04-04 11:04:13,0.0007424724550212996
2019-04-04 11:04:14,0.0
2019-04-04 11:04:15,0.0
2019-04-04 11:04:16,0.0
2019-04-04 11:04:17,0.0
2019-04-04 11:04:18,0.0008658035118916191
2019-04-04 11:04:19,0.0009226864315060162
2019-04-04 11:04:20,0.00027955904359468924
2019-04-04 11:04:21,0.000357244228653654
2019-04-04 11:04:22,0.0
2019-04-04 11:04:23,0.0003221504344112108
2019-04-04 11:04:24,0.0004155389663553576
2019-04-04 11:04:25,0.0
2019-04-04 11:04:26,0.00047539949448566497
2019-04-04 11:04:27,0.0006195970116767426
2019-04-04 11:04:28,0.0004885563365984769
2019-04-04 11:04:29,0.00043445862505691175
2019-04-04 11:04:30,0.0004046205715094655
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,0.0
2019-04-04 11:04:33,0.0006013257353322492
2019-04-04 11:04:34,0.0006408325971133066
2019-04-04 11:04:35,0.0
2019-04-04 11:04:36,0.0
2019-04-04 11:04:37,0.0006105614838192208
2019-04-04 11:04:38,0.0005177263959514844
2019-04-04 11:04:39,0.000522558486035542
2019-04-04 11:04:40,0.00046188822305008343
2019-04-04 11:04:41,0.00046743202914319723
2019-04-04 11:04:42,0.0
2019-04-04 11:04:43,0.0
2019-04-04 11:04:44,0.0
2019-04-04 11:04:45,0.0
2019-04-04 11:04:46,0.0
2019-04-04 11:04:47,0.0
2019-04-04 11:04:48,0.0
2019-04-04 11:04:49,0.0
2019-04-04 11:04:50,0.0004775714055559668
2019-04-04 11:04:51,0.0005183324504592417
2019-04-04 11:04:52,0.0
2019-04-04 11:04:53,0.00044314275052217343
2019-04-04 11:04:54,0.0003916578434425762
2019-04-04 11:04:55,0.00022886258271740857
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,0.00018258380574906612
2019-04-04 11:04:58,0.0002342016980045014
2019-04-04 11:04:59,5.42053015886324e-05
2019-04-04 11:05:00,0.0
2019-04-04 11:05:01,0.00010847284091745522
2019-04-04 11:05:02,7.856555785787387e-05
2019-04-04 11:05:03,0.0
2019-04-04 11:05:04,0.0
2019-04-04 11:05:05,3.283708291767481e-05
2019-04-04 11:05:06,1.0962769011281469e-05
2019-04-04 11:05:07,0.0
2019-04-04 11:05:08,0.0
2019-04-04 11:05:09,0.0
2019-04-04 11:05:10,-7.064695845591856e-05
2019-04-04 11:05:11,-0.00018606195849594148
2019-04-04 11:05:12,-0.000245251382347674
2019-04-04 11:05:13,0.0
2019-04-04 11:05:14,-0.00024697421894415806
2019-04-04 11:05:15,0.0
2019-04-04 11:05:16,0.0
2019-04-04 11:05:17,-0.00019790191306094762
2019-04-04 11:05:18,-0.00026273518159316867
2019-04-04 11:05:19,-0.0002932827614610708
2019-04-04 11:05:20,-0.0004400760310950084
2019-04-04 11:05:21,3.539275651158781e-05
2019-04-04 11:05:22,0.00010942792981388564
2019-04-04 11:05:23,-0.00012423656630001324
2019-04-04 11:05:24,-0.0003596635329257186
2019-04-04 11:05:25,-0.0004378745757106176
2019-04-04 11:05:26,-0.00020099874638756075
2019-04-04 11:05:27,-0.00016051444880852076
2019-04-04 11:05:28,-0.0001567120321043634
2019-04-04 11:05:29,-0.00013557334617332538
2019-04-04 11:05:30,9.815652437551188e-06
2019-04-04 11:05:31,0.0001265247672231792
2019-04-04 11:05:32,0.0001358189557718181
2019-04-04 11:05:33,0.0
2019-04-04 11:05:34,8.151789766590335e-05
2019-04-04 11:05:35,0.00013333550324722798
2019-04-04 11:05:36,0.00015002834458094567
2019-04-04 11:05:37,0.0002016724793703164
2019-04-04 11:05:38,0.00015033182055594724
2019-04-04 11:05:39,0.00010889042536680928
2019-04-04 11:05:40,4.643156392161813e-05
2019-04-04 11:05:41,0.00013927413237507574
2019-04-04 11:05:42,-2.7348638405072695e-05
2019-04-04 11:05:43,0.00012956211642818676
2019-04-04 11:05:44,9.373132491701952e-05
2019-04-04 11:05:45,-2.3318497385808768e-05
2019-04-04 11:05:46,-9.831081465770071e-05
2019-04-04 11:05:47,-8.406188422704287e-05
2019-04-04 11:05:48,-0.0001228561435869393
2019-04-04 11:05:49,0.0
2019-04-04 11:05:50,0.0
2019-04-04 11:05:51,-0.00015822065061669495
2019-04-04 11:05:52,0.0
2019-04-04 11:05:53,0.0
2019-04-04 11:05:54,0.0
2019-04-04 11:05:55,-0.00018884592327277232
2019-04-04 11:05:56,-0.00018340560912376785
2019-04-04 11:05:57,0.0
2019-04-04 11:05:58,-0.00030054144419572565
2019-04-04 11:05:59,-0.00036992191514871223
2019-04-04 11:06:00,-6.664663415241179e-05
2019-04-04 11:06:01,-6.670566718937701e-05
2019-04-04 11:06:02,5.025931758709164e-05
2019-04-04 11:06:03,5.619042201095451e-05
2019-04-04 11:06:04,0.00013280925433124382
2019-04-04 11:06:05,0.00021021007174182896
2019-04-04 11:06:06,0.0001851064451817426
2019-04-04 11:06:07,0.00013256348277934887
2019-04-04 11:06:08,0.0
2019-04-04 11:06:09,1.528981850971467e-05
2019-04-04 11:06:10,8.050449483436471e-05
2019-04-04 11:06:11,9.088746777849637e-05
2019-04-04 11:06:12,2.180330068441138e-05
2019-04-04 11:06:13,-7.822440527522152e-05
2019-04-04 11:06:14,-0.00019389928053605948
2019-04-04 11:06:15,-0.00015648371172023108
2019-04-04 11:06:16,-7.725381529029277e-05
2019-04-04 11:06:17,-1.1738811445330425e-05
2019-04-04 11:06:18,0.0
2019-04-04 11:06:19,0.0
2019-04-04 11:06:20,-4.6833528147142926e-05
2019-04-04 11:06:21,0.00014710484891687438
2019-04-04 11:06:22,-0.00014040765496064865
2019-04-04 11:06:23,-6.846287926724862e-05
2019-04-04 11:06:24,0.0001422117371361021
2019-04-04 11:06:25,0.0
2019-04-04 11:06:26,0.00022534415342433334
2019-04-04 11:06:27,0.00018343434748310837
2019-04-04 11:06:28,0.00023712409146492042
2019-04-04 11:06:29,0.00023964265833699427
2019-04-04 11:06:30,0.0006389143974893034
2019-04-04 11:06:31,0.0006299487950854132
2019-04-04 11:06:32,0.0006525027408085712
2019-04-04 11:06:33,0.00063767126227134
2019-04-04 11:06:34,0.0005760741501983756
2019-04-04 11:06:35,0.0006260964959959506
2019-04-04 11:06:36,0.0005956110298504794
2019-04-04 11:06:37,0.0005878052320143702
2019-04-04 11:06:38,0.0005918437203928981
2019-04-04 11:06:39,0.0005164987371562837
2019-04-04 11:06:40,0.0004985792960671887
2019-04-04 11:06:41,0.0004252165798904344
2019-04-04 11:06:42,0.0004259653580046141
2019-04-04 11:06:43,0.0003473058985299383
2019-04-04 11:06:44,0.0003851249111545956
2019-04-04 11:06:45,0.00040678206012654953
2019-04-04 11:06:46,0.0005751532720156446
2019-04-04 11:06:47,0.0006990362981243778
2019-04-04 11:06:48,0.0005661755098427598
2019-04-04 11:06:49,0.0009809218165584476
2019-04-04 11:06:50,0.0009219698344919199
2019-04-04 11:06:51,0.0
2019-04-04 11:06:52,0.0009086603378028253
2019-04-04 11:06:53,0.0
2019-04-04 11:06:54,0.0
2019-04-04 11:06:55,0.0008455454505835096
2019-04-04 11:06:56,0.0009750350976403755
2019-04-04 11:06:57,0.0
2019-04-04 11:06:58,0.0
2019-04-04 11:06:59,0.0
2019-04-04 11:07:00,0.0
2019-04-04 11:07:01,0.0005647235256556218
2019-04-04 11:07:02,0.0005958677287493568
2019-04-04 11:07:03,0.0006187250088051296
2019-04-04 11:07:04,0.0006744508368520341
2019-04-04 11:07:05,0.0
2019-04-04 11:07:06,0.0006250295638342922
2019-04-04 11:07:07,0.0
2019-04-04 11:07:08,0.0006597525376794003
2019-04-04 11:07:09,0.0
2019-04-04 11:07:10,0.0
2019-04-04 11:07:11,0.000199521946481785
2019-04-04 11:07:12,0.0001870055310550249
2019-04-04 11:07:13,0.0
2019-04-04 11:07:14,0.0
2019-04-04 11:07:15,0.0
2019-04-04 11:07:16,0.0
2019-04-04 11:07:17,0.0001718341141686168
2019-04-04 11:07:18,0.0001783400800502653
2019-04-04 11:07:19,0.00030489877098715656
2019-04-04 11:07:20,0.0002584350359565884
2019-04-04 11:07:21,0.0
2019-04-04 11:07:22,0.0
2019-04-04 11:07:23,0.00025421959298607894
2019-04-04 11:07:24,0.0004282616526700779
2019-04-04 11:07:25,0.0004071146828163425
2019-04-04 11:07:26,0.0004115386085310195
2019-04-04 11:07:27,0.00047073073850115805
2019-04-04 11:07:28,0.00044747648786577055
2019-04-04 11:07:29,0.00044971786043559173
2019-04-04 11:07:30,0.0
2019-04-04 11:07:31,0.0
2019-04-04 11:07:32,0.0005521029697212378
2019-04-04 11:07:33,0.0005739685402577913
2019-04-04 11:07:34,0.0005474267555819558
2019-04-04 11:07:35,0.0004825865606194043
2019-04-04 11:07:36,0.00042628688196949137
2019-04-04 11:07:37,0.0005216867469879977
2019-04-04 11:07:38,8.585030102252413e-05
2019-04-04 11:07:39,0.00014782290231398165
2019-04-04 11:07:40,0.0
2019-04-04 11:07:41,0.00013745933833098683
2019-04-04 11:07:42,0.00015570345325749773
2019-04-04 11:07:43,0.00018714435996748308
2019-04-04 11:07:44,0.0
2019-04-04 11:07:45,0.0005102802208647025
2019-04-04 11:07:46,0.0
2019-04-04 11:07:47,0.0
2019-04-04 11:07:48,0.00034636872815288375
2019-04-04 11:07:49,0.00031927771023666535
2019-04-04 11:07:50,0.0
2019-04-04 11:07:51,0.0003850095218188589
2019-04-04 11:07:52,0.00037501892598438397
2019-04-04 11:07:53,0.00028575421383172673
2019-04-04 11:07:54,0.0
2019-04-04 11:07:55,0.00037344580642329205
2019-04-04 11:07:56,0.0
2019-04-04 11:07:57,0.0
2019-04-04 11:07:58,0.0
2019-04-04 11:07:59,0.0
2019-04-04 11:08:00,0.0004911627609670232
2019-04-04 11:08:01,0.0004840105834645658
2019-04-04 11:08:02,0.0005294560780141978
2019-04-04 11:08:03,0.00032945323303068113
2019-04-04 11:08:04,0.0002700439273039968
2019-04-04 11:08:05,0.0
2019-04-04 11:08:06,0.0002632011239712969
2019-04-04 11:08:07,0.0
2019-04-04 11:08:08,0.0
2019-04-04 11:08:09,0.0
2019-04-04 11:08:10,0.0
2019-04-04 11:08:11,0.0
2019-04-04 11:08:12,6.086343711252972e-05
2019-04-04 11:08:13,0.0
2019-04-04 11:08:14,0.0
2019-04-04 11:08:15,0.00024472393674132586
2019-04-04 11:08:16,0.00025036989637315096
2019-04-04 11:08:17,0.00020880648914402492
2019-04-04 11:08:18,0.00018988284302026194
2019-04-04 11:08:19,0.0001868934528368431
2019-04-04 11:08:20,0.0
2019-04-04 11:08:21,8.454571493464364e-05
2019-04-04 11:08:22,0.0
2019-04-04 11:08:23,-2.5243019131434442e-05
2019-04-04 11:08:24,-1.4316130950942521e-05
2019-04-04 11:08:25,0.0
2019-04-04 11:08:26,-8.023858343303374e-05
2019-04-04 11:08:27,0.0
2019-04-04 11:08:28,-4.580861262327194e-05
2019-04-04 11:08:29,0.0
2019-04-04 11:08:30,-4.1115981417703536e-05
2019-04-04 11:08:31,-4.693887714891907e-05
2019-04-04 11:08:32,0.0
2019-04-04 11:08:33,0.0
2019-04-04 11:08:34,-3.711735614440887e-05
2019-04-04 11:08:35,0.0
2019-04-04 11:08:36,-6.377288372091341e-05
2019-04-04 11:08:37,0.0
2019-04-04 11:08:38,0.0
2019-04-04 11:08:39,-4.162066596024518e-05
2019-04-04 11:08:40,-6.765174855091536e-05
2019-04-04 11:08:41,0.0
2019-04-04 11:08:42,0.0
2019-04-04 11:08:43,-5.514407854888242e-05
2019-04-04 11:08:44,3.868577030352746e-05
2019-04-04 11:08:45,0.0
2019-04-04 11:08:46,4.163620208286359e-05
2019-04-04 11:08:47,0.0
2019-04-04 11:08:48,0.0
2019-04-04 11:08:49,-2.9066076370359116e-05
2019-04-04 11:08:50,-6.632399270459571e-06
2019-04-04 11:08:51,5.157149708527605e-05
2019-04-04 11:08:52,4.92865768007857e-05
2019-04-04 11:08:53,0.0
2019-04-04 11:08:54,0.0
2019-04-04 11:08:55,0.0
2019-04-04 11:08:56,0.0
2019-04-04 11:08:57,-6.239997403135833e-05
2019-04-04 11:08:58,0.0
2019-04-04 11:08:59,-0.00010327625476027973
2019-04-04 11:09:00,-0.00012060543223276648
2019-04-04 11:09:01,6.224519092729384e-05
2019-04-04 11:09:02,0.00012257688756728968
2019-04-04 11:09:03,0.00011877812505581449
2019-04-04 11:09:04,0.0
2019-04-04 11:09:05,0.0
2019-04-04 11:09:06,0.0001526773921771899
2019-04-04 11:09:07,0.0
2019-04-04 11:09:08,-1.1835837982511002e-05
2019-04-04 11:09:09,-2.3534543321778988e-05
2019-04-04 11:09:10,-5.559983084266468e-05
2019-04-04 11:09:11,-1.980511639319348e-05
2019-04-04 11:09:12,0.0
2019-04-04 11:09:13,0.0
2019-04-04 11:09:14,0.0
2019-04-04 11:09:15,-0.00012898057153593574
2019-04-04 11:09:16,-0.00013304458959872485
2019-04-04 11:09:17,0.0
2019-04-04 11:09:18,-4.7016218083428146e-05
2019-04-04 11:09:19,0.0
2019-04-04 11:09:20,0.0
2019-04-04 11:09:21,0.0
2019-04-04 11:09:22,-4.126092007744749e-05
2019-04-04 11:09:23,-0.00010640151743637574
2019-04-04 11:09:24,-0.0001553963451892481
2019-04-04 11:09:25,-0.00015818414399909982
2019-04-04 11:09:26,0.0
2019-04-04 11:09:27,-0.00017202832359276916
2019-04-04 11:09:28,0.0
2019-04-04 11:09:29,-9.24295303276887e-05
2019-04-04 11:09:30,-0.00010531888121862748
2019-04-04 11:09:31,-0.000641184963853795
2019-04-04 11:09:32,-0.0005779271766781614
2019-04-04 11:09:33,-0.0005652737126105776
2019-04-04 11:09:34,-0.0005596578380597966
2019-04-04 11:09:35,-0.0005602239043272337
2019-04-04 11:09:36,-0.0005339134478874794
2019-04-04 11:09:37,-0.0005371975819644663
2019-04-04 11:09:38,0.0
2019-04-04 11:09:39,0.0
2019-04-04 11:09:40,-0.0005290668364628039
2019-04-04 11:09:41,0.0
2019-04-04 11:09:42,-0.0005769347086712382
2019-04-04 11:09:43,-0.0005647413219481243
2019-04-04 11:09:44,0.0
2019-04-04 11:09:45,-0.0005134604992079355
2019-04-04 11:09:46,-0.0005497209330977904
2019-04-04 11:09:47,-0.0006491732329468158
2019-04-04 11:09:48,0.0
2019-04-04 11:09:49,0.0
2019-04-04 11:09:50,0.0
2019-04-04 11:09:51,-0.0004890023453663231
2019-04-04 11:09:52,-0.0005163472358042582
2019-04-04 11:09:53,-0.0005087075373653094
2019-04-04 11:09:54,-0.0003771676360175777
2019-04-04 11:09:55,-0.0003582084202325749
2019-04-04 11:09:56,0.0
2019-04-04 11:09:57,-0.0005421994521948506
2019-04-04 11:09:58,-0.0005341384592594999
2019-04-04 11:09:59,-0.00045360129208150914
2019-04-04 11:10:00,0.0
2019-04-04 11:10:01,-0.0004972091777563545
2019-04-04 11:10:02,-0.00048042489971966083
2019-04-04 11:10:03,-0.0004676146384782694
2019-04-04 11:10:04,0.0
2019-04-04 11:10:05,0.0
2019-04-04 11:10:06,-0.0003749525571536057
2019-04-04 11:10:07,-0.0003028096134074034
2019-04-04 11:10:08,-0.00029860191213935397
2019-04-04 11:10:09,-0.00023644884367105416
2019-04-04 11:10:10,0.0
2019-04-04 11:10:11,-0.00035705501841563594
2019-04-04 11:10:12,-0.0002382932322047892
2019-04-04 11:10:13,0.00029450687802695354
2019-04-04 11:10:14,0.0002566984860592073
2019-04-04 11:10:15,0.0
2019-04-04 11:10:16,0.0002485713798466568
2019-04-04 11:10:17,0.0
2019-04-04 11:10:18,0.00023313003252676396
2019-04-04 11:10:19,0.0002496468228373036
2019-04-04 11:10:20,0.0
2019-04-04 11:10:21,0.000218271431086118
2019-04-04 11:10:22,0.0
2019-04-04 11:10:23,0.00020664751528966596
2019-04-04 11:10:24,0.0
2019-04-04 11:10:25,8.352078601246044e-05
2019-04-04 11:10:26,0.0003029325600961717
2019-04-04 11:10:27,0.0003601741255771716
2019-04-04 11:10:28,0.00013610456485476516
2019-04-04 11:10:29,0.0003366615574689034
2019-04-04 11:10:30,0.0003376386738484286
2019-04-04 11:10:31,6.533754765912085e-06
2019-04-04 11:10:32,-1.6091884661950883e-06
2019-04-04 11:10:33,-5.82816904899911e-05
2019-04-04 11:10:34,-0.0002467029298896432
2019-04-04 11:10:35,-0.0002725340721638492
2019-04-04 11:10:36,-5.4650687174346946e-05
2019-04-04 11:10:37,-6.328333366340527e-05
2019-04-04 11:10:38,0.0
2019-04-04 11:10:39,0.0
2019-04-04 11:10:40,0.00015681345034313806
2019-04-04 11:10:41,0.00020999735650401125
2019-04-04 11:10:42,0.0
2019-04-04 11:10:43,0.0001661514319600979
2019-04-04 11:10:44,4.959250509129054e-05
2019-04-04 11:10:45,6.487685886690406e-05
2019-04-04 11:10:46,-6.426103407444962e-06
2019-04-04 11:10:47,0.0
2019-04-04 11:10:48,-2.311591743309558e-06
2019-04-04 11:10:49,-7.13118950168672e-05
2019-04-04 11:10:50,-3.625838841219863e-05
2019-04-04 11:10:51,0.0
2019-04-04 11:10:52,0.0
2019-04-04 11:10:53,0.0
2019-04-04 11:10:54,-0.00011276516661127885
2019-04-04 11:10:55,-0.00014152971090810435
2019-04-04 11:10:56,-0.00011263212614791887
2019-04-04 11:10:57,-2.980264784316535e-05
2019-04-04 11:10:58,2.106916342841513e-05
2019-04-04 11:10:59,2.2039861350957726e-05
2019-04-04 11:11:00,0.0
2019-04-04 11:11:01,0.00011175170355348656
2019-04-04 11:11:02,0.0
2019-04-04 11:11:03,0.0
2019-04-04 11:11:04,6.521165108386611e-05
2019-04-04 11:11:05,0.0002854610332647205
2019-04-04 11:11:06,1.1620163665454867e-05
2019-04-04 11:11:07,-1.4671281940807037e-05
2019-04-04 11:11:08,0.0002007272844921609
2019-04-04 11:11:09,3.705254453005998e-05
2019-04-04 11:11:10,-1.1654647044959837e-05
2019-04-04 11:11:11,0.00010248229836428717
2019-04-04 11:11:12,9.95016469398973e-05
2019-04-04 11:11:13,0.00021979727223314484
2019-04-04 11:11:14,0.00025390452359385176
2019-04-04 11:11:15,0.00028445941012299295
2019-04-04 11:11:16,0.0002911534965236052
2019-04-04 11:11:17,0.0002883229042542109
2019-04-04 11:11:18,8.820679965756159e-05
2019-04-04 11:11:19,9.721365550164837e-05
2019-04-04 11:11:20,0.0
2019-04-04 11:11:21,3.0123067204312966e-05
2019-04-04 11:11:22,0.00014328416578034578
2019-04-04 11:11:23,0.00013601085057706575
2019-04-04 11:11:24,0.00015957364160406131
2019-04-04 11:11:25,0.0
2019-04-04 11:11:26,0.00025625010354377275
2019-04-04 11:11:27,0.00023481953043655873
2019-04-04 11:11:28,0.0
2019-04-04 11:11:29,0.00016286175066664734
2019-04-04 11:11:30,0.00011375223054820481
2019-04-04 11:11:31,0.00013437356310921835
2019-04-04 11:11:32,8.113577481124496e-05
2019-04-04 11:11:33,0.0
2019-04-04 11:11:34,-3.292395000771991e-06
2019-04-04 11:11:35,0.0
2019-04-04 11:11:36,0.0
2019-04-04 11:11:37,0.0
2019-04-04 11:11:38,-6.178873531806035e-05
2019-04-04 11:11:39,-8.339674064921431e-05
2019-04-04 11:11:40,0.0
2019-04-04 11:11:41,0.0
2019-04-04 11:11:42,0.0
2019-04-04 11:11:43,-0.0001804471707712055
2019-04-04 11:11:44,0.0
2019-04-04 11:11:45,-0.00011190572572296423
2019-04-04 11:11:46,-0.0002554428249727265
2019-04-04 11:11:47,-0.0002238927022867067
2019-04-04 11:11:48,-0.0002579913417148178
2019-04-04 11:11:49,-0.000260033902962692
2019-04-04 11:11:50,-0.00028685027681798705
2019-04-04 11:11:51,0.0
2019-04-04 11:11:52,-0.00023114120757266457
2019-04-04 11:11:53,0.0
2019-04-04 11:11:54,0.0
2019-04-04 11:11:55,-0.00018835207748052688
2019-04-04 11:11:56,0.0
2019-04-04 11:11:57,0.0
2019-04-04 11:11:58,0.0
2019-04-04 11:11:59,0.0
2019-04-04 11:12:00,-0.0001515642948891446
2019-04-04 11:12:01,-0.00020830170560261348
2019-04-04 11:12:02,-0.00018202295764563423
2019-04-04 11:12:03,0.0
2019-04-04 11:12:04,0.0
2019-04-04 11:12:05,0.0
2019-04-04 11:12:06,0.0
2019-04-04 11:12:07,0.0
2019-04-04 11:12:08,0.0
2019-04-04 11:12:09,-0.00021914547927095326
2019-04-04 11:12:10,-0.00014049534500508592
2019-04-04 11:12:11,9.239571400467235e-05
2019-04-04 11:12:12,0.00010009216612811471
2019-04-04 11:12:13,8.59955554214547e-05
2019-04-04 11:12:14,0.00018013959156548792
2019-04-04 11:12:15,0.00010762717566115227
2019-04-04 11:12:16,0.0
2019-04-04 11:12:17,0.0
2019-04-04 11:12:18,0.0001466199141609557
2019-04-04 11:12:19,0.00015706783501431113
2019-04-04 11:12:20,0.0
2019-04-04 11:12:21,0.0
2019-04-04 11:12:22,5.3325506912909335e-05
2019-04-04 11:12:23,4.384961551508885e-05
2019-04-04 11:12:24,0.00011078903007409787
2019-04-04 11:12:25,0.00016115202229153734
2019-04-04 11:12:26,0.0001859041599040002
2019-04-04 11:12:27,0.0
2019-04-04 11:12:28,0.0001653696498053531
2019-04-04 11:12:29,0.0001641056895250712
2019-04-04 11:12:30,0.0001874153903677679
2019-04-04 11:12:31,0.00019246878396914874
2019-04-04 11:12:32,0.0
2019-04-04 11:12:33,0.0
2019-04-04 11:12:34,0.0002054967426110961
2019-04-04 11:12:35,0.00028183059813142504
2019-04-04 11:12:36,0.0003283488158922669
2019-04-04 11:12:37,0.0004061661868439388
2019-04-04 11:12:38,0.0
2019-04-04 11:12:39,0.0
2019-04-04 11:12:40,0.0
2019-04-04 11:12:41,0.00039578606028433327
2019-04-04 11:12:42,0.0
2019-04-04 11:12:43,0.0
2019-04-04 11:12:44,0.0
2019-04-04 11:12:45,0.0
2019-04-04 11:12:46,0.0004148992034934513
2019-04-04 11:12:47,0.0
2019-04-04 11:12:48,0.0
2019-04-04 11:12:49,0.0
2019-04-04 11:12:50,0.0
2019-04-04 11:12:51,0.0
2019-04-04 11:12:52,0.0
2019-04-04 11:12:53,0.0003872376233240683
2019-04-04 11:12:54,0.0
2019-04-04 11:12:55,0.0
2019-04-04 11:12:56,0.0
2019-04-04 11:12:57,0.0
2019-04-04 11:12:58,0.0
2019-04-04 11:12:59,0.0
2019-04-04 11:13:00,0.0
2019-04-04 11:13:01,0.0003818130818627215
2019-04-04 11:13:02,0.0
2019-04-04 11:13:03,0.0
2019-04-04 11:13:04,0.0003904357202447405
2019-04-04 11:13:05,0.0
2019-04-04 11:13:06,0.0
2019-04-04 11:13:07,0.0
2019-04-04 11:13:08,0.00038527288699779166
2019-04-04 11:13:09,0.0
2019-04-04 11:13:10,0.0
2019-04-04 11:13:11,0.00037182602379693996
2019-04-04 11:13:12,0.0
2019-04-04 11:13:13,0.0
2019-04-04 11:13:14,0.00036422735913407215
2019-04-04 11:13:15,0.0003788651774095874
2019-04-04 11:13:16,0.00029052318810508045
2019-04-04 11:13:17,-0.00027307051247317727
2019-04-04 11:13:18,-0.00010472720945069979
2019-04-04 11:13:19,-0.00011019402322968929
2019-04-04 11:13:20,0.000102817565959451
2019-04-04 11:13:21,0.0001286801182061145
2019-04-04 11:13:22,8.132502322226749e-05
2019-04-04 11:13:23,0.0
2019-04-04 11:13:24,3.1281582366717513e-05
2019-04-04 11:13:25,0.0
2019-04-04 11:13:26,2.8601290353567286e-05
2019-04-04 11:13:27,0.0
2019-04-04 11:13:28,0.0
2019-04-04 11:13:29,5.434296307238371e-05
2019-04-04 11:13:30,-0.00011978614806148906
2019-04-04 11:13:31,-7.109655053756305e-05
2019-04-04 11:13:32,0.0
2019-04-04 11:13:33,-0.00034711939130336976
2019-04-04 11:13:34,-0.0003202015069202974
2019-04-04 11:13:35,-0.0003224925775516533
2019-04-04 11:13:36,0.0
2019-04-04 11:13:37,0.0
2019-04-04 11:13:38,0.0
2019-04-04 11:13:39,0.0
2019-04-04 11:13:40,0.0
2019-04-04 11:13:41,-0.000289888066780669
2019-04-04 11:13:42,-0.0002941497010360545
2019-04-04 11:13:43,-0.00015834012135473895
2019-04-04 11:13:44,-0.0002413504779393192
2019-04-04 11:13:45,-0.00025888058083036586
2019-04-04 11:13:46,-0.0002847520686401837
2019-04-04 11:13:47,0.0
2019-04-04 11:13:48,0.0
2019-04-04 11:13:49,0.0
2019-04-04 11:13:50,0.0
2019-04-04 11:13:51,0.0
2019-04-04 11:13:52,-0.00018237544112171853
2019-04-04 11:13:53,-0.00040782739878312017
2019-04-04 11:13:54,-0.0003652682842218108
2019-04-04 11:13:55,-0.000271886256689737
2019-04-04 11:13:56,-0.00019195996263653137
2019-04-04 11:13:57,-9.838328365245429e-05
2019-04-04 11:13:58,0.0
2019-04-04 11:13:59,-9.624059640353165e-05
2019-04-04 11:14:00,0.0
2019-04-04 11:14:01,-9.181359917086246e-05
2019-04-04 11:14:02,0.0
2019-04-04 11:14:03,-9.372409775883508e-05
2019-04-04 11:14:04,-9.720343914570539e-05
2019-04-04 11:14:05,0.00023873825915715082
2019-04-04 11:14:06,0.0
2019-04-04 11:14:07,0.0
2019-04-04 11:14:08,7.406913923997326e-05
2019-04-04 11:14:09,8.12580606292775e-05
2019-04-04 11:14:10,0.0
2019-04-04 11:14:11,0.0
2019-04-04 11:14:12,-0.00013174893660750363
2019-04-04 11:14:13,-8.799713564279332e-05
2019-04-04 11:14:14,-0.00025718801270647643
2019-04-04 11:14:15,-0.000245921826956989
2019-04-04 11:14:16,-0.0002653664869331598
2019-04-04 11:14:17,0.0
2019-04-04 11:14:18,-0.00026559603261112327
2019-04-04 11:14:19,0.0
2019-04-04 11:14:20,-7.099264970898767e-05
2019-04-04 11:14:21,-0.00013119393036328502
2019-04-04 11:14:22,0.0
2019-04-04 11:14:23,0.0
2019-04-04 11:14:24,0.0
2019-04-04 11:14:25,0.0
2019-04-04 11:14:26,0.0
2019-04-04 11:14:27,0.0
2019-04-04 11:14:28,0.00012000642023151517
2019-04-04 11:14:29,0.00011386275041929685
