h_m_s,MFC
2019-04-04 09:38:26,0.7218543046357616
2019-04-04 09:38:27,0.8439716312056738
2019-04-04 09:38:28,0.8222222222222222
2019-04-04 09:38:29,0.875
2019-04-04 09:38:30,0.9047619047619048
2019-04-04 09:38:31,0.01639344262295082
2019-04-04 09:38:32,0.37777777777777777
2019-04-04 09:38:33,0.1864406779661017
2019-04-04 09:38:34,0.1864406779661017
2019-04-04 09:38:35,0.21311475409836064
2019-04-04 09:38:36,0.03125
2019-04-04 09:38:37,0.015873015873015872
2019-04-04 09:38:38,0.2413793103448276
2019-04-04 09:38:39,0.18032786885245902
2019-04-04 09:38:40,0.6595744680851063
2019-04-04 09:38:41,0.4642857142857143
2019-04-04 09:38:42,-0.01639344262295082
2019-04-04 09:38:43,-0.01639344262295082
2019-04-04 09:38:44,0.03125
2019-04-04 09:38:45,-0.673469387755102
2019-04-04 09:38:46,-0.6666666666666666
2019-04-04 09:38:47,-0.6666666666666666
2019-04-04 09:38:48,-0.6666666666666666
2019-04-04 09:38:49,0.21739130434782608
2019-04-04 09:38:50,0.6111111111111112
2019-04-04 09:38:51,0.625
2019-04-04 09:38:52,0.9036144578313253
2019-04-04 09:38:53,0.9491525423728814
2019-04-04 09:38:54,0.9482758620689655
2019-04-04 09:38:55,0.9482758620689655
2019-04-04 09:38:56,0.8461538461538461
2019-04-04 09:38:57,0.012987012987012988
2019-04-04 09:38:58,-0.11475409836065574
2019-04-04 09:38:59,-0.061224489795918366
2019-04-04 09:39:00,0.4461538461538462
2019-04-04 09:39:01,0.9402985074626866
2019-04-04 09:39:02,0.25806451612903225
2019-04-04 09:39:03,0.3333333333333333
2019-04-04 09:39:04,0.6140350877192983
2019-04-04 09:39:05,0.8888888888888888
2019-04-04 09:39:06,0.8888888888888888
2019-04-04 09:39:07,0.8909090909090909
2019-04-04 09:39:08,0.2894736842105263
2019-04-04 09:39:09,0.3611111111111111
2019-04-04 09:39:10,0.3611111111111111
2019-04-04 09:39:11,0.2894736842105263
2019-04-04 09:39:12,0.8928571428571429
2019-04-04 09:39:13,0.88
2019-04-04 09:39:14,0.21052631578947367
2019-04-04 09:39:15,0.1891891891891892
2019-04-04 09:39:16,0.03333333333333333
2019-04-04 09:39:17,-0.37777777777777777
2019-04-04 09:39:18,-0.14285714285714285
2019-04-04 09:39:19,-0.14285714285714285
2019-04-04 09:39:20,-0.14285714285714285
2019-04-04 09:39:21,-0.015873015873015872
2019-04-04 09:39:22,0.041666666666666664
2019-04-04 09:39:23,0.22580645161290322
2019-04-04 09:39:24,0.18181818181818182
2019-04-04 09:39:25,0.6122448979591837
2019-04-04 09:39:26,0.5913978494623656
2019-04-04 09:39:27,0.11538461538461539
2019-04-04 09:39:28,0.4457831325301205
2019-04-04 09:39:29,0.48148148148148145
2019-04-04 09:39:30,0.48148148148148145
2019-04-04 09:39:31,0.9180327868852459
2019-04-04 09:39:32,0.5882352941176471
2019-04-04 09:39:33,0.5625
2019-04-04 09:39:34,0.5463917525773195
2019-04-04 09:39:35,0.5217391304347826
2019-04-04 09:39:36,0.38144329896907214
2019-04-04 09:39:37,0.3673469387755102
2019-04-04 09:39:38,0.35353535353535354
2019-04-04 09:39:39,0.15789473684210525
2019-04-04 09:39:40,0.13513513513513514
2019-04-04 09:39:41,0.13513513513513514
2019-04-04 09:39:42,0.7948717948717948
2019-04-04 09:39:43,0.7948717948717948
2019-04-04 09:39:44,0.6288659793814433
2019-04-04 09:39:45,0.7954545454545454
2019-04-04 09:39:46,0.8227848101265823
2019-04-04 09:39:47,0.8227848101265823
2019-04-04 09:39:48,0.8227848101265823
2019-04-04 09:39:49,0.8227848101265823
2019-04-04 09:39:50,0.25925925925925924
2019-04-04 09:39:51,0.5714285714285714
2019-04-04 09:39:52,0.717391304347826
2019-04-04 09:39:53,0.9733333333333334
2019-04-04 09:39:54,0.9811320754716981
2019-04-04 09:39:55,0.09333333333333334
2019-04-04 09:39:56,-0.23636363636363636
2019-04-04 09:39:57,-0.3333333333333333
2019-04-04 09:39:58,-0.5
2019-04-04 09:39:59,-0.5
2019-04-04 09:40:00,0.13043478260869565
2019-04-04 09:40:01,0.29411764705882354
2019-04-04 09:40:02,0.29411764705882354
2019-04-04 09:40:03,0.29411764705882354
2019-04-04 09:40:04,0.41935483870967744
2019-04-04 09:40:05,0.41935483870967744
2019-04-04 09:40:06,0.0
2019-04-04 09:40:07,0.23809523809523808
2019-04-04 09:40:08,0.16666666666666666
2019-04-04 09:40:09,-0.4090909090909091
2019-04-04 09:40:10,-0.05263157894736842
2019-04-04 09:40:11,-0.05263157894736842
2019-04-04 09:40:12,-0.1
2019-04-04 09:40:13,-0.1
2019-04-04 09:40:14,-0.1
2019-04-04 09:40:15,-0.08196721311475409
2019-04-04 09:40:16,-0.6666666666666666
2019-04-04 09:40:17,-0.6666666666666666
2019-04-04 09:40:18,0.20353982300884957
2019-04-04 09:40:19,-0.9565217391304348
2019-04-04 09:40:20,-0.22033898305084745
2019-04-04 09:40:21,-0.1111111111111111
2019-04-04 09:40:22,-0.1111111111111111
2019-04-04 09:40:23,0.2413793103448276
2019-04-04 09:40:24,-0.8928571428571429
2019-04-04 09:40:25,-0.056
2019-04-04 09:40:26,0.1864406779661017
2019-04-04 09:40:27,-0.5588235294117647
2019-04-04 09:40:28,-0.78125
2019-04-04 09:40:29,-0.7910447761194029
2019-04-04 09:40:30,-0.7910447761194029
2019-04-04 09:40:31,-0.9830508474576272
2019-04-04 09:40:32,-0.9805825242718447
2019-04-04 09:40:33,-0.9787234042553191
2019-04-04 09:40:34,-0.9789473684210527
2019-04-04 09:40:35,-0.2839506172839506
2019-04-04 09:40:36,-0.2054794520547945
2019-04-04 09:40:37,-0.39285714285714285
2019-04-04 09:40:38,0.012987012987012988
