h_m_s,MFC
2019-04-04 09:52:15,121.3352077656504
2019-04-04 09:52:16,80.8901385104336
2019-04-04 09:52:17,53.926759006955734
2019-04-04 09:52:18,35.95117267130382
2019-04-04 09:52:19,23.967448447535883
2019-04-04 09:52:20,15.978298965023923
2019-04-04 09:52:21,10.652199310015948
2019-04-04 09:52:22,7.101466206677299
2019-04-04 09:52:23,4.734310804451533
2019-04-04 09:52:24,3.1562072029676886
2019-04-04 09:52:25,2.1041381353117923
2019-04-04 09:52:26,-65.26390790979214
2019-04-04 09:52:27,-43.50927193986143
2019-04-04 09:52:28,-29.006181293240953
2019-04-04 09:52:29,-19.33745419549397
2019-04-04 09:52:30,-12.891636130329312
2019-04-04 09:52:31,-8.594424086886209
2019-04-04 09:52:32,-5.729616057924139
2019-04-04 09:52:33,-3.819744038616093
2019-04-04 09:52:34,-69.21316269241073
2019-04-04 09:52:35,-179.47544179494048
2019-04-04 09:52:36,-319.6502945299603
2019-04-04 09:52:37,-213.10019635330687
2019-04-04 09:52:38,-142.06679756887124
2019-04-04 09:52:39,-94.71119837924749
2019-04-04 09:52:40,-63.14079891949833
2019-04-04 09:52:41,-42.09386594633222
2019-04-04 09:52:42,-28.062577297554814
2019-04-04 09:52:43,-18.708384865036543
2019-04-04 09:52:44,-12.472256576691029
2019-04-04 09:52:45,-8.314837717794019
2019-04-04 09:52:46,-5.543225145196012
2019-04-04 09:52:47,-3.695483430130675
2019-04-04 09:52:48,-2.4636556200871165
2019-04-04 09:52:49,-1.6424370800580776
2019-04-04 09:52:50,-1.0949580533720518
2019-04-04 09:52:51,-0.7299720355813678
2019-04-04 09:52:52,-0.48664802372091187
2019-04-04 09:52:53,-0.32443201581394127
2019-04-04 09:52:54,-0.2162880105426275
2019-04-04 09:52:55,-0.14419200702841833
2019-04-04 09:52:56,-0.09612800468561222
2019-04-04 09:52:57,-0.06408533645707482
2019-04-04 09:52:58,-0.04272355763804988
2019-04-04 09:52:59,-0.028482371758699918
2019-04-04 09:53:00,-66.6856549145058
2019-04-04 09:53:01,-44.4571032763372
2019-04-04 09:53:02,-29.638068850891468
2019-04-04 09:53:03,-19.75871256726098
2019-04-04 09:53:04,-13.172475044840652
2019-04-04 09:53:05,-8.781650029893768
2019-04-04 09:53:06,-5.854433353262512
2019-04-04 09:53:07,-3.9029555688416746
2019-04-04 09:53:08,-2.601970379227783
2019-04-04 09:53:09,-1.7346469194851888
2019-04-04 09:53:10,-1.1564312796567926
2019-04-04 09:53:11,-0.7709541864378617
2019-04-04 09:53:12,-0.5139694576252412
2019-04-04 09:53:13,-0.3426463050834941
2019-04-04 09:53:14,-266.89509753672235
2019-04-04 09:53:15,-177.93006502448156
2019-04-04 09:53:16,-118.62004334965438
2019-04-04 09:53:17,-79.08002889976959
2019-04-04 09:53:18,-52.720019266513056
2019-04-04 09:53:19,-35.146679511008706
2019-04-04 09:53:20,-23.431119674005803
2019-04-04 09:53:21,-15.620746449337203
2019-04-04 09:53:22,-10.413830966224802
2019-04-04 09:53:23,-6.942553977483201
2019-04-04 09:53:24,-4.628369318322134
2019-04-04 09:53:25,-3.0855795455480894
2019-04-04 09:53:26,-2.057053030365393
2019-04-04 09:53:27,-1.3713686869102621
2019-04-04 09:53:28,-0.9142457912735081
2019-04-04 09:53:29,-0.6094971941823387
2019-04-04 09:53:30,-0.4063314627882258
2019-04-04 09:53:31,-0.2708876418588172
2019-04-04 09:53:32,-0.18059176123921147
2019-04-04 09:53:33,-0.12039450749280765
2019-04-04 09:53:34,-0.0802630049952051
2019-04-04 09:53:35,66.61315799666987
2019-04-04 09:53:36,44.408771997779915
2019-04-04 09:53:37,29.605847998519945
2019-04-04 09:53:38,53.07056533234663
2019-04-04 09:53:39,2.047043554897755
2019-04-04 09:53:40,1.3646957032651699
2019-04-04 09:53:41,0.9097971355101132
2019-04-04 09:53:42,0.6065314236734088
2019-04-04 09:53:43,-299.59564571755106
2019-04-04 09:53:44,-199.73043047836737
2019-04-04 09:53:45,-133.15362031891158
2019-04-04 09:53:46,-88.76908021260772
2019-04-04 09:53:47,-59.17938680840515
2019-04-04 09:53:48,-72.7862578722701
2019-04-04 09:53:49,-48.52417191484673
2019-04-04 09:53:50,-99.01611460989783
2019-04-04 09:53:51,-66.01074307326522
2019-04-04 09:53:52,-44.007162048843476
2019-04-04 09:53:53,-29.338108032562317
2019-04-04 09:53:54,-86.22540535504156
2019-04-04 09:53:55,-57.483603570027704
2019-04-04 09:53:56,-38.32240238001847
2019-04-04 09:53:57,-25.548268253345643
2019-04-04 09:53:58,-17.032178835563762
2019-04-04 09:53:59,-11.354785890375842
2019-04-04 09:54:00,-7.569857260250561
2019-04-04 09:54:01,-5.046571506833708
2019-04-04 09:54:02,-3.364381004555805
2019-04-04 09:54:03,-2.24292066970387
2019-04-04 09:54:04,-1.4952804464692466
2019-04-04 09:54:05,-0.9968536309794978
2019-04-04 09:54:06,-67.33123575398633
2019-04-04 09:54:07,-44.887490502657556
2019-04-04 09:54:08,-96.59166033510503
2019-04-04 09:54:09,-64.39444022340335
2019-04-04 09:54:10,-42.929626815602234
2019-04-04 09:54:11,-28.61975121040149
2019-04-04 09:54:12,-19.07983414026766
2019-04-04 09:54:13,-12.719889426845107
2019-04-04 09:54:14,-8.479926284563405
2019-04-04 09:54:15,-5.653284189708937
2019-04-04 09:54:16,-3.7688561264726244
2019-04-04 09:54:17,-2.5125707509817494
2019-04-04 09:54:18,-1.6750471673211662
2019-04-04 09:54:19,-1.1166981115474441
2019-04-04 09:54:20,-0.7444654076982961
2019-04-04 09:54:21,-0.49631027179886406
2019-04-04 09:54:22,-0.330873514532576
2019-04-04 09:54:23,-0.22058234302171734
2019-04-04 09:54:24,-0.14705489534781155
2019-04-04 09:54:25,-0.09803659689854104
2019-04-04 09:54:26,-0.06535773126569402
2019-04-04 09:54:27,-0.043571820843796016
2019-04-04 09:54:28,-0.029047880562530676
2019-04-04 09:54:29,-0.019365253708353784
2019-04-04 09:54:30,-66.67957683580558
2019-04-04 09:54:31,-44.45305122387038
2019-04-04 09:54:32,-29.635367482580254
2019-04-04 09:54:33,-19.756911655053504
2019-04-04 09:54:34,-13.171274436702335
2019-04-04 09:54:35,-8.780849624468223
2019-04-04 09:54:36,-5.853899749645482
2019-04-04 09:54:37,-3.9025998330969878
2019-04-04 09:54:38,-2.6017332220646585
2019-04-04 09:54:39,-1.7344888147097723
2019-04-04 09:54:40,-1.1563258764731816
2019-04-04 09:54:41,-0.7708839176487877
2019-04-04 09:54:42,-0.5139226117658585
2019-04-04 09:54:43,-0.3426150745105723
2019-04-04 09:54:44,-0.2284100496737149
2019-04-04 09:54:45,-0.15227336644914327
2019-04-04 09:54:46,-0.10151557763276219
2019-04-04 09:54:47,-0.06767705175517479
2019-04-04 09:54:48,-0.04511803450344986
2019-04-04 09:54:49,-0.030078689668966572
2019-04-04 09:54:50,-0.020052459779311048
2019-04-04 09:54:51,-0.013368306519540699
2019-04-04 09:54:52,-0.008912204346360466
2019-04-04 09:54:53,-0.005941469564240311
2019-04-04 09:54:54,-0.003960979709493541
2019-04-04 09:54:55,-0.002640653139662361
2019-04-04 09:54:56,-0.001760435426441574
2019-04-04 09:54:57,-0.001173623617627716
2019-04-04 09:54:58,-0.000782415745085144
2019-04-04 09:54:59,-0.0005216104967234294
2019-04-04 09:55:00,-0.0003477403311489529
2019-04-04 09:55:01,-0.00023182688743263527
2019-04-04 09:55:02,-0.0001545512582884235
2019-04-04 09:55:03,-0.00010303417219228234
2019-04-04 09:55:04,-6.868944812818822e-05
2019-04-04 09:55:05,-4.579296541879215e-05
2019-04-04 09:55:06,-3.05286436125281e-05
2019-04-04 09:55:07,199.99997964757094
2019-04-04 09:55:08,133.3333197650473
2019-04-04 09:55:09,88.88887984336486
2019-04-04 09:55:10,59.259253228909905
2019-04-04 09:55:11,39.50616881927327
2019-04-04 09:55:12,26.337445879515514
2019-04-04 09:55:13,17.55829725301034
2019-04-04 09:55:14,11.705531502006894
2019-04-04 09:55:15,7.803687668004596
2019-04-04 09:55:16,138.53579177866973
2019-04-04 09:55:17,92.35719451911315
2019-04-04 09:55:18,61.5714630127421
2019-04-04 09:55:19,41.04764200849473
2019-04-04 09:55:20,27.36509467232982
2019-04-04 09:55:21,18.24339644821988
2019-04-04 09:55:22,12.162264298813254
2019-04-04 09:55:23,8.108176199208836
2019-04-04 09:55:24,5.405450799472558
2019-04-04 09:55:25,3.6036338663150382
2019-04-04 09:55:26,2.402422577543359
2019-04-04 09:55:27,1.6016150516955727
2019-04-04 09:55:28,1.0677433677970485
2019-04-04 09:55:29,134.04516224519804
2019-04-04 09:55:30,322.69677483013203
2019-04-04 09:55:31,215.13118322008802
2019-04-04 09:55:32,143.42078881339202
2019-04-04 09:55:33,95.61385920892802
2019-04-04 09:55:34,63.742572805952015
2019-04-04 09:55:35,42.495048537301344
2019-04-04 09:55:36,28.330032358200896
2019-04-04 09:55:37,285.5533549054673
2019-04-04 09:55:38,190.36890327031153
2019-04-04 09:55:39,126.91260218020768
2019-04-04 09:55:40,84.60840145347179
2019-04-04 09:55:41,56.40560096898119
2019-04-04 09:55:42,37.60373397932079
2019-04-04 09:55:43,25.06915598621386
2019-04-04 09:55:44,16.712770657475907
2019-04-04 09:55:45,11.141847104983938
2019-04-04 09:55:46,7.4278980699892925
2019-04-04 09:55:47,4.951932046659528
2019-04-04 09:55:48,3.301288031106352
2019-04-04 09:55:49,2.2008586874042346
2019-04-04 09:55:50,1.4672391249361565
2019-04-04 09:55:51,0.9781594166241043
2019-04-04 09:55:52,0.6521062777494029
2019-04-04 09:55:53,0.4347375184996019
2019-04-04 09:55:54,0.28982501233306796
2019-04-04 09:55:55,0.19321667488871197
2019-04-04 09:55:56,0.12881111659247466
2019-04-04 09:55:57,0.08587407772831644
2019-04-04 09:55:58,0.05724938515221096
2019-04-04 09:55:59,0.03816625676814064
2019-04-04 09:56:00,200.02544417117875
2019-04-04 09:56:01,133.35029611411917
2019-04-04 09:56:02,88.90019740941278
2019-04-04 09:56:03,59.266798272941855
2019-04-04 09:56:04,39.511198848627906
2019-04-04 09:56:05,26.340799232418604
2019-04-04 09:56:06,17.5605328216124
2019-04-04 09:56:07,11.707021881074935
2019-04-04 09:56:08,-425.52865207928335
2019-04-04 09:56:09,-483.68576805285556
2019-04-04 09:56:10,-322.45717870190373
2019-04-04 09:56:11,-214.97145246793582
2019-04-04 09:56:12,-143.31430164529056
2019-04-04 09:56:13,-128.87620109686037
2019-04-04 09:56:14,-85.91746739790692
2019-04-04 09:56:15,-57.27831159860461
2019-04-04 09:56:16,-38.18554106573641
2019-04-04 09:56:17,-25.457027377157605
2019-04-04 09:56:18,-16.971351584771735
2019-04-04 09:56:19,-111.31423438984781
2019-04-04 09:56:20,-74.20948959323188
2019-04-04 09:56:21,-49.472993062154586
2019-04-04 09:56:22,-66.31532870810305
2019-04-04 09:56:23,-44.21021913873537
2019-04-04 09:56:24,-29.47347942582358
2019-04-04 09:56:25,-19.648986283882387
2019-04-04 09:56:26,-13.099324189254924
2019-04-04 09:56:27,-8.732882792836616
2019-04-04 09:56:28,-5.821921861891077
2019-04-04 09:56:29,-3.881281241260718
2019-04-04 09:56:30,-2.5875208275071455
2019-04-04 09:56:31,-1.7250138850047636
2019-04-04 09:56:32,-1.1500092566698423
2019-04-04 09:56:33,-0.7666728377798949
2019-04-04 09:56:34,-0.5111152251865966
2019-04-04 09:56:35,-0.34074348345773103
2019-04-04 09:56:36,-0.227162322305154
2019-04-04 09:56:37,-0.151441548203436
2019-04-04 09:56:38,-0.100961032135624
2019-04-04 09:56:39,-0.06730735475708267
2019-04-04 09:56:40,-0.04487156983805512
2019-04-04 09:56:41,-0.029914379892036744
2019-04-04 09:56:42,-0.019942919928024497
2019-04-04 09:56:43,-0.013295279952016332
2019-04-04 09:56:44,133.3244698133653
2019-04-04 09:56:45,88.88297987557688
2019-04-04 09:56:46,59.25531991705125
2019-04-04 09:56:47,-27.163120055299164
2019-04-04 09:56:48,-18.108746703532777
2019-04-04 09:56:49,-12.072497802355185
2019-04-04 09:56:50,-8.04833186823679
2019-04-04 09:56:51,-5.3655545788245265
2019-04-04 09:56:52,-3.5770363858830176
2019-04-04 09:56:53,-102.38469092392201
2019-04-04 09:56:54,-68.256460615948
2019-04-04 09:56:55,-45.50430707729867
2019-04-04 09:56:56,-30.336204718199113
2019-04-04 09:56:57,-20.22413647879941
2019-04-04 09:56:58,-13.48275765253294
2019-04-04 09:56:59,-8.988505101688625
2019-04-04 09:57:00,-5.992336734459084
2019-04-04 09:57:01,-3.9948911563060556
2019-04-04 09:57:02,-2.663260770870704
2019-04-04 09:57:03,-1.7755071805804692
2019-04-04 09:57:04,-1.1836714537203128
2019-04-04 09:57:05,-0.7891143024802085
2019-04-04 09:57:06,-0.5260762016534724
2019-04-04 09:57:07,-0.35071746776898155
2019-04-04 09:57:08,-0.23381164517932104
2019-04-04 09:57:09,-0.15587443011954735
2019-04-04 09:57:10,-0.1039162867463649
2019-04-04 09:57:11,-0.0692775244975766
2019-04-04 09:57:12,-0.04618501633171773
2019-04-04 09:57:13,-0.03079001088781182
2019-04-04 09:57:14,-0.02052667392520788
2019-04-04 09:57:15,-0.01368444928347192
2019-04-04 09:57:16,-0.00912296618898128
2019-04-04 09:57:17,-0.006081977459320854
2019-04-04 09:57:18,-0.004054651639547236
2019-04-04 09:57:19,-0.0027031010930314904
2019-04-04 09:57:20,-0.0018020673953543268
2019-04-04 09:57:21,-0.0012013782635695513
2019-04-04 09:57:22,-0.0008009188423797009
2019-04-04 09:57:23,-0.0005339458949198006
2019-04-04 09:57:24,-0.0003559639299465337
2019-04-04 09:57:25,-0.0002373092866310225
2019-04-04 09:57:26,-0.00015820619108734832
2019-04-04 09:57:27,-0.00010547079405823222
2019-04-04 09:57:28,-7.031386270548815e-05
2019-04-04 09:57:29,-4.687590847032543e-05
2019-04-04 09:57:30,-3.125060564688362e-05
2019-04-04 09:57:31,-2.083373709792241e-05
2019-04-04 09:57:32,-1.3889158065281608e-05
2019-04-04 09:57:33,-9.259438710187738e-06
2019-04-04 09:57:34,-6.172959140125159e-06
2019-04-04 09:57:35,-4.115306093416773e-06
2019-04-04 09:57:36,-2.7435373956111816e-06
2019-04-04 09:57:37,-1.8290249304074544e-06
2019-04-04 09:57:38,-1.2193499536049695e-06
2019-04-04 09:57:39,-8.128999690699797e-07
2019-04-04 09:57:40,-5.419333127133198e-07
2019-04-04 09:57:41,-3.612888751422132e-07
2019-04-04 09:57:42,-2.408592500948088e-07
2019-04-04 09:57:43,-1.605728333965392e-07
2019-04-04 09:57:44,-1.070485555976928e-07
2019-04-04 09:57:45,-7.13657037317952e-08
2019-04-04 09:57:46,-4.75771358211968e-08
2019-04-04 09:57:47,-3.1718090547464534e-08
2019-04-04 09:57:48,-2.114539369830969e-08
2019-04-04 09:57:49,-1.409692913220646e-08
2019-04-04 09:57:50,-9.397952754804306e-09
2019-04-04 09:57:51,-6.265301836536204e-09
2019-04-04 09:57:52,-4.176867891024136e-09
2019-04-04 09:57:53,-2.7845785940160905e-09
2019-04-04 09:57:54,-1.8563857293440603e-09
2019-04-04 09:57:55,-1.2375904862293735e-09
2019-04-04 09:57:56,-8.250603241529156e-10
2019-04-04 09:57:57,-5.500402161019438e-10
2019-04-04 09:57:58,-3.6669347740129583e-10
2019-04-04 09:57:59,-2.4446231826753054e-10
2019-04-04 09:58:00,66.66666666650369
2019-04-04 09:58:01,44.444444444335794
2019-04-04 09:58:02,29.629629629557197
2019-04-04 09:58:03,19.753086419704797
2019-04-04 09:58:04,13.168724279803198
2019-04-04 09:58:05,8.779149519868799
2019-04-04 09:58:06,5.852766346579199
2019-04-04 09:58:07,3.901844231052799
2019-04-04 09:58:08,2.6012294873685327
2019-04-04 09:58:09,1.7341529915790217
2019-04-04 09:58:10,1.1561019943860145
2019-04-04 09:58:11,-832.5625986704093
2019-04-04 09:58:12,-621.7083991136062
2019-04-04 09:58:13,-414.4722660757375
2019-04-04 09:58:14,-276.3148440504917
2019-04-04 09:58:15,-184.20989603366112
2019-04-04 09:58:16,-122.80659735577409
2019-04-04 09:58:17,-81.87106490384939
2019-04-04 09:58:18,-54.58070993589959
2019-04-04 09:58:19,-36.38713995726639
2019-04-04 09:58:20,-24.258093304844262
2019-04-04 09:58:21,-16.17206220322951
2019-04-04 09:58:22,-10.781374802153005
2019-04-04 09:58:23,-7.187583201435337
2019-04-04 09:58:24,-4.791722134290224
2019-04-04 09:58:25,-3.1944814228601497
2019-04-04 09:58:26,-2.1296542819067663
2019-04-04 09:58:27,-1.4197695212711776
2019-04-04 09:58:28,-0.946513014180785
2019-04-04 09:58:29,-0.6310086761205234
2019-04-04 09:58:30,-0.4206724507470156
2019-04-04 09:58:31,-0.2804483004980104
2019-04-04 09:58:32,-0.18696553366534027
2019-04-04 09:58:33,-133.45797702244354
2019-04-04 09:58:34,-88.97198468162902
2019-04-04 09:58:35,-59.31465645441935
2019-04-04 09:58:36,-39.54310430294623
2019-04-04 09:58:37,-26.36206953529749
2019-04-04 09:58:38,-17.57471302353166
2019-04-04 09:58:39,-11.716475349021108
2019-04-04 09:58:40,-7.810983566014072
2019-04-04 09:58:41,-5.207322377342715
2019-04-04 09:58:42,-3.47154825156181
2019-04-04 09:58:43,-2.3143655010412068
2019-04-04 09:58:44,-1.5429103340274712
2019-04-04 09:58:45,-1.0286068893516476
2019-04-04 09:58:46,-0.6857379262344317
2019-04-04 09:58:47,-0.45715861748962117
2019-04-04 09:58:48,-0.30477241165974744
2019-04-04 09:58:49,-0.20318160777316496
2019-04-04 09:58:50,-0.13545440518210997
2019-04-04 09:58:51,-0.09030293678807332
2019-04-04 09:58:52,-0.060201957858715544
2019-04-04 09:58:53,-0.04013463857247703
2019-04-04 09:58:54,-0.026756425714984686
2019-04-04 09:58:55,-0.017837617143323124
2019-04-04 09:58:56,-0.011891744762215417
2019-04-04 09:58:57,-0.007927829841476945
2019-04-04 09:58:58,-0.005285219894317963
2019-04-04 09:58:59,-0.0035234799295453087
2019-04-04 09:59:00,-0.0023489866196968723
2019-04-04 09:59:01,-0.0015659910797979149
2019-04-04 09:59:02,-0.00104399405319861
2019-04-04 09:59:03,-0.00069599603546574
2019-04-04 09:59:04,-0.00046399735697715997
2019-04-04 09:59:05,-0.00030933157131810663
2019-04-04 09:59:06,-0.0002062210475454044
2019-04-04 09:59:07,-0.00013748069836360294
2019-04-04 09:59:08,-9.165379890906863e-05
2019-04-04 09:59:09,-6.110253260604576e-05
2019-04-04 09:59:10,-4.073502173736384e-05
2019-04-04 09:59:11,-2.7156681158242558e-05
2019-04-04 09:59:12,-1.810445410549504e-05
2019-04-04 09:59:13,-1.2069636070330027e-05
2019-04-04 09:59:14,-8.046424046886684e-06
2019-04-04 09:59:15,-5.364282697924456e-06
2019-04-04 09:59:16,-3.5761884652829706e-06
2019-04-04 09:59:17,-2.3841256435219804e-06
2019-04-04 09:59:18,-1.5894170956813203e-06
2019-04-04 09:59:19,-1.0596113971208802e-06
2019-04-04 09:59:20,-7.064075980805868e-07
2019-04-04 09:59:21,-4.7093839872039116e-07
2019-04-04 09:59:22,-3.139589324802608e-07
2019-04-04 09:59:23,-2.0930595498684053e-07
2019-04-04 09:59:24,-1.3953730332456034e-07
2019-04-04 09:59:25,-9.302486888304022e-08
2019-04-04 09:59:26,-6.201657925536014e-08
2019-04-04 09:59:27,-4.1344386170240096e-08
2019-04-04 09:59:28,-2.7562924113493398e-08
2019-04-04 09:59:29,-1.8375282742328933e-08
2019-04-04 09:59:30,-1.2250188494885955e-08
2019-04-04 09:59:31,-8.16679232992397e-09
2019-04-04 09:59:32,-5.444528219949313e-09
2019-04-04 09:59:33,-3.6296854799662087e-09
2019-04-04 09:59:34,-2.4197903199774723e-09
2019-04-04 09:59:35,-1.6131935466516481e-09
2019-04-04 09:59:36,-1.075462364434432e-09
2019-04-04 09:59:37,-7.169749096229546e-10
2019-04-04 09:59:38,-4.779832730819697e-10
2019-04-04 09:59:39,-3.186555153879798e-10
2019-04-04 09:59:40,-2.124370102586532e-10
2019-04-04 09:59:41,-1.416246735057688e-10
2019-04-04 09:59:42,-9.441644900384587e-11
2019-04-04 09:59:43,-6.294429933589725e-11
2019-04-04 09:59:44,-4.19628662239315e-11
2019-04-04 09:59:45,-2.7975244149287668e-11
2019-04-04 09:59:46,299.99999999998136
2019-04-04 09:59:47,266.66666666665424
2019-04-04 09:59:48,277.7777777777695
2019-04-04 09:59:49,251.8518518518463
2019-04-04 09:59:50,167.90123456789755
2019-04-04 09:59:51,-21.39917695473497
2019-04-04 09:59:52,-14.266117969823313
2019-04-04 09:59:53,-9.510745313215542
2019-04-04 09:59:54,-6.340496875477029
2019-04-04 09:59:55,-4.226997916984685
2019-04-04 09:59:56,-2.8179986113231235
2019-04-04 09:59:57,-1.8786657408820824
2019-04-04 09:59:58,-1.2524438272547216
2019-04-04 09:59:59,-0.8349625515031477
2019-04-04 10:00:00,-33.88997503433543
2019-04-04 10:00:01,-22.593316689556953
2019-04-04 10:00:02,-15.062211126371302
2019-04-04 10:00:03,-10.041474084247534
2019-04-04 10:00:04,-6.694316056165023
2019-04-04 10:00:05,-4.462877370776682
2019-04-04 10:00:06,-2.975251580517788
2019-04-04 10:00:07,-1.9835010536785254
2019-04-04 10:00:08,-1.3223340357856836
2019-04-04 10:00:09,-0.8815560238571224
2019-04-04 10:00:10,-0.5877040159047483
2019-04-04 10:00:11,-0.3918026772698322
2019-04-04 10:00:12,-0.2612017848465548
2019-04-04 10:00:13,-0.17413452323103654
2019-04-04 10:00:14,-0.11608968215402436
2019-04-04 10:00:15,-0.07739312143601625
2019-04-04 10:00:16,-0.051595414290677495
2019-04-04 10:00:17,-0.03439694286045166
2019-04-04 10:00:18,-0.022931295240301106
2019-04-04 10:00:19,33.318045803173135
2019-04-04 10:00:20,22.212030535448758
2019-04-04 10:00:21,14.808020356965839
2019-04-04 10:00:22,9.872013571310559
2019-04-04 10:00:23,6.581342380873706
2019-04-04 10:00:24,4.387561587249137
2019-04-04 10:00:25,2.9250410581660913
2019-04-04 10:00:26,1.9500273721107275
2019-04-04 10:00:27,1.3000182480738183
2019-04-04 10:00:28,0.8666788320492121
2019-04-04 10:00:29,0.5777858880328081
2019-04-04 10:00:30,0.38519059202187206
2019-04-04 10:00:31,0.2567937280145814
2019-04-04 10:00:32,0.17119581867638758
2019-04-04 10:00:33,0.1141305457842584
2019-04-04 10:00:34,0.07608703052283892
2019-04-04 10:00:35,0.05072468701522595
2019-04-04 10:00:36,0.03381645801015063
2019-04-04 10:00:37,0.02254430534010042
2019-04-04 10:00:38,0.01502953689340028
2019-04-04 10:00:39,0.010019691262266853
2019-04-04 10:00:40,0.006679794174844569
2019-04-04 10:00:41,0.004453196116563046
2019-04-04 10:00:42,0.0029687974110420307
2019-04-04 10:00:43,0.0019791982740280205
2019-04-04 10:00:44,0.0013194655160186804
2019-04-04 10:00:45,0.0008796436773457869
2019-04-04 10:00:46,0.0005864291182305246
2019-04-04 10:00:47,0.00039095274548701643
2019-04-04 10:00:48,0.00026063516365801097
2019-04-04 10:00:49,0.00017375677577200732
2019-04-04 10:00:50,0.00011583785051467154
2019-04-04 10:00:51,7.722523367644769e-05
2019-04-04 10:00:52,5.1483489117631795e-05
2019-04-04 10:00:53,3.4322326078421196e-05
2019-04-04 10:00:54,2.2881550718947465e-05
2019-04-04 10:00:55,1.5254367145964977e-05
2019-04-04 10:00:56,1.0169578097309984e-05
2019-04-04 10:00:57,6.779718731539989e-06
2019-04-04 10:00:58,4.5198124876933265e-06
2019-04-04 10:00:59,3.0132083251288844e-06
2019-04-04 10:01:00,2.0088055500859228e-06
2019-04-04 10:01:01,1.3392037000572818e-06
2019-04-04 10:01:02,8.928024667048545e-07
2019-04-04 10:01:03,5.95201644469903e-07
2019-04-04 10:01:04,3.968010963132687e-07
2019-04-04 10:01:05,-66.6666664021326
2019-04-04 10:01:06,-111.11111093475506
2019-04-04 10:01:07,-1540.7407406231698
2019-04-04 10:01:08,-1093.8271604154465
2019-04-04 10:01:09,-729.218106943631
2019-04-04 10:01:10,-486.14540462908735
2019-04-04 10:01:11,-1624.0969364193916
2019-04-04 10:01:12,-1082.731290946261
2019-04-04 10:01:13,-721.8208606308407
2019-04-04 10:01:14,-481.21390708722714
2019-04-04 10:01:15,-320.80927139148474
2019-04-04 10:01:16,-213.87284759432316
2019-04-04 10:01:17,-142.58189839621545
2019-04-04 10:01:18,-95.0545989308103
2019-04-04 10:01:19,-630.0363992872068
2019-04-04 10:01:20,-320.0242661914712
2019-04-04 10:01:21,-213.34951079431414
2019-04-04 10:01:22,-142.23300719620943
2019-04-04 10:01:23,-94.82200479747296
2019-04-04 10:01:24,-63.21466986498197
2019-04-04 10:01:25,-42.14311324332132
2019-04-04 10:01:26,-28.095408828880878
2019-04-04 10:01:27,-18.73027255258725
2019-04-04 10:01:28,-12.4868483683915
2019-04-04 10:01:29,-8.324565578927666
2019-04-04 10:01:30,-5.549710385951777
2019-04-04 10:01:31,-3.6998069239678517
2019-04-04 10:01:32,-2.4665379493119013
2019-04-04 10:01:33,-1.644358632874601
2019-04-04 10:01:34,-1.0962390885830673
2019-04-04 10:01:35,-0.7308260590553782
2019-04-04 10:01:36,-0.4872173727035855
2019-04-04 10:01:37,-0.32481158180239034
2019-04-04 10:01:38,-0.2165410545349269
2019-04-04 10:01:39,-0.1443607030232846
2019-04-04 10:01:40,-0.09624046868218973
2019-04-04 10:01:41,-0.06416031245479316
2019-04-04 10:01:42,-0.04277354163652877
2019-04-04 10:01:43,-0.028515694424352516
2019-04-04 10:01:44,-0.019010462949568343
2019-04-04 10:01:45,-0.012673641966378895
2019-04-04 10:01:46,-0.008449094644252596
2019-04-04 10:01:47,66.66103393690383
2019-04-04 10:01:48,44.44068929126922
2019-04-04 10:01:49,29.627126194179482
2019-04-04 10:01:50,19.75141746278632
2019-04-04 10:01:51,13.167611641857548
2019-04-04 10:01:52,8.778407761238364
2019-04-04 10:01:53,5.852271840825576
2019-04-04 10:01:54,3.901514560550384
2019-04-04 10:01:55,2.6010097070335894
2019-04-04 10:01:56,1.7340064713557262
2019-04-04 10:01:57,-565.5106623524294
2019-04-04 10:01:58,-377.00710823495297
2019-04-04 10:01:59,-251.33807215663532
2019-04-04 10:02:00,-167.55871477109022
2019-04-04 10:02:01,-111.70580984739348
2019-04-04 10:02:02,-74.47053989826232
2019-04-04 10:02:03,-49.64702659884154
2019-04-04 10:02:04,-33.098017732561026
2019-04-04 10:02:05,-22.065345155040685
2019-04-04 10:02:06,-14.710230103360457
2019-04-04 10:02:07,-9.806820068906971
2019-04-04 10:02:08,-6.537880045937981
2019-04-04 10:02:09,762.3080799693747
2019-04-04 10:02:10,508.2053866462498
2019-04-04 10:02:11,338.80359109749986
2019-04-04 10:02:12,225.86906073166656
2019-04-04 10:02:13,150.57937382111103
2019-04-04 10:02:14,100.38624921407403
2019-04-04 10:02:15,66.92416614271602
2019-04-04 10:02:16,44.61611076181068
2019-04-04 10:02:17,29.744073841207122
2019-04-04 10:02:18,19.82938256080475
2019-04-04 10:02:19,13.219588373869833
2019-04-04 10:02:20,8.813058915913222
2019-04-04 10:02:21,5.875372610608815
2019-04-04 10:02:22,3.9169150737392098
2019-04-04 10:02:23,2.61127671582614
2019-04-04 10:02:24,1.7408511438840932
2019-04-04 10:02:25,1.1605674292560622
2019-04-04 10:02:26,0.7737116195040414
2019-04-04 10:02:27,0.5158077463360277
2019-04-04 10:02:28,0.3438718308906851
2019-04-04 10:02:29,0.22924788726045675
2019-04-04 10:02:30,0.1528319248403045
2019-04-04 10:02:31,0.10188794989353633
2019-04-04 10:02:32,0.06792529992902423
