h_m_s,ECA
2019-04-04 09:38:23,-0.3475687880181259
2019-04-04 09:38:24,-0.10255628110573922
2019-04-04 09:38:25,-0.08390968454105935
2019-04-04 09:38:26,-0.06865337826086673
2019-04-04 09:38:27,-0.05617094584980005
2019-04-04 09:38:28,-0.4095944102407457
2019-04-04 09:38:29,-0.5169408811060647
2019-04-04 09:38:30,-0.42295162999587105
2019-04-04 09:38:31,-1.073324060905713
2019-04-04 09:38:32,-0.8781742316501288
2019-04-04 09:38:33,-0.7185061895319235
2019-04-04 09:38:34,-0.5878687005261192
2019-04-04 09:38:35,-0.48098348224864285
2019-04-04 09:38:36,-0.3935319400216168
2019-04-04 09:38:37,-0.3219806781995046
2019-04-04 09:38:38,-0.26343873670868556
2019-04-04 09:38:39,-0.2155407845798336
2019-04-04 09:38:40,0.005466630798318099
2019-04-04 09:38:41,0.004472697925896626
2019-04-04 09:38:42,0.003659480121188148
2019-04-04 09:38:43,0.0029941200991539393
2019-04-04 09:38:44,0.0024497346265804952
2019-04-04 09:38:45,0.0020043283308385867
2019-04-04 09:38:46,0.0016399049979588434
2019-04-04 09:38:47,0.001341740452875417
2019-04-04 09:38:48,0.0010977876432617048
2019-04-04 09:38:49,0.0008981898899413946
2019-04-04 09:38:50,0.0007348826372247774
2019-04-04 09:38:51,0.0006012676122748177
2019-04-04 09:38:52,0.0004919462282248507
2019-04-04 09:38:53,0.000402501459456696
2019-04-04 09:38:54,0.00032931937591911486
2019-04-04 09:38:55,0.000269443125752003
2019-04-04 09:38:56,0.00022045346652436608
2019-04-04 09:38:57,-0.18163781080011654
2019-04-04 09:38:58,-0.14861275429100443
2019-04-04 09:38:59,-0.12159225351082179
2019-04-04 09:39:00,-0.09948457105430872
2019-04-04 09:39:01,-0.08139646722625257
2019-04-04 09:39:02,-0.0665971095487521
2019-04-04 09:39:03,-0.054488544176251714
2019-04-04 09:39:04,-0.5900360815987518
2019-04-04 09:39:05,-0.4827567940353423
2019-04-04 09:39:06,-0.3949828314834618
2019-04-04 09:39:07,-0.32316777121374146
2019-04-04 09:39:08,-0.2644099946294248
2019-04-04 09:39:09,-0.21633545015134756
2019-04-04 09:39:10,-0.1770017319420116
2019-04-04 09:39:11,-0.14481959886164583
2019-04-04 09:39:12,-0.11848876270498293
2019-04-04 09:39:13,-0.09694535130407692
2019-04-04 09:39:14,-0.07931892379424474
2019-04-04 09:39:15,-0.06489730128620023
2019-04-04 09:39:16,-0.05309779196143655
2019-04-04 09:39:17,-0.043443647968448074
2019-04-04 09:39:18,-0.03554480288327569
2019-04-04 09:39:19,-0.029082111449952833
2019-04-04 09:39:20,-0.02379445482268868
2019-04-04 09:39:21,-0.019468190309472555
2019-04-04 09:39:22,-0.015928519344113906
2019-04-04 09:39:23,-0.013032424917911376
2019-04-04 09:39:24,-0.010662893114654761
